max_depth,generation,id,individual,fitness
4,11,39,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,11,40,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,41,"div(CAPACITY, mult(div(CAPACITY, CAPACITY), sub(sub(INITIAL_CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-27429.647352201264
4,11,42,"sub(DISTANCE, div(DISTANCE, CAPACITY))",-56934.1822961828
4,11,43,"sub(DISTANCE, mult(CAPACITY, DISTANCE))",-21143.404373455425
4,11,44,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,11,45,"sub(div(CAPACITY, DISTANCE), mult(DISTANCE, DISTANCE))",-16564.91350163716
4,11,46,"sub(DISTANCE, mult(div(div(DISTANCE, CAPACITY), CAPACITY), DISTANCE))",-52327.32977062966
4,11,47,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,48,"sub(DISTANCE, mult(CAPACITY, DISTANCE))",-21143.404373455425
4,11,49,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,50,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,11,51,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-53201.375074666415
4,11,52,INITIAL_CAPACITY,-16564.91350163716
4,11,53,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,11,54,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,55,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,56,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,57,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,58,"sub(div(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-49908.66053673842
4,11,59,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,60,"sub(DISTANCE, mult(div(CAPACITY, CAPACITY), DISTANCE))",-16564.91350163716
4,11,61,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,62,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,63,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,64,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,11,65,"sub(DISTANCE, sub(sub(CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)))",-56584.12078166363
4,11,66,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,67,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,68,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16136.579243382346
4,11,69,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,11,70,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,71,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,11,72,"sub(DISTANCE, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16564.91350163716
4,11,73,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,11,74,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,11,75,"sub(DISTANCE, mult(div(DISTANCE, div(DISTANCE, CAPACITY)), DISTANCE))",-21143.404373455425
4,11,76,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,11,77,"sub(DISTANCE, mult(div(div(DISTANCE, CAPACITY), CAPACITY), DISTANCE))",-52327.32977062966
4,11,78,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,79,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,80,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,81,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,11,82,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,11,83,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,11,84,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,85,"div(CAPACITY, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16075.758113406284
4,11,86,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,87,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), CAPACITY))",-21146.14877237689
4,11,88,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,11,89,"sub(DISTANCE, mult(div(div(DISTANCE, CAPACITY), CAPACITY), DISTANCE))",-52327.32977062966
4,11,90,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,11,91,INITIAL_CAPACITY,-16564.91350163716
4,11,92,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-52327.32977062966
4,11,93,"sub(CAPACITY, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16216.592878171045
4,11,94,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,11,95,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,96,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16136.579243382346
4,11,97,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,11,98,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,11,99,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,11,100,CAPACITY,-25670.326789294017
4,12,1,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,12,2,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,12,3,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,4,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,5,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,6,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,7,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,8,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,9,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,10,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,11,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,12,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,12,13,"sub(div(DISTANCE, CAPACITY), mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16069.473314933051
4,12,14,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16136.579243382346
4,12,15,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16136.579243382346
4,12,16,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,17,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,18,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-30752.08104938264
4,12,19,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,12,20,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,21,"div(CAPACITY, DISTANCE)",-16059.341128642176
4,12,22,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16136.579243382346
4,12,23,"sub(DISTANCE, mult(div(add(CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-39361.36047461247
4,12,24,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,25,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)), DISTANCE))",-16408.122864081288
4,12,26,"sub(CAPACITY, mult(div(DISTANCE, div(DISTANCE, CAPACITY)), DISTANCE))",-20878.071272633515
4,12,27,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,28,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,29,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,30,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,31,"sub(DISTANCE, mult(div(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-16079.201505882447
4,12,32,"sub(CAPACITY, mult(DISTANCE, DISTANCE))",-16549.36582048941
4,12,33,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,34,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,12,35,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-52327.32977062966
4,12,36,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,37,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,12,38,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,39,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,40,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,41,"sub(DISTANCE, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16564.91350163716
4,12,42,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-52327.32977062966
4,12,43,"sub(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16101.297503045153
4,12,44,"sub(DISTANCE, mult(CAPACITY, DISTANCE))",-21143.404373455425
4,12,45,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,12,46,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,47,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,12,48,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,49,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,50,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,51,"div(CAPACITY, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), CAPACITY))",-16099.444913427515
4,12,52,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,53,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,54,"sub(CAPACITY, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16216.592878171045
4,12,55,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,56,"div(DISTANCE, DISTANCE)",-16564.91350163716
4,12,57,"sub(DISTANCE, div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY))",-57057.66964897056
4,12,58,"div(CAPACITY, DISTANCE)",-16059.341128642176
4,12,59,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,60,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), div(DISTANCE, CAPACITY)))",-16408.122864081288
4,12,61,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE)))",-16408.122864081288
4,12,62,"sub(DISTANCE, mult(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE))",-16136.579243382346
4,12,63,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,12,64,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,65,"sub(CAPACITY, mult(DISTANCE, DISTANCE))",-16549.36582048941
4,12,66,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,67,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,12,68,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,12,69,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE)))",-16408.122864081288
4,12,70,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,12,71,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,72,"sub(DISTANCE, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16564.91350163716
4,12,73,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,74,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,75,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,76,"sub(DISTANCE, sub(CAPACITY, DISTANCE))",-56180.16601846237
4,12,77,"sub(DISTANCE, mult(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-16232.599053103162
4,12,78,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,12,79,"sub(mult(div(DISTANCE, DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,80,"sub(DISTANCE, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16564.91350163716
4,12,81,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,12,82,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,83,"sub(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16101.297503045153
4,12,84,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,12,85,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,86,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,12,87,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY))",-16956.337849025487
4,12,88,"sub(DISTANCE, mult(CAPACITY, DISTANCE))",-21143.404373455425
4,12,89,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,90,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,12,91,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,92,DISTANCE,-57050.91082394569
4,12,93,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,12,94,"sub(INITIAL_CAPACITY, DISTANCE)",-16564.91350163716
4,12,95,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE)))",-16063.25463978966
4,12,96,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,97,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,12,98,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE)))",-16408.122864081288
4,12,99,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,12,100,"sub(DISTANCE, mult(CAPACITY, DISTANCE))",-21143.404373455425
4,13,1,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,2,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,3,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,4,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,5,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,6,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,7,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,8,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,9,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,10,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,11,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,12,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,13,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,13,14,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,15,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,16,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,17,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,13,18,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,13,19,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,13,20,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,21,"sub(DISTANCE, mult(div(CAPACITY, CAPACITY), DISTANCE))",-16564.91350163716
4,13,22,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-52327.32977062966
4,13,23,"sub(DISTANCE, mult(CAPACITY, DISTANCE))",-21143.404373455425
4,13,24,"sub(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16101.297503045153
4,13,25,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,26,"sub(CAPACITY, DISTANCE)",-16216.592878171045
4,13,27,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,13,28,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE)))",-16408.122864081288
4,13,29,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,30,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,13,31,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,13,32,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,33,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,34,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,13,35,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,36,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,37,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,38,"sub(DISTANCE, sub(mult(div(INITIAL_CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(mult(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE))))",-54191.935696654524
4,13,39,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,40,"sub(div(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE)), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16102.834553921848
4,13,41,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,42,INITIAL_CAPACITY,-16564.91350163716
4,13,43,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,13,44,"sub(DISTANCE, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16564.91350163716
4,13,45,"sub(sub(CAPACITY, INITIAL_CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,13,46,"sub(mult(div(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,47,"sub(CAPACITY, mult(DISTANCE, DISTANCE))",-16549.36582048941
4,13,48,"sub(DISTANCE, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16564.91350163716
4,13,49,"sub(CAPACITY, div(DISTANCE, CAPACITY))",-19860.803491703104
4,13,50,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,13,51,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,52,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,53,"sub(DISTANCE, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16564.91350163716
4,13,54,"add(div(CAPACITY, DISTANCE), sub(DISTANCE, CAPACITY))",-54271.649915887436
4,13,55,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,56,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,57,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,58,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,59,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,60,"sub(sub(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), mult(div(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE))), mult(div(DISTANCE, CAPACITY), DISTANCE))",-28208.04486104094
4,13,61,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,62,"sub(CAPACITY, mult(div(DISTANCE, DISTANCE), DISTANCE))",-16216.592878171045
4,13,63,"sub(mult(div(DISTANCE, DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,64,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16564.91350163716
4,13,65,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,13,66,"sub(DISTANCE, mult(DISTANCE, DISTANCE))",-16564.91350163716
4,13,67,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,13,68,"sub(CAPACITY, mult(DISTANCE, DISTANCE))",-16549.36582048941
4,13,69,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,70,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,13,71,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,13,72,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE)))",-16408.122864081288
4,13,73,"sub(CAPACITY, mult(div(add(DISTANCE, DISTANCE), CAPACITY), DISTANCE))",-16074.377770266234
4,13,74,"sub(DISTANCE, div(CAPACITY, CAPACITY))",-57050.91082394569
4,13,75,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,13,76,"sub(DISTANCE, CAPACITY)",-54229.440985175796
4,13,77,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,78,"sub(DISTANCE, mult(div(CAPACITY, CAPACITY), DISTANCE))",-16564.91350163716
4,13,79,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,80,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,13,81,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,82,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16054.170947907745
4,13,83,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,84,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,85,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,86,"sub(div(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), DISTANCE))",-16101.297503045153
4,13,87,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,13,88,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,89,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,90,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,91,"sub(DISTANCE, mult(div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), DISTANCE))",-16047.38441931114
4,13,92,"sub(DISTANCE, mult(div(sub(CAPACITY, INITIAL_CAPACITY), CAPACITY), DISTANCE))",-49908.66053673842
4,13,93,"sub(DISTANCE, div(DISTANCE, CAPACITY))",-56934.1822961828
4,13,94,"sub(DISTANCE, DISTANCE)",-16564.91350163716
4,13,95,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,96,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,97,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), DISTANCE))",-16048.930755648451
4,13,98,"sub(DISTANCE, mult(div(DISTANCE, CAPACITY), mult(sub(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))))",-57050.91082394569
4,13,99,"sub(mult(div(DISTANCE, CAPACITY), DISTANCE), DISTANCE)",-52000.00166077756
