max_depth,generation,id,individual,fitness
4,68,65,"div(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-28481.625515735486
4,68,66,"div(CAPACITY, add(div(add(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8242.301596770165
4,68,67,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8148.4290656484645
4,68,68,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), sub(mult(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE))))",-8167.469464936892
4,68,69,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), DISTANCE))",-8189.124671216625
4,68,70,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,68,71,"div(CAPACITY, DISTANCE)",-8154.465480583885
4,68,72,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-8417.716646517416
4,68,73,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,68,74,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8147.945767650692
4,68,75,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,68,76,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8147.945767650692
4,68,77,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,68,78,"div(CAPACITY, add(div(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY))",-11758.317050067748
4,68,79,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,68,80,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8148.4290656484645
4,68,81,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,68,82,"div(CAPACITY, add(DISTANCE, CAPACITY))",-8154.465480583885
4,68,83,"div(CAPACITY, INITIAL_CAPACITY)",-12794.431912722412
4,68,84,"div(CAPACITY, add(div(mult(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8401.614865563979
4,68,85,"div(CAPACITY, add(div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8169.6612768677805
4,68,86,"div(CAPACITY, add(DISTANCE, DISTANCE))",-8154.465480583885
4,68,87,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,68,88,"div(CAPACITY, add(div(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-12794.431912722412
4,68,89,"div(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-13785.823263819397
4,68,90,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,68,91,"div(CAPACITY, add(DISTANCE, INITIAL_CAPACITY))",-8310.884871075361
4,68,92,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,68,93,"div(CAPACITY, add(div(div(INITIAL_CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8158.230469898241
4,68,94,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY), DISTANCE))",-8158.230469898241
4,68,95,"div(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY))",-12794.431912722412
4,68,96,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,68,97,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,68,98,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8147.945767650692
4,68,99,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,68,100,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), div(INITIAL_CAPACITY, DISTANCE)))",-8175.418572827175
4,69,1,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,69,2,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,69,3,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,4,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,5,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,6,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,7,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,8,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,9,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,10,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,11,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), DISTANCE), add(DISTANCE, INITIAL_CAPACITY)))",-8315.553534251843
4,69,12,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE), INITIAL_CAPACITY))",-25551.396076816753
4,69,13,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,14,"div(CAPACITY, add(div(add(CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8175.513626448586
4,69,15,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8162.852513257271
4,69,16,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,69,17,"div(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-28656.468060610798
4,69,18,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), CAPACITY))",-8148.4290656484645
4,69,19,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-8417.716646517416
4,69,20,"div(CAPACITY, add(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)))",-8223.905231640643
4,69,21,"div(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY))",-12794.431912722412
4,69,22,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,69,23,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,69,24,"div(CAPACITY, add(INITIAL_CAPACITY, add(DISTANCE, INITIAL_CAPACITY)))",-8417.716646517416
4,69,25,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,26,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,27,"div(CAPACITY, add(div(add(INITIAL_CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8250.494907590013
4,69,28,"div(CAPACITY, DISTANCE)",-8154.465480583885
4,69,29,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,69,30,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-8150.8952873797825
4,69,31,"div(DISTANCE, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-12103.769598890405
4,69,32,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,69,33,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, CAPACITY)))",-8162.852513257271
4,69,34,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,69,35,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-8153.5682310314205
4,69,36,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,37,"div(add(DISTANCE, CAPACITY), add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8571.786330155122
4,69,38,"div(CAPACITY, div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-27837.771526411896
4,69,39,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,69,40,"div(CAPACITY, add(DISTANCE, DISTANCE))",-8154.465480583885
4,69,41,"div(CAPACITY, add(div(DISTANCE, div(DISTANCE, DISTANCE)), INITIAL_CAPACITY))",-8310.884871075361
4,69,42,"div(CAPACITY, DISTANCE)",-8154.465480583885
4,69,43,"div(CAPACITY, add(div(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-8154.465480583885
4,69,44,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-8445.956254685456
4,69,45,"mult(sub(mult(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(sub(INITIAL_CAPACITY, CAPACITY), sub(DISTANCE, DISTANCE)))",-19577.201920022253
4,69,46,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,69,47,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,69,48,"div(div(add(CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, CAPACITY)), add(div(add(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY), INITIAL_CAPACITY))",-18806.39482734206
4,69,49,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8162.852513257271
4,69,50,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, CAPACITY)))",-8162.852513257271
4,69,51,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,52,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,53,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8147.945767650692
4,69,54,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,69,55,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-8417.716646517416
4,69,56,"div(DISTANCE, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8445.956254685456
4,69,57,"div(CAPACITY, add(div(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8136.717421757353
4,69,58,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(CAPACITY, INITIAL_CAPACITY)))",-8123.357121604511
4,69,59,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8445.956254685456
4,69,60,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,69,61,"div(CAPACITY, add(div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8223.905231640643
4,69,62,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,69,63,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-8153.5682310314205
4,69,64,"div(CAPACITY, add(div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-8988.148990775464
4,69,65,"div(CAPACITY, add(div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8695.959741650104
4,69,66,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8148.4290656484645
4,69,67,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8146.304344722637
4,69,68,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-8150.8952873797825
4,69,69,"div(CAPACITY, add(DISTANCE, INITIAL_CAPACITY))",-8310.884871075361
4,69,70,"div(CAPACITY, add(div(add(CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8250.494907590013
4,69,71,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,69,72,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8132.200165966673
4,69,73,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8503.655149066699
4,69,74,"div(CAPACITY, add(div(DISTANCE, DISTANCE), INITIAL_CAPACITY))",-12794.431912722412
4,69,75,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8147.945767650692
4,69,76,"div(CAPACITY, add(div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8310.884871075361
4,69,77,"div(CAPACITY, CAPACITY)",-8445.956254685456
4,69,78,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,69,79,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), CAPACITY))",-8170.9290065975265
4,69,80,"div(CAPACITY, add(CAPACITY, add(DISTANCE, INITIAL_CAPACITY)))",-8310.884871075361
4,69,81,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8445.956254685456
4,69,82,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8133.420399417111
4,69,83,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8146.304344722637
4,69,84,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-8140.255602136473
4,69,85,"div(div(div(sub(DISTANCE, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, CAPACITY)), add(div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8445.956254685456
4,69,86,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), DISTANCE))",-8189.124671216625
4,69,87,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,88,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,89,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,90,"div(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), CAPACITY)",-26734.8468199733
4,69,91,"div(CAPACITY, add(div(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8149.436168002324
4,69,92,"div(CAPACITY, add(div(DISTANCE, DISTANCE), DISTANCE))",-8158.230469898241
4,69,93,"div(CAPACITY, INITIAL_CAPACITY)",-12794.431912722412
4,69,94,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-8150.8952873797825
4,69,95,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8148.4290656484645
4,69,96,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), INITIAL_CAPACITY))",-8417.716646517416
4,69,97,"sub(CAPACITY, INITIAL_CAPACITY)",-12794.431912722412
4,69,98,"div(CAPACITY, add(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)))",-8223.905231640643
4,69,99,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,69,100,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,70,1,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,70,2,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,70,3,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,70,4,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,70,5,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,70,6,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,70,7,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(CAPACITY, INITIAL_CAPACITY)))",-8123.357121604511
4,70,8,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,70,9,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,70,10,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,70,11,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-8153.5682310314205
4,70,12,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,70,13,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(CAPACITY, INITIAL_CAPACITY)))",-8662.331386846647
4,70,14,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY))))",-8125.994350502993
4,70,15,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,70,16,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, CAPACITY)))",-8606.29245059955
4,70,17,"div(CAPACITY, add(CAPACITY, add(DISTANCE, INITIAL_CAPACITY)))",-8310.884871075361
4,70,18,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), CAPACITY))",-8170.9290065975265
4,70,19,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8131.322891332224
4,70,20,"div(CAPACITY, add(DISTANCE, CAPACITY))",-8154.465480583885
4,70,21,"div(CAPACITY, add(div(DISTANCE, DISTANCE), DISTANCE))",-8158.230469898241
4,70,22,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8125.541027125119
4,70,23,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), INITIAL_CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-8303.830531055202
4,70,24,"div(CAPACITY, add(DISTANCE, add(CAPACITY, INITIAL_CAPACITY)))",-8310.884871075361
4,70,25,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, INITIAL_CAPACITY)))",-8503.655149066699
4,70,26,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, CAPACITY)))",-8162.852513257271
4,70,27,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,70,28,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,70,29,"div(CAPACITY, div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)))",-8174.903965685172
4,70,30,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-8150.8952873797825
4,70,31,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8123.357121604511
4,70,32,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-8133.420399417111
4,70,33,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8575.293579950234
4,70,34,"div(CAPACITY, add(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)))",-8223.905231640643
4,70,35,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8147.945767650692
