max_depth,generation,id,individual,fitness
4,60,21,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,22,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,60,23,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,24,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,25,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2737.9842724945856
4,60,26,"sub(sub(mult(CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY)",-6429.5549352763755
4,60,27,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,28,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,29,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,30,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,31,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), mult(CAPACITY, DISTANCE))), INITIAL_CAPACITY)",-3004.788434252293
4,60,32,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), DISTANCE)), INITIAL_CAPACITY)",-2175.494748162873
4,60,33,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,34,"sub(sub(DISTANCE, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-3091.926984557266
4,60,35,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,36,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,60,37,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,38,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,39,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,40,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,41,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,42,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2110.801857379038
4,60,43,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,44,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,45,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,46,"sub(sub(mult(CAPACITY, mult(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.717199787001
4,60,47,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(DISTANCE, DISTANCE), CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-2158.263114395741
4,60,48,"sub(mult(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6427.522167990287
4,60,49,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,50,"sub(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-3004.788434252293
4,60,51,"sub(DISTANCE, INITIAL_CAPACITY)",-6479.500268144106
4,60,52,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,53,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2183.4442369448434
4,60,54,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(DISTANCE, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2158.263114395741
4,60,55,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,60,56,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,57,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(CAPACITY, DISTANCE)), INITIAL_CAPACITY)",-2122.5496467462576
4,60,58,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,59,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,60,"add(CAPACITY, DISTANCE)",-6487.520093615012
4,60,61,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2737.9842724945856
4,60,62,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)), DISTANCE)",-2567.5221617602624
4,60,63,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), CAPACITY)",-2122.5496467462576
4,60,64,"sub(sub(mult(mult(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.5653757085865
4,60,65,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,66,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(DISTANCE, CAPACITY)), INITIAL_CAPACITY)",-2913.136825342329
4,60,67,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,68,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,69,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,70,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2737.9842724945856
4,60,71,"sub(sub(mult(mult(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.5653757085865
4,60,72,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,73,"sub(sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,60,74,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,75,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,76,"sub(sub(mult(CAPACITY, mult(CAPACITY, DISTANCE)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6002.642072941616
4,60,77,"sub(sub(mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,60,78,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,79,"sub(sub(CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,60,80,"sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)",-2179.7413832591756
4,60,81,"sub(sub(mult(CAPACITY, DISTANCE), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,82,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,83,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,84,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,85,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2179.7413832591756
4,60,86,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,87,"sub(sub(mult(mult(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6477.182404895537
4,60,88,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,89,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2183.4442369448434
4,60,90,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,91,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,92,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,93,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,94,"sub(sub(mult(CAPACITY, DISTANCE), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,60,95,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,96,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,97,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,98,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,99,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,60,100,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,1,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,2,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,3,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,4,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,5,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,6,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,7,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,8,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,9,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,10,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,11,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,61,12,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)), INITIAL_CAPACITY)",-2739.773959307701
4,61,13,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,14,"sub(mult(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6427.522167990287
4,61,15,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,16,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,17,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,18,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,19,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,20,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,21,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,61,22,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,23,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,24,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,25,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,61,26,"sub(CAPACITY, INITIAL_CAPACITY)",-3004.788434252293
4,61,27,"sub(CAPACITY, INITIAL_CAPACITY)",-3004.788434252293
4,61,28,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,29,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-3004.788434252293
4,61,30,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,31,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,32,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(DISTANCE, DISTANCE), CAPACITY)), mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY))",-2158.263114395741
4,61,33,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(CAPACITY, DISTANCE)), INITIAL_CAPACITY)",-2122.5496467462576
4,61,34,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), INITIAL_CAPACITY)",-2913.136825342329
4,61,35,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,61,36,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, mult(CAPACITY, DISTANCE))), INITIAL_CAPACITY)",-6312.175703136307
4,61,37,"sub(sub(mult(CAPACITY, CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2645.751447338393
4,61,38,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,39,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2179.7413832591756
4,61,40,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2179.7413832591756
4,61,41,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(CAPACITY, DISTANCE)), INITIAL_CAPACITY)",-2122.5496467462576
4,61,42,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,43,"sub(sub(CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-2892.501951918004
4,61,44,"sub(sub(CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,61,45,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,61,46,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,47,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,48,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), DISTANCE)), INITIAL_CAPACITY)",-2175.494748162873
4,61,49,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,50,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,51,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2179.7413832591756
4,61,52,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,53,"sub(sub(DISTANCE, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-3091.926984557266
4,61,54,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,55,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-2892.501951918004
4,61,56,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,57,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,58,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,59,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,61,60,"sub(sub(mult(CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY)",-6429.5549352763755
4,61,61,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,62,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,61,63,"sub(sub(mult(CAPACITY, DISTANCE), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,61,64,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2737.9842724945856
