max_depth,generation,id,individual,fitness
4,72,9,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,10,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,11,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,12,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,13,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,14,"div(add(DISTANCE, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-40718.091205931516
4,72,15,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,16,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(div(DISTANCE, DISTANCE), DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22207.780662405487
4,72,17,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,72,18,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), CAPACITY), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22219.12014039147
4,72,19,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,20,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,21,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-22204.26316976814
4,72,22,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,23,"div(add(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24955.80494394293
4,72,24,"div(add(add(CAPACITY, div(CAPACITY, DISTANCE)), div(DISTANCE, mult(DISTANCE, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22244.096856729397
4,72,25,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,26,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,27,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE))",-30903.21614994234
4,72,28,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,29,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(DISTANCE, DISTANCE), DISTANCE)))",-22204.26316976814
4,72,30,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,31,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,32,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,33,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-39281.696196721496
4,72,34,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,35,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,72,36,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,37,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,38,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, CAPACITY))",-22209.259467538603
4,72,39,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, DISTANCE))",-22206.894956418673
4,72,40,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,72,41,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22218.73813319143
4,72,42,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, CAPACITY))",-22209.259467538603
4,72,43,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-34896.73403496099
4,72,44,"div(div(mult(add(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), sub(sub(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, INITIAL_CAPACITY))), add(add(div(DISTANCE, DISTANCE), mult(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))))",-37933.507703271134
4,72,45,"mult(div(DISTANCE, div(DISTANCE, DISTANCE)), INITIAL_CAPACITY)",-46437.40789085165
4,72,46,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-39281.696196721496
4,72,47,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,48,"div(div(CAPACITY, DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22531.70034172887
4,72,49,"div(div(CAPACITY, DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22531.70034172887
4,72,50,"div(add(add(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24955.80494394293
4,72,51,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, div(CAPACITY, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-34896.73403496099
4,72,52,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,53,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,54,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,55,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,56,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,57,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,58,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,72,59,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,60,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), CAPACITY), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22219.12014039147
4,72,61,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), DISTANCE)",-22206.894956418673
4,72,62,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,63,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,64,"div(add(add(CAPACITY, div(DISTANCE, CAPACITY)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22628.867965566526
4,72,65,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22218.73813319143
4,72,66,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,67,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,68,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,69,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, div(DISTANCE, DISTANCE))))",-22209.259467538603
4,72,70,"div(add(add(DISTANCE, div(CAPACITY, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24955.80494394293
4,72,71,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,72,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), DISTANCE)",-22206.894956418673
4,72,73,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-39281.696196721496
4,72,74,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,75,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,76,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), DISTANCE)",-22206.894956418673
4,72,77,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,78,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,79,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,72,80,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,72,81,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, CAPACITY)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22628.867965566526
4,72,82,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,72,83,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,84,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), CAPACITY)",-37674.11276546717
4,72,85,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,86,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,87,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,72,88,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,72,89,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,90,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22218.73813319143
4,72,91,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(CAPACITY, div(CAPACITY, DISTANCE)))",-39526.38248966899
4,72,92,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,93,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,72,94,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,72,95,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), CAPACITY)",-37674.11276546717
4,72,96,"div(add(add(CAPACITY, div(CAPACITY, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22218.73813319143
4,72,97,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-22204.26316976814
4,72,98,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,99,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,72,100,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,1,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,2,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,3,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,4,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,5,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,6,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,7,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,8,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,9,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,10,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,11,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(CAPACITY, div(DISTANCE, DISTANCE))), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,73,12,"div(add(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-24955.80494394293
4,73,13,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,14,"div(add(DISTANCE, div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-24880.085288224862
4,73,15,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,16,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), INITIAL_CAPACITY)",-34987.75604675547
4,73,17,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,18,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,73,19,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,73,20,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,21,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,22,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,73,23,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(div(CAPACITY, DISTANCE), DISTANCE)))",-22204.26316976814
4,73,24,"div(add(add(CAPACITY, CAPACITY), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22219.12014039147
4,73,25,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,73,26,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,27,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,28,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,29,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,30,"div(div(CAPACITY, DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22531.70034172887
4,73,31,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22206.073564577782
4,73,32,"div(add(add(CAPACITY, div(DISTANCE, INITIAL_CAPACITY)), div(DISTANCE, DISTANCE)), add(DISTANCE, DISTANCE))",-22206.92044528708
4,73,33,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,34,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,73,35,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, CAPACITY))",-22209.259467538603
4,73,36,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,37,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,73,38,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,39,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,40,"div(div(CAPACITY, DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22531.70034172887
4,73,41,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, CAPACITY)))",-22206.073564577782
4,73,42,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(CAPACITY, div(CAPACITY, DISTANCE)))",-39526.38248966899
4,73,43,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,44,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, DISTANCE))",-22206.894956418673
4,73,45,"div(DISTANCE, add(DISTANCE, div(CAPACITY, DISTANCE)))",-42831.61224934988
4,73,46,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22205.08471066282
4,73,47,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(div(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-50529.87731835959
4,73,48,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,49,"div(div(CAPACITY, DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22531.70034172887
4,73,50,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,51,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,52,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,53,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,73,54,"div(add(add(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22225.916799344937
4,73,55,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,56,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,57,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(div(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-50529.87731835959
4,73,58,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), CAPACITY), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22219.12014039147
4,73,59,"div(add(add(CAPACITY, DISTANCE), CAPACITY), add(DISTANCE, div(DISTANCE, DISTANCE)))",-22298.09087850902
4,73,60,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,61,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,62,"sub(INITIAL_CAPACITY, div(add(sub(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), div(sub(DISTANCE, CAPACITY), DISTANCE)))",-42101.07687098461
4,73,63,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(add(DISTANCE, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)))",-22208.90501185669
4,73,64,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, div(CAPACITY, DISTANCE))))",-22206.894956418673
4,73,65,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,66,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,67,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
4,73,68,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE)), add(DISTANCE, div(CAPACITY, DISTANCE)))",-22196.001977942564
