Wall time,Step,Value
1789610261.6594949,3383296,-18.989118576049805
1789610262.2522979,3385344,-18.94534683227539
1789610264.033838,3391488,-18.79638671875
1789610265.8120189,3397632,-18.829782485961914
1789610266.405321,3399680,-18.860647201538086
1789610266.996626,3401728,-19.01788902282715
1789610267.5892391,3403776,-19.050678253173828
1789610269.369928,3409920,-18.92513656616211
1789610271.742311,3418112,-18.980558395385742
1789610272.9315982,3422208,-18.995927810668945
1789610273.52589,3424256,-18.979978561401367
1789610274.1165462,3426304,-19.094417572021484
1789610275.898119,3432448,-19.127460479736328
1789610276.4907541,3434496,-19.032241821289062
1789610277.674753,3438592,-19.008804321289062
1789610280.0549288,3446784,-18.743635177612305
1789610280.648629,3448832,-18.78474235534668
1789610281.242083,3450880,-18.795289993286133
1789610283.02598,3457024,-19.019989013671875
1789610285.421966,3465216,-19.076984405517578
1789610286.0138712,3467264,-19.115415573120117
1789610287.194756,3471360,-18.965015411376953
1789610287.787394,3473408,-18.971405029296875
1789610288.383897,3475456,-18.907978057861328
1789610288.9761522,3477504,-18.87415313720703
1789610290.159811,3481600,-19.059423446655273
1789610291.9356859,3487744,-18.9428768157959
1789610292.5254452,3489792,-18.90207862854004
1789610293.116329,3491840,-18.828744888305664
1789610293.707341,3493888,-18.914342880249023
1789610296.0774112,3502080,-18.92634391784668
1789610296.6677241,3504128,-18.899024963378906
1789610299.62857,3514368,-18.825572967529297
1789610300.815336,3518464,-18.78348159790039
1789610301.407466,3520512,-18.758651733398438
1789610301.998591,3522560,-18.780963897705078
1789610304.36852,3530752,-18.93877410888672
1789610306.1459148,3536896,-18.982084274291992
1789610307.332151,3540992,-18.958351135253906
1789610309.111806,3547136,-19.07068634033203
1789610309.702762,3549184,-19.18939781188965
1789610310.3008142,3551232,-19.100088119506836
1789610310.892789,3553280,-19.150711059570312
1789610311.4858408,3555328,-19.113306045532227
1789610312.6716359,3559424,-19.12318229675293
1789610313.857207,3563520,-18.988800048828125
1789610315.632595,3569664,-18.881704330444336
1789610316.223049,3571712,-18.968338012695312
1789610317.409696,3575808,-19.093502044677734
1789610318.003457,3577856,-19.13610076904297
1789610318.6012979,3579904,-19.147485733032227
1789610320.379408,3586048,-19.215129852294922
1789610321.568008,3590144,-19.12628173828125
1789610322.160512,3592192,-19.119474411010742
1789610322.753311,3594240,-19.007957458496094
1789610323.349494,3596288,-19.027175903320312
1789610327.507274,3610624,-19.095767974853516
1789610328.099995,3612672,-19.127363204956055
1789610329.873064,3618816,-19.144670486450195
1789610332.840775,3629056,-19.188608169555664
1789610335.216418,3637248,-19.00136947631836
1789610336.4015648,3641344,-18.998741149902344
1789610338.767807,3649536,-19.00956153869629
1789610339.360302,3651584,-19.037145614624023
1789610340.545704,3655680,-19.070337295532227
1789610342.923852,3663872,-19.013713836669922
1789610343.5177112,3665920,-19.037187576293945
1789610344.1109388,3667968,-19.049015045166016
1789610345.294174,3672064,-18.936798095703125
1789610345.88523,3674112,-18.94156837463379
1789610346.479671,3676160,-18.892934799194336
1789610348.851999,3684352,-18.909151077270508
1789610351.2290492,3692544,-19.004138946533203
1789610352.415592,3696640,-19.02284049987793
1789610353.0103118,3698688,-19.031208038330078
1789610354.198408,3702784,-19.054302215576172
1789610357.7590249,3715072,-18.94266700744629
1789610358.353654,3717120,-18.963356018066406
1789610360.167126,3723264,-19.009479522705078
1789610361.939617,3729408,-18.94329833984375
1789610364.306627,3737600,-18.827072143554688
1789610365.490298,3741696,-18.811641693115234
1789610367.860901,3749888,-18.958894729614258
1789610370.241169,3758080,-18.983808517456055
1789610370.835671,3760128,-19.060306549072266
1789610371.424596,3762176,-19.095441818237305
1789610373.793002,3770368,-19.08362579345703
1789610374.386621,3772416,-19.05885887145996
1789610376.159861,3778560,-18.87403678894043
1789610376.751225,3780608,-18.946395874023438
1789610377.342514,3782656,-19.018861770629883
1789610379.124893,3788800,-19.050954818725586
1789610380.8947861,3794944,-19.002586364746094
1789610381.4847949,3796992,-19.027170181274414
1789610382.665316,3801088,-19.08823585510254
1789610383.845453,3805184,-18.99646759033203
1789610384.435325,3807232,-18.993621826171875
1789610385.024575,3809280,-18.97665023803711
1789610389.1610382,3823616,-19.232078552246094
1789610390.349366,3827712,-19.15114974975586
1789610390.940466,3829760,-19.065561294555664
1789610394.498202,3842048,-19.04668426513672
1789610395.091014,3844096,-18.97559928894043
1789610395.682497,3846144,-19.019481658935547
1789610396.276979,3848192,-19.03642463684082
1789610396.895072,3850240,-19.032245635986328
1789610398.077117,3854336,-19.175495147705078
1789610399.8485398,3860480,-19.122304916381836
1789610403.992227,3874816,-19.11922836303711
1789610404.5855281,3876864,-19.035945892333984
1789610405.1789188,3878912,-19.048858642578125
1789610410.50368,3897344,-18.843854904174805
1789610412.280734,3903488,-19.0543155670166
1789610412.872399,3905536,-19.092071533203125
1789610415.241317,3913728,-19.109525680541992
1789610415.8360162,3915776,-19.050214767456055
1789610416.428127,3917824,-18.932369232177734
1789610417.018816,3919872,-18.937776565551758
1789610418.794928,3926016,-18.909032821655273
1789610419.386681,3928064,-18.95768165588379
1789610419.978414,3930112,-18.947458267211914
1789610420.5708532,3932160,-19.015256881713867
1789610422.933612,3940352,-18.881929397583008
1789610423.523068,3942400,-18.79233741760254
1789610424.113378,3944448,-18.91950798034668
1789610425.889672,3950592,-18.854816436767578
1789610427.074246,3954688,-18.81509780883789
1789610428.2574232,3958784,-18.864891052246094
1789610429.435925,3962880,-18.85361099243164
1789610430.049336,3964928,-18.97952651977539
1789610430.640848,3966976,-18.929668426513672
1789610431.8203342,3971072,-18.94942855834961
1789610432.412359,3973120,-18.988037109375
1789610435.367869,3983360,-18.881704330444336
1789610437.1428149,3989504,-18.815509796142578
1789610438.3233101,3993600,-18.910280227661133
1789610440.120165,3999744,-19.060678482055664
1789610441.887962,4005888,-18.944591522216797
1789610442.4786592,4007936,-18.99330711364746
1789610443.658957,4012032,-18.923250198364258
1789610444.839998,4016128,-18.963829040527344
1789610448.393055,4028416,-18.8964900970459
1789610448.985755,4030464,-18.874038696289062
1789610450.168353,4034560,-18.851016998291016
1789610451.3534038,4038656,-18.824033737182617
1789610454.312462,4048896,-18.787696838378906
1789610456.6767411,4057088,-18.810420989990234
1789610457.267169,4059136,-18.910911560058594
1789610457.860062,4061184,-18.88933753967285
1789610458.449847,4063232,-18.807504653930664
1789610465.557069,4087808,-19.115882873535156
1789610466.742053,4091904,-19.047218322753906
1789610467.95221,4096000,-19.141162872314453
1789610469.13068,4100096,-19.221521377563477
1789610471.4962711,4108288,-18.953840255737305
1789610472.0883148,4110336,-19.040515899658203
1789610472.677949,4112384,-18.984540939331055
1789610473.268834,4114432,-19.00278663635254
1789610473.858204,4116480,-19.107690811157227
1789610474.448237,4118528,-18.9620304107666
1789610475.040898,4120576,-18.877605438232422
1789610476.222131,4124672,-18.9545841217041
1789610476.813796,4126720,-19.04283905029297
1789610477.405421,4128768,-19.18014144897461
1789610478.5898318,4132864,-19.24677085876465
1789610481.5426009,4143104,-19.124496459960938
1789610483.315119,4149248,-18.959108352661133
1789610484.510877,4153344,-19.000106811523438
1789610485.102446,4155392,-19.083847045898438
1789610486.284616,4159488,-19.17410659790039
1789610488.06588,4165632,-18.985286712646484
1789610489.848167,4171776,-18.76988410949707
1789610491.038162,4175872,-18.900325775146484
1789610492.817972,4182016,-19.046443939208984
1789610493.4076512,4184064,-19.07217788696289
1789610494.595079,4188160,-18.945205688476562
1789610495.192617,4190208,-18.917348861694336
1789610496.987523,4196352,-18.965343475341797
1789610498.175659,4200448,-19.015230178833008
1789610498.777071,4202496,-18.913379669189453
1789610503.520044,4218880,-18.96118927001953
1789610504.110649,4220928,-18.97489356994629
1789610505.295661,4225024,-18.975130081176758
1789610508.283286,4235264,-18.730419158935547
1789610511.249611,4245504,-19.063404083251953
1789610511.8434172,4247552,-19.014394760131836
1789610512.435339,4249600,-19.0808048248291
1789610513.62021,4253696,-19.259689331054688
1789610514.213136,4255744,-19.235015869140625
1789610515.4000661,4259840,-19.172901153564453
1789610516.588939,4263936,-19.085830688476562
1789610518.3701289,4270080,-19.228940963745117
1789610518.964253,4272128,-19.161462783813477
1789610521.3409312,4280320,-18.95952606201172
1789610524.310299,4290560,-19.190200805664062
1789610525.5021708,4294656,-19.16954803466797
1789610529.0703628,4306944,-18.996219635009766
1789610529.663842,4308992,-18.956037521362305
1789610530.257216,4311040,-18.942426681518555
1789610530.849163,4313088,-18.817596435546875
1789610531.441615,4315136,-18.770523071289062
1789610533.223967,4321280,-18.82707977294922
1789610534.4110231,4325376,-19.067399978637695
1789610536.1943932,4331520,-19.11178970336914
1789610536.785438,4333568,-19.080223083496094
1789610538.5606961,4339712,-18.982580184936523
1789610539.745892,4343808,-18.940750122070312
1789610540.933602,4347904,-19.014747619628906
1789610541.5275872,4349952,-18.991044998168945
1789610542.11929,4352000,-18.992021560668945
1789610544.513359,4360192,-19.069290161132812
1789610546.873012,4368384,-19.133907318115234
1789610547.466975,4370432,-19.130340576171875
1789610548.060249,4372480,-19.162187576293945
1789610550.432981,4380672,-18.985960006713867
1789610551.024557,4382720,-18.947376251220703
1789610552.209395,4386816,-18.894750595092773
1789610552.803251,4388864,-18.868070602416992
1789610553.990144,4392960,-18.897432327270508
1789610554.583766,4395008,-18.985332489013672
1789610555.177592,4397056,-18.966703414916992
1789610556.367418,4401152,-19.135168075561523
1789610556.961555,4403200,-19.12494468688965
1789610557.557142,4405248,-19.036518096923828
1789610558.15226,4407296,-19.111560821533203
1789610559.941067,4413440,-18.951099395751953
1789610561.125854,4417536,-18.916719436645508
1789610561.715935,4419584,-19.000633239746094
1789610565.275178,4431872,-19.18427276611328
1789610565.8685791,4433920,-19.241004943847656
1789610566.46103,4435968,-19.201932907104492
1789610568.831866,4444160,-19.051912307739258
1789610570.021645,4448256,-19.040666580200195
1789610571.208871,4452352,-19.120525360107422
1789610573.584678,4460544,-19.320762634277344
1789610577.730927,4474880,-19.12773323059082
1789610579.5096378,4481024,-19.175647735595703
1789610580.703895,4485120,-19.164825439453125
1789610581.893641,4489216,-19.04216194152832
1789610582.485274,4491264,-18.950902938842773
1789610583.69046,4495360,-18.936687469482422
1789610584.871694,4499456,-19.079084396362305
1789610586.053566,4503552,-19.03005599975586
1789610586.645479,4505600,-18.913806915283203
1789610587.2366989,4507648,-18.917221069335938
1789610589.0202801,4513792,-18.962846755981445
1789610589.611997,4515840,-19.00730323791504
1789610591.390475,4521984,-19.206403732299805
1789610591.9841652,4524032,-19.303009033203125
1789610593.762658,4530176,-19.057697296142578
1789610595.541441,4536320,-18.912654876708984
1789610597.9135702,4544512,-19.110301971435547
1789610601.463485,4556800,-19.127910614013672
1789610602.0581691,4558848,-19.13982582092285
1789610603.8342452,4564992,-18.982772827148438
1789610604.4260511,4567040,-19.11548614501953
1789610605.6088939,4571136,-19.06976890563965
1789610606.7962282,4575232,-18.896528244018555
1789610607.3884008,4577280,-18.87982177734375
1789610608.571569,4581376,-18.912498474121094
1789610609.163806,4583424,-19.035980224609375
1789610610.348307,4587520,-19.069091796875
1789610610.942324,4589568,-19.162410736083984
1789610611.578769,4591616,-19.045242309570312
1789610612.1720178,4593664,-19.04704475402832
1789610613.359728,4597760,-19.089929580688477
1789610614.543618,4601856,-19.11448097229004
1789610615.13492,4603904,-19.0933895111084
1789610617.50401,4612096,-19.10108184814453
1789610618.0951302,4614144,-19.1868839263916
1789610619.284381,4618240,-19.136417388916016
1789610621.104792,4624384,-19.120262145996094
1789610622.2987561,4628480,-19.26997184753418
1789610624.075408,4634624,-19.153018951416016
1789610627.631522,4646912,-18.838226318359375
1789610631.1867788,4659200,-18.9622745513916
1789610633.559341,4667392,-18.988609313964844
1789610635.3395991,4673536,-18.762752532958984
1789610638.309394,4683776,-19.00902557373047
1789610639.494612,4687872,-19.146909713745117
1789610641.274367,4694016,-19.113309860229492
1789610644.832711,4706304,-18.868642807006836
1789610645.424216,4708352,-18.977312088012695
1789610646.6131358,4712448,-18.937116622924805
1789610648.394031,4718592,-19.033815383911133
1789610650.1750112,4724736,-19.173362731933594
1789610650.769071,4726784,-19.121246337890625
1789610651.366936,4728832,-19.076623916625977
1789610656.696173,4747264,-19.094507217407227
1789610657.288613,4749312,-19.118688583374023
1789610657.880715,4751360,-19.07258415222168
1789610658.469513,4753408,-19.149768829345703
1789610659.684648,4757504,-19.07752227783203
1789610660.878463,4761600,-18.95865821838379
1789610662.658153,4767744,-18.904367446899414
1789610663.261497,4769792,-18.893142700195312
1789610665.630147,4777984,-18.954084396362305
1789610666.8156312,4782080,-18.955577850341797
1789610667.408451,4784128,-18.943010330200195
1789610667.9996428,4786176,-18.941883087158203
1789610668.593719,4788224,-19.02943229675293
1789610673.330733,4804608,-19.29703140258789
1789610678.670892,4823040,-19.068241119384766
1789610679.856226,4827136,-18.920639038085938
1789610681.633331,4833280,-18.92964744567871
1789610684.604322,4843520,-19.086172103881836
1789610686.3830981,4849664,-19.00521469116211
1789610686.979383,4851712,-18.98863983154297
1789610688.7596622,4857856,-18.992916107177734
1789610689.3518589,4859904,-19.01222801208496
1789610691.122049,4866048,-18.919113159179688
1789610692.920208,4872192,-18.942047119140625
1789610694.101324,4876288,-18.801462173461914
1789610695.2810519,4880384,-18.9663028717041
1789610697.053118,4886528,-18.933229446411133
1789610698.822334,4892672,-18.912389755249023
1789610699.41136,4894720,-18.98419952392578
1789610699.9989681,4896768,-19.062915802001953
1789610701.1788359,4900864,-19.0355167388916
1789610705.9145029,4917248,-19.115379333496094
1789610707.100023,4921344,-19.12325096130371
1789610708.281966,4925440,-19.07976531982422
1789610709.466773,4929536,-19.121021270751953
1789610712.426406,4939776,-18.938270568847656
1789610715.392638,4950016,-19.142105102539062
1789610717.7607849,4958208,-18.862558364868164
1789610720.131068,4966400,-19.005786895751953
1789610720.723281,4968448,-19.023462295532227
1789610721.3137422,4970496,-19.005664825439453
1789610723.679094,4978688,-18.99502182006836
1789610724.271335,4980736,-19.0155029296875
1789610724.863638,4982784,-18.95453453063965
1789610725.45486,4984832,-19.062864303588867
1789610727.232306,4990976,-19.199033737182617
1789610728.41902,4995072,-19.147605895996094
1789610730.1909142,5001216,-18.951242446899414
