Wall time,Step,Value
1789605905.6124249,3391488,-27.02008628845215
1789605907.421543,3397632,-26.883628845214844
1789605908.0349262,3399680,-26.96889305114746
1789605908.638346,3401728,-26.842912673950195
1789605909.244767,3403776,-26.993141174316406
1789605911.055991,3409920,-26.940872192382812
1789605913.470326,3418112,-26.971973419189453
1789605914.6768079,3422208,-26.771020889282227
1789605915.2822661,3424256,-26.631484985351562
1789605915.886913,3426304,-26.596309661865234
1789605917.701546,3432448,-26.70150375366211
1789605918.307022,3434496,-26.693893432617188
1789605919.51808,3438592,-26.699804306030273
1789605921.9378188,3446784,-26.971866607666016
1789605922.542829,3448832,-26.894956588745117
1789605923.145945,3450880,-26.7799015045166
1789605924.958772,3457024,-26.560834884643555
1789605927.377152,3465216,-26.646358489990234
1789605927.9830148,3467264,-26.777053833007812
1789605929.2132952,3471360,-26.678203582763672
1789605929.815823,3473408,-26.810697555541992
1789605930.417705,3475456,-26.726543426513672
1789605931.0216708,3477504,-26.572032928466797
1789605932.233685,3481600,-26.73064422607422
1789605934.03882,3487744,-26.87718391418457
1789605934.645298,3489792,-26.821001052856445
1789605935.248724,3491840,-26.806535720825195
1789605935.854578,3493888,-26.883394241333008
1789605938.270779,3502080,-26.639076232910156
1789605938.880861,3504128,-26.76218605041504
1789605941.9043279,3514368,-26.76195526123047
1789605943.1176152,3518464,-26.447282791137695
1789605943.723179,3520512,-26.565990447998047
1789605944.3310568,3522560,-26.5628662109375
1789605946.7479339,3530752,-26.729793548583984
1789605948.561213,3536896,-26.683637619018555
1789605949.772403,3540992,-26.986879348754883
1789605951.5913112,3547136,-27.020963668823242
1789605952.196052,3549184,-27.118392944335938
1789605952.797558,3551232,-26.806737899780273
1789605953.402142,3553280,-26.8516788482666
1789605954.001477,3555328,-26.914587020874023
1789605955.2035918,3559424,-26.83363914489746
1789605956.4144142,3563520,-27.045970916748047
1789605958.227097,3569664,-26.814598083496094
1789605958.833107,3571712,-26.997825622558594
1789605960.0446432,3575808,-27.064172744750977
1789605960.64402,3577856,-27.0523681640625
1789605961.249307,3579904,-27.24686622619629
1789605963.0604548,3586048,-27.041757583618164
1789605964.270825,3590144,-26.896717071533203
1789605964.874841,3592192,-26.945110321044922
1789605965.480491,3594240,-26.968122482299805
1789605966.0876422,3596288,-27.034225463867188
1789605970.3435059,3610624,-27.353378295898438
1789605970.9485362,3612672,-27.191068649291992
1789605972.761705,3618816,-27.411178588867188
1789605975.782827,3629056,-26.63283348083496
1789605978.200206,3637248,-26.73951530456543
1789605979.410976,3641344,-26.799909591674805
1789605981.8304799,3649536,-27.135055541992188
1789605982.434981,3651584,-27.17940902709961
1789605983.642175,3655680,-27.411699295043945
1789605986.058763,3663872,-27.169296264648438
1789605986.663359,3665920,-27.266511917114258
1789605987.2679381,3667968,-27.32960319519043
1789605988.477142,3672064,-27.11000633239746
1789605989.079744,3674112,-27.07437515258789
1789605989.685189,3676160,-26.798429489135742
1789605992.1022332,3684352,-27.030780792236328
1789605994.5233479,3692544,-27.031967163085938
1789605995.728184,3696640,-27.15296173095703
1789605996.332837,3698688,-26.91914939880371
1789605997.5447319,3702784,-26.988706588745117
1789606001.187988,3715072,-26.8335018157959
1789606001.793021,3717120,-26.898754119873047
1789606003.630852,3723264,-26.83112907409668
1789606005.449641,3729408,-26.86153793334961
1789606007.868185,3737600,-26.954256057739258
1789606009.0819352,3741696,-26.811073303222656
1789606011.503986,3749888,-26.874727249145508
1789606013.919035,3758080,-27.07395362854004
1789606014.526495,3760128,-27.05443000793457
1789606015.133182,3762176,-26.963672637939453
1789606017.5549178,3770368,-26.868080139160156
1789606018.161696,3772416,-26.902441024780273
1789606019.972491,3778560,-26.81068992614746
1789606020.577447,3780608,-26.805057525634766
1789606021.1825202,3782656,-26.783313751220703
1789606022.9963589,3788800,-26.893550872802734
1789606024.809671,3794944,-27.072063446044922
1789606025.4114308,3796992,-27.04915428161621
1789606026.614995,3801088,-27.058637619018555
1789606027.818378,3805184,-27.066303253173828
1789606028.42322,3807232,-27.060747146606445
1789606029.03132,3809280,-27.05350685119629
1789606033.275572,3823616,-27.550579071044922
1789606034.4897652,3827712,-27.45857048034668
1789606035.09457,3829760,-27.085237503051758
1789606038.725535,3842048,-26.808544158935547
1789606039.334309,3844096,-26.785663604736328
1789606039.9417112,3846144,-26.709794998168945
1789606040.549823,3848192,-26.754465103149414
1789606041.1584241,3850240,-26.857128143310547
1789606042.393108,3854336,-26.77476692199707
1789606044.203079,3860480,-26.850887298583984
1789606048.4386182,3874816,-26.79871940612793
1789606049.046048,3876864,-26.718137741088867
1789606049.64608,3878912,-26.744123458862305
1789606055.097634,3897344,-26.853025436401367
1789606056.910115,3903488,-26.874561309814453
1789606057.513812,3905536,-26.704313278198242
1789606059.94568,3913728,-27.212467193603516
1789606060.55171,3915776,-27.24522590637207
1789606061.154391,3917824,-27.25171661376953
1789606061.7571719,3919872,-27.34511947631836
1789606063.575777,3926016,-27.074466705322266
1789606064.180328,3928064,-27.155437469482422
1789606064.7826738,3930112,-27.10454750061035
1789606065.386394,3932160,-27.24264907836914
1789606067.800021,3940352,-27.105873107910156
1789606068.4024,3942400,-26.723533630371094
1789606069.0084841,3944448,-26.865690231323242
1789606070.8185759,3950592,-26.88138771057129
1789606072.028047,3954688,-26.819421768188477
1789606073.2391748,3958784,-27.007413864135742
1789606074.4544399,3962880,-27.11083984375
1789606075.061454,3964928,-27.258556365966797
1789606075.6697972,3966976,-27.296306610107422
1789606076.881325,3971072,-27.159008026123047
1789606077.48618,3973120,-27.16970443725586
1789606080.544121,3983360,-26.721858978271484
1789606082.360477,3989504,-26.95779800415039
1789606083.5692642,3993600,-27.324350357055664
1789606085.390072,3999744,-27.121906280517578
1789606087.199521,4005888,-27.035856246948242
1789606087.8047712,4007936,-27.073612213134766
1789606089.014697,4012032,-27.29275131225586
1789606090.225251,4016128,-27.169919967651367
1789606093.85233,4028416,-27.08384132385254
1789606094.4705632,4030464,-27.105411529541016
1789606095.674881,4034560,-27.0130615234375
1789606096.880638,4038656,-27.09991455078125
1789606099.9070022,4048896,-26.598308563232422
1789606102.333976,4057088,-27.05184555053711
1789606102.941638,4059136,-27.028623580932617
1789606103.547328,4061184,-26.921451568603516
1789606104.155133,4063232,-26.786434173583984
1789606111.4170082,4087808,-27.304412841796875
1789606112.629409,4091904,-27.385828018188477
1789606113.8397608,4096000,-27.399410247802734
1789606115.0508642,4100096,-27.405101776123047
1789606117.4711602,4108288,-27.056297302246094
1789606118.10331,4110336,-26.97376823425293
1789606118.710986,4112384,-26.917692184448242
1789606119.315061,4114432,-27.098730087280273
1789606119.91897,4116480,-27.229284286499023
1789606120.517704,4118528,-27.04034423828125
1789606121.1228302,4120576,-26.909204483032227
1789606122.336468,4124672,-26.631515502929688
1789606122.940382,4126720,-26.759241104125977
1789606123.542518,4128768,-26.90291404724121
1789606124.755094,4132864,-26.902061462402344
1789606127.791223,4143104,-26.821081161499023
1789606129.603049,4149248,-27.147430419921875
1789606130.806974,4153344,-27.02313804626465
1789606131.411105,4155392,-26.884151458740234
1789606132.619363,4159488,-26.77296257019043
1789606134.434013,4165632,-27.06852912902832
1789606136.2470138,4171776,-27.13096046447754
1789606137.458359,4175872,-27.440418243408203
1789606139.270619,4182016,-27.050500869750977
1789606139.87325,4184064,-26.964853286743164
1789606141.085057,4188160,-26.96369171142578
1789606141.688311,4190208,-27.15953826904297
1789606143.5022159,4196352,-27.044921875
1789606144.715266,4200448,-26.87889289855957
1789606145.321402,4202496,-27.062257766723633
1789606150.1601658,4218880,-27.47347640991211
1789606150.76604,4220928,-27.5351505279541
1789606151.974943,4225024,-27.083084106445312
1789606155.021486,4235264,-27.28380584716797
1789606158.059683,4245504,-27.23273277282715
1789606158.663815,4247552,-27.104026794433594
1789606159.269708,4249600,-27.005111694335938
1789606160.479744,4253696,-26.765806198120117
1789606161.0863402,4255744,-26.758859634399414
1789606162.291968,4259840,-26.869611740112305
1789606163.50025,4263936,-27.267227172851562
1789606165.309612,4270080,-27.293888092041016
1789606165.9142022,4272128,-27.143808364868164
1789606168.335974,4280320,-26.891210556030273
1789606171.352119,4290560,-27.127092361450195
1789606172.5557811,4294656,-27.111560821533203
1789606176.179828,4306944,-27.238128662109375
1789606176.7784362,4308992,-27.002107620239258
1789606177.3832588,4311040,-26.885761260986328
1789606177.989384,4313088,-26.893651962280273
1789606178.6008692,4315136,-27.05913543701172
1789606180.4159622,4321280,-27.399682998657227
1789606181.625793,4325376,-27.074729919433594
1789606183.4394372,4331520,-27.217025756835938
1789606184.043197,4333568,-27.175451278686523
1789606185.878635,4339712,-26.802160263061523
1789606187.095941,4343808,-26.714019775390625
1789606188.3015912,4347904,-26.83793067932129
1789606188.9072,4349952,-26.85903549194336
1789606189.511907,4352000,-26.900253295898438
1789606191.929931,4360192,-27.201066970825195
1789606194.3486788,4368384,-26.926603317260742
1789606194.952705,4370432,-26.737403869628906
1789606195.556015,4372480,-26.75122833251953
1789606197.970161,4380672,-26.610210418701172
1789606198.577847,4382720,-26.57962989807129
1789606199.791764,4386816,-26.62725830078125
1789606200.3958201,4388864,-26.704986572265625
1789606201.605769,4392960,-26.82581329345703
1789606202.214365,4395008,-27.02605628967285
1789606202.8209548,4397056,-27.154727935791016
1789606204.033049,4401152,-27.113481521606445
1789606204.639192,4403200,-27.010929107666016
1789606205.240881,4405248,-26.858144760131836
1789606205.848407,4407296,-26.740524291992188
1789606207.663627,4413440,-26.837902069091797
1789606208.8771782,4417536,-26.707111358642578
1789606209.4804878,4419584,-26.82556915283203
1789606213.108447,4431872,-26.80769920349121
1789606213.711842,4433920,-27.11585235595703
1789606214.3109708,4435968,-27.0634765625
1789606216.736725,4444160,-26.77691650390625
1789606217.953046,4448256,-26.978757858276367
1789606219.196898,4452352,-27.075061798095703
1789606221.611566,4460544,-27.21964454650879
1789606225.8322518,4474880,-26.872352600097656
1789606227.646196,4481024,-27.04697036743164
1789606228.858698,4485120,-27.07958984375
1789606230.06883,4489216,-26.936954498291016
1789606230.6736681,4491264,-26.94852066040039
1789606231.8794281,4495360,-26.819007873535156
1789606233.088866,4499456,-26.93080711364746
1789606234.3029618,4503552,-27.11745834350586
1789606234.9043279,4505600,-27.17986488342285
1789606235.508754,4507648,-27.18511199951172
1789606237.319478,4513792,-26.9636173248291
1789606237.924358,4515840,-26.735122680664062
1789606239.740217,4521984,-26.934799194335938
1789606240.342379,4524032,-27.08847999572754
1789606242.1439738,4530176,-27.162778854370117
1789606243.961288,4536320,-27.002586364746094
1789606246.3806589,4544512,-27.332582473754883
1789606250.001935,4556800,-26.965511322021484
1789606250.606061,4558848,-26.884910583496094
1789606252.419222,4564992,-26.89763641357422
1789606253.025318,4567040,-26.98332405090332
1789606254.226269,4571136,-26.834623336791992
1789606255.435633,4575232,-26.96248435974121
1789606256.062098,4577280,-26.81580924987793
1789606257.2630131,4581376,-27.104331970214844
1789606257.860407,4583424,-27.2015438079834
1789606259.069324,4587520,-27.397119522094727
1789606259.673126,4589568,-27.38568115234375
1789606260.277877,4591616,-27.301952362060547
1789606260.8773491,4593664,-27.18628692626953
1789606262.0866601,4597760,-27.214807510375977
1789606263.289398,4601856,-27.28723907470703
1789606263.89779,4603904,-27.278318405151367
1789606266.3175292,4612096,-27.21152687072754
1789606266.924425,4614144,-27.048725128173828
1789606268.1343,4618240,-26.835399627685547
1789606269.952279,4624384,-27.001089096069336
1789606271.161429,4628480,-27.304658889770508
1789606272.9748108,4634624,-26.916948318481445
1789606276.601205,4646912,-26.80453872680664
1789606280.235327,4659200,-27.062044143676758
1789606282.65185,4667392,-27.099380493164062
1789606284.468213,4673536,-26.938268661499023
1789606287.487147,4683776,-27.24477767944336
1789606288.694644,4687872,-27.377643585205078
1789606290.5139909,4694016,-27.365760803222656
1789606294.1573818,4706304,-26.773900985717773
1789606294.763093,4708352,-26.67992401123047
1789606295.965581,4712448,-26.607746124267578
1789606297.780693,4718592,-26.866134643554688
1789606299.5951831,4724736,-27.067825317382812
1789606300.199442,4726784,-27.168941497802734
1789606300.8035252,4728832,-26.9686336517334
1789606306.242931,4747264,-26.859621047973633
1789606306.848064,4749312,-26.865476608276367
1789606307.44688,4751360,-26.794635772705078
1789606308.050501,4753408,-26.88526725769043
1789606309.2604,4757504,-27.113725662231445
1789606310.467425,4761600,-27.000762939453125
1789606312.2891939,4767744,-26.73210334777832
1789606312.8945532,4769792,-26.757957458496094
1789606315.313268,4777984,-26.96317481994629
1789606316.521322,4782080,-26.882444381713867
1789606317.12744,4784128,-26.877634048461914
1789606317.733035,4786176,-26.90083122253418
1789606318.33585,4788224,-26.776386260986328
1789606323.172987,4804608,-26.900903701782227
1789606328.6115808,4823040,-26.863452911376953
1789606329.815329,4827136,-26.93552017211914
1789606331.619006,4833280,-26.916318893432617
1789606334.6522722,4843520,-27.160987854003906
1789606336.4578078,4849664,-27.141021728515625
1789606337.06127,4851712,-26.915544509887695
1789606338.872195,4857856,-26.862211227416992
1789606339.4752908,4859904,-26.859098434448242
1789606341.289257,4866048,-26.95516014099121
1789606343.108702,4872192,-26.72429656982422
1789606344.318741,4876288,-26.657989501953125
1789606345.5271091,4880384,-26.822277069091797
1789606347.337983,4886528,-26.787620544433594
1789606349.1480231,4892672,-26.663530349731445
1789606349.7543948,4894720,-26.79609489440918
1789606350.3608441,4896768,-26.889629364013672
1789606351.569895,4900864,-26.924238204956055
1789606356.4049861,4917248,-27.591629028320312
1789606357.613034,4921344,-27.519962310791016
1789606358.8320482,4925440,-27.235681533813477
1789606360.039994,4929536,-27.42879295349121
1789606363.058744,4939776,-27.138031005859375
1789606366.0875258,4950016,-27.161190032958984
1789606368.4985259,4958208,-27.069551467895508
1789606370.932132,4966400,-27.09795570373535
1789606371.5318432,4968448,-27.245092391967773
1789606372.1338,4970496,-27.272043228149414
1789606374.54645,4978688,-27.156232833862305
1789606375.143137,4980736,-26.994461059570312
1789606375.745033,4982784,-26.702606201171875
1789606376.3461308,4984832,-26.801305770874023
1789606378.159948,4990976,-27.118844985961914
1789606379.370076,4995072,-27.133615493774414
1789606381.180827,5001216,-26.98370361328125
