Wall time,Step,Value
1789595263.718506,1697792,-15.507888793945312
1789595264.3170078,1699840,-15.563454627990723
1789595264.9145138,1701888,-15.593793869018555
1789595265.517658,1703936,-15.686943054199219
1789595266.1185799,1705984,-15.610785484313965
1789595266.714344,1708032,-15.59971809387207
1789595267.313083,1710080,-15.627964973449707
1789595267.912597,1712128,-15.654557228088379
1789595268.513891,1714176,-15.723711967468262
1789595269.113865,1716224,-15.816452026367188
1789595269.7106812,1718272,-15.819334983825684
1789595270.3079941,1720320,-15.571745872497559
1789595270.902148,1722368,-15.580069541931152
1789595272.102272,1726464,-15.3784818649292
1789595272.698638,1728512,-15.345696449279785
1789595273.890511,1732608,-15.39710521697998
1789595274.48527,1734656,-15.49483585357666
1789595275.089206,1736704,-15.356827735900879
1789595275.686,1738752,-15.540124893188477
1789595276.88162,1742848,-15.467912673950195
1789595277.481505,1744896,-15.478246688842773
1789595278.081821,1746944,-15.495925903320312
1789595278.679918,1748992,-15.524352073669434
1789595279.87199,1753088,-15.450660705566406
1789595281.066684,1757184,-15.410888671875
1789595282.263516,1761280,-15.406869888305664
1789595282.8566139,1763328,-15.430074691772461
1789595283.4550998,1765376,-15.534607887268066
1789595284.050616,1767424,-15.517694473266602
1789595284.649596,1769472,-15.636114120483398
1789595287.055344,1777664,-15.51110553741455
1789595287.6462421,1779712,-15.602799415588379
1789595288.24245,1781760,-15.448660850524902
1789595288.839884,1783808,-15.344839096069336
1789595289.4397702,1785856,-15.5370454788208
1789595290.637017,1789952,-15.431440353393555
1789595291.234336,1792000,-15.449220657348633
1789595291.8297422,1794048,-15.507821083068848
1789595292.424531,1796096,-15.431788444519043
1789595293.027005,1798144,-15.503497123718262
1789595293.6253812,1800192,-15.624772071838379
1789595294.225088,1802240,-15.45490550994873
1789595294.823283,1804288,-15.408544540405273
1789595295.420964,1806336,-15.600208282470703
1789595296.019687,1808384,-15.517363548278809
1789595297.214071,1812480,-15.43822193145752
1789595297.811542,1814528,-15.416698455810547
1789595298.403449,1816576,-15.575804710388184
1789595299.000381,1818624,-15.607231140136719
1789595299.598652,1820672,-15.642949104309082
1789595300.195293,1822720,-15.39616584777832
1789595300.7962089,1824768,-15.15827465057373
1789595301.396178,1826816,-15.182761192321777
1789595301.9975219,1828864,-15.347028732299805
1789595302.596752,1830912,-15.461065292358398
1789595303.1912599,1832960,-15.462722778320312
1789595303.786693,1835008,-15.456027030944824
1789595304.381484,1837056,-15.475846290588379
1789595304.9781492,1839104,-15.501291275024414
1789595305.580103,1841152,-15.461044311523438
1789595306.183999,1843200,-15.455244064331055
1789595306.784807,1845248,-15.568942070007324
1789595307.98019,1849344,-15.504740715026855
1789595308.579021,1851392,-15.506680488586426
1789595309.176799,1853440,-15.473700523376465
1789595309.774527,1855488,-15.431629180908203
1789595310.374707,1857536,-15.481398582458496
1789595310.968231,1859584,-15.487776756286621
1789595311.570552,1861632,-15.332174301147461
1789595312.171144,1863680,-15.442375183105469
1789595312.770404,1865728,-15.490262985229492
1789595313.369817,1867776,-15.604429244995117
1789595313.968256,1869824,-15.506268501281738
1789595314.564536,1871872,-15.438965797424316
1789595315.7638059,1875968,-15.491368293762207
1789595316.3588219,1878016,-15.595345497131348
1789595316.959064,1880064,-15.58234691619873
1789595317.5573492,1882112,-15.419398307800293
1789595318.763052,1886208,-15.364850044250488
1789595319.362752,1888256,-15.509531021118164
1789595319.9597042,1890304,-15.533238410949707
1789595320.559498,1892352,-15.564820289611816
1789595321.16186,1894400,-15.73490047454834
1789595321.795434,1896448,-15.644217491149902
1789595322.989318,1900544,-15.508035659790039
1789595323.587921,1902592,-15.4481201171875
1789595324.7866828,1906688,-15.539741516113281
1789595325.384022,1908736,-15.533536911010742
1789595325.984569,1910784,-15.464563369750977
1789595326.577722,1912832,-15.544393539428711
1789595327.1760058,1914880,-15.39431381225586
1789595327.774909,1916928,-15.466691970825195
1789595328.974305,1921024,-15.490833282470703
1789595330.170578,1925120,-15.26898193359375
1789595331.9678211,1931264,-15.432229042053223
1789595332.5702012,1933312,-15.255733489990234
1789595333.169476,1935360,-15.35799503326416
1789595333.771373,1937408,-15.300691604614258
1789595334.96739,1941504,-15.596907615661621
1789595335.566538,1943552,-15.782408714294434
1789595336.1650848,1945600,-15.50302505493164
1789595337.376576,1949696,-15.685699462890625
1789595337.9754639,1951744,-15.886027336120605
1789595338.574463,1953792,-15.688041687011719
1789595339.174318,1955840,-15.487975120544434
1789595340.370471,1959936,-15.427834510803223
1789595340.9701371,1961984,-15.599868774414062
1789595341.577695,1964032,-15.633687973022461
1789595342.177954,1966080,-15.64283275604248
1789595342.775466,1968128,-15.586326599121094
1789595343.372957,1970176,-15.616880416870117
1789595343.9747891,1972224,-15.688828468322754
1789595344.576107,1974272,-15.618321418762207
1789595345.17365,1976320,-15.701875686645508
1789595345.7723,1978368,-15.462348937988281
1789595346.367438,1980416,-15.274430274963379
1789595346.965655,1982464,-15.330297470092773
1789595348.159656,1986560,-15.600249290466309
1789595349.354151,1990656,-15.59476375579834
1789595349.952474,1992704,-15.652560234069824
1789595351.1469078,1996800,-15.470369338989258
1789595351.743882,1998848,-15.514077186584473
1789595352.344268,2000896,-15.53236198425293
1789595352.941052,2002944,-15.510622024536133
1789595353.540076,2004992,-15.5911226272583
1789595354.1409879,2007040,-15.659173965454102
1789595354.76754,2009088,-15.695638656616211
1789595355.364738,2011136,-15.598930358886719
1789595355.961031,2013184,-15.461278915405273
1789595356.560887,2015232,-15.502022743225098
1789595357.157505,2017280,-15.445045471191406
1789595357.755391,2019328,-15.63230037689209
1789595358.951402,2023424,-15.252057075500488
1789595359.55135,2025472,-15.298053741455078
1789595360.151468,2027520,-15.492897987365723
1789595360.7465742,2029568,-15.714789390563965
1789595361.342456,2031616,-15.777482032775879
1789595361.9446762,2033664,-15.63344669342041
1789595363.1367428,2037760,-15.585531234741211
1789595364.335668,2041856,-15.432360649108887
1789595364.933748,2043904,-15.465231895446777
1789595366.127018,2048000,-15.544281005859375
1789595366.728001,2050048,-15.458065032958984
1789595367.927822,2054144,-15.486296653747559
1789595368.532725,2056192,-15.40816593170166
1789595369.132166,2058240,-15.402449607849121
1789595369.732613,2060288,-15.568466186523438
1789595370.927457,2064384,-15.426627159118652
1789595371.526399,2066432,-15.46076774597168
1789595372.123893,2068480,-15.46485710144043
1789595373.324291,2072576,-15.47989273071289
1789595373.926025,2074624,-15.487740516662598
1789595374.5282829,2076672,-15.58257007598877
1789595375.128306,2078720,-15.603179931640625
1789595376.326348,2082816,-15.529180526733398
1789595376.925917,2084864,-15.465813636779785
1789595377.523791,2086912,-15.542938232421875
1789595378.124148,2088960,-15.413395881652832
1789595379.328414,2093056,-15.460559844970703
1789595379.931207,2095104,-15.548542976379395
1789595380.5288908,2097152,-15.60222053527832
1789595381.125909,2099200,-15.625417709350586
1789595381.726604,2101248,-15.617980003356934
1789595382.324529,2103296,-15.350427627563477
1789595382.926108,2105344,-15.302899360656738
1789595384.1244218,2109440,-15.561393737792969
1789595385.325535,2113536,-15.672402381896973
1789595385.921298,2115584,-15.444758415222168
1789595386.522274,2117632,-15.497662544250488
1789595387.120849,2119680,-15.724370956420898
1789595387.720934,2121728,-15.850327491760254
1789595388.31739,2123776,-15.754088401794434
1789595388.91601,2125824,-15.761861801147461
1789595389.513819,2127872,-15.639921188354492
1789595390.1117928,2129920,-15.670958518981934
1789595390.711244,2131968,-15.624659538269043
1789595391.915468,2136064,-15.507253646850586
1789595392.5111208,2138112,-15.589384078979492
1789595393.109463,2140160,-15.455822944641113
1789595393.73429,2142208,-15.403650283813477
1789595394.93783,2146304,-15.543756484985352
1789595395.539485,2148352,-15.618144989013672
1789595396.13996,2150400,-15.533110618591309
1789595396.74072,2152448,-15.630788803100586
1789595397.339228,2154496,-15.562479019165039
1789595397.938265,2156544,-15.569704055786133
1789595399.144553,2160640,-15.369319915771484
1789595399.745739,2162688,-15.522659301757812
1789595400.3492491,2164736,-15.702865600585938
1789595400.948848,2166784,-15.503325462341309
1789595401.5493839,2168832,-15.50281047821045
1789595403.9459798,2177024,-15.46939468383789
1789595404.54463,2179072,-15.648555755615234
1789595405.146476,2181120,-15.557877540588379
1789595405.744538,2183168,-15.620802879333496
1789595406.3454962,2185216,-15.383874893188477
1789595406.946947,2187264,-15.501347541809082
1789595407.545692,2189312,-15.617949485778809
1789595408.1439428,2191360,-15.569337844848633
1789595408.742641,2193408,-15.517839431762695
1789595409.34018,2195456,-15.502545356750488
1789595409.935979,2197504,-15.376864433288574
1789595410.535875,2199552,-15.387505531311035
1789595411.133596,2201600,-15.547593116760254
1789595411.729816,2203648,-15.648727416992188
1789595412.326045,2205696,-15.658968925476074
1789595412.922575,2207744,-15.469667434692383
1789595413.526193,2209792,-15.571744918823242
1789595414.1260118,2211840,-15.639701843261719
1789595414.72212,2213888,-15.548914909362793
1789595415.3220181,2215936,-15.375210762023926
1789595415.919182,2217984,-15.474372863769531
1789595416.5189729,2220032,-15.556567192077637
1789595417.121022,2222080,-15.545186042785645
1789595417.7164779,2224128,-15.6000394821167
1789595418.318532,2226176,-15.68942928314209
1789595419.5136871,2230272,-15.442517280578613
1789595420.7099898,2234368,-15.363520622253418
1789595421.307018,2236416,-15.504805564880371
1789595421.904342,2238464,-15.517646789550781
1789595422.508096,2240512,-15.553610801696777
1789595423.106684,2242560,-15.408167839050293
1789595424.304422,2246656,-15.510618209838867
1789595425.502574,2250752,-15.628917694091797
1789595426.1000152,2252800,-15.733132362365723
1789595426.698547,2254848,-15.594482421875
1789595427.324766,2256896,-15.626240730285645
1789595428.518433,2260992,-15.623490333557129
1789595429.114353,2263040,-15.682735443115234
1789595429.715654,2265088,-15.61690902709961
1789595430.327567,2267136,-15.553760528564453
1789595430.927086,2269184,-15.420516967773438
1789595432.723114,2275328,-15.32055377960205
1789595433.317872,2277376,-15.325849533081055
1789595435.113054,2283520,-15.55765151977539
1789595435.708778,2285568,-15.562728881835938
1789595436.306483,2287616,-15.54927921295166
1789595438.099125,2293760,-15.61933708190918
1789595438.703767,2295808,-15.652268409729004
1789595439.90231,2299904,-15.47048282623291
1789595440.494069,2301952,-15.329252243041992
1789595441.09201,2304000,-15.455060958862305
1789595441.6911,2306048,-15.450709342956543
1789595442.286506,2308096,-15.439596176147461
1789595442.884863,2310144,-15.452640533447266
1789595443.4818041,2312192,-15.518410682678223
1789595444.0815392,2314240,-15.584095001220703
1789595444.6832929,2316288,-15.68471622467041
1789595445.279016,2318336,-15.641175270080566
1789595446.4819012,2322432,-15.399497032165527
1789595447.079238,2324480,-15.488667488098145
1789595447.676865,2326528,-15.417306900024414
1789595448.87434,2330624,-15.254680633544922
1789595449.472682,2332672,-15.427059173583984
1789595450.072841,2334720,-15.476953506469727
1789595450.670611,2336768,-15.430767059326172
1789595451.269595,2338816,-15.382523536682129
1789595451.872651,2340864,-15.434355735778809
1789595452.475144,2342912,-15.4126615524292
1789595453.072978,2344960,-15.652823448181152
1789595453.675607,2347008,-15.646574020385742
1789595454.279485,2349056,-15.500595092773438
1789595454.879849,2351104,-15.29772663116455
1789595456.075986,2355200,-15.26452922821045
1789595456.679958,2357248,-15.33301830291748
1789595457.279055,2359296,-15.489842414855957
1789595457.879873,2361344,-15.487201690673828
1789595458.4780989,2363392,-15.546442031860352
1789595459.0777621,2365440,-15.454978942871094
1789595459.6784818,2367488,-15.395186424255371
1789595460.280215,2369536,-15.475520133972168
1789595460.882267,2371584,-15.312719345092773
1789595461.490242,2373632,-15.330083847045898
1789595462.090988,2375680,-15.437171936035156
1789595462.691603,2377728,-15.576213836669922
1789595463.29393,2379776,-15.43091869354248
1789595463.900366,2381824,-15.488861083984375
1789595465.104106,2385920,-15.470956802368164
1789595465.728436,2387968,-15.577040672302246
1789595466.328516,2390016,-15.495455741882324
1789595466.925032,2392064,-15.554879188537598
1789595467.527906,2394112,-15.577255249023438
1789595468.1325288,2396160,-15.622396469116211
1789595468.7291882,2398208,-15.60141372680664
1789595471.126152,2406400,-15.527898788452148
1789595471.727751,2408448,-15.64698314666748
1789595472.324544,2410496,-15.642820358276367
1789595472.9250078,2412544,-15.618244171142578
1789595474.1247811,2416640,-15.252663612365723
1789595474.7239401,2418688,-15.394242286682129
1789595475.32748,2420736,-15.533890724182129
1789595475.930024,2422784,-15.561795234680176
1789595476.528624,2424832,-15.69124984741211
1789595477.72592,2428928,-15.657095909118652
1789595478.325875,2430976,-15.482704162597656
1789595478.920446,2433024,-15.502710342407227
1789595479.5238411,2435072,-15.460772514343262
1789595480.120641,2437120,-15.449398040771484
1789595480.723629,2439168,-15.461688041687012
1789595481.323325,2441216,-15.47872257232666
1789595481.922208,2443264,-15.504040718078613
1789595482.523127,2445312,-15.581720352172852
1789595483.120835,2447360,-15.386852264404297
1789595483.7212749,2449408,-15.277689933776855
1789595484.3289971,2451456,-15.442588806152344
1789595484.9319391,2453504,-15.561079978942871
1789595485.530725,2455552,-15.521377563476562
1789595486.1316879,2457600,-15.650533676147461
1789595486.735957,2459648,-15.455946922302246
1789595487.3371031,2461696,-15.436995506286621
1789595487.938658,2463744,-15.621855735778809
1789595488.5419168,2465792,-15.830398559570312
1789595489.143587,2467840,-15.687047004699707
1789595490.342536,2471936,-15.380346298217773
1789595490.941115,2473984,-15.428363800048828
1789595491.537646,2476032,-15.501179695129395
1789595492.742306,2480128,-15.6420316696167
1789595493.342577,2482176,-15.498307228088379
1789595493.9387379,2484224,-15.443991661071777
1789595494.538851,2486272,-15.580485343933105
1789595495.140872,2488320,-15.442607879638672
1789595495.739833,2490368,-15.363080978393555
1789595496.941216,2494464,-15.597684860229492
1789595498.143441,2498560,-15.538412094116211
1789595498.750897,2500608,-15.487001419067383
