Wall time,Step,Value
1789597456.154081,1697792,-13.673858642578125
1789597456.7557719,1699840,-13.714607238769531
1789597457.357204,1701888,-13.761834144592285
1789597457.9614809,1703936,-13.848628997802734
1789597458.562849,1705984,-13.755305290222168
1789597459.162112,1708032,-13.592696189880371
1789597459.763658,1710080,-13.7883882522583
1789597460.3666089,1712128,-13.934513092041016
1789597460.968653,1714176,-13.806503295898438
1789597461.569296,1716224,-13.934701919555664
1789597462.171312,1718272,-13.91063404083252
1789597462.773427,1720320,-13.801270484924316
1789597463.3762612,1722368,-13.626220703125
1789597464.584787,1726464,-13.36152172088623
1789597465.1878731,1728512,-13.601912498474121
1789597466.395874,1732608,-13.669343948364258
1789597466.998039,1734656,-13.721596717834473
1789597467.606451,1736704,-13.654034614562988
1789597468.2105489,1738752,-13.686229705810547
1789597469.418802,1742848,-13.597050666809082
1789597470.02117,1744896,-13.658007621765137
1789597470.622826,1746944,-13.612993240356445
1789597471.226679,1748992,-13.744397163391113
1789597472.437553,1753088,-13.611740112304688
1789597473.6391392,1757184,-13.82652473449707
1789597474.843297,1761280,-13.749223709106445
1789597475.464983,1763328,-13.862420082092285
1789597476.076906,1765376,-13.96754264831543
1789597476.681678,1767424,-13.74268913269043
1789597477.284663,1769472,-13.640021324157715
1789597479.689253,1777664,-13.71955680847168
1789597480.287356,1779712,-13.817893981933594
1789597480.892025,1781760,-13.543755531311035
1789597481.4929721,1783808,-13.559383392333984
1789597482.092696,1785856,-13.766575813293457
1789597483.297663,1789952,-13.605437278747559
1789597483.901953,1792000,-13.618596076965332
1789597484.505315,1794048,-13.862610816955566
1789597485.108743,1796096,-13.655135154724121
1789597485.7106109,1798144,-13.687743186950684
1789597486.3102772,1800192,-13.713255882263184
1789597486.913329,1802240,-13.462791442871094
1789597487.513609,1804288,-13.377392768859863
1789597488.114024,1806336,-13.64060115814209
1789597488.7167418,1808384,-13.730252265930176
1789597489.918507,1812480,-13.755474090576172
1789597490.522294,1814528,-13.739962577819824
1789597491.125375,1816576,-13.942119598388672
1789597491.730616,1818624,-13.796931266784668
1789597492.3291311,1820672,-13.790578842163086
1789597492.932394,1822720,-13.582369804382324
1789597493.5309162,1824768,-13.485480308532715
1789597494.1337621,1826816,-13.599015235900879
1789597494.736923,1828864,-13.839509010314941
1789597495.3405812,1830912,-13.870607376098633
1789597495.941747,1832960,-13.86966323852539
1789597496.5392268,1835008,-13.91069507598877
1789597497.139116,1837056,-13.917933464050293
1789597497.741791,1839104,-13.927943229675293
1789597498.342607,1841152,-13.852845191955566
1789597498.945021,1843200,-13.765347480773926
1789597499.545664,1845248,-13.856759071350098
1789597500.751124,1849344,-13.774365425109863
1789597501.352813,1851392,-13.746212005615234
1789597501.953459,1853440,-13.738765716552734
1789597502.55541,1855488,-13.633711814880371
1789597503.156849,1857536,-13.605138778686523
1789597503.75708,1859584,-13.549402236938477
1789597504.362017,1861632,-13.547589302062988
1789597504.961885,1863680,-13.538836479187012
1789597505.564888,1865728,-13.55240249633789
1789597506.16977,1867776,-13.70832633972168
1789597506.771855,1869824,-13.845088005065918
1789597507.381516,1871872,-13.872293472290039
1789597508.586462,1875968,-13.637795448303223
1789597509.188591,1878016,-13.720656394958496
1789597509.792476,1880064,-13.578716278076172
1789597510.391359,1882112,-13.624215126037598
1789597511.5888681,1886208,-13.60568618774414
1789597512.1943831,1888256,-13.549249649047852
1789597512.798754,1890304,-13.797459602355957
1789597513.398279,1892352,-13.874777793884277
1789597514.026869,1894400,-13.811919212341309
1789597514.626017,1896448,-13.637459754943848
1789597515.828585,1900544,-13.810612678527832
1789597516.430006,1902592,-13.84245777130127
1789597517.6355798,1906688,-13.624500274658203
1789597518.2384279,1908736,-13.498281478881836
1789597518.84146,1910784,-13.509537696838379
1789597519.443813,1912832,-13.439413070678711
1789597520.048645,1914880,-13.536710739135742
1789597520.649696,1916928,-13.848410606384277
1789597521.8460412,1921024,-13.734569549560547
1789597523.044523,1925120,-13.561861038208008
1789597524.850205,1931264,-13.646538734436035
1789597525.447532,1933312,-13.545670509338379
1789597526.050903,1935360,-13.575815200805664
1789597526.650175,1937408,-13.633600234985352
1789597527.852948,1941504,-13.708026885986328
1789597528.457371,1943552,-13.765602111816406
1789597529.060203,1945600,-13.696925163269043
1789597530.267742,1949696,-13.653775215148926
1789597530.868352,1951744,-13.67941951751709
1789597531.471613,1953792,-13.696311950683594
1789597532.074524,1955840,-13.680545806884766
1789597533.2767081,1959936,-13.623368263244629
1789597533.878695,1961984,-13.653679847717285
1789597534.479903,1964032,-13.806699752807617
1789597535.083536,1966080,-13.837275505065918
1789597535.683064,1968128,-13.80601692199707
1789597536.28219,1970176,-13.765711784362793
1789597536.885406,1972224,-13.74204158782959
1789597537.48642,1974272,-13.72174072265625
1789597538.0937421,1976320,-13.794471740722656
1789597538.70467,1978368,-13.557340621948242
1789597539.309141,1980416,-13.525070190429688
1789597539.910848,1982464,-13.617568016052246
1789597541.115131,1986560,-13.856474876403809
1789597542.3105128,1990656,-13.904350280761719
1789597542.9111009,1992704,-13.909863471984863
1789597544.114663,1996800,-13.59524917602539
1789597544.717215,1998848,-13.591343879699707
1789597545.320309,2000896,-13.392836570739746
1789597545.9221451,2002944,-13.472978591918945
1789597546.521515,2004992,-13.501420021057129
1789597547.119016,2007040,-13.663677215576172
1789597547.721645,2009088,-13.762900352478027
1789597548.322282,2011136,-13.703201293945312
1789597548.923973,2013184,-13.681049346923828
1789597549.5251489,2015232,-13.732508659362793
1789597550.127671,2017280,-13.816057205200195
1789597550.7272131,2019328,-13.826470375061035
1789597551.9552372,2023424,-13.520856857299805
1789597552.558201,2025472,-13.67219066619873
1789597553.160449,2027520,-13.916985511779785
1789597553.7595909,2029568,-13.928516387939453
1789597554.3614779,2031616,-13.783610343933105
1789597554.969353,2033664,-13.781119346618652
1789597556.172383,2037760,-13.68799114227295
1789597557.377385,2041856,-13.60979175567627
1789597557.975314,2043904,-13.567952156066895
1789597559.172864,2048000,-13.71096420288086
1789597559.767482,2050048,-13.697636604309082
1789597560.9659069,2054144,-13.467307090759277
1789597561.5646,2056192,-13.526262283325195
1789597562.1646779,2058240,-13.539769172668457
1789597562.761943,2060288,-13.66045093536377
1789597563.957269,2064384,-13.642349243164062
1789597564.5577972,2066432,-13.55674934387207
1789597565.1580439,2068480,-13.764392852783203
1789597566.362765,2072576,-13.633752822875977
1789597566.963617,2074624,-13.586348533630371
1789597567.5616698,2076672,-13.594866752624512
1789597568.164526,2078720,-13.750402450561523
1789597569.375962,2082816,-13.560348510742188
1789597569.977373,2084864,-13.541255950927734
1789597570.5816388,2086912,-13.724985122680664
1789597571.183064,2088960,-13.71154499053955
1789597572.388176,2093056,-13.609541893005371
1789597572.989627,2095104,-13.452110290527344
1789597573.592855,2097152,-13.67671012878418
1789597574.1941838,2099200,-13.818181991577148
1789597574.797845,2101248,-13.776941299438477
1789597575.3984482,2103296,-13.363362312316895
1789597576.003358,2105344,-13.487483978271484
1789597577.207173,2109440,-13.834280967712402
1789597578.405474,2113536,-13.87686824798584
1789597579.007818,2115584,-13.812944412231445
1789597579.6108422,2117632,-13.785816192626953
1789597580.214047,2119680,-13.776225090026855
1789597580.8175418,2121728,-13.898106575012207
1789597581.420533,2123776,-13.81640625
1789597582.0138721,2125824,-13.814033508300781
1789597582.61583,2127872,-13.614415168762207
1789597583.212928,2129920,-13.662612915039062
1789597583.810475,2131968,-13.661985397338867
1789597585.012497,2136064,-13.631385803222656
1789597585.617027,2138112,-13.594108581542969
1789597586.213105,2140160,-13.5862398147583
1789597586.8129401,2142208,-13.355647087097168
1789597588.0152068,2146304,-13.403757095336914
1789597588.617831,2148352,-13.621391296386719
1789597589.24098,2150400,-13.740894317626953
1789597589.841564,2152448,-13.777999877929688
1789597590.444445,2154496,-13.754846572875977
1789597591.044725,2156544,-13.642908096313477
1789597592.245845,2160640,-13.698116302490234
1789597592.845077,2162688,-13.794618606567383
1789597593.445972,2164736,-13.873448371887207
1789597594.0465422,2166784,-13.737964630126953
1789597594.642453,2168832,-13.587721824645996
1789597597.0464902,2177024,-13.59777545928955
1789597597.649456,2179072,-13.662671089172363
1789597598.2460039,2181120,-13.510416984558105
1789597598.849733,2183168,-13.66355037689209
1789597599.4476988,2185216,-13.572368621826172
1789597600.060747,2187264,-13.5060453414917
1789597600.664375,2189312,-13.703224182128906
1789597601.266072,2191360,-13.660526275634766
1789597601.8660932,2193408,-13.630873680114746
1789597602.467987,2195456,-13.57091999053955
1789597603.067391,2197504,-13.492833137512207
1789597603.666718,2199552,-13.556944847106934
1789597604.2713878,2201600,-13.669113159179688
1789597604.875154,2203648,-13.64857292175293
1789597605.480076,2205696,-13.652496337890625
1789597606.0852532,2207744,-13.466082572937012
1789597606.688672,2209792,-13.60938549041748
1789597607.287619,2211840,-13.570133209228516
1789597607.887053,2213888,-13.673917770385742
1789597608.490657,2215936,-13.620290756225586
1789597609.0917099,2217984,-13.582086563110352
1789597609.693834,2220032,-13.707781791687012
1789597610.296384,2222080,-13.649704933166504
1789597610.897164,2224128,-13.730793952941895
1789597611.496982,2226176,-13.734052658081055
1789597612.701727,2230272,-13.587539672851562
1789597613.902936,2234368,-13.648290634155273
1789597614.499477,2236416,-13.748743057250977
1789597615.10431,2238464,-13.82381820678711
1789597615.7050612,2240512,-13.810517311096191
1789597616.309503,2242560,-13.667810440063477
1789597617.513021,2246656,-13.604228019714355
1789597618.7149801,2250752,-13.690710067749023
1789597619.317864,2252800,-13.685272216796875
1789597619.922604,2254848,-13.684832572937012
1789597620.522131,2256896,-13.701865196228027
1789597621.725705,2260992,-13.592387199401855
1789597622.325181,2263040,-13.688966751098633
1789597622.928461,2265088,-13.6781644821167
1789597623.5317929,2267136,-13.575226783752441
1789597624.134022,2269184,-13.672757148742676
1789597625.936565,2275328,-13.590660095214844
1789597626.5404181,2277376,-13.547037124633789
1789597628.370045,2283520,-13.891134262084961
1789597628.968179,2285568,-13.830350875854492
1789597629.568723,2287616,-13.803840637207031
1789597631.379058,2293760,-13.765113830566406
1789597631.9780061,2295808,-13.810111045837402
1789597633.176536,2299904,-13.665678024291992
1789597633.7801511,2301952,-13.74178695678711
1789597634.376601,2304000,-13.64503002166748
1789597634.978591,2306048,-13.639403343200684
1789597635.580155,2308096,-13.456799507141113
1789597636.182011,2310144,-13.588550567626953
1789597636.7857559,2312192,-13.62508773803711
1789597637.385004,2314240,-13.588117599487305
1789597637.9826949,2316288,-13.571096420288086
1789597638.5865521,2318336,-13.617344856262207
1789597639.7900648,2322432,-13.504454612731934
1789597640.3936498,2324480,-13.53907585144043
1789597640.996617,2326528,-13.661230087280273
1789597642.1971169,2330624,-13.82785701751709
1789597642.799038,2332672,-13.642900466918945
1789597643.3964212,2334720,-13.572684288024902
1789597643.997521,2336768,-13.598627090454102
1789597644.599149,2338816,-13.615887641906738
1789597645.2018619,2340864,-13.670205116271973
1789597645.8067589,2342912,-13.65196704864502
1789597646.407259,2344960,-13.788145065307617
1789597647.0092852,2347008,-13.844892501831055
1789597647.608432,2349056,-13.666280746459961
1789597648.211532,2351104,-13.52319622039795
1789597649.412333,2355200,-13.566790580749512
1789597650.011992,2357248,-13.61353588104248
1789597650.613138,2359296,-13.689541816711426
1789597651.216067,2361344,-13.537581443786621
1789597651.818291,2363392,-13.561502456665039
1789597652.415048,2365440,-13.42951488494873
1789597653.01902,2367488,-13.327396392822266
1789597653.621801,2369536,-13.655183792114258
1789597654.222495,2371584,-13.67322826385498
1789597654.82329,2373632,-13.65887451171875
1789597655.422539,2375680,-13.534525871276855
1789597656.024169,2377728,-13.521181106567383
1789597656.62407,2379776,-13.364326477050781
1789597657.228566,2381824,-13.308327674865723
1789597658.438117,2385920,-13.503470420837402
1789597659.036056,2387968,-13.736612319946289
1789597659.639176,2390016,-13.66212272644043
1789597660.242165,2392064,-13.683594703674316
1789597660.843648,2394112,-13.68498706817627
1789597661.446653,2396160,-13.838724136352539
1789597662.065834,2398208,-13.715320587158203
1789597664.469009,2406400,-13.840804100036621
1789597665.070902,2408448,-13.970632553100586
1789597665.6961842,2410496,-13.803495407104492
1789597666.2919738,2412544,-13.543974876403809
1789597667.487298,2416640,-13.427579879760742
1789597668.083742,2418688,-13.446574211120605
1789597668.683189,2420736,-13.605420112609863
1789597669.28654,2422784,-13.637231826782227
1789597669.889481,2424832,-13.728859901428223
1789597671.0920599,2428928,-13.8157958984375
1789597671.702733,2430976,-13.86182689666748
1789597672.305723,2433024,-13.871101379394531
1789597672.908252,2435072,-13.737733840942383
1789597673.511811,2437120,-13.687605857849121
1789597674.111477,2439168,-13.604485511779785
1789597674.709439,2441216,-13.56663990020752
1789597675.31128,2443264,-13.579110145568848
1789597675.913544,2445312,-13.659934043884277
1789597676.51584,2447360,-13.732508659362793
1789597677.118904,2449408,-13.657694816589355
1789597677.718359,2451456,-13.604047775268555
1789597678.31866,2453504,-13.541890144348145
1789597678.920624,2455552,-13.682936668395996
1789597679.5231261,2457600,-13.698525428771973
1789597680.124563,2459648,-13.603482246398926
1789597680.722879,2461696,-13.63054084777832
1789597681.324225,2463744,-13.869410514831543
1789597681.924584,2465792,-13.78563404083252
1789597682.526765,2467840,-13.707982063293457
1789597683.729712,2471936,-13.861215591430664
1789597684.331563,2473984,-13.791665077209473
1789597684.934658,2476032,-13.759653091430664
1789597686.13888,2480128,-13.63288688659668
1789597686.7399502,2482176,-13.6758451461792
1789597687.340736,2484224,-13.733687400817871
1789597687.938956,2486272,-13.760124206542969
1789597688.5360892,2488320,-13.692374229431152
1789597689.138577,2490368,-13.612744331359863
1789597690.340706,2494464,-13.683213233947754
1789597691.541771,2498560,-13.748119354248047
1789597692.142795,2500608,-13.76211166381836
