Wall time,Step,Value
1789601563.85108,3383296,-30.465137481689453
1789601564.437408,3385344,-30.403152465820312
1789601566.197936,3391488,-30.595247268676758
1789601567.966447,3397632,-30.451745986938477
1789601568.5498,3399680,-30.357624053955078
1789601569.1354802,3401728,-30.26296043395996
1789601569.720799,3403776,-30.563919067382812
1789601571.478889,3409920,-30.64025115966797
1789601573.844474,3418112,-30.558631896972656
1789601575.01765,3422208,-30.539196014404297
1789601575.6025012,3424256,-30.553312301635742
1789601576.18877,3426304,-30.586341857910156
1789601577.94527,3432448,-30.836103439331055
1789601578.531487,3434496,-30.770221710205078
1789601579.700952,3438592,-30.752702713012695
1789601582.043839,3446784,-30.61326789855957
1789601582.629489,3448832,-30.5253963470459
1789601583.2135282,3450880,-30.54432487487793
1789601584.9727948,3457024,-30.396156311035156
1789601587.312377,3465216,-30.49004554748535
1789601587.897429,3467264,-30.55750274658203
1789601589.06948,3471360,-30.354310989379883
1789601589.653703,3473408,-30.428348541259766
1789601590.239907,3475456,-30.536624908447266
1789601590.825493,3477504,-30.429655075073242
1789601591.998924,3481600,-30.640535354614258
1789601593.756968,3487744,-30.42130470275879
1789601594.3451872,3489792,-30.489465713500977
1789601594.931896,3491840,-30.479598999023438
1789601595.516972,3493888,-30.614704132080078
1789601597.8572721,3502080,-30.52772331237793
1789601598.443059,3504128,-30.487253189086914
1789601601.3802822,3514368,-30.208698272705078
1789601602.5510242,3518464,-30.210208892822266
1789601603.1375082,3520512,-30.2828369140625
1789601603.722369,3522560,-30.273893356323242
1789601606.0650098,3530752,-30.647775650024414
1789601607.822577,3536896,-30.387527465820312
1789601608.992279,3540992,-30.431493759155273
1789601610.746138,3547136,-30.57279396057129
1789601611.352098,3549184,-30.703763961791992
1789601611.934803,3551232,-30.541240692138672
1789601612.520094,3553280,-30.496519088745117
1789601613.1061702,3555328,-30.52135467529297
1789601614.2748952,3559424,-30.537944793701172
1789601615.44484,3563520,-30.47319984436035
1789601617.204702,3569664,-30.451936721801758
1789601617.789781,3571712,-30.55662727355957
1789601618.967016,3575808,-30.501121520996094
1789601619.552602,3577856,-30.541757583618164
1789601620.136085,3579904,-30.71467399597168
1789601621.893257,3586048,-30.665847778320312
1789601623.063742,3590144,-30.57318115234375
1789601623.6501188,3592192,-30.545251846313477
1789601624.236368,3594240,-30.6370849609375
1789601624.823509,3596288,-30.693998336791992
1789601628.919254,3610624,-30.80922508239746
1789601629.504182,3612672,-30.793174743652344
1789601631.26779,3618816,-30.621440887451172
1789601634.201331,3629056,-30.268028259277344
1789601636.541983,3637248,-30.602947235107422
1789601637.7139819,3641344,-30.693639755249023
1789601640.0566661,3649536,-30.752025604248047
1789601640.641314,3651584,-30.808195114135742
1789601641.81383,3655680,-30.651657104492188
1789601644.155175,3663872,-30.619943618774414
1789601644.742589,3665920,-30.672286987304688
1789601645.3281658,3667968,-30.692960739135742
1789601646.5022871,3672064,-30.576805114746094
1789601647.088504,3674112,-30.438385009765625
1789601647.674986,3676160,-30.38661003112793
1789601650.048928,3684352,-30.584680557250977
1789601652.3995059,3692544,-30.690698623657227
1789601653.570333,3696640,-30.65260887145996
1789601654.153017,3698688,-30.60099983215332
1789601655.3233678,3702784,-30.69169807434082
1789601658.836538,3715072,-30.779701232910156
1789601659.422247,3717120,-30.751482009887695
1789601661.1906419,3723264,-30.45098114013672
1789601662.946303,3729408,-30.537952423095703
1789601665.2932138,3737600,-30.5123348236084
1789601666.465766,3741696,-30.54854965209961
1789601668.804787,3749888,-30.859207153320312
1789601671.151476,3758080,-30.688344955444336
1789601671.7360718,3760128,-30.498966217041016
1789601672.3224802,3762176,-30.501861572265625
1789601674.658389,3770368,-30.657310485839844
1789601675.2418802,3772416,-30.70437240600586
1789601677.003737,3778560,-30.45903778076172
1789601677.590678,3780608,-30.66254997253418
1789601678.1777449,3782656,-30.53901481628418
1789601679.943252,3788800,-30.76728630065918
1789601681.698623,3794944,-30.328025817871094
1789601682.286036,3796992,-30.261892318725586
1789601683.458352,3801088,-30.415855407714844
1789601684.633753,3805184,-30.530738830566406
1789601685.241472,3807232,-30.645383834838867
1789601685.825643,3809280,-30.62053108215332
1789601689.919136,3823616,-30.873199462890625
1789601691.089534,3827712,-30.85033416748047
1789601691.6744142,3829760,-30.693132400512695
1789601695.191958,3842048,-30.55241584777832
1789601695.7767522,3844096,-30.252906799316406
1789601696.359618,3846144,-30.241077423095703
1789601696.943275,3848192,-30.35692596435547
1789601697.52855,3850240,-30.445484161376953
1789601698.6998851,3854336,-30.818857192993164
1789601700.457293,3860480,-30.673721313476562
1789601704.5558221,3874816,-30.726057052612305
1789601705.142085,3876864,-30.627466201782227
1789601705.7289522,3878912,-30.509798049926758
1789601711.004054,3897344,-30.565523147583008
1789601712.763679,3903488,-30.8365421295166
1789601713.348822,3905536,-30.768665313720703
1789601715.691046,3913728,-30.493030548095703
1789601716.275091,3915776,-30.487337112426758
1789601716.861017,3917824,-30.43672752380371
1789601717.444643,3919872,-30.487445831298828
1789601719.20117,3926016,-30.576330184936523
1789601719.791667,3928064,-30.723499298095703
1789601720.377759,3930112,-30.60601043701172
1789601720.964685,3932160,-30.56635093688965
1789601723.343693,3940352,-30.60552406311035
1789601723.928312,3942400,-30.447114944458008
1789601724.512566,3944448,-30.628671646118164
1789601726.265356,3950592,-30.620620727539062
1789601727.4358232,3954688,-30.682941436767578
1789601728.608181,3958784,-30.829999923706055
1789601729.779116,3962880,-30.911426544189453
1789601730.362997,3964928,-30.876710891723633
1789601730.948745,3966976,-30.755489349365234
1789601732.121472,3971072,-30.579736709594727
1789601732.7061388,3973120,-30.68988037109375
1789601735.631296,3983360,-30.231281280517578
1789601737.389552,3989504,-30.379465103149414
1789601738.5630841,3993600,-30.58846092224121
1789601740.320262,3999744,-30.447629928588867
1789601742.0798562,4005888,-30.335351943969727
1789601742.666362,4007936,-30.48929786682129
1789601743.837255,4012032,-30.534072875976562
1789601745.012695,4016128,-30.7091121673584
1789601748.524228,4028416,-30.460622787475586
1789601749.110816,4030464,-30.52094268798828
1789601750.2832441,4034560,-30.55638885498047
1789601751.457119,4038656,-30.626842498779297
1789601754.39035,4048896,-30.44972801208496
1789601756.728517,4057088,-30.432735443115234
1789601757.31383,4059136,-30.56113624572754
1789601757.8992598,4061184,-30.60511016845703
1789601758.4843981,4063232,-30.450904846191406
1789601765.510111,4087808,-30.83247947692871
1789601766.675956,4091904,-30.887731552124023
1789601767.842207,4096000,-30.71784210205078
1789601769.008478,4100096,-30.788372039794922
1789601771.3444989,4108288,-30.415929794311523
1789601771.9285,4110336,-30.26759910583496
1789601772.510908,4112384,-30.509023666381836
1789601773.092512,4114432,-30.54891014099121
1789601773.679051,4116480,-30.540157318115234
1789601774.263475,4118528,-30.611661911010742
1789601774.849041,4120576,-30.481822967529297
1789601776.018122,4124672,-30.364776611328125
1789601776.604479,4126720,-30.409414291381836
1789601777.187592,4128768,-30.38326072692871
1789601778.359728,4132864,-30.430091857910156
1789601781.289151,4143104,-30.455305099487305
1789601783.046599,4149248,-30.61895751953125
1789601784.2175622,4153344,-30.395374298095703
1789601784.8050508,4155392,-30.393686294555664
1789601785.984875,4159488,-30.503278732299805
1789601787.743147,4165632,-30.52732276916504
1789601789.5016398,4171776,-30.483505249023438
1789601790.674788,4175872,-30.388063430786133
1789601792.433186,4182016,-30.375791549682617
1789601793.0200078,4184064,-30.38347053527832
1789601794.190034,4188160,-30.55792999267578
1789601794.774345,4190208,-30.650955200195312
1789601796.5294259,4196352,-30.86000633239746
1789601797.7027268,4200448,-30.71053123474121
1789601798.315726,4202496,-30.615989685058594
1789601803.004289,4218880,-30.644784927368164
1789601803.590879,4220928,-30.674297332763672
1789601804.765134,4225024,-30.43393898010254
1789601807.696438,4235264,-30.602989196777344
1789601810.628592,4245504,-30.507600784301758
1789601811.21453,4247552,-30.469900131225586
1789601811.7996092,4249600,-30.535383224487305
1789601812.9743302,4253696,-30.28948211669922
1789601813.562279,4255744,-30.41090202331543
1789601814.734986,4259840,-30.364227294921875
1789601815.921184,4263936,-30.500316619873047
1789601817.6771379,4270080,-30.373517990112305
1789601818.26291,4272128,-30.438968658447266
1789601820.6024818,4280320,-30.367359161376953
1789601823.53022,4290560,-30.577566146850586
1789601824.703954,4294656,-30.45134735107422
1789601828.217962,4306944,-30.480134963989258
1789601828.8048918,4308992,-30.312185287475586
1789601829.391226,4311040,-30.22287368774414
1789601829.979272,4313088,-30.218297958374023
1789601830.564207,4315136,-30.21232795715332
1789601832.3206348,4321280,-30.385337829589844
1789601833.492416,4325376,-30.21954345703125
1789601835.259959,4331520,-30.369380950927734
1789601835.8474932,4333568,-30.3734188079834
1789601837.636174,4339712,-30.555007934570312
1789601838.805664,4343808,-30.48636817932129
1789601839.979585,4347904,-30.58074378967285
1789601840.5647738,4349952,-30.405717849731445
1789601841.1493142,4352000,-30.453365325927734
1789601843.489622,4360192,-30.76951026916504
1789601845.8362932,4368384,-30.61528968811035
1789601846.422488,4370432,-30.619890213012695
1789601847.014715,4372480,-30.607316970825195
1789601849.363403,4380672,-30.42268180847168
1789601849.9506528,4382720,-30.34963607788086
1789601851.12199,4386816,-30.369029998779297
1789601851.708343,4388864,-30.47483253479004
1789601852.884235,4392960,-30.443981170654297
1789601853.470079,4395008,-30.40650177001953
1789601854.0564952,4397056,-30.3553409576416
1789601855.229634,4401152,-30.450157165527344
1789601855.814544,4403200,-30.541715621948242
1789601856.402907,4405248,-30.685258865356445
1789601856.9904351,4407296,-30.784147262573242
1789601858.802363,4413440,-30.668731689453125
1789601859.97362,4417536,-30.507354736328125
1789601860.560965,4419584,-30.515287399291992
1789601864.09298,4431872,-30.496906280517578
1789601864.6797209,4433920,-30.72484588623047
1789601865.266954,4435968,-30.642738342285156
1789601867.614603,4444160,-30.521068572998047
1789601868.7887821,4448256,-30.76264762878418
1789601869.964897,4452352,-30.96213150024414
1789601872.312702,4460544,-30.538312911987305
1789601876.446041,4474880,-30.71837043762207
1789601878.214633,4481024,-30.627016067504883
1789601879.383178,4485120,-30.584823608398438
1789601880.5516968,4489216,-30.546165466308594
1789601881.1366642,4491264,-30.720272064208984
1789601882.3061152,4495360,-30.706777572631836
1789601883.475403,4499456,-30.846311569213867
1789601884.6450188,4503552,-30.725805282592773
1789601885.2301419,4505600,-30.68255615234375
1789601885.813447,4507648,-30.582414627075195
1789601887.5670521,4513792,-30.610342025756836
1789601888.153302,4515840,-30.750783920288086
1789601889.914186,4521984,-30.811634063720703
1789601890.4986932,4524032,-30.804912567138672
1789601892.259027,4530176,-30.418598175048828
1789601894.020772,4536320,-30.637468338012695
1789601896.3656461,4544512,-30.83021354675293
1789601899.884507,4556800,-30.51372528076172
1789601900.470003,4558848,-30.450170516967773
1789601902.2295702,4564992,-30.62982749938965
1789601902.814871,4567040,-30.617599487304688
1789601903.987648,4571136,-30.445993423461914
1789601905.15988,4575232,-30.356863021850586
1789601905.7464058,4577280,-30.43358039855957
1789601906.92232,4581376,-30.580293655395508
1789601907.5082712,4583424,-30.653413772583008
1789601908.679466,4587520,-30.70447540283203
1789601909.274724,4589568,-30.697059631347656
1789601909.859831,4591616,-30.711721420288086
1789601910.446496,4593664,-30.789588928222656
1789601911.6223092,4597760,-30.826501846313477
1789601912.795687,4601856,-30.764793395996094
1789601913.406361,4603904,-30.760278701782227
1789601915.744995,4612096,-30.76835060119629
1789601916.3325598,4614144,-30.675336837768555
1789601917.50236,4618240,-30.48441505432129
1789601919.264771,4624384,-30.338117599487305
1789601920.432847,4628480,-30.57476043701172
1789601922.1881979,4634624,-30.871662139892578
1789601925.697566,4646912,-30.41913414001465
1789601929.212661,4659200,-30.631702423095703
1789601931.5664089,4667392,-30.680503845214844
1789601933.321053,4673536,-30.38434410095215
1789601936.2503538,4683776,-30.507858276367188
1789601937.4232051,4687872,-30.671493530273438
1789601939.182475,4694016,-30.88443946838379
1789601942.718667,4706304,-30.408449172973633
1789601943.304065,4708352,-30.376480102539062
1789601944.478252,4712448,-30.429161071777344
1789601946.2394419,4718592,-30.67078971862793
1789601947.999727,4724736,-30.89011001586914
1789601948.620098,4726784,-31.065391540527344
1789601949.207702,4728832,-30.879377365112305
1789601954.4843168,4747264,-30.650829315185547
1789601955.070097,4749312,-30.75308609008789
1789601955.65795,4751360,-30.63801383972168
1789601956.242959,4753408,-30.569320678710938
1789601957.411596,4757504,-30.66752815246582
1789601958.5822148,4761600,-30.64324188232422
1789601960.339015,4767744,-30.555076599121094
1789601960.924824,4769792,-30.451467514038086
1789601963.267282,4777984,-30.293590545654297
1789601964.4381728,4782080,-30.515186309814453
1789601965.024102,4784128,-30.721837997436523
1789601965.609589,4786176,-30.704303741455078
1789601966.196081,4788224,-30.79690170288086
1789601970.883322,4804608,-30.52882194519043
1789601976.16765,4823040,-30.693761825561523
1789601977.341861,4827136,-30.61717987060547
1789601979.1063502,4833280,-30.366802215576172
1789601982.038474,4843520,-30.542659759521484
1789601983.796065,4849664,-30.39535140991211
1789601984.385514,4851712,-30.454439163208008
1789601986.16255,4857856,-30.49501609802246
1789601986.74638,4859904,-30.63395881652832
1789601988.509046,4866048,-30.64666175842285
1789601990.26678,4872192,-30.68143653869629
1789601991.4391181,4876288,-30.682584762573242
1789601992.6099992,4880384,-30.399812698364258
1789601994.3659399,4886528,-30.25530433654785
1789601996.123826,4892672,-30.311767578125
1789601996.7080371,4894720,-30.313888549804688
1789601997.294621,4896768,-30.431692123413086
1789601998.4657972,4900864,-30.34795570373535
1789602003.160871,4917248,-30.834043502807617
1789602004.333583,4921344,-30.930274963378906
1789602005.5047622,4925440,-30.500638961791992
1789602006.6777952,4929536,-30.58025550842285
1789602009.60532,4939776,-30.771745681762695
1789602012.5364978,4950016,-30.747730255126953
1789602014.879884,4958208,-30.55996322631836
1789602017.223456,4966400,-30.78214454650879
1789602017.806816,4968448,-30.714094161987305
1789602018.3910642,4970496,-30.818262100219727
1789602020.752579,4978688,-30.813608169555664
1789602021.339252,4980736,-30.568748474121094
1789602021.924818,4982784,-30.46414566040039
1789602022.509372,4984832,-30.470632553100586
1789602024.26438,4990976,-30.747983932495117
1789602025.433426,4995072,-30.756149291992188
1789602027.1933188,5001216,-30.65723991394043
