Wall time,Step,Value
1789598188.5419729,1699840,-10.431196212768555
1789598189.1501172,1701888,-10.455207824707031
1789598189.747964,1703936,-10.440186500549316
1789598190.345004,1705984,-10.568341255187988
1789598190.941395,1708032,-10.692291259765625
1789598191.536787,1710080,-10.707624435424805
1789598192.1356359,1712128,-10.53885555267334
1789598192.735213,1714176,-10.44541072845459
1789598193.3326452,1716224,-10.539300918579102
1789598193.929227,1718272,-10.697522163391113
1789598194.522742,1720320,-10.62137222290039
1789598195.1186008,1722368,-10.531993865966797
1789598196.317333,1726464,-10.357048988342285
1789598196.91369,1728512,-10.408488273620605
1789598198.110942,1732608,-10.44444465637207
1789598198.71644,1734656,-10.515213012695312
1789598199.313832,1736704,-10.619049072265625
1789598199.912016,1738752,-10.649162292480469
1789598201.1052191,1742848,-10.602739334106445
1789598201.703413,1744896,-10.533426284790039
1789598202.303461,1746944,-10.471006393432617
1789598202.9018,1748992,-10.455588340759277
1789598204.098337,1753088,-10.429773330688477
1789598205.295476,1757184,-10.608586311340332
1789598206.517123,1761280,-10.56481647491455
1789598207.1094668,1763328,-10.483920097351074
1789598207.7093198,1765376,-10.471144676208496
1789598208.3083289,1767424,-10.4410400390625
1789598208.903967,1769472,-10.461177825927734
1789598211.279914,1777664,-10.403018951416016
1789598211.8750458,1779712,-10.432818412780762
1789598212.470876,1781760,-10.445098876953125
1789598213.0671911,1783808,-10.419110298156738
1789598213.6614778,1785856,-10.622020721435547
1789598214.852428,1789952,-10.564126968383789
1789598215.446281,1792000,-10.485830307006836
1789598216.041888,1794048,-10.52995777130127
1789598216.635832,1796096,-10.611991882324219
1789598217.2302148,1798144,-10.581318855285645
1789598217.8298612,1800192,-10.675491333007812
1789598218.428908,1802240,-10.602367401123047
1789598219.023681,1804288,-10.448784828186035
1789598219.622855,1806336,-10.514388084411621
1789598220.229334,1808384,-10.570120811462402
1789598221.4224188,1812480,-10.558757781982422
1789598222.0331619,1814528,-10.457999229431152
1789598222.63409,1816576,-10.514944076538086
1789598223.232843,1818624,-10.484599113464355
1789598223.8313,1820672,-10.554459571838379
1789598224.429245,1822720,-10.579901695251465
1789598225.0283399,1824768,-10.541557312011719
1789598225.623778,1826816,-10.571890830993652
1789598226.22032,1828864,-10.69090747833252
1789598226.816385,1830912,-10.665987014770508
1789598227.4113941,1832960,-10.57127571105957
1789598228.009164,1835008,-10.49912166595459
1789598228.6079721,1837056,-10.458980560302734
1789598229.207072,1839104,-10.527254104614258
1789598229.8048918,1841152,-10.537979125976562
1789598230.4024892,1843200,-10.549150466918945
1789598231.003308,1845248,-10.553964614868164
1789598232.200693,1849344,-10.570778846740723
1789598232.796723,1851392,-10.484251022338867
1789598233.394998,1853440,-10.482988357543945
1789598233.9945118,1855488,-10.523457527160645
1789598234.593311,1857536,-10.558708190917969
1789598235.190825,1859584,-10.49365520477295
1789598235.783572,1861632,-10.361433029174805
1789598236.382616,1863680,-10.4487886428833
1789598236.978496,1865728,-10.458894729614258
1789598237.5775301,1867776,-10.503366470336914
1789598238.171892,1869824,-10.538398742675781
1789598238.770394,1871872,-10.60240364074707
1789598239.9623091,1875968,-10.450675964355469
1789598240.558078,1878016,-10.468459129333496
1789598241.1582909,1880064,-10.460653305053711
1789598241.758624,1882112,-10.395583152770996
1789598242.954224,1886208,-10.503232955932617
1789598243.551588,1888256,-10.615160942077637
1789598244.153182,1890304,-10.67747974395752
1789598244.774689,1892352,-10.431933403015137
1789598245.3683178,1894400,-10.454248428344727
1789598245.965634,1896448,-10.41378402709961
1789598247.1656451,1900544,-10.408323287963867
1789598247.761696,1902592,-10.495018005371094
1789598248.957807,1906688,-10.545686721801758
1789598249.551528,1908736,-10.43978214263916
1789598250.147794,1910784,-10.368459701538086
1789598250.740735,1912832,-10.422453880310059
1789598251.3494809,1914880,-10.39954662322998
1789598251.9489841,1916928,-10.490837097167969
1789598253.144342,1921024,-10.585843086242676
1789598254.3402472,1925120,-10.306212425231934
1789598256.135078,1931264,-10.567279815673828
1789598256.7294421,1933312,-10.51768684387207
1789598257.332001,1935360,-10.482864379882812
1789598257.947528,1937408,-10.493504524230957
1789598259.1557891,1941504,-10.439212799072266
1789598259.750301,1943552,-10.416271209716797
1789598260.34061,1945600,-10.452678680419922
1789598261.5321841,1949696,-10.4623384475708
1789598262.12659,1951744,-10.558396339416504
1789598262.724392,1953792,-10.521956443786621
1789598263.3228538,1955840,-10.476272583007812
1789598264.5153248,1959936,-10.54941463470459
1789598265.113672,1961984,-10.696155548095703
1789598265.709718,1964032,-10.63227653503418
1789598266.306855,1966080,-10.590031623840332
1789598266.901376,1968128,-10.756559371948242
1789598267.499472,1970176,-10.757752418518066
1789598268.095436,1972224,-10.674529075622559
1789598268.6932778,1974272,-10.570157051086426
1789598269.2871768,1976320,-10.66669750213623
1789598269.8848152,1978368,-10.438813209533691
1789598270.481877,1980416,-10.402060508728027
1789598271.0783832,1982464,-10.364068031311035
1789598272.270411,1986560,-10.596637725830078
1789598273.469402,1990656,-10.560474395751953
1789598274.0731552,1992704,-10.60334300994873
1789598275.269595,1996800,-10.546563148498535
1789598275.865525,1998848,-10.568769454956055
1789598276.4628952,2000896,-10.476932525634766
1789598277.059585,2002944,-10.566120147705078
1789598277.655565,2004992,-10.473690032958984
1789598278.257668,2007040,-10.499502182006836
1789598278.857358,2009088,-10.608926773071289
1789598279.4527931,2011136,-10.613872528076172
1789598280.051381,2013184,-10.568228721618652
1789598280.648524,2015232,-10.467461585998535
1789598281.2470999,2017280,-10.491646766662598
1789598281.843712,2019328,-10.522445678710938
1789598283.071088,2023424,-10.530982971191406
1789598283.668937,2025472,-10.479826927185059
1789598284.268123,2027520,-10.501803398132324
1789598284.8664372,2029568,-10.690670013427734
1789598285.460146,2031616,-10.714797019958496
1789598286.055905,2033664,-10.648725509643555
1789598287.248648,2037760,-10.487306594848633
1789598288.444468,2041856,-10.532525062561035
1789598289.036153,2043904,-10.580849647521973
1789598290.23013,2048000,-10.58410358428955
1789598290.826468,2050048,-10.481001853942871
1789598292.024172,2054144,-10.510649681091309
1789598292.623293,2056192,-10.483187675476074
1789598293.221577,2058240,-10.508540153503418
1789598293.816054,2060288,-10.616539001464844
1789598295.015275,2064384,-10.577483177185059
1789598295.615171,2066432,-10.621030807495117
1789598296.2151082,2068480,-10.641927719116211
1789598297.41018,2072576,-10.479037284851074
1789598298.0107572,2074624,-10.46180534362793
1789598298.6114938,2076672,-10.528763771057129
1789598299.211723,2078720,-10.503068923950195
1789598300.404428,2082816,-10.435344696044922
1789598301.0024068,2084864,-10.484419822692871
1789598301.6033201,2086912,-10.584031105041504
1789598302.201163,2088960,-10.57481575012207
1789598303.399287,2093056,-10.496304512023926
1789598303.994924,2095104,-10.466837882995605
1789598304.59269,2097152,-10.511780738830566
1789598305.190412,2099200,-10.580977439880371
1789598305.788727,2101248,-10.61203670501709
1789598306.3855639,2103296,-10.532031059265137
1789598306.982653,2105344,-10.540599822998047
1789598308.173224,2109440,-10.737998962402344
1789598309.373525,2113536,-10.54576301574707
1789598309.971203,2115584,-10.559356689453125
1789598310.568042,2117632,-10.607017517089844
1789598311.1665752,2119680,-10.511016845703125
1789598311.764731,2121728,-10.510406494140625
1789598312.3686552,2123776,-10.497875213623047
1789598312.980513,2125824,-10.46895980834961
1789598313.58013,2127872,-10.533645629882812
1789598314.174301,2129920,-10.629210472106934
1789598314.776868,2131968,-10.594034194946289
1789598315.970232,2136064,-10.535902976989746
1789598316.570026,2138112,-10.574135780334473
1789598317.166497,2140160,-10.615055084228516
1789598317.763436,2142208,-10.555697441101074
1789598318.963753,2146304,-10.562889099121094
1789598319.5598998,2148352,-10.512142181396484
1789598320.160927,2150400,-10.44957160949707
1789598320.7822158,2152448,-10.553000450134277
1789598321.379158,2154496,-10.552888870239258
1789598321.974435,2156544,-10.4825439453125
1789598323.169309,2160640,-10.42475700378418
1789598323.76877,2162688,-10.473732948303223
1789598324.367481,2164736,-10.530891418457031
1789598324.966413,2166784,-10.509178161621094
1789598325.564605,2168832,-10.499639511108398
1789598327.959722,2177024,-10.492037773132324
1789598328.55608,2179072,-10.48320198059082
1789598329.156632,2181120,-10.482672691345215
1789598329.757458,2183168,-10.496194839477539
1789598330.358753,2185216,-10.554372787475586
1789598330.954794,2187264,-10.527688026428223
1789598331.5511281,2189312,-10.63169002532959
1789598332.149135,2191360,-10.6251220703125
1789598332.7454772,2193408,-10.626667976379395
1789598333.344775,2195456,-10.54680061340332
1789598333.941385,2197504,-10.427833557128906
1789598334.536844,2199552,-10.431257247924805
1789598335.1350222,2201600,-10.606046676635742
1789598335.73312,2203648,-10.67338752746582
1789598336.329561,2205696,-10.573744773864746
1789598336.9283268,2207744,-10.485274314880371
1789598337.52638,2209792,-10.520386695861816
1789598338.121983,2211840,-10.55576229095459
1789598338.71907,2213888,-10.443071365356445
1789598339.3168159,2215936,-10.448996543884277
1789598339.915054,2217984,-10.493253707885742
1789598340.514304,2220032,-10.598627090454102
1789598341.1090298,2222080,-10.511821746826172
1789598341.708738,2224128,-10.512282371520996
1789598342.3054929,2226176,-10.559985160827637
1789598343.4984162,2230272,-10.503579139709473
1789598344.7152278,2234368,-10.495216369628906
1789598345.310425,2236416,-10.600944519042969
1789598345.906394,2238464,-10.503023147583008
1789598346.504695,2240512,-10.424304008483887
1789598347.102755,2242560,-10.393630981445312
1789598348.3014898,2246656,-10.47632884979248
1789598349.496601,2250752,-10.499157905578613
1789598350.0976949,2252800,-10.534297943115234
1789598350.697838,2254848,-10.577754974365234
1789598351.294898,2256896,-10.516615867614746
1789598352.485992,2260992,-10.473158836364746
1789598353.08163,2263040,-10.373818397521973
1789598353.680301,2265088,-10.39634895324707
1789598354.2967198,2267136,-10.397414207458496
1789598354.896724,2269184,-10.503459930419922
1789598356.692416,2275328,-10.384783744812012
1789598357.291331,2277376,-10.393478393554688
1789598359.0863628,2283520,-10.750752449035645
1789598359.686816,2285568,-10.655604362487793
1789598360.2876391,2287616,-10.633795738220215
1789598362.071118,2293760,-10.628862380981445
1789598362.6681101,2295808,-10.599364280700684
1789598363.861003,2299904,-10.503612518310547
1789598364.460032,2301952,-10.460437774658203
1789598365.055565,2304000,-10.422043800354004
1789598365.653653,2306048,-10.415159225463867
1789598366.251885,2308096,-10.42142391204834
1789598366.850432,2310144,-10.415555953979492
1789598367.450985,2312192,-10.416460037231445
1789598368.0501492,2314240,-10.41428279876709
1789598368.646036,2316288,-10.478219985961914
1789598369.248568,2318336,-10.569761276245117
1789598370.447094,2322432,-10.368712425231934
1789598371.047155,2324480,-10.317858695983887
1789598371.646079,2326528,-10.386617660522461
1789598372.8346062,2330624,-10.524515151977539
1789598373.431537,2332672,-10.50514030456543
1789598374.029962,2334720,-10.449252128601074
1789598374.632076,2336768,-10.48803997039795
1789598375.234603,2338816,-10.412569999694824
1789598375.8318532,2340864,-10.451088905334473
1789598376.427457,2342912,-10.520066261291504
1789598377.021972,2344960,-10.55799388885498
1789598377.62099,2347008,-10.61715316772461
1789598378.222017,2349056,-10.606205940246582
1789598378.8235672,2351104,-10.493492126464844
1789598380.0213928,2355200,-10.459400177001953
1789598380.619191,2357248,-10.528205871582031
1789598381.2134888,2359296,-10.564497947692871
1789598381.814801,2361344,-10.562862396240234
1789598382.415385,2363392,-10.490897178649902
1789598383.011842,2365440,-10.4210205078125
1789598383.60956,2367488,-10.508792877197266
1789598384.212935,2369536,-10.590856552124023
1789598384.8119712,2371584,-10.590702056884766
1789598385.410197,2373632,-10.531498908996582
1789598386.007742,2375680,-10.391315460205078
1789598386.601881,2377728,-10.437376022338867
1789598387.199572,2379776,-10.516027450561523
1789598387.795708,2381824,-10.494705200195312
1789598388.987469,2385920,-10.52249526977539
1789598389.586267,2387968,-10.516949653625488
1789598390.1783118,2390016,-10.565170288085938
1789598390.775672,2392064,-10.554017066955566
1789598391.3714418,2394112,-10.441167831420898
1789598391.9868171,2396160,-10.420586585998535
1789598392.5876071,2398208,-10.570255279541016
1789598394.971864,2406400,-10.562202453613281
1789598395.569799,2408448,-10.583000183105469
1789598396.169727,2410496,-10.571775436401367
1789598396.7683818,2412544,-10.443142890930176
1789598397.961518,2416640,-10.394481658935547
1789598398.556295,2418688,-10.413763999938965
1789598399.152916,2420736,-10.506328582763672
1789598399.74966,2422784,-10.607151985168457
1789598400.34782,2424832,-10.604118347167969
1789598401.543085,2428928,-10.456901550292969
1789598402.142839,2430976,-10.526616096496582
1789598402.739077,2433024,-10.524557113647461
1789598403.3378181,2435072,-10.4999361038208
1789598403.936073,2437120,-10.437723159790039
1789598404.5277078,2439168,-10.47774887084961
1789598405.122234,2441216,-10.490182876586914
1789598405.720053,2443264,-10.45687198638916
1789598406.323277,2445312,-10.516898155212402
1789598406.919109,2447360,-10.509856224060059
1789598407.515712,2449408,-10.383870124816895
1789598408.114051,2451456,-10.349234580993652
1789598408.713851,2453504,-10.444599151611328
1789598409.313597,2455552,-10.548233032226562
1789598409.910841,2457600,-10.5609130859375
1789598410.507657,2459648,-10.524356842041016
1789598411.102716,2461696,-10.552458763122559
1789598411.6992068,2463744,-10.47437858581543
1789598412.293483,2465792,-10.580121040344238
1789598412.890387,2467840,-10.563067436218262
1789598414.082264,2471936,-10.455709457397461
1789598414.678106,2473984,-10.519562721252441
1789598415.273313,2476032,-10.516371726989746
1789598416.46613,2480128,-10.462644577026367
1789598417.057256,2482176,-10.529067993164062
1789598417.653256,2484224,-10.619935035705566
1789598418.251858,2486272,-10.551698684692383
1789598418.8486469,2488320,-10.39625072479248
1789598419.444903,2490368,-10.310791015625
1789598420.635799,2494464,-10.372035026550293
1789598421.8366861,2498560,-10.55589485168457
1789598422.435094,2500608,-10.586040496826172
