Wall time,Step,Value
1789692885.377513,13305856,-98.76725769042969
1789692887.7805948,13314048,-98.56568145751953
1789692893.804106,13334528,-98.8554916381836
1789692899.854961,13355008,-98.8912582397461
1789692900.454323,13357056,-99.00384521484375
1789692901.05257,13359104,-98.9327392578125
1789692905.9141,13375488,-98.87884521484375
1789692917.975431,13416448,-99.64221954345703
1789692932.512196,13465600,-99.66001892089844
1789692936.145631,13477888,-100.14434051513672
1789692936.746252,13479936,-100.18772888183594
1789692938.54945,13486080,-99.55585479736328
1789692944.6099432,13506560,-99.90625
1789692950.075149,13524992,-99.52798461914062
1789692951.877035,13531136,-99.40171813964844
1789692957.9095838,13551616,-99.32978820800781
1789692960.921988,13561856,-99.54572296142578
1789692982.6461241,13635584,-99.14420318603516
1789692988.080899,13654016,-99.02896118164062
1789692989.2820852,13658112,-98.79351043701172
1789692991.693185,13666304,-98.78191375732422
1789692995.30075,13678592,-98.71845245361328
1789692997.1283789,13684736,-98.8066635131836
1789693001.350389,13699072,-98.59675598144531
1789693006.164613,13715456,-98.11936950683594
1789693007.972587,13721600,-98.60456085205078
1789693012.787434,13737984,-98.96770477294922
1789693015.201834,13746176,-99.01397705078125
1789693017.621108,13754368,-98.78103637695312
1789693031.504819,13801472,-98.16129302978516
1789693033.9189508,13809664,-98.33489990234375
1789693038.170321,13824000,-99.45995330810547
1789693040.587595,13832192,-99.80863189697266
1789693047.2498162,13854720,-99.8204574584961
1789693054.490185,13879296,-99.36729431152344
1789693064.146312,13912064,-99.1632308959961
1789693079.219446,13963264,-98.17567443847656
1789693088.288455,13993984,-98.67121124267578
1789693096.774739,14022656,-100.15672302246094
1789693101.6111739,14039040,-99.49595642089844
1789693106.450325,14055424,-98.96812438964844
1789693110.090486,14067712,-98.69892120361328
1789693110.692589,14069760,-98.77947998046875
1789693126.372437,14123008,-99.24299621582031
1789693134.888742,14151680,-99.10431671142578
1789693136.704222,14157824,-98.2261962890625
1789693149.961666,14202880,-97.78665924072266
1789693160.179599,14237696,-98.47437286376953
1789693167.415589,14262272,-97.86514282226562
1789693169.221833,14268416,-97.88024139404297
1789693172.839821,14280704,-97.6868896484375
1789693183.716485,14317568,-97.44430541992188
1789693184.917601,14321664,-97.43746185302734
1789693195.81331,14358528,-97.75352478027344
1789693198.2516422,14366720,-97.78901672363281
1789693210.9425862,14409728,-99.09831237792969
1789693213.364834,14417920,-99.06954956054688
1789693217.58578,14432256,-98.3540267944336
1789693225.4714298,14458880,-98.80970001220703
1789693229.119475,14471168,-99.39430236816406
1789693237.581136,14499840,-98.72604370117188
1789693244.8643541,14524416,-99.09909057617188
1789693253.925954,14555136,-100.07113647460938
1789693258.748171,14571520,-100.36688995361328
1789693259.3490071,14573568,-100.5303726196289
1789693272.658724,14618624,-99.71759033203125
1789693275.072962,14626816,-99.35851287841797
1789693283.5281138,14655488,-98.67330932617188
1789693290.7758431,14680064,-98.75946044921875
1789693291.376956,14682112,-98.72274017333984
1789693295.615092,14696448,-98.81753540039062
1789693304.023752,14725120,-98.74529266357422
1789693307.652651,14737408,-99.17765045166016
1789693311.885443,14751744,-99.5225830078125
1789693313.094357,14755840,-99.455322265625
1789693318.533845,14774272,-99.60301208496094
1789693319.736469,14778368,-99.66674041748047
1789693320.3432488,14780416,-99.77313232421875
1789693331.869163,14819328,-98.66143798828125
1789693333.696298,14825472,-98.7985610961914
1789693339.1665149,14843904,-98.85624694824219
1789693346.997349,14870528,-99.43082427978516
1789693355.480112,14899200,-98.34821319580078
1789693361.5299761,14919680,-98.30661010742188
1789693371.2156749,14952448,-97.79777526855469
1789693377.847863,14974976,-97.62190246582031
1789693388.6855922,15011840,-96.98583221435547
1789693394.722917,15032320,-97.2041244506836
1789693395.330123,15034368,-97.01494598388672
1789693398.94139,15046656,-97.287109375
1789693403.162911,15060992,-97.2867660522461
1789693405.591171,15069184,-97.23822784423828
1789693406.199011,15071232,-97.03807830810547
1789693406.797761,15073280,-97.13270568847656
1789693420.262891,15118336,-96.94393157958984
1789693420.86206,15120384,-96.94995880126953
1789693423.278038,15128576,-96.80754089355469
1789693424.476049,15132672,-96.81635284423828
1789693429.917469,15151104,-97.58802032470703
1789693432.321059,15159296,-97.55741882324219
1789693449.8205729,15218688,-98.635986328125
1789693450.429857,15220736,-98.502197265625
1789693455.864792,15239168,-98.93649291992188
1789693457.692462,15245312,-98.7920150756836
1789693461.918039,15259648,-98.75011444091797
1789693467.965099,15280128,-98.61865234375
1789693468.5697641,15282176,-98.54084777832031
1789693469.7690601,15286272,-98.69888305664062
1789693472.7848551,15296512,-98.95409393310547
1789693476.4193542,15308800,-98.93363952636719
1789693478.827422,15316992,-98.67166900634766
1789693480.028759,15321088,-98.61392211914062
1789693489.700162,15353856,-98.53469848632812
1789693493.3551722,15366144,-98.47320556640625
1789693493.955818,15368192,-98.37724304199219
1789693498.8055308,15384576,-97.99024200439453
1789693510.230007,15423488,-98.56910705566406
1789693520.47509,15458304,-98.25785827636719
1789693536.177408,15511552,-98.84626007080078
1789693550.055639,15558656,-97.53326416015625
1789693557.9071841,15585280,-97.59915161132812
1789693559.720246,15591424,-97.547607421875
1789693578.429354,15654912,-98.16927337646484
1789693579.039835,15656960,-98.29525756835938
1789693588.691969,15689728,-98.59418487548828
1789693589.291405,15691776,-98.73359680175781
1789693595.325394,15712256,-99.6866683959961
1789693597.1467001,15718400,-99.50579833984375
1789693598.3515232,15722496,-99.33525085449219
1789693604.966421,15745024,-97.90363311767578
1789693608.561545,15757312,-98.21995544433594
1789693610.380246,15763456,-98.11064147949219
1789693612.7964191,15771648,-98.19775390625
1789693623.657485,15808512,-98.33394622802734
1789693624.258871,15810560,-98.28368377685547
1789693626.671156,15818752,-98.49308013916016
1789693628.491552,15824896,-98.52860260009766
1789693629.7097611,15828992,-98.66175842285156
1789693638.220085,15857664,-98.14341735839844
1789693640.6404889,15865856,-97.77436065673828
1789693647.2491798,15888384,-97.02706909179688
1789693649.054212,15894528,-97.29560089111328
1789693661.107248,15935488,-97.5403823852539
1789693665.9471538,15951872,-97.7535629272461
1789693671.9760199,15972352,-97.5772933959961
1789693672.577366,15974400,-97.59031677246094
1789693679.203219,15996928,-97.32758331298828
1789693693.091434,16044032,-98.70841217041016
1789693696.1055732,16054272,-99.30879211425781
1789693706.402097,16089088,-99.09537506103516
1789693733.088823,16179200,-98.2850570678711
1789693733.689499,16181248,-98.22899627685547
1789693736.110989,16189440,-98.32635498046875
1789693738.536108,16197632,-98.64847564697266
1789693749.445166,16234496,-99.15715026855469
1789693753.083711,16246784,-99.41443634033203
1789693753.688846,16248832,-99.56306457519531
1789693779.1196978,16334848,-99.03733825683594
1789693783.940095,16351232,-99.03376770019531
1789693788.7877839,16367616,-98.39628601074219
1789693789.392142,16369664,-98.158935546875
1789693799.674623,16404480,-97.09981536865234
1789693807.512911,16431104,-97.62976837158203
1789693809.929288,16439296,-97.76909637451172
1789693816.586839,16461824,-97.37381744384766
1789693823.837722,16486400,-97.0366439819336
1789693825.641956,16492544,-97.23605346679688
1789693826.848469,16496640,-97.38516998291016
1789693829.273858,16504832,-97.5053482055664
1789693834.118876,16521216,-96.94698333740234
1789693870.406144,16644096,-98.7212142944336
1789693874.034282,16656384,-99.48406219482422
1789693874.633652,16658432,-99.23938751220703
1789693884.874697,16693248,-99.39196014404297
1789693889.087293,16707584,-98.97235870361328
1789693902.974547,16754688,-99.42676544189453
1789693905.384817,16762880,-99.66088104248047
1789693912.043699,16785408,-98.70713806152344
1789693913.844859,16791552,-98.84912109375
1789693924.104394,16826368,-98.39701843261719
1789693927.7292092,16838656,-98.542236328125
1789693935.581748,16865280,-97.57133483886719
1789693947.6384242,16906240,-97.80773162841797
1789693953.094315,16924672,-97.92214965820312
1789693962.779732,16957440,-97.4337158203125
1789693963.9827971,16961536,-97.65901184082031
1789693969.4280078,16979968,-97.83390045166016
1789693974.857687,16998400,-97.57459259033203
1789693979.6993659,17014784,-97.8072509765625
1789693991.76614,17055744,-98.26591491699219
1789693992.970591,17059840,-98.42406463623047
1789693994.770679,17065984,-98.70228576660156
1789693995.9870698,17070080,-98.80071258544922
1789693999.689121,17082368,-98.87360382080078
1789694006.91553,17106944,-98.62149047851562
1789694007.521656,17108992,-98.78180694580078
1789694011.75851,17123328,-98.36929321289062
1789694013.560131,17129472,-98.39178466796875
1789694016.581372,17139712,-98.18587493896484
1789694020.8292649,17154048,-98.36688232421875
1789694022.0433521,17158144,-98.94161987304688
1789694052.854251,17262592,-100.16512298583984
1789694059.479958,17285120,-99.68986511230469
1789694061.295478,17291264,-99.47335815429688
1789694064.3194299,17301504,-99.02938079833984
1789694074.000918,17334272,-98.4034423828125
1789694076.412561,17342464,-98.17613220214844
1789694077.018529,17344512,-98.25967407226562
1789694078.2354171,17348608,-98.25984954833984
1789694084.282561,17369088,-98.0252456665039
1789694086.6995158,17377280,-98.13285827636719
1789694089.123163,17385472,-98.00306701660156
1789694094.541713,17403904,-97.79486083984375
1789694095.142539,17405952,-97.90975952148438
1789694098.1895812,17416192,-98.0334701538086
1789694100.6159291,17424384,-98.24380493164062
1789694101.220536,17426432,-98.3436279296875
1789694110.2706501,17457152,-99.40438079833984
1789694129.004307,17520640,-97.77239227294922
1789694136.2567732,17545216,-97.6884994506836
1789694140.531685,17559552,-98.01172637939453
1789694143.559814,17569792,-97.9043197631836
1789694151.988501,17598464,-98.26840209960938
1789694157.433683,17616896,-98.60540771484375
1789694166.470027,17647616,-98.60594177246094
1789694173.121544,17670144,-98.54964447021484
1789694177.367868,17684480,-99.72643280029297
1789694177.972901,17686528,-99.86030578613281
1789694183.40485,17704960,-100.44715118408203
1789694206.396745,17782784,-98.98430633544922
1789694208.196893,17788928,-98.25845336914062
1789694209.417393,17793024,-97.96035766601562
1789694211.21927,17799168,-97.35254669189453
1789694211.826268,17801216,-97.41495513916016
1789694214.2340732,17809408,-97.44622802734375
1789694233.574477,17874944,-98.703125
1789694242.0414011,17903616,-100.23900604248047
1789694258.347214,17958912,-99.36036682128906
1789694261.974954,17971200,-99.42756652832031
1789694264.3889642,17979392,-99.39814758300781
1789694275.271264,18016256,-97.78739166259766
1789694278.2981849,18026496,-97.63030242919922
1789694287.433291,18057216,-98.13241577148438
1789694289.234092,18063360,-98.14464569091797
1789694291.056374,18069504,-98.31814575195312
1789694303.7076008,18112512,-98.36146545410156
1789694310.329237,18135040,-98.75416564941406
1789694318.1733341,18161664,-98.43817138671875
1789694318.788417,18163712,-98.31736755371094
1789694324.8779352,18184192,-98.6514663696289
1789694326.702592,18190336,-98.60993957519531
1789694329.128497,18198528,-98.689453125
1789694339.4602408,18233344,-99.43229675292969
1789694340.674421,18237440,-99.2588119506836
1789694342.492479,18243584,-99.57003784179688
1789694355.14566,18286592,-99.46866607666016
1789694356.3538601,18290688,-99.5464859008789
1789694359.355856,18300928,-99.32864379882812
1789694365.979245,18323456,-99.31690216064453
1789694370.801347,18339840,-100.05891418457031
1789694373.225395,18348032,-99.88248443603516
1789694383.535834,18382848,-98.21646118164062
1789694387.175219,18395136,-98.65113830566406
1789694393.245627,18415616,-99.21932983398438
1789694394.468684,18419712,-98.8545913696289
1789694398.158665,18432000,-99.26052856445312
1789694401.204365,18442240,-99.15943908691406
1789694404.233779,18452480,-98.8057861328125
1789694406.039422,18458624,-99.14862823486328
1789694415.120369,18489344,-99.35882568359375
1789694415.719444,18491392,-99.38964080810547
1789694432.0706089,18546688,-99.69649505615234
1789694436.898643,18563072,-99.78204345703125
1789694442.942158,18583552,-98.51886749267578
1789694449.5760791,18606080,-98.98251342773438
1789694462.235641,18649088,-98.73950958251953
1789694465.865123,18661376,-98.61750793457031
1789694472.511452,18683904,-98.25750732421875
1789694473.11444,18685952,-98.35834503173828
1789694492.445596,18751488,-97.6883773803711
1789694493.043173,18753536,-97.62642669677734
1789694496.68815,18765824,-97.53267669677734
1789694528.169085,18872320,-97.58828735351562
1789694529.3769789,18876416,-97.48326110839844
1789694533.60137,18890752,-97.42241668701172
1789694535.4267662,18896896,-97.4544677734375
1789694539.652125,18911232,-96.71684265136719
1789694555.971662,18966528,-98.08387756347656
1789694568.643842,19009536,-97.99339294433594
1789694574.684274,19030016,-98.50656127929688
1789694584.467576,19062784,-99.3797836303711
1789694585.670712,19066880,-99.59982299804688
1789694586.892256,19070976,-99.83732604980469
1789694589.9064372,19081216,-99.60777282714844
1789694609.3155231,19146752,-98.58187103271484
1789694612.339896,19156992,-98.35651397705078
1789694618.9764102,19179520,-98.522216796875
1789694619.594283,19181568,-98.65934753417969
1789694620.207329,19183616,-98.82486724853516
1789694622.019635,19189760,-98.73889923095703
1789694631.711988,19222528,-98.31036376953125
1789694648.0801,19277824,-98.30552673339844
1789694649.883338,19283968,-98.1453628540039
1789694661.970047,19324928,-98.50924682617188
1789694665.621569,19337216,-99.04671478271484
1789694666.236311,19339264,-99.18528747558594
1789694682.0042958,19392512,-98.84529113769531
1789694686.224143,19406848,-98.26260375976562
1789694690.471904,19421184,-98.1599349975586
1789694710.463501,19488768,-98.58203125
1789694712.269335,19494912,-98.34258270263672
1789694723.737858,19533824,-97.44291687011719
1789694724.341768,19535872,-97.51122283935547
1789694729.7953138,19554304,-98.38741302490234
1789694734.01667,19568640,-98.29252624511719
1789694735.8361778,19574784,-98.61602783203125
1789694740.056334,19589120,-97.81481170654297
1789694741.865528,19595264,-97.93846130371094
1789694753.352114,19634176,-97.86959838867188
1789694755.157473,19640320,-98.06836700439453
1789694761.819895,19662848,-98.05398559570312
1789694768.467742,19685376,-97.7193374633789
1789694774.531678,19705856,-98.1701889038086
1789694775.746538,19709952,-98.16226196289062
1789694776.359828,19712000,-98.20346069335938
1789694778.1750531,19718144,-98.20166015625
1789694792.6836638,19767296,-98.22120666503906
1789694795.7076638,19777536,-98.41751861572266
1789694796.3095381,19779584,-98.34403991699219
1789694798.72875,19787776,-98.88170623779297
1789694810.241261,19826688,-98.97138977050781
1789694810.845976,19828736,-99.21382904052734
1789694816.276167,19847168,-99.13298797607422
1789694821.125689,19863552,-99.28140258789062
1789694828.359702,19888128,-99.39130401611328
1789694850.723398,19963904,-98.87928009033203
1789694852.5221791,19970048,-99.086669921875
1789694857.951433,19988480,-99.0313720703125
1789694858.5584252,19990528,-98.98645782470703
1789694861.588091,20000768,-98.5653076171875
