Wall time,Step,Value
1789619830.842906,6508544,-49.21915054321289
1789619834.99735,6522880,-48.83220291137695
1789619837.3696902,6531072,-48.758628845214844
1789619841.524802,6545408,-48.73096466064453
1789619842.11869,6547456,-48.71226119995117
1789619846.297502,6561792,-48.58586502075195
1789619848.071379,6567936,-48.37812042236328
1789619862.351315,6617088,-48.5098876953125
1789619864.134975,6623232,-48.488182067871094
1789619868.2969768,6637568,-48.356727600097656
1789619870.077894,6643712,-48.24858856201172
1789619870.669178,6645760,-48.21083068847656
1789619871.851003,6649856,-48.16130065917969
1789619872.443085,6651904,-48.114952087402344
1789619876.596948,6666240,-48.321590423583984
1789619877.784211,6670336,-48.47333526611328
1789619884.340078,6692864,-48.51388931274414
1789619887.30735,6703104,-48.321720123291016
1789619892.664377,6721536,-48.391902923583984
1789619893.855093,6725632,-48.373592376708984
1789619895.039537,6729728,-48.5403938293457
1789619897.411366,6737920,-48.5614013671875
1789619899.192168,6744064,-48.72023391723633
1789619906.922462,6770688,-48.22100067138672
1789619907.5171032,6772736,-48.18767166137695
1789619908.110042,6774784,-48.20281982421875
1789619911.6705291,6787072,-48.2515869140625
1789619916.431162,6803456,-48.48527526855469
1789619920.033189,6815744,-48.44606399536133
1789619920.6272378,6817792,-48.43449401855469
1789619921.218698,6819840,-48.370460510253906
1789619923.5855958,6828032,-48.39641189575195
1789619926.5474072,6838272,-48.806968688964844
1789619930.6969411,6852608,-48.83420181274414
1789619935.444502,6868992,-48.59843444824219
1789619937.814257,6877184,-48.627655029296875
1789619940.1826801,6885376,-48.7099723815918
1789619941.369995,6889472,-48.54759216308594
1789619944.932259,6901760,-48.2863883972168
1789619946.715704,6907904,-48.430381774902344
1789619947.905068,6912000,-48.436187744140625
1789619949.097451,6916096,-48.349246978759766
1789619950.287071,6920192,-48.39408874511719
1789619952.075348,6926336,-48.4925651550293
1789619955.0509598,6936576,-48.195762634277344
1789619962.202462,6961152,-48.25074005126953
1789619965.168632,6971392,-48.45595932006836
1789619968.142194,6981632,-48.77510070800781
1789619978.862346,7018496,-48.99075698852539
1789619981.23791,7026688,-48.87316131591797
1789619983.033691,7032832,-48.824378967285156
1789619986.000098,7043072,-48.67529296875
1789619989.5621371,7055360,-48.40904998779297
1789619990.153488,7057408,-48.4405632019043
1789619992.543972,7065600,-48.291648864746094
1789619993.7283561,7069696,-48.49760818481445
1789619997.289705,7081984,-48.40065002441406
1789619997.883919,7084032,-48.62114715576172
1789620001.4508421,7096320,-48.88522720336914
1789620005.6086552,7110656,-48.52437210083008
1789620009.1719732,7122944,-48.440128326416016
1789620010.952202,7129088,-48.38979721069336
1789620014.5255969,7141376,-48.45128631591797
1789620021.0607622,7163904,-48.46616744995117
1789620022.24561,7168000,-48.544559478759766
1789620026.411516,7182336,-48.452354431152344
1789620028.196954,7188480,-48.65007019042969
1789620030.0006988,7194624,-48.600399017333984
1789620031.1807308,7198720,-48.8077507019043
1789620034.140975,7208960,-48.40265655517578
1789620043.649075,7241728,-48.29026412963867
1789620044.8421938,7245824,-48.25364303588867
1789620045.437526,7247872,-48.26868438720703
1789620047.8087308,7256064,-48.464359283447266
1789620048.404453,7258112,-48.53472137451172
1789620050.776782,7266304,-48.85660171508789
1789620051.963876,7270400,-48.80803680419922
1789620055.524365,7282688,-48.56180191040039
1789620056.116446,7284736,-48.522430419921875
1789620060.273067,7299072,-47.97130584716797
1789620067.412756,7323648,-48.32492446899414
1789620070.383293,7333888,-48.3175048828125
1789620072.1554601,7340032,-48.3357048034668
1789620077.511658,7358464,-48.624813079833984
1789620078.105175,7360512,-48.5993537902832
1789620081.668991,7372800,-48.277259826660156
1789620082.2628999,7374848,-48.41789245605469
1789620090.5758579,7403520,-47.80061340332031
1789620092.949447,7411712,-48.13497543334961
1789620094.137237,7415808,-48.46738815307617
1789620095.3330612,7419904,-48.41836929321289
1789620097.1181262,7426048,-48.512630462646484
1789620098.9079418,7432192,-48.252784729003906
1789620104.2625449,7450624,-48.42991638183594
1789620107.826737,7462912,-48.349430084228516
1789620109.0081909,7467008,-48.190025329589844
1789620115.548427,7489536,-48.44773483276367
1789620116.1418722,7491584,-48.47602844238281
1789620119.708291,7503872,-48.370819091796875
1789620123.86444,7518208,-48.34428024291992
1789620138.129913,7567360,-48.41873550415039
1789620139.932586,7573504,-48.329010009765625
1789620141.713973,7579648,-48.37575912475586
1789620142.8988311,7583744,-48.43864440917969
1789620155.369118,7626752,-48.761966705322266
1789620157.1542242,7632896,-48.58085632324219
1789620159.5312378,7641088,-48.63193893432617
1789620160.124753,7643136,-48.639549255371094
1789620160.7185369,7645184,-48.74695587158203
1789620164.2813282,7657472,-48.598628997802734
1789620166.061604,7663616,-48.64362335205078
1789620167.246152,7667712,-48.52476119995117
1789620172.586205,7686144,-48.62092208862305
1789620174.96316,7694336,-48.80718994140625
1789620176.7421272,7700480,-48.414947509765625
1789620179.731046,7710720,-48.341373443603516
1789620184.476918,7727104,-47.99079132080078
1789620186.84957,7735296,-47.93880844116211
1789620188.037756,7739392,-48.18256378173828
1789620189.2246552,7743488,-48.7578239440918
1789620196.942661,7770112,-48.9675178527832
1789620198.128792,7774208,-48.852333068847656
1789620199.9176419,7780352,-49.16410446166992
1789620207.048361,7804928,-48.26213455200195
1789620209.4218009,7813120,-48.335514068603516
1789620212.390835,7823360,-48.48696517944336
1789620213.5825229,7827456,-48.4342041015625
1789620219.534208,7847936,-48.542701721191406
1789620220.723593,7852032,-48.6786003112793
1789620221.910649,7856128,-48.76517105102539
1789620229.630982,7882752,-48.668888092041016
1789620233.2037,7895040,-47.87031936645508
1789620239.13694,7915520,-48.175994873046875
1789620242.107332,7925760,-48.59366226196289
1789620246.257119,7940096,-48.896934509277344
1789620248.037843,7946240,-48.925113677978516
1789620249.2232661,7950336,-48.90099334716797
1789620261.1293702,7991296,-48.77387619018555
1789620261.724355,7993344,-48.93533706665039
1789620262.3196642,7995392,-48.76480484008789
1789620265.2893848,8005632,-48.64013671875
1789620266.475339,8009728,-48.69357681274414
1789620270.0422459,8022016,-48.86079406738281
1789620272.417744,8030208,-48.808860778808594
1789620277.180379,8046592,-48.3919563293457
1789620277.770447,8048640,-48.47503662109375
1789620280.742986,8058880,-48.65049362182617
1789620281.335298,8060928,-48.85783386230469
1789620283.7136252,8069120,-48.76972579956055
1789620290.2628071,8091648,-48.73460006713867
1789620293.824663,8103936,-48.665096282958984
1789620297.3907259,8116224,-48.63325119018555
1789620299.1710458,8122368,-48.5411491394043
1789620305.712349,8144896,-48.324581146240234
1789620308.090945,8153088,-48.39459228515625
1789620310.469086,8161280,-48.63138198852539
1789620311.657006,8165376,-48.60432815551758
1789620314.6249201,8175616,-48.786354064941406
1789620316.996265,8183808,-48.61124801635742
1789620319.960976,8194048,-48.76136016845703
1789620322.930086,8204288,-49.388084411621094
1789620325.33565,8212480,-49.363059997558594
1789620325.925832,8214528,-49.34820556640625
1789620327.105394,8218624,-49.19626998901367
1789620332.434654,8237056,-49.1468620300293
1789620333.0251808,8239104,-49.04605484008789
1789620339.554641,8261632,-48.81781005859375
1789620340.740391,8265728,-48.86805725097656
1789620341.332426,8267776,-48.830745697021484
1789620345.49102,8282112,-48.59821701049805
1789620346.679096,8286208,-48.63673782348633
1789620347.273163,8288256,-48.7096061706543
1789620347.865963,8290304,-48.46297073364258
1789620348.461837,8292352,-48.46177291870117
1789620350.831327,8300544,-48.14017105102539
1789620352.019768,8304640,-48.084327697753906
1789620365.101177,8349696,-48.216365814208984
1789620366.8766348,8355840,-47.924930572509766
1789620375.14876,8384512,-48.43033981323242
1789620378.111373,8394752,-48.43984603881836
1789620378.7010078,8396800,-48.337303161621094
1789620379.880629,8400896,-48.39653015136719
1789620384.6334112,8417280,-48.4110107421875
1789620387.614113,8427520,-48.549190521240234
1789620391.76636,8441856,-48.32368469238281
1789620408.389621,8499200,-48.59963607788086
1789620412.5371609,8513536,-48.12972640991211
1789620419.100312,8536064,-48.61197280883789
1789620422.081192,8546304,-48.388973236083984
1789620427.424515,8564736,-48.20489501953125
1789620428.019787,8566784,-48.24626159667969
1789620433.9529028,8587264,-48.30546569824219
1789620434.5480828,8589312,-48.33948516845703
1789620435.142911,8591360,-48.26740646362305
1789620436.330239,8595456,-48.39273452758789
1789620437.538935,8599552,-48.49652862548828
1789620438.724237,8603648,-48.25210189819336
1789620439.317989,8605696,-48.3242301940918
1789620439.912048,8607744,-48.36729049682617
1789620441.096831,8611840,-48.53219223022461
1789620451.794347,8648704,-48.67949676513672
1789620454.7608461,8658944,-48.61724090576172
1789620457.73195,8669184,-48.707763671875
1789620459.517129,8675328,-48.4890022277832
1789620461.299047,8681472,-48.42068099975586
1789620464.273508,8691712,-48.3347053527832
1789620470.8151832,8714240,-48.8882942199707
1789620476.187818,8732672,-48.321353912353516
1789620477.970952,8738816,-48.36195755004883
1789620478.575702,8740864,-48.38174819946289
1789620483.920564,8759296,-48.52915573120117
1789620487.488322,8771584,-48.2904167175293
1789620496.411136,8802304,-48.96706008911133
1789620497.002742,8804352,-48.71206283569336
1789620500.56598,8816640,-48.93657302856445
1789620502.942484,8824832,-48.80579376220703
1789620504.721725,8830976,-48.908790588378906
1789620508.289375,8843264,-48.87931442260742
1789620509.490437,8847360,-48.76627731323242
1789620514.8602262,8865792,-48.10440444946289
1789620517.238167,8873984,-48.2712287902832
1789620520.800724,8886272,-48.965240478515625
1789620523.7738419,8896512,-48.785972595214844
1789620527.3330681,8908800,-48.61476516723633
1789620529.7144818,8916992,-48.44685363769531
1789620532.682506,8927232,-48.331398010253906
1789620536.840551,8941568,-48.40276336669922
1789620539.221039,8949760,-48.29778289794922
1789620544.580603,8968192,-48.78734588623047
1789620546.369439,8974336,-48.64201354980469
1789620553.5047958,8998912,-48.674072265625
1789620557.6581252,9013248,-48.49904251098633
1789620559.463279,9019392,-48.44745635986328
1789620560.649239,9023488,-48.28480529785156
1789620561.240715,9025536,-48.208370208740234
1789620563.6256378,9033728,-47.95806884765625
1789620564.226891,9035776,-48.0194206237793
1789620564.826862,9037824,-47.832576751708984
1789620571.971167,9062400,-48.4787712097168
1789620575.543208,9074688,-48.20009231567383
1789620576.1424482,9076736,-48.118690490722656
1789620577.332821,9080832,-48.31742477416992
1789620580.307866,9091072,-48.54497528076172
1789620580.902845,9093120,-48.50853729248047
1789620582.7080781,9099264,-48.69620895385742
1789620586.271352,9111552,-48.50325012207031
1789620588.6451359,9119744,-48.72042465209961
1789620592.809623,9134080,-48.526668548583984
1789620598.761132,9154560,-48.53300476074219
1789620602.33136,9166848,-48.34855270385742
1789620604.70849,9175040,-48.79557418823242
1789620606.49381,9181184,-48.99635314941406
1789620611.243907,9197568,-48.46232986450195
1789620612.431786,9201664,-48.398929595947266
1789620620.17919,9228288,-48.4004020690918
1789620622.55316,9236480,-48.070072174072266
1789620623.145462,9238528,-48.16779708862305
1789620634.442303,9277440,-48.653167724609375
1789620635.034933,9279488,-48.452369689941406
1789620636.810433,9285632,-48.33040237426758
1789620640.969982,9299968,-48.48175811767578
1789620642.1592681,9304064,-48.410640716552734
1789620646.90901,9320448,-48.400840759277344
1789620648.097826,9324544,-48.46112060546875
1789620648.690845,9326592,-48.380863189697266
1789620656.432252,9353216,-48.26675796508789
1789620657.6186938,9357312,-48.589324951171875
1789620658.2131789,9359360,-48.50067138671875
1789620662.9625769,9375744,-48.456295013427734
1789620663.558295,9377792,-48.22381591796875
1789620665.3436658,9383936,-47.96171188354492
1789620666.528172,9388032,-47.73322296142578
1789620671.866818,9406464,-48.13713073730469
1789620673.640595,9412608,-48.353492736816406
1789620674.823217,9416704,-48.27479553222656
1789620676.005756,9420800,-48.298831939697266
1789620683.1207879,9445376,-48.8594856262207
1789620693.232497,9480192,-48.92048263549805
1789620696.20365,9490432,-48.775142669677734
1789620702.138619,9510912,-48.88116455078125
1789620705.7058291,9523200,-48.95952606201172
1789620709.868848,9537536,-48.99946975708008
1789620713.432545,9549824,-48.46672821044922
1789620714.624015,9553920,-48.68531799316406
1789620716.9998379,9562112,-48.443599700927734
1789620721.157589,9576448,-48.324981689453125
1789620721.751561,9578496,-48.577125549316406
1789620722.3435252,9580544,-48.622798919677734
1789620728.310934,9601024,-48.379859924316406
1789620737.8209121,9633792,-48.813995361328125
1789620740.7961211,9644032,-48.72393035888672
1789620743.770208,9654272,-48.815391540527344
1789620746.7452312,9664512,-49.08565139770508
1789620747.339787,9666560,-49.159812927246094
1789620748.5279639,9670656,-49.20185470581055
1789620750.3103411,9676800,-49.20017623901367
1789620756.2539148,9697280,-48.8271369934082
1789620758.641515,9705472,-48.53327178955078
1789620759.237414,9707520,-48.53207015991211
1789620762.810501,9719808,-48.74846649169922
1789620765.188299,9728000,-48.95850372314453
1789620765.782516,9730048,-49.06978988647461
1789620770.5600588,9746432,-49.10951232910156
1789620771.747471,9750528,-49.118045806884766
1789620772.3371751,9752576,-49.131927490234375
1789620772.930503,9754624,-49.15788650512695
1789620774.11693,9758720,-49.04607391357422
1789620775.901033,9764864,-48.66061782836914
1789620776.494433,9766912,-48.463871002197266
1789620777.0890229,9768960,-48.56538009643555
1789620777.680919,9771008,-48.53010940551758
1789620780.060454,9779200,-48.29900360107422
1789620781.2483141,9783296,-48.598087310791016
1789620783.032215,9789440,-48.74412155151367
1789620783.625939,9791488,-48.93074035644531
1789620784.220813,9793536,-49.02871322631836
1789620784.81449,9795584,-49.00083923339844
1789620786.003884,9799680,-49.11060333251953
1789620787.781533,9805824,-49.12450408935547
1789620788.380212,9807872,-48.90056228637695
1789620791.943222,9820160,-48.92017364501953
1789620795.513483,9832448,-49.076358795166016
1789620796.7034812,9836544,-49.1384391784668
1789620798.48958,9842688,-49.03120422363281
1789620805.635851,9867264,-48.6467399597168
1789620810.381136,9883648,-49.034034729003906
1789620810.97498,9885696,-49.088340759277344
1789620811.570375,9887744,-49.325801849365234
1789620815.136391,9900032,-49.41442108154297
1789620819.3046029,9914368,-49.34175491333008
1789620822.273152,9924608,-49.133460998535156
1789620826.4339619,9938944,-48.942989349365234
1789620828.8130271,9947136,-48.699928283691406
1789620831.784999,9957376,-48.80454635620117
1789620834.163767,9965568,-48.69316482543945
1789620837.728142,9977856,-48.604156494140625
1789620838.918329,9981952,-48.57554626464844
1789620840.7022378,9988096,-48.87734603881836
1789620844.2912278,10000384,-49.16626739501953
