Wall time,Step,Value
1789625635.554728,6508544,-38.753536224365234
1789625639.716096,6522880,-38.73609161376953
1789625642.094142,6531072,-38.95387649536133
1789625646.256199,6545408,-38.7209358215332
1789625646.851598,6547456,-38.61724853515625
1789625651.0364249,6561792,-38.470455169677734
1789625652.818563,6567936,-38.43506622314453
1789625667.1111429,6617088,-38.69009017944336
1789625668.899283,6623232,-38.5485954284668
1789625673.069216,6637568,-38.771949768066406
1789625674.856761,6643712,-38.65285873413086
1789625675.452228,6645760,-38.66474533081055
1789625676.639785,6649856,-38.63677978515625
1789625677.235277,6651904,-38.69190979003906
1789625681.43508,6666240,-38.924625396728516
1789625682.629614,6670336,-39.070159912109375
1789625689.1752472,6692864,-38.923709869384766
1789625692.150086,6703104,-38.61005783081055
1789625697.497441,6721536,-38.67936706542969
1789625698.689877,6725632,-38.630699157714844
1789625699.879791,6729728,-38.64121627807617
1789625702.2618098,6737920,-38.71702575683594
1789625704.046824,6744064,-38.84014129638672
1789625711.786617,6770688,-38.724788665771484
1789625712.3803709,6772736,-38.738224029541016
1789625712.974932,6774784,-38.68973922729492
1789625716.547369,6787072,-38.639503479003906
1789625721.327689,6803456,-38.63071060180664
1789625724.8955588,6815744,-38.79439926147461
1789625725.490856,6817792,-38.692623138427734
1789625726.084009,6819840,-38.67300033569336
1789625728.4623098,6828032,-38.48311233520508
1789625731.437998,6838272,-38.92461395263672
1789625735.604223,6852608,-39.20797348022461
1789625740.365825,6868992,-39.02210235595703
1789625742.748341,6877184,-38.986854553222656
1789625745.128473,6885376,-38.92899703979492
1789625746.318912,6889472,-38.835975646972656
1789625749.903223,6901760,-38.77086639404297
1789625751.687876,6907904,-38.8338508605957
1789625752.878765,6912000,-38.71258544921875
1789625754.0703921,6916096,-38.78913497924805
1789625755.25875,6920192,-38.72159957885742
1789625757.069128,6926336,-38.62644958496094
1789625760.037197,6936576,-38.50229263305664
1789625767.15602,6961152,-38.44236755371094
1789625770.131711,6971392,-38.4424934387207
1789625773.1089861,6981632,-38.6153564453125
1789625783.808416,7018496,-38.54509735107422
1789625786.188419,7026688,-38.585811614990234
1789625787.9706812,7032832,-38.577552795410156
1789625790.9415271,7043072,-38.794395446777344
1789625794.5099788,7055360,-38.75160598754883
1789625795.124212,7057408,-38.752906799316406
1789625797.500395,7065600,-38.7311897277832
1789625798.695893,7069696,-38.73695755004883
1789625802.258157,7081984,-38.7489013671875
1789625802.852831,7084032,-38.761478424072266
1789625806.417126,7096320,-38.76367950439453
1789625810.582618,7110656,-38.62679672241211
1789625814.146293,7122944,-38.64389419555664
1789625815.932013,7129088,-38.53396224975586
1789625819.496851,7141376,-38.71597671508789
1789625826.042779,7163904,-38.74332046508789
1789625827.232936,7168000,-38.84101867675781
1789625831.389597,7182336,-38.62014389038086
1789625833.200785,7188480,-38.55064010620117
1789625834.9811862,7194624,-38.616737365722656
1789625836.1699378,7198720,-38.74750900268555
1789625839.140927,7208960,-38.75032043457031
1789625848.6618,7241728,-38.59873962402344
1789625849.850986,7245824,-38.59494400024414
1789625850.4455209,7247872,-38.61800003051758
1789625852.821951,7256064,-38.752899169921875
1789625853.415144,7258112,-38.826805114746094
1789625855.7895029,7266304,-38.833744049072266
1789625856.9758341,7270400,-38.85634994506836
1789625860.561651,7282688,-38.79375457763672
1789625861.161522,7284736,-38.72858428955078
1789625865.32845,7299072,-38.51329040527344
1789625872.5018282,7323648,-38.846458435058594
1789625875.476834,7333888,-38.842491149902344
1789625877.261473,7340032,-38.704750061035156
1789625882.615387,7358464,-38.60542297363281
1789625883.209746,7360512,-38.53236389160156
1789625886.7820349,7372800,-38.594459533691406
1789625887.377174,7374848,-38.641048431396484
1789625895.719022,7403520,-38.22169494628906
1789625898.101818,7411712,-38.35648727416992
1789625899.293636,7415808,-38.641258239746094
1789625900.484556,7419904,-38.68375778198242
1789625902.276043,7426048,-38.852569580078125
1789625904.0666502,7432192,-38.72737121582031
1789625909.428041,7450624,-38.9836540222168
1789625913.0239658,7462912,-38.79612731933594
1789625914.211775,7467008,-38.73350524902344
1789625920.765725,7489536,-38.64897155761719
1789625921.363065,7491584,-38.593021392822266
1789625924.9402182,7503872,-38.33449172973633
1789625929.098099,7518208,-38.77931594848633
1789625943.385029,7567360,-38.53608322143555
1789625945.195051,7573504,-38.5242919921875
1789625946.9768,7579648,-38.41349792480469
1789625948.1626098,7583744,-38.5284423828125
1789625960.649605,7626752,-38.8795280456543
1789625962.431944,7632896,-38.77458572387695
1789625964.809899,7641088,-38.672550201416016
1789625965.4127529,7643136,-38.76474380493164
1789625966.006741,7645184,-38.838356018066406
1789625969.5781481,7657472,-38.63087844848633
1789625971.3574321,7663616,-38.60466384887695
1789625972.548358,7667712,-38.67679214477539
1789625977.9116511,7686144,-38.831077575683594
1789625980.335427,7694336,-38.92484664916992
1789625982.1268969,7700480,-38.72819137573242
1789625985.102156,7710720,-38.68754577636719
1789625989.861783,7727104,-38.57471466064453
1789625992.240716,7735296,-38.41348648071289
1789625993.428148,7739392,-38.5306396484375
1789625994.617144,7743488,-38.50511169433594
1789626002.368733,7770112,-38.643348693847656
1789626003.559228,7774208,-38.40792465209961
1789626005.352321,7780352,-38.56365966796875
1789626012.508644,7804928,-38.712100982666016
1789626014.888959,7813120,-38.79782485961914
1789626017.8929431,7823360,-38.80412673950195
1789626019.081501,7827456,-38.859413146972656
1789626025.0369148,7847936,-38.70071029663086
1789626026.227514,7852032,-38.71102523803711
1789626027.423286,7856128,-38.792789459228516
1789626035.159856,7882752,-38.72557067871094
1789626038.737634,7895040,-38.532474517822266
1789626044.687892,7915520,-38.38886642456055
1789626047.6685,7925760,-38.40473556518555
1789626051.833375,7940096,-38.4654541015625
1789626053.618068,7946240,-38.64186477661133
1789626054.809552,7950336,-38.67872619628906
1789626066.734061,7991296,-39.044349670410156
1789626067.330399,7993344,-39.111385345458984
1789626067.924824,7995392,-39.04960250854492
1789626070.895941,8005632,-39.02055358886719
1789626072.081001,8009728,-38.90738296508789
1789626075.655404,8022016,-38.70253372192383
1789626078.038643,8030208,-38.580013275146484
1789626082.8044522,8046592,-38.49605178833008
1789626083.3998358,8048640,-38.36833190917969
1789626086.375364,8058880,-38.55709457397461
1789626086.972264,8060928,-38.66178512573242
1789626089.3859258,8069120,-38.852542877197266
1789626095.933922,8091648,-38.641136169433594
1789626099.513321,8103936,-38.79057312011719
1789626103.0801878,8116224,-38.791481018066406
1789626104.866671,8122368,-38.835269927978516
1789626111.417106,8144896,-38.63142776489258
1789626113.79773,8153088,-38.73902893066406
1789626116.174989,8161280,-38.550682067871094
1789626117.3649821,8165376,-38.376956939697266
1789626120.3463192,8175616,-38.52891159057617
1789626122.726588,8183808,-38.7662467956543
1789626125.701282,8194048,-38.76560592651367
1789626128.6971588,8204288,-38.871543884277344
1789626131.0751932,8212480,-38.80998229980469
1789626131.667851,8214528,-38.8274040222168
1789626132.854363,8218624,-38.660682678222656
1789626138.203369,8237056,-38.78841781616211
1789626138.79902,8239104,-38.809059143066406
1789626145.34799,8261632,-38.84873962402344
1789626146.5401769,8265728,-38.90815734863281
1789626147.134737,8267776,-38.8134880065918
1789626151.3043158,8282112,-38.7708854675293
1789626152.4923031,8286208,-38.72060775756836
1789626153.087193,8288256,-38.82495880126953
1789626153.683029,8290304,-38.70893096923828
1789626154.278958,8292352,-38.62516784667969
1789626156.6617799,8300544,-38.55931091308594
1789626157.8512251,8304640,-38.602325439453125
1789626170.974498,8349696,-38.677303314208984
1789626172.76049,8355840,-38.655208587646484
1789626181.0970051,8384512,-38.76678466796875
1789626184.075665,8394752,-38.88726043701172
1789626184.6717162,8396800,-38.83905792236328
1789626185.8610408,8400896,-38.748870849609375
1789626190.624885,8417280,-39.07679748535156
1789626193.602307,8427520,-38.984588623046875
1789626197.772969,8441856,-38.99968338012695
1789626214.461717,8499200,-38.51637649536133
1789626218.6305642,8513536,-38.6892204284668
1789626225.175331,8536064,-38.454769134521484
1789626228.1473038,8546304,-38.593536376953125
1789626233.500183,8564736,-38.701568603515625
1789626234.09542,8566784,-38.65906524658203
1789626240.047318,8587264,-38.498069763183594
1789626240.641553,8589312,-38.55726623535156
1789626241.2403781,8591360,-38.63771057128906
1789626242.430451,8595456,-38.68804168701172
1789626243.619158,8599552,-38.76711654663086
1789626244.841026,8603648,-38.676788330078125
1789626245.435266,8605696,-38.602935791015625
1789626246.031531,8607744,-38.63184356689453
1789626247.220901,8611840,-38.60068893432617
1789626257.932235,8648704,-38.569557189941406
1789626260.90174,8658944,-38.462623596191406
1789626263.874481,8669184,-38.412227630615234
1789626265.65653,8675328,-38.47795867919922
1789626267.436099,8681472,-38.476524353027344
1789626270.4073238,8691712,-38.5213508605957
1789626276.9474502,8714240,-38.645782470703125
1789626282.343649,8732672,-38.613338470458984
1789626284.123373,8738816,-38.446964263916016
1789626284.7184808,8740864,-38.383243560791016
1789626290.062413,8759296,-38.6616096496582
1789626293.633088,8771584,-38.46582794189453
1789626302.55482,8802304,-38.97882843017578
1789626303.150474,8804352,-38.763675689697266
1789626306.7324328,8816640,-38.616943359375
1789626309.112392,8824832,-38.7309684753418
1789626310.898331,8830976,-38.86183166503906
1789626314.4645061,8843264,-38.89058303833008
1789626315.677257,8847360,-38.753692626953125
1789626321.020596,8865792,-38.325016021728516
1789626323.401046,8873984,-38.44248580932617
1789626326.963752,8886272,-38.75148391723633
1789626329.9327738,8896512,-39.05010223388672
1789626333.503765,8908800,-38.7369499206543
1789626335.885062,8916992,-38.39839172363281
1789626338.872722,8927232,-38.616241455078125
1789626343.0347872,8941568,-38.75495910644531
1789626345.410465,8949760,-38.675880432128906
1789626350.757526,8968192,-38.71773910522461
1789626352.5476649,8974336,-38.67463684082031
1789626359.706135,8998912,-38.65310287475586
1789626363.873161,9013248,-38.623435974121094
1789626365.658377,9019392,-38.56685256958008
1789626366.848901,9023488,-38.645751953125
1789626367.443207,9025536,-38.64387893676758
1789626369.826754,9033728,-38.638248443603516
1789626370.4198642,9035776,-38.66071319580078
1789626371.013825,9037824,-38.68973159790039
1789626378.1433458,9062400,-38.521671295166016
1789626381.7132008,9074688,-38.501434326171875
1789626382.30923,9076736,-38.4767951965332
1789626383.499504,9080832,-38.484031677246094
1789626386.47249,9091072,-38.601348876953125
1789626387.065216,9093120,-38.538761138916016
1789626388.8465369,9099264,-38.714115142822266
1789626392.434633,9111552,-38.3858528137207
1789626394.808953,9119744,-38.437625885009766
1789626398.985128,9134080,-38.95224380493164
1789626404.933613,9154560,-38.71393966674805
1789626408.5003781,9166848,-38.69961166381836
1789626410.882401,9175040,-38.79725646972656
1789626412.6601741,9181184,-38.731903076171875
1789626417.413919,9197568,-38.45475769042969
1789626418.6001658,9201664,-38.49190902709961
1789626426.3319948,9228288,-38.67744827270508
1789626428.7101371,9236480,-38.588653564453125
1789626429.302117,9238528,-38.59688949584961
1789626440.627957,9277440,-38.6462516784668
1789626441.221164,9279488,-38.61058807373047
1789626443.001554,9285632,-38.55234909057617
1789626447.155025,9299968,-38.75456619262695
1789626448.341456,9304064,-38.780216217041016
1789626453.098092,9320448,-38.656192779541016
1789626454.284479,9324544,-38.70513153076172
1789626454.8777971,9326592,-38.621822357177734
1789626462.6194801,9353216,-38.65586471557617
1789626463.809218,9357312,-38.568214416503906
1789626464.401294,9359360,-38.550140380859375
1789626469.1544871,9375744,-38.49736785888672
1789626469.748265,9377792,-38.47985076904297
1789626471.556952,9383936,-38.59437561035156
1789626472.744504,9388032,-38.615234375
1789626478.0941398,9406464,-38.34199523925781
1789626479.873008,9412608,-38.288211822509766
1789626481.063245,9416704,-38.34757614135742
1789626482.251965,9420800,-38.328792572021484
1789626489.386158,9445376,-38.45842742919922
1789626499.5032058,9480192,-38.69538879394531
1789626502.481278,9490432,-38.86237335205078
1789626508.41904,9510912,-38.66313934326172
1789626512.009176,9523200,-38.96063232421875
1789626516.170797,9537536,-38.81288146972656
1789626519.7404869,9549824,-38.596099853515625
1789626520.9302049,9553920,-38.6795768737793
1789626523.3125482,9562112,-38.74809646606445
1789626527.4740422,9576448,-38.559295654296875
1789626528.067487,9578496,-38.48866271972656
1789626528.6621718,9580544,-38.59798812866211
1789626534.6097212,9601024,-38.579437255859375
1789626544.122915,9633792,-38.55683135986328
1789626547.09218,9644032,-38.75776290893555
1789626550.0936162,9654272,-38.617454528808594
1789626553.065452,9664512,-38.687068939208984
1789626553.6594188,9666560,-38.82781219482422
1789626554.86238,9670656,-38.774879455566406
1789626556.645157,9676800,-38.916839599609375
1789626562.589352,9697280,-38.826229095458984
1789626564.966781,9705472,-38.93505859375
1789626565.564053,9707520,-38.87376403808594
1789626569.131679,9719808,-38.78756332397461
1789626571.511414,9728000,-38.98159408569336
1789626572.105366,9730048,-39.00476837158203
1789626576.860658,9746432,-38.66691589355469
1789626578.04807,9750528,-38.635108947753906
1789626578.648121,9752576,-38.61991882324219
1789626579.24299,9754624,-38.6484260559082
1789626580.463315,9758720,-38.52798080444336
1789626582.2441568,9764864,-38.52589416503906
1789626582.8455229,9766912,-38.40935134887695
1789626583.438557,9768960,-38.46274948120117
1789626584.031285,9771008,-38.525779724121094
1789626586.4157,9779200,-38.732601165771484
1789626587.601591,9783296,-38.72291564941406
1789626589.384801,9789440,-38.60342788696289
1789626589.9790778,9791488,-38.633880615234375
1789626590.575031,9793536,-38.64604187011719
1789626591.170942,9795584,-38.616615295410156
1789626592.358208,9799680,-38.60023498535156
1789626594.1440809,9805824,-38.678619384765625
1789626594.7388868,9807872,-38.56880569458008
1789626598.307521,9820160,-38.53876876831055
1789626601.8739252,9832448,-38.44145584106445
1789626603.060501,9836544,-38.50619888305664
1789626604.844665,9842688,-38.572566986083984
1789626611.9830568,9867264,-38.57203674316406
1789626616.765207,9883648,-38.678932189941406
1789626617.360872,9885696,-38.67885208129883
1789626617.955837,9887744,-38.63105773925781
1789626621.552881,9900032,-38.54960250854492
1789626625.7210848,9914368,-38.855491638183594
1789626628.695947,9924608,-38.89398956298828
1789626632.864969,9938944,-38.8472900390625
1789626635.244214,9947136,-38.82435607910156
1789626638.224787,9957376,-38.71886444091797
1789626640.6114109,9965568,-38.68290710449219
1789626644.188108,9977856,-38.82004165649414
1789626645.3807528,9981952,-38.769126892089844
1789626647.1809468,9988096,-38.85932922363281
1789626650.753115,10000384,-38.829769134521484
