Wall time,Step,Value
1789598914.6919732,1699840,-11.928621292114258
1789598915.285244,1701888,-12.005322456359863
1789598915.878797,1703936,-12.003243446350098
1789598916.474643,1705984,-12.100622177124023
1789598917.068011,1708032,-12.110733032226562
1789598917.659768,1710080,-12.202316284179688
1789598918.25354,1712128,-12.159360885620117
1789598918.85358,1714176,-12.019587516784668
1789598919.4471,1716224,-12.108316421508789
1789598920.042099,1718272,-12.16991138458252
1789598920.633096,1720320,-12.111034393310547
1789598921.228432,1722368,-12.013871192932129
1789598922.4146008,1726464,-11.892059326171875
1789598923.006816,1728512,-11.924930572509766
1789598924.195127,1732608,-11.92492961883545
1789598924.785471,1734656,-11.96915054321289
1789598925.376936,1736704,-11.94948959350586
1789598925.971482,1738752,-12.063347816467285
1789598927.157752,1742848,-12.084341049194336
1789598927.7492359,1744896,-12.064722061157227
1789598928.343317,1746944,-12.047125816345215
1789598928.936862,1748992,-12.010663986206055
1789598930.119292,1753088,-11.917263984680176
1789598931.304379,1757184,-12.064485549926758
1789598932.490464,1761280,-11.962559700012207
1789598933.103196,1763328,-12.017062187194824
1789598933.694589,1765376,-12.11521053314209
1789598934.285366,1767424,-12.013728141784668
1789598934.878767,1769472,-12.096132278442383
1789598937.251776,1777664,-12.112602233886719
1789598937.8434901,1779712,-12.15374755859375
1789598938.437375,1781760,-12.096074104309082
1789598939.031313,1783808,-12.007417678833008
1789598939.625103,1785856,-12.151025772094727
1789598940.80827,1789952,-11.923562049865723
1789598941.402128,1792000,-11.882014274597168
1789598941.994514,1794048,-12.16974925994873
1789598942.5892138,1796096,-12.091371536254883
1789598943.1808121,1798144,-12.141279220581055
1789598943.772502,1800192,-12.112761497497559
1789598944.389607,1802240,-12.078688621520996
1789598944.981459,1804288,-11.94321060180664
1789598945.580618,1806336,-12.095829963684082
1789598946.1747048,1808384,-12.157992362976074
1789598947.359823,1812480,-12.002533912658691
1789598947.952032,1814528,-11.988875389099121
1789598948.546515,1816576,-12.191420555114746
1789598949.134963,1818624,-12.114660263061523
1789598949.7268622,1820672,-12.116583824157715
1789598950.317507,1822720,-11.999093055725098
1789598950.910367,1824768,-11.877725601196289
1789598951.504979,1826816,-11.953808784484863
1789598952.09621,1828864,-12.276686668395996
1789598952.699716,1830912,-12.288017272949219
1789598953.302469,1832960,-12.097848892211914
1789598953.8947499,1835008,-11.993968963623047
1789598954.4869728,1837056,-12.099194526672363
1789598955.082432,1839104,-12.180658340454102
1789598955.679418,1841152,-12.16491413116455
1789598956.271264,1843200,-12.191150665283203
1789598956.870993,1845248,-12.271549224853516
1789598958.059469,1849344,-12.141901969909668
1789598958.652569,1851392,-12.026294708251953
1789598959.2467961,1853440,-12.017738342285156
1789598959.839852,1855488,-11.919098854064941
1789598960.4314911,1857536,-11.890241622924805
1789598961.02353,1859584,-11.97540283203125
1789598961.6185238,1861632,-11.855964660644531
1789598962.213355,1863680,-11.9625883102417
1789598962.807565,1865728,-11.966014862060547
1789598963.401222,1867776,-12.079486846923828
1789598964.001621,1869824,-12.136444091796875
1789598964.597794,1871872,-12.073780059814453
1789598965.785441,1875968,-11.84538745880127
1789598966.378164,1878016,-12.02076530456543
1789598966.972171,1880064,-11.962149620056152
1789598967.566863,1882112,-11.861721992492676
1789598968.7496,1886208,-11.994739532470703
1789598969.340875,1888256,-12.018290519714355
1789598969.935467,1890304,-12.078608512878418
1789598970.527991,1892352,-11.962717056274414
1789598971.121643,1894400,-11.901086807250977
1789598971.71587,1896448,-11.838472366333008
1789598972.899775,1900544,-12.04712200164795
1789598973.4947982,1902592,-12.215646743774414
1789598974.680022,1906688,-12.078418731689453
1789598975.275084,1908736,-11.973374366760254
1789598975.869602,1910784,-11.956738471984863
1789598976.462902,1912832,-11.89052963256836
1789598977.0813062,1914880,-11.911685943603516
1789598977.672524,1916928,-12.079207420349121
1789598978.865246,1921024,-12.088273048400879
1789598980.046477,1925120,-11.946263313293457
1789598981.82392,1931264,-12.043082237243652
1789598982.418296,1933312,-11.972516059875488
1789598983.011343,1935360,-12.032771110534668
1789598983.60438,1937408,-11.996248245239258
1789598984.795212,1941504,-12.099934577941895
1789598985.3916218,1943552,-12.209868431091309
1789598985.987448,1945600,-12.114096641540527
1789598987.1723678,1949696,-12.0142183303833
1789598987.762791,1951744,-12.08763313293457
1789598988.355964,1953792,-12.256877899169922
1789598988.948531,1955840,-12.116278648376465
1789598990.1422908,1959936,-12.023479461669922
1789598990.739237,1961984,-12.18393611907959
1789598991.333544,1964032,-12.242888450622559
1789598991.929724,1966080,-12.196121215820312
1789598992.519935,1968128,-12.241215705871582
1789598993.110914,1970176,-12.228776931762695
1789598993.7057002,1972224,-12.31502914428711
1789598994.2998881,1974272,-12.251052856445312
1789598994.892718,1976320,-12.256672859191895
1789598995.49412,1978368,-11.85462474822998
1789598996.087169,1980416,-11.773265838623047
1789598996.681597,1982464,-11.75062084197998
1789598997.860888,1986560,-12.12956714630127
1789598999.047764,1990656,-12.04423999786377
1789598999.645833,1992704,-12.04924201965332
1789599000.836682,1996800,-11.887072563171387
1789599001.431872,1998848,-11.94881820678711
1789599002.020289,2000896,-11.946776390075684
1789599002.615844,2002944,-12.042366027832031
1789599003.208811,2004992,-12.001343727111816
1789599003.799281,2007040,-12.088811874389648
1789599004.391022,2009088,-12.186850547790527
1789599004.984258,2011136,-12.087234497070312
1789599005.574974,2013184,-12.040144920349121
1789599006.1664839,2015232,-12.0191011428833
1789599006.7595599,2017280,-12.082077980041504
1789599007.351112,2019328,-12.20118236541748
1789599008.540381,2023424,-11.946633338928223
1789599009.132701,2025472,-11.969138145446777
1789599009.726882,2027520,-12.074616432189941
1789599010.3472168,2029568,-12.29747200012207
1789599010.938559,2031616,-12.211544036865234
1789599011.532455,2033664,-12.144731521606445
1789599012.715809,2037760,-11.889893531799316
1789599013.899862,2041856,-11.9783296585083
1789599014.4938939,2043904,-12.01684856414795
1789599015.681914,2048000,-12.136273384094238
1789599016.2758558,2050048,-12.123883247375488
1789599017.4620721,2054144,-11.746275901794434
1789599018.0571048,2056192,-11.756278991699219
1789599018.650298,2058240,-11.890252113342285
1789599019.2421892,2060288,-12.111943244934082
1789599020.424211,2064384,-12.006062507629395
1789599021.014173,2066432,-12.077588081359863
1789599021.6039228,2068480,-12.212687492370605
1789599022.7868228,2072576,-12.031190872192383
1789599023.377177,2074624,-11.924311637878418
1789599023.969512,2076672,-11.931692123413086
1789599024.5626109,2078720,-11.97481918334961
1789599025.74452,2082816,-11.973609924316406
1789599026.34608,2084864,-11.967098236083984
1789599026.940238,2086912,-11.948702812194824
1789599027.532758,2088960,-12.005412101745605
1789599028.717149,2093056,-12.099501609802246
1789599029.3082318,2095104,-11.911142349243164
1789599029.90236,2097152,-12.098649024963379
1789599030.495629,2099200,-12.265381813049316
1789599031.0850592,2101248,-12.289196014404297
1789599031.677254,2103296,-12.016655921936035
1789599032.269311,2105344,-11.913944244384766
1789599033.45292,2109440,-12.256919860839844
1789599034.633738,2113536,-12.199195861816406
1789599035.2274199,2115584,-12.137396812438965
1789599035.819177,2117632,-12.185060501098633
1789599036.413004,2119680,-12.065491676330566
1789599037.003597,2121728,-12.186736106872559
1789599037.5953379,2123776,-12.162910461425781
1789599038.189779,2125824,-12.18588638305664
1789599038.786922,2127872,-12.121902465820312
1789599039.379661,2129920,-12.115958213806152
1789599039.972146,2131968,-12.045841217041016
1789599041.159459,2136064,-12.055933952331543
1789599041.759153,2138112,-12.144148826599121
1789599042.352625,2140160,-12.175076484680176
1789599042.945735,2142208,-12.008341789245605
1789599044.13214,2146304,-11.929620742797852
1789599044.725597,2148352,-12.032087326049805
1789599045.319104,2150400,-12.169995307922363
1789599045.913781,2152448,-12.194469451904297
1789599046.506691,2154496,-12.040678977966309
1789599047.1005151,2156544,-12.01063346862793
1789599048.296789,2160640,-12.06380844116211
1789599048.8862479,2162688,-12.121443748474121
1789599049.474751,2164736,-12.171571731567383
1789599050.063549,2166784,-12.144444465637207
1789599050.651865,2168832,-12.11418628692627
1789599053.009027,2177024,-11.857465744018555
1789599053.5999439,2179072,-11.970633506774902
1789599054.191797,2181120,-11.911260604858398
1789599054.7827442,2183168,-12.090736389160156
1789599055.3672252,2185216,-12.012076377868652
1789599055.9614248,2187264,-11.904532432556152
1789599056.55873,2189312,-12.107275009155273
1789599057.160347,2191360,-12.066920280456543
1789599057.749496,2193408,-12.184012413024902
1789599058.344516,2195456,-12.013181686401367
1789599058.936189,2197504,-11.892230033874512
1789599059.529258,2199552,-11.941198348999023
1789599060.120661,2201600,-12.111686706542969
1789599060.711034,2203648,-12.031063079833984
1789599061.300381,2205696,-12.031288146972656
1789599061.891412,2207744,-11.872296333312988
1789599062.48418,2209792,-11.881654739379883
1789599063.080117,2211840,-11.9397554397583
1789599063.6731572,2213888,-11.966838836669922
1789599064.262531,2215936,-11.887925148010254
1789599064.853788,2217984,-11.981827735900879
1789599065.446195,2220032,-12.162760734558105
1789599066.041077,2222080,-12.05192756652832
1789599066.628469,2224128,-11.969975471496582
1789599067.2183192,2226176,-12.01846981048584
1789599068.4017549,2230272,-11.925320625305176
1789599069.591103,2234368,-11.899641990661621
1789599070.182755,2236416,-12.016647338867188
1789599070.777798,2238464,-12.006787300109863
1789599071.371852,2240512,-11.969658851623535
1789599071.967517,2242560,-11.879284858703613
1789599073.155597,2246656,-11.973260879516602
1789599074.340998,2250752,-12.017539978027344
1789599074.932456,2252800,-12.020479202270508
1789599075.52451,2254848,-12.027399063110352
1789599076.116066,2256896,-11.926665306091309
1789599077.30208,2260992,-11.831536293029785
1789599077.8907,2263040,-11.906445503234863
1789599078.486065,2265088,-11.911676406860352
1789599079.0779421,2267136,-11.9411039352417
1789599079.667116,2269184,-12.046757698059082
1789599081.451626,2275328,-11.848207473754883
1789599082.0459409,2277376,-11.800836563110352
1789599083.826617,2283520,-12.191365242004395
1789599084.421168,2285568,-12.128778457641602
1789599085.011719,2287616,-12.111458778381348
1789599086.817709,2293760,-12.10373306274414
1789599087.407912,2295808,-12.235443115234375
1789599088.6000829,2299904,-11.963677406311035
1789599089.19161,2301952,-11.987895965576172
1789599089.785755,2304000,-11.866122245788574
1789599090.379005,2306048,-11.71733570098877
1789599090.973624,2308096,-11.813834190368652
1789599091.5700538,2310144,-11.866256713867188
1789599092.163083,2312192,-11.9749116897583
1789599092.758494,2314240,-11.952427864074707
1789599093.3502011,2316288,-11.936803817749023
1789599093.943576,2318336,-11.924471855163574
1789599095.128449,2322432,-12.018585205078125
1789599095.720507,2324480,-11.9140043258667
1789599096.314343,2326528,-11.951927185058594
1789599097.5023239,2330624,-12.071258544921875
1789599098.095985,2332672,-11.923928260803223
1789599098.69381,2334720,-11.837479591369629
1789599099.287041,2336768,-11.829665184020996
1789599099.8791611,2338816,-11.804861068725586
1789599100.47139,2340864,-11.904241561889648
1789599101.063828,2342912,-12.08154582977295
1789599101.6580741,2344960,-12.174509048461914
1789599102.2521422,2347008,-12.166674613952637
1789599102.8467221,2349056,-11.947057723999023
1789599103.440454,2351104,-11.77293872833252
1789599104.625995,2355200,-11.869539260864258
1789599105.218515,2357248,-11.903736114501953
1789599105.8107562,2359296,-12.042083740234375
1789599106.407865,2361344,-12.00491714477539
1789599107.0019221,2363392,-12.047109603881836
1789599107.5960991,2365440,-11.919602394104004
1789599108.1878881,2367488,-11.764237403869629
1789599108.779774,2369536,-11.88879680633545
1789599109.3716109,2371584,-12.005270004272461
1789599109.9672372,2373632,-12.040369987487793
1789599110.561107,2375680,-11.990584373474121
1789599111.154262,2377728,-12.035469055175781
1789599111.747108,2379776,-11.967486381530762
1789599112.339521,2381824,-11.927547454833984
1789599113.526672,2385920,-11.854813575744629
1789599114.122199,2387968,-11.87580680847168
1789599114.713019,2390016,-11.995863914489746
1789599115.305804,2392064,-11.969983100891113
1789599115.9003499,2394112,-11.895477294921875
1789599116.493784,2396160,-12.098194122314453
1789599117.087973,2398208,-12.096765518188477
1789599119.469166,2406400,-12.133865356445312
1789599120.063561,2408448,-12.13808822631836
1789599120.6601028,2410496,-12.093670845031738
1789599121.262224,2412544,-11.855302810668945
1789599122.461003,2416640,-11.747698783874512
1789599123.0610318,2418688,-11.793886184692383
1789599123.66736,2420736,-11.904693603515625
1789599124.325841,2422784,-12.033889770507812
1789599124.9321332,2424832,-12.147943496704102
1789599126.120497,2428928,-12.045083045959473
1789599126.715699,2430976,-12.050516128540039
1789599127.309526,2433024,-12.045368194580078
1789599127.911629,2435072,-11.915657997131348
1789599128.509086,2437120,-11.917988777160645
1789599129.107423,2439168,-11.888836860656738
1789599129.707057,2441216,-11.805006980895996
1789599130.3057191,2443264,-11.812381744384766
1789599130.904709,2445312,-11.862552642822266
1789599131.502451,2447360,-11.880123138427734
1789599132.093368,2449408,-11.90023422241211
1789599132.685617,2451456,-11.910587310791016
1789599133.280388,2453504,-11.972628593444824
1789599133.869565,2455552,-12.042165756225586
1789599134.463113,2457600,-12.02424430847168
1789599135.0570571,2459648,-11.895760536193848
1789599135.6525388,2461696,-11.945693016052246
1789599136.248939,2463744,-11.972770690917969
1789599136.8428822,2465792,-12.110739707946777
1789599137.440897,2467840,-11.985528945922852
1789599138.626854,2471936,-11.948702812194824
1789599139.2195919,2473984,-12.010222434997559
1789599139.813309,2476032,-11.98090934753418
1789599140.998267,2480128,-11.922059059143066
1789599141.592135,2482176,-11.894230842590332
1789599142.181911,2484224,-11.907124519348145
1789599142.7784379,2486272,-11.927800178527832
1789599143.3741498,2488320,-11.866888999938965
1789599143.969748,2490368,-11.752999305725098
1789599145.1599,2494464,-11.959809303283691
1789599146.350122,2498560,-12.039077758789062
1789599146.9420958,2500608,-11.998580932617188
