Wall time,Step,Value
1789639233.142526,13305856,-120.83536529541016
1789639235.542773,13314048,-120.62861633300781
1789639241.593958,13334528,-120.1159896850586
1789639247.625513,13355008,-119.78777313232422
1789639248.230454,13357056,-119.92657470703125
1789639248.8305302,13359104,-119.8643569946289
1789639253.659086,13375488,-120.10664367675781
1789639265.692201,13416448,-120.57791900634766
1789639280.1765351,13465600,-121.66631317138672
1789639283.791046,13477888,-121.16976165771484
1789639284.389861,13479936,-121.18262481689453
1789639286.203398,13486080,-121.25260925292969
1789639292.229398,13506560,-120.74198150634766
1789639297.665976,13524992,-121.127685546875
1789639299.471902,13531136,-120.85956573486328
1789639305.497184,13551616,-120.59593200683594
1789639308.5078452,13561856,-120.77749633789062
1789639330.2390552,13635584,-120.81385040283203
1789639335.664834,13654016,-120.71192169189453
1789639336.867952,13658112,-120.48982238769531
1789639339.281197,13666304,-120.34748840332031
1789639342.895277,13678592,-120.35065460205078
1789639344.707127,13684736,-120.21178436279297
1789639348.9328609,13699072,-120.48259735107422
1789639353.774546,13715456,-120.65963745117188
1789639355.577177,13721600,-120.6523666381836
1789639360.397861,13737984,-120.56331634521484
1789639362.809453,13746176,-120.31349182128906
1789639365.2215621,13754368,-120.37355041503906
1789639379.075916,13801472,-120.6771469116211
1789639381.483983,13809664,-120.30187225341797
1789639385.707603,13824000,-120.82552337646484
1789639388.121205,13832192,-121.05323791503906
1789639394.769546,13854720,-121.42333221435547
1789639401.99228,13879296,-120.55989074707031
1789639411.6425018,13912064,-120.25799560546875
1789639426.724582,13963264,-120.70783996582031
1789639435.7904892,13993984,-120.82954406738281
1789639444.2337651,14022656,-121.36117553710938
1789639449.0556648,14039040,-121.08747863769531
1789639453.8915908,14055424,-121.30886840820312
1789639457.512085,14067712,-121.51484680175781
1789639458.118894,14069760,-121.40227508544922
1789639473.8966389,14123008,-121.29678344726562
1789639482.3405929,14151680,-121.56903839111328
1789639484.14868,14157824,-121.52886199951172
1789639497.360703,14202880,-122.32894897460938
1789639507.588856,14237696,-121.85504913330078
1789639514.873514,14262272,-121.80409240722656
1789639516.68156,14268416,-122.01297760009766
1789639520.3012,14280704,-121.96283721923828
1789639531.162327,14317568,-121.689208984375
1789639532.369718,14321664,-121.4895248413086
1789639543.225,14358528,-121.19209289550781
1789639545.6499012,14366720,-121.01527404785156
1789639558.3135302,14409728,-121.04241943359375
1789639560.723785,14417920,-120.95829772949219
1789639564.939451,14432256,-121.17300415039062
1789639572.773136,14458880,-121.4356460571289
1789639576.3961542,14471168,-121.34156799316406
1789639584.8257349,14499840,-121.0991439819336
1789639592.073853,14524416,-120.92032623291016
1789639601.107262,14555136,-120.45954132080078
1789639605.9219048,14571520,-120.9771499633789
1789639606.526003,14573568,-120.93687438964844
1789639619.765719,14618624,-121.3880386352539
1789639622.174748,14626816,-121.58500671386719
1789639630.642427,14655488,-121.13928985595703
1789639637.898821,14680064,-120.15955352783203
1789639638.496709,14682112,-120.24150848388672
1789639642.710801,14696448,-120.64476013183594
1789639651.149486,14725120,-121.78683471679688
1789639654.7649438,14737408,-121.68325805664062
1789639658.982261,14751744,-121.47286224365234
1789639660.185814,14755840,-121.30634307861328
1789639665.618079,14774272,-121.10921478271484
1789639666.8255732,14778368,-120.98529052734375
1789639667.437023,14780416,-120.94605255126953
1789639678.894228,14819328,-120.55998992919922
1789639680.710071,14825472,-120.78787994384766
1789639686.141136,14843904,-121.95626068115234
1789639693.9652832,14870528,-121.86802673339844
1789639702.399942,14899200,-121.18499755859375
1789639708.439038,14919680,-120.8183822631836
1789639718.066564,14952448,-121.1173324584961
1789639724.699334,14974976,-120.63717651367188
1789639735.551023,15011840,-120.88004302978516
1789639741.560726,15032320,-121.03266143798828
1789639742.162679,15034368,-120.92874908447266
1789639745.7732139,15046656,-120.95819091796875
1789639750.003917,15060992,-120.57891845703125
1789639752.4068952,15069184,-120.22119140625
1789639753.009803,15071232,-120.05368041992188
1789639753.604501,15073280,-120.01618194580078
1789639766.940865,15118336,-120.1961669921875
1789639767.5470731,15120384,-120.17472839355469
1789639769.9491498,15128576,-119.86488342285156
1789639771.1566541,15132672,-119.89545440673828
1789639776.5751948,15151104,-120.33970642089844
1789639778.994188,15159296,-120.23666381835938
1789639796.48366,15218688,-120.54608917236328
1789639797.089782,15220736,-120.504150390625
1789639802.509999,15239168,-121.06259155273438
1789639804.3105059,15245312,-120.97954559326172
1789639808.529523,15259648,-121.36398315429688
1789639814.569925,15280128,-121.21965026855469
1789639815.173453,15282176,-121.20989990234375
1789639816.380809,15286272,-121.1534652709961
1789639819.401629,15296512,-120.67974853515625
1789639823.047749,15308800,-120.60031127929688
1789639825.4572248,15316992,-120.50204467773438
1789639826.661483,15321088,-120.65581512451172
1789639836.300856,15353856,-121.01580047607422
1789639839.9229262,15366144,-120.8077163696289
1789639840.520437,15368192,-120.78024291992188
1789639845.341857,15384576,-120.60965728759766
1789639856.798006,15423488,-119.94284057617188
1789639867.0461,15458304,-120.50897979736328
1789639882.706676,15511552,-121.6356430053711
1789639896.574763,15558656,-120.607177734375
1789639904.43412,15585280,-120.87150573730469
1789639906.241219,15591424,-120.71121215820312
1789639924.920692,15654912,-120.26107788085938
1789639925.526796,15656960,-120.18759155273438
1789639935.1520052,15689728,-120.59996795654297
1789639935.749231,15691776,-120.63162231445312
1789639941.789479,15712256,-120.92774200439453
1789639943.5919108,15718400,-120.98699951171875
1789639944.799614,15722496,-121.02644348144531
1789639951.434417,15745024,-120.78368377685547
1789639955.07282,15757312,-120.5931625366211
1789639956.875967,15763456,-120.50687408447266
1789639959.297994,15771648,-120.29651641845703
1789639970.1545758,15808512,-119.99446105957031
1789639970.758788,15810560,-120.07278442382812
1789639973.165983,15818752,-120.45359802246094
1789639974.967277,15824896,-120.23414611816406
1789639976.1781209,15828992,-120.47909545898438
1789639984.647201,15857664,-120.29185485839844
1789639987.056057,15865856,-120.49724578857422
1789639993.6904378,15888384,-120.73982238769531
1789639995.5031471,15894528,-120.97478485107422
1789640007.558038,15935488,-121.12173461914062
1789640012.4103198,15951872,-120.97270965576172
1789640018.473975,15972352,-120.96068572998047
1789640019.079604,15974400,-120.72232818603516
1789640025.71105,15996928,-120.73255157470703
1789640039.579485,16044032,-120.72777557373047
1789640042.594105,16054272,-120.3752670288086
1789640052.930881,16089088,-120.76612091064453
1789640079.5090072,16179200,-120.4135513305664
1789640080.110667,16181248,-120.5178451538086
1789640082.520908,16189440,-120.60930633544922
1789640084.93263,16197632,-120.5980453491211
1789640095.76598,16234496,-120.451904296875
1789640099.407994,16246784,-120.31101989746094
1789640100.0102541,16248832,-120.07744598388672
1789640125.307441,16334848,-120.68453216552734
1789640130.13121,16351232,-120.74275207519531
1789640134.985468,16367616,-120.8974380493164
1789640135.5850298,16369664,-120.8587875366211
1789640145.836936,16404480,-120.3932876586914
1789640153.687401,16431104,-120.33834075927734
1789640156.1044369,16439296,-120.3583755493164
1789640162.746324,16461824,-120.74372100830078
1789640170.000588,16486400,-120.64302062988281
1789640171.806921,16492544,-120.73150634765625
1789640173.0312,16496640,-120.64189910888672
1789640175.441161,16504832,-120.73060607910156
1789640180.265575,16521216,-121.38700866699219
1789640216.515899,16644096,-121.29539489746094
1789640220.129548,16656384,-121.68531799316406
1789640220.730068,16658432,-121.57991027832031
1789640230.994694,16693248,-121.02288818359375
1789640235.207859,16707584,-120.26665496826172
1789640249.094316,16754688,-120.86505126953125
1789640251.513545,16762880,-121.07728576660156
1789640258.1662111,16785408,-120.90072631835938
1789640259.9840388,16791552,-121.0029525756836
1789640270.215363,16826368,-121.04922485351562
1789640273.831646,16838656,-120.93907165527344
1789640281.6930408,16865280,-121.12825012207031
1789640293.7483048,16906240,-120.6293716430664
1789640299.17189,16924672,-120.9579849243164
1789640308.8069918,16957440,-120.57998657226562
1789640310.014435,16961536,-120.6641845703125
1789640315.444684,16979968,-120.76293182373047
1789640320.89653,16998400,-120.32757568359375
1789640325.717538,17014784,-120.21319580078125
1789640337.883931,17055744,-120.52194213867188
1789640339.091229,17059840,-120.6072769165039
1789640340.8911202,17065984,-120.41699981689453
1789640342.094569,17070080,-120.39838409423828
1789640345.715884,17082368,-120.7500228881836
1789640352.956855,17106944,-121.07843017578125
1789640353.561055,17108992,-121.1355209350586
1789640357.7865431,17123328,-121.5203628540039
1789640359.583023,17129472,-121.49411010742188
1789640362.597125,17139712,-120.95619201660156
1789640366.8133261,17154048,-120.88512420654297
1789640368.014506,17158144,-120.75180053710938
1789640398.794487,17262592,-120.2330551147461
1789640405.427213,17285120,-120.28243255615234
1789640407.2301812,17291264,-120.35432434082031
1789640410.263644,17301504,-120.33010864257812
1789640419.8927171,17334272,-120.37251281738281
1789640422.302643,17342464,-120.62586212158203
1789640422.9080331,17344512,-120.57149505615234
1789640424.110055,17348608,-120.4431381225586
1789640430.137323,17369088,-120.45951080322266
1789640432.520978,17377280,-120.39471435546875
1789640434.9275122,17385472,-120.30001831054688
1789640440.346448,17403904,-120.20123291015625
1789640440.95206,17405952,-120.15499877929688
1789640443.970999,17416192,-120.14342498779297
1789640446.3830762,17424384,-119.94053649902344
1789640447.013848,17426432,-120.02513122558594
1789640456.045558,17457152,-119.93287658691406
1789640474.7618618,17520640,-119.4798812866211
1789640482.00807,17545216,-119.65811157226562
1789640486.259588,17559552,-120.11280059814453
1789640489.2703612,17569792,-120.28365325927734
1789640497.728102,17598464,-120.34576416015625
1789640503.1671412,17616896,-120.65071868896484
1789640512.226314,17647616,-120.16753387451172
1789640518.852414,17670144,-120.34422302246094
1789640523.101206,17684480,-120.78840637207031
1789640523.703937,17686528,-120.97281646728516
1789640529.133785,17704960,-121.2852783203125
1789640552.074802,17782784,-120.60172271728516
1789640553.8919911,17788928,-120.50934600830078
1789640555.1004748,17793024,-120.6376953125
1789640556.910691,17799168,-120.60609436035156
1789640557.5129678,17801216,-120.68850708007812
1789640559.9292932,17809408,-120.77507019042969
1789640579.269702,17874944,-121.23445892333984
1789640587.707232,17903616,-120.8363037109375
1789640604.018784,17958912,-120.8923568725586
1789640607.638668,17971200,-120.95618438720703
1789640610.047576,17979392,-120.97876739501953
1789640620.9056058,18016256,-120.54313659667969
1789640623.918855,18026496,-120.4576644897461
1789640633.071213,18057216,-120.6436538696289
1789640634.877792,18063360,-120.77893829345703
1789640636.687933,18069504,-120.85079956054688
1789640649.3443148,18112512,-120.91834259033203
1789640655.980374,18135040,-120.7735595703125
1789640663.824621,18161664,-120.57164001464844
1789640664.428977,18163712,-120.50663757324219
1789640670.468832,18184192,-120.45339965820312
1789640672.283712,18190336,-120.7315444946289
1789640674.698106,18198528,-120.54338073730469
1789640684.9802098,18233344,-121.19268035888672
1789640686.188982,18237440,-121.12857055664062
1789640687.9887848,18243584,-121.24046325683594
1789640700.6238148,18286592,-120.84060668945312
1789640701.824842,18290688,-120.96915435791016
1789640704.838319,18300928,-120.71373748779297
1789640711.459732,18323456,-120.378662109375
1789640716.286093,18339840,-120.4678726196289
1789640718.734109,18348032,-120.54818725585938
1789640729.015641,18382848,-120.54310607910156
1789640732.639137,18395136,-120.6373519897461
1789640738.681243,18415616,-120.59637451171875
1789640739.88909,18419712,-120.71430206298828
1789640743.512535,18432000,-120.1950912475586
1789640746.529307,18442240,-120.1973876953125
1789640749.539876,18452480,-120.34454345703125
1789640751.349637,18458624,-120.30961608886719
1789640760.426116,18489344,-120.80824279785156
1789640761.033319,18491392,-120.85420227050781
1789640777.356902,18546688,-120.33688354492188
1789640782.19263,18563072,-121.27577209472656
1789640788.2374132,18583552,-122.0693588256836
1789640794.8778172,18606080,-122.01676940917969
1789640807.56622,18649088,-121.22702026367188
1789640811.189601,18661376,-120.87210083007812
1789640817.828307,18683904,-120.55902862548828
1789640818.431417,18685952,-120.63146209716797
1789640837.760583,18751488,-120.6912841796875
1789640838.359584,18753536,-120.74313354492188
1789640841.974887,18765824,-120.6784896850586
1789640873.356926,18872320,-120.19271087646484
1789640874.559553,18876416,-120.0146713256836
1789640878.814107,18890752,-120.28791046142578
1789640880.62742,18896896,-120.04981994628906
1789640884.851296,18911232,-120.4356689453125
1789640901.1297338,18966528,-120.80067443847656
1789640913.815506,19009536,-120.97989654541016
1789640919.99358,19030016,-121.10021209716797
1789640929.647088,19062784,-121.1773452758789
1789640930.852297,19066880,-121.18843078613281
1789640932.054865,19070976,-121.1128921508789
1789640935.058815,19081216,-120.8819580078125
1789640954.410492,19146752,-120.91602325439453
1789640957.454381,19156992,-120.69662475585938
1789640964.088331,19179520,-121.24348449707031
1789640964.697077,19181568,-121.18099975585938
1789640965.3027499,19183616,-121.09608459472656
1789640967.110496,19189760,-121.1150894165039
1789640976.763445,19222528,-120.66539001464844
1789640993.11359,19277824,-120.71381378173828
1789640994.9166982,19283968,-120.80865478515625
1789641006.990953,19324928,-120.59629821777344
1789641010.604085,19337216,-121.03302001953125
1789641011.2067351,19339264,-121.03289794921875
1789641026.8774242,19392512,-121.31048583984375
1789641031.108285,19406848,-121.20169830322266
1789641035.340788,19421184,-121.25639343261719
1789641055.2421,19488768,-121.65064239501953
1789641057.0432498,19494912,-121.36814880371094
1789641068.4971268,19533824,-121.55027770996094
1789641069.0984042,19535872,-121.53349304199219
1789641074.546037,19554304,-121.5841064453125
1789641078.763102,19568640,-121.2469253540039
1789641080.564012,19574784,-121.55498504638672
1789641084.7793212,19589120,-121.75996398925781
1789641086.5859609,19595264,-121.78511810302734
1789641098.0460732,19634176,-121.30227661132812
1789641099.8600671,19640320,-121.2914810180664
1789641106.490357,19662848,-121.61351013183594
1789641113.134141,19685376,-120.65555572509766
1789641119.166126,19705856,-120.68169403076172
1789641120.368696,19709952,-120.78092193603516
1789641120.971039,19712000,-120.78821563720703
1789641122.7771149,19718144,-120.81891632080078
1789641137.262353,19767296,-121.01911163330078
1789641140.2785869,19777536,-120.9392318725586
1789641140.8792021,19779584,-120.91439819335938
1789641143.3008199,19787776,-121.21710968017578
1789641154.77382,19826688,-120.70431518554688
1789641155.3781939,19828736,-120.86260986328125
1789641160.80719,19847168,-120.58229064941406
1789641165.633528,19863552,-120.45747375488281
1789641172.880163,19888128,-120.49506378173828
1789641195.21212,19963904,-120.70903778076172
1789641197.018121,19970048,-120.7840805053711
1789641202.444441,19988480,-120.96578979492188
1789641203.047294,19990528,-121.0171890258789
1789641206.1667972,20000768,-121.13570404052734
