Wall time,Step,Value
1789596721.807555,1699840,-12.53813362121582
1789596722.4060009,1701888,-12.598334312438965
1789596723.008416,1703936,-12.657543182373047
1789596723.6065578,1705984,-12.664363861083984
1789596724.206049,1708032,-12.545394897460938
1789596724.80372,1710080,-12.595340728759766
1789596725.402787,1712128,-12.672978401184082
1789596726.002719,1714176,-12.622468948364258
1789596726.6032572,1716224,-12.726751327514648
1789596727.202625,1718272,-12.728123664855957
1789596727.8027442,1720320,-12.654674530029297
1789596728.402375,1722368,-12.538729667663574
1789596729.6003468,1726464,-12.25281047821045
1789596730.1983628,1728512,-12.480026245117188
1789596731.390651,1732608,-12.552318572998047
1789596731.996612,1734656,-12.560020446777344
1789596732.5965629,1736704,-12.54477310180664
1789596733.194387,1738752,-12.435467720031738
1789596734.397622,1742848,-12.31067943572998
1789596734.997874,1744896,-12.497882843017578
1789596735.598561,1746944,-12.555070877075195
1789596736.198109,1748992,-12.669975280761719
1789596737.3970199,1753088,-12.425265312194824
1789596738.597332,1757184,-12.556157112121582
1789596739.795758,1761280,-12.668964385986328
1789596740.399551,1763328,-12.653645515441895
1789596741.0001678,1765376,-12.729867935180664
1789596741.599234,1767424,-12.5936861038208
1789596742.1996229,1769472,-12.460247039794922
1789596744.594141,1777664,-12.513052940368652
1789596745.193391,1779712,-12.506550788879395
1789596745.792765,1781760,-12.293038368225098
1789596746.392416,1783808,-12.348215103149414
1789596746.992411,1785856,-12.578746795654297
1789596748.1943839,1789952,-12.538288116455078
1789596748.815402,1792000,-12.534799575805664
1789596749.41539,1794048,-12.620226860046387
1789596750.0145128,1796096,-12.578283309936523
1789596750.6120808,1798144,-12.588602066040039
1789596751.205486,1800192,-12.602049827575684
1789596751.7990882,1802240,-12.458984375
1789596752.399515,1804288,-12.387383460998535
1789596752.997926,1806336,-12.54664421081543
1789596753.597306,1808384,-12.668463706970215
1789596754.793102,1812480,-12.700141906738281
1789596755.393315,1814528,-12.604219436645508
1789596755.993848,1816576,-12.700372695922852
1789596756.5925791,1818624,-12.609198570251465
1789596757.190649,1820672,-12.608034133911133
1789596757.790366,1822720,-12.486876487731934
1789596758.384634,1824768,-12.458331108093262
1789596758.986523,1826816,-12.612031936645508
1789596759.584687,1828864,-12.730172157287598
1789596760.183213,1830912,-12.874150276184082
1789596760.780113,1832960,-12.816614151000977
1789596761.375807,1835008,-12.75329875946045
1789596761.9737978,1837056,-12.711135864257812
1789596762.5737689,1839104,-12.71630573272705
1789596763.18017,1841152,-12.649744987487793
1789596763.781558,1843200,-12.466681480407715
1789596764.382272,1845248,-12.49141788482666
1789596765.580354,1849344,-12.589495658874512
1789596766.177423,1851392,-12.61775016784668
1789596766.776525,1853440,-12.610407829284668
1789596767.3747451,1855488,-12.542083740234375
1789596767.9758599,1857536,-12.489816665649414
1789596768.573745,1859584,-12.34142780303955
1789596769.172471,1861632,-12.352640151977539
1789596769.7703621,1863680,-12.360758781433105
1789596770.369111,1865728,-12.428226470947266
1789596770.970322,1867776,-12.490221977233887
1789596771.570668,1869824,-12.55990219116211
1789596772.169284,1871872,-12.630626678466797
1789596773.366706,1875968,-12.516496658325195
1789596773.964876,1878016,-12.50297737121582
1789596774.565911,1880064,-12.358089447021484
1789596775.166553,1882112,-12.440694808959961
1789596776.368165,1886208,-12.468238830566406
1789596776.9644349,1888256,-12.446648597717285
1789596777.5631921,1890304,-12.669431686401367
1789596778.162888,1892352,-12.629727363586426
1789596778.7619882,1894400,-12.550862312316895
1789596779.363138,1896448,-12.43460464477539
1789596780.5591521,1900544,-12.571176528930664
1789596781.1596339,1902592,-12.525008201599121
1789596782.359203,1906688,-12.372956275939941
1789596782.9601579,1908736,-12.295450210571289
1789596783.5623229,1910784,-12.338253021240234
1789596784.160099,1912832,-12.294417381286621
1789596784.758466,1914880,-12.431656837463379
1789596785.3589,1916928,-12.722406387329102
1789596786.553626,1921024,-12.638891220092773
1789596787.7695591,1925120,-12.419757843017578
1789596789.562119,1931264,-12.510679244995117
1789596790.163969,1933312,-12.56563663482666
1789596790.7616,1935360,-12.548648834228516
1789596791.360984,1937408,-12.591646194458008
1789596792.56096,1941504,-12.502284049987793
1789596793.1583,1943552,-12.40971565246582
1789596793.7580721,1945600,-12.436266899108887
1789596794.9687722,1949696,-12.509928703308105
1789596795.5685859,1951744,-12.550305366516113
1789596796.1702669,1953792,-12.516966819763184
1789596796.768058,1955840,-12.522401809692383
1789596797.969446,1959936,-12.42094898223877
1789596798.5677109,1961984,-12.475189208984375
1789596799.1670258,1964032,-12.655855178833008
1789596799.767185,1966080,-12.630990982055664
1789596800.367116,1968128,-12.702743530273438
1789596800.966791,1970176,-12.60024356842041
1789596801.5655801,1972224,-12.530817031860352
1789596802.1667168,1974272,-12.467780113220215
1789596802.76454,1976320,-12.606365203857422
1789596803.360367,1978368,-12.493553161621094
1789596803.961225,1980416,-12.50068473815918
1789596804.559707,1982464,-12.57136344909668
1789596805.75783,1986560,-12.647462844848633
1789596806.957373,1990656,-12.777922630310059
1789596807.555978,1992704,-12.708470344543457
1789596808.756607,1996800,-12.544744491577148
1789596809.3566542,1998848,-12.475576400756836
1789596809.955327,2000896,-12.275522232055664
1789596810.556143,2002944,-12.35023021697998
1789596811.151732,2004992,-12.329656600952148
1789596811.750206,2007040,-12.397928237915039
1789596812.347109,2009088,-12.505208969116211
1789596812.946773,2011136,-12.478845596313477
1789596813.546287,2013184,-12.52908992767334
1789596814.145256,2015232,-12.61378288269043
1789596814.744714,2017280,-12.718140602111816
1789596815.34382,2019328,-12.656207084655762
1789596816.541912,2023424,-12.390220642089844
1789596817.142762,2025472,-12.522578239440918
1789596817.744711,2027520,-12.66358757019043
1789596818.3399491,2029568,-12.601717948913574
1789596818.947049,2031616,-12.533148765563965
1789596819.5455139,2033664,-12.469779014587402
1789596820.746612,2037760,-12.632922172546387
1789596821.947093,2041856,-12.546626091003418
1789596822.546489,2043904,-12.476838111877441
1789596823.745075,2048000,-12.4734525680542
1789596824.3459089,2050048,-12.464248657226562
1789596825.574543,2054144,-12.493487358093262
1789596826.171194,2056192,-12.525219917297363
1789596826.76574,2058240,-12.45671558380127
1789596827.3614862,2060288,-12.507826805114746
1789596828.560141,2064384,-12.530904769897461
1789596829.154512,2066432,-12.47463321685791
1789596829.752334,2068480,-12.573005676269531
1789596830.95034,2072576,-12.482200622558594
1789596831.546964,2074624,-12.514355659484863
1789596832.14808,2076672,-12.496284484863281
1789596832.7460978,2078720,-12.545866966247559
1789596833.9434419,2082816,-12.410036087036133
1789596834.5407228,2084864,-12.551946640014648
1789596835.139501,2086912,-12.739469528198242
1789596835.739079,2088960,-12.681070327758789
1789596836.938082,2093056,-12.429727554321289
1789596837.537756,2095104,-12.44677448272705
1789596838.13549,2097152,-12.498025894165039
1789596838.733858,2099200,-12.521662712097168
1789596839.334812,2101248,-12.531123161315918
1789596839.936787,2103296,-12.392014503479004
1789596840.536973,2105344,-12.55731201171875
1789596841.736107,2109440,-12.695134162902832
1789596842.933953,2113536,-12.756890296936035
1789596843.540567,2115584,-12.710905075073242
1789596844.140447,2117632,-12.680144309997559
1789596844.7394931,2119680,-12.656911849975586
1789596845.338311,2121728,-12.726996421813965
1789596845.93875,2123776,-12.659919738769531
1789596846.5477738,2125824,-12.606213569641113
1789596847.148275,2127872,-12.516827583312988
1789596847.748672,2129920,-12.609291076660156
1789596848.34907,2131968,-12.633426666259766
1789596849.5476239,2136064,-12.52319049835205
1789596850.1473038,2138112,-12.505412101745605
1789596850.745267,2140160,-12.51650619506836
1789596851.345839,2142208,-12.279640197753906
1789596852.547425,2146304,-12.362770080566406
1789596853.146573,2148352,-12.448616027832031
1789596853.744668,2150400,-12.484757423400879
1789596854.3456068,2152448,-12.590973854064941
1789596854.943541,2154496,-12.644108772277832
1789596855.5436869,2156544,-12.541915893554688
1789596856.755917,2160640,-12.528804779052734
1789596857.353107,2162688,-12.606915473937988
1789596857.975051,2164736,-12.649066925048828
1789596858.570345,2166784,-12.54323959350586
1789596859.172138,2168832,-12.414605140686035
1789596861.570525,2177024,-12.410006523132324
1789596862.169718,2179072,-12.466087341308594
1789596862.767599,2181120,-12.387873649597168
1789596863.363793,2183168,-12.490104675292969
1789596863.959787,2185216,-12.515416145324707
1789596864.5594082,2187264,-12.439584732055664
1789596865.1572149,2189312,-12.525866508483887
1789596865.756916,2191360,-12.601950645446777
1789596866.356168,2193408,-12.500316619873047
1789596866.9552672,2195456,-12.46721363067627
1789596867.5565271,2197504,-12.463505744934082
1789596868.1559281,2199552,-12.558060646057129
1789596868.755456,2201600,-12.557598114013672
1789596869.3554502,2203648,-12.626585006713867
1789596869.950185,2205696,-12.638477325439453
1789596870.5502641,2207744,-12.520173072814941
1789596871.150908,2209792,-12.605228424072266
1789596871.752668,2211840,-12.490191459655762
1789596872.350425,2213888,-12.487133979797363
1789596872.9526558,2215936,-12.448925018310547
1789596873.554794,2217984,-12.482707023620605
1789596874.1544719,2220032,-12.53765869140625
1789596874.754859,2222080,-12.473650932312012
1789596875.3542778,2224128,-12.54311466217041
1789596875.955755,2226176,-12.634431838989258
1789596877.150984,2230272,-12.537738800048828
1789596878.350389,2234368,-12.568561553955078
1789596878.957566,2236416,-12.588929176330566
1789596879.5549161,2238464,-12.638964653015137
1789596880.154722,2240512,-12.659072875976562
1789596880.755317,2242560,-12.601160049438477
1789596881.949012,2246656,-12.285482406616211
1789596883.150933,2250752,-12.501668930053711
1789596883.750389,2252800,-12.58812141418457
1789596884.350788,2254848,-12.566683769226074
1789596884.953548,2256896,-12.585054397583008
1789596886.15225,2260992,-12.48676872253418
1789596886.749849,2263040,-12.467816352844238
1789596887.354953,2265088,-12.483105659484863
1789596887.953693,2267136,-12.464095115661621
1789596888.554154,2269184,-12.641241073608398
1789596890.350548,2275328,-12.483455657958984
1789596890.949287,2277376,-12.446761131286621
1789596892.743125,2283520,-12.825933456420898
1789596893.3422332,2285568,-12.715643882751465
1789596893.938966,2287616,-12.620410919189453
1789596895.763856,2293760,-12.636462211608887
1789596896.36115,2295808,-12.631915092468262
1789596897.5540428,2299904,-12.459760665893555
1789596898.1507342,2301952,-12.497981071472168
1789596898.74842,2304000,-12.460368156433105
1789596899.345479,2306048,-12.578335762023926
1789596899.94324,2308096,-12.454160690307617
1789596900.543621,2310144,-12.67432975769043
1789596901.1451929,2312192,-12.61978816986084
1789596901.74457,2314240,-12.498263359069824
1789596902.3455958,2316288,-12.550023078918457
1789596902.9420202,2318336,-12.62254524230957
1789596904.133028,2322432,-12.481042861938477
1789596904.730836,2324480,-12.50307846069336
1789596905.326438,2326528,-12.567729949951172
1789596906.52309,2330624,-12.627330780029297
1789596907.120258,2332672,-12.633038520812988
1789596907.721003,2334720,-12.53302001953125
1789596908.319388,2336768,-12.566519737243652
1789596908.9181728,2338816,-12.55952262878418
1789596909.515052,2340864,-12.5584716796875
1789596910.116367,2342912,-12.487569808959961
1789596910.717823,2344960,-12.595133781433105
1789596911.319374,2347008,-12.672642707824707
1789596911.92128,2349056,-12.622421264648438
1789596912.520064,2351104,-12.563950538635254
1789596913.717171,2355200,-12.489072799682617
1789596914.31357,2357248,-12.478535652160645
1789596914.912885,2359296,-12.535910606384277
1789596915.510179,2361344,-12.405856132507324
1789596916.106926,2363392,-12.358651161193848
1789596916.706037,2365440,-12.315047264099121
1789596917.301735,2367488,-12.37925910949707
1789596917.906475,2369536,-12.663259506225586
1789596918.503503,2371584,-12.616416931152344
1789596919.1012428,2373632,-12.524216651916504
1789596919.70224,2375680,-12.388700485229492
1789596920.30294,2377728,-12.39412784576416
1789596920.9023738,2379776,-12.321029663085938
1789596921.505366,2381824,-12.240790367126465
1789596922.702911,2385920,-12.503328323364258
1789596923.303832,2387968,-12.684545516967773
1789596923.9025779,2390016,-12.56302261352539
1789596924.502141,2392064,-12.571372032165527
1789596925.099288,2394112,-12.63882827758789
1789596925.6948109,2396160,-12.730060577392578
1789596926.2905548,2398208,-12.706567764282227
1789596928.6791282,2406400,-12.622947692871094
1789596929.279562,2408448,-12.797626495361328
1789596929.879327,2410496,-12.608439445495605
1789596930.474754,2412544,-12.329105377197266
1789596931.677074,2416640,-12.244037628173828
1789596932.274358,2418688,-12.301193237304688
1789596932.869409,2420736,-12.5242919921875
1789596933.490278,2422784,-12.544219017028809
1789596934.0889869,2424832,-12.532981872558594
1789596935.283201,2428928,-12.675000190734863
1789596935.882488,2430976,-12.68016242980957
1789596936.483479,2433024,-12.650542259216309
1789596937.080404,2435072,-12.643704414367676
1789596937.676843,2437120,-12.559781074523926
1789596938.274685,2439168,-12.524823188781738
1789596938.874022,2441216,-12.516913414001465
1789596939.473566,2443264,-12.496745109558105
1789596940.07449,2445312,-12.690275192260742
1789596940.670829,2447360,-12.729522705078125
1789596941.2701042,2449408,-12.482348442077637
1789596941.866136,2451456,-12.443897247314453
1789596942.463799,2453504,-12.42882251739502
1789596943.0662599,2455552,-12.50734806060791
1789596943.665013,2457600,-12.48948860168457
1789596944.264006,2459648,-12.509186744689941
1789596944.866632,2461696,-12.524958610534668
1789596945.4692,2463744,-12.544551849365234
1789596946.067081,2465792,-12.464828491210938
1789596946.6665568,2467840,-12.486173629760742
1789596947.8618891,2471936,-12.670099258422852
1789596948.458598,2473984,-12.56907844543457
1789596949.0674078,2476032,-12.504383087158203
1789596950.2694001,2480128,-12.523792266845703
1789596950.872427,2482176,-12.591933250427246
1789596951.471104,2484224,-12.639418601989746
1789596952.0713239,2486272,-12.517038345336914
1789596952.6685681,2488320,-12.439237594604492
1789596953.267562,2490368,-12.401801109313965
1789596954.462816,2494464,-12.433920860290527
1789596955.6643672,2498560,-12.541682243347168
1789596956.266489,2500608,-12.60632610321045
