Wall time,Step,Value
1789730882.9778602,13303808,-79.28776550292969
1789730883.56035,13305856,-79.37471008300781
1789730885.891597,13314048,-79.44058227539062
1789730891.727086,13334528,-79.29756164550781
1789730897.5834591,13355008,-79.0048828125
1789730898.1654341,13357056,-78.95575714111328
1789730898.7474291,13359104,-78.7948989868164
1789730903.4187,13375488,-78.89326477050781
1789730915.0719512,13416448,-79.22966003417969
1789730929.0356202,13465600,-78.72965240478516
1789730932.543338,13477888,-79.30876922607422
1789730933.127797,13479936,-79.34647369384766
1789730934.87488,13486080,-79.5108871459961
1789730940.696655,13506560,-78.8596420288086
1789730945.95046,13524992,-78.5998306274414
1789730947.696736,13531136,-78.4725341796875
1789730953.573344,13551616,-78.75968933105469
1789730956.476532,13561856,-78.95457458496094
1789730977.445806,13635584,-78.6628189086914
1789730982.697967,13654016,-79.1204605102539
1789730983.865974,13658112,-79.0962905883789
1789730986.195172,13666304,-79.29042053222656
1789730989.6897879,13678592,-79.77490234375
1789730991.4459908,13684736,-79.66482543945312
1789730995.517673,13699072,-79.42916870117188
1789731000.176864,13715456,-79.6664047241211
1789731001.91981,13721600,-79.53201293945312
1789731006.5817442,13737984,-79.51591491699219
1789731008.9138281,13746176,-79.20940399169922
1789731011.2459588,13754368,-78.96106719970703
1789731024.639824,13801472,-79.49710845947266
1789731026.974398,13809664,-78.90960693359375
1789731031.06669,13824000,-78.55032348632812
1789731033.3962948,13832192,-78.82005310058594
1789731039.797201,13854720,-78.72380065917969
1789731046.7837481,13879296,-78.31597137451172
1789731056.137781,13912064,-78.60462951660156
1789731070.699538,13963264,-78.43310546875
1789731079.452636,13993984,-78.86865234375
1789731087.5796869,14022656,-78.796142578125
1789731092.2402859,14039040,-78.91634368896484
1789731096.8827379,14055424,-79.09745788574219
1789731100.366987,14067712,-79.75257873535156
1789731100.95153,14069760,-79.50989532470703
1789731116.086367,14123008,-78.2414779663086
1789731124.320786,14151680,-78.79563903808594
1789731126.0757818,14157824,-78.95160675048828
1789731138.906106,14202880,-79.67335510253906
1789731148.825918,14237696,-78.43453216552734
1789731155.84522,14262272,-78.97972869873047
1789731157.5942469,14268416,-79.2327651977539
1789731161.090029,14280704,-79.30166625976562
1789731171.609965,14317568,-79.17072296142578
1789731172.7786298,14321664,-79.172607421875
1789731183.2650151,14358528,-78.8355712890625
1789731185.6001558,14366720,-78.76110076904297
1789731197.8648682,14409728,-78.8951644897461
1789731200.1960928,14417920,-78.51013946533203
1789731204.283387,14432256,-78.17977142333984
1789731211.876215,14458880,-78.63675689697266
1789731215.3737128,14471168,-78.87472534179688
1789731223.542073,14499840,-80.06443786621094
1789731230.544074,14524416,-79.11589813232422
1789731239.306297,14555136,-79.5882568359375
1789731243.9730392,14571520,-79.66197204589844
1789731244.551426,14573568,-79.60679626464844
1789731257.39412,14618624,-77.96503448486328
1789731259.7290602,14626816,-78.0179214477539
1789731267.89949,14655488,-78.29385375976562
1789731274.9373949,14680064,-78.0704574584961
1789731275.5190148,14682112,-78.18006896972656
1789731279.596104,14696448,-79.21773529052734
1789731287.759202,14725120,-78.82518005371094
1789731291.259988,14737408,-77.9146499633789
1789731295.353176,14751744,-77.7361831665039
1789731296.511455,14755840,-77.687255859375
1789731301.749999,14774272,-77.64505004882812
1789731302.9181921,14778368,-77.6845932006836
1789731303.5062678,14780416,-77.6676254272461
1789731314.588058,14819328,-78.19412231445312
1789731316.3345878,14825472,-78.20453643798828
1789731321.571845,14843904,-78.18733215332031
1789731329.148363,14870528,-78.94236755371094
1789731337.316583,14899200,-78.69676971435547
1789731343.1439471,14919680,-78.6141128540039
1789731352.481251,14952448,-78.74952697753906
1789731358.908824,14974976,-79.0167007446289
1789731369.416214,15011840,-79.19868469238281
1789731375.264257,15032320,-79.30487823486328
1789731375.847758,15034368,-79.41693878173828
1789731379.351539,15046656,-79.59711456298828
1789731383.4380171,15060992,-80.29102325439453
1789731385.758028,15069184,-80.48772430419922
1789731386.339846,15071232,-80.4546127319336
1789731386.926174,15073280,-80.36209106445312
1789731399.8297112,15118336,-79.65229797363281
1789731400.408684,15120384,-79.36121368408203
1789731402.732245,15128576,-79.16415405273438
1789731403.903678,15132672,-79.40038299560547
1789731409.155682,15151104,-79.39523315429688
1789731411.4918249,15159296,-79.38944244384766
1789731428.440914,15218688,-79.15558624267578
1789731429.029084,15220736,-79.19994354248047
1789731434.2942588,15239168,-79.63580322265625
1789731436.04367,15245312,-79.59932708740234
1789731440.1358862,15259648,-79.32731628417969
1789731445.9986491,15280128,-78.87872314453125
1789731446.580352,15282176,-78.76892852783203
1789731447.748032,15286272,-78.7829818725586
1789731450.692954,15296512,-78.73041534423828
1789731454.182376,15308800,-78.30307006835938
1789731456.515105,15316992,-78.04739379882812
1789731457.6851149,15321088,-78.23045349121094
1789731467.021334,15353856,-78.26134490966797
1789731470.50664,15366144,-78.57017517089844
1789731471.088427,15368192,-78.5756607055664
1789731475.7382872,15384576,-79.76555633544922
1789731486.801439,15423488,-80.81565856933594
1789731496.709905,15458304,-79.95349884033203
1789731511.84556,15511552,-79.454833984375
1789731525.243545,15558656,-79.85491180419922
1789731532.8387809,15585280,-78.82759094238281
1789731534.582913,15591424,-78.41893768310547
1789731552.66475,15654912,-80.04271697998047
1789731553.2461581,15656960,-80.0936050415039
1789731562.5711029,15689728,-80.40589904785156
1789731563.15319,15691776,-80.33316040039062
1789731569.0032609,15712256,-79.79255676269531
1789731570.75597,15718400,-79.61116790771484
1789731571.917867,15722496,-79.47993469238281
1789731578.329586,15745024,-79.85873413085938
1789731581.83921,15757312,-80.50699615478516
1789731583.593621,15763456,-80.36227416992188
1789731585.9275851,15771648,-80.12871551513672
1789731596.4512599,15808512,-79.41303253173828
1789731597.033531,15810560,-79.28716278076172
1789731599.382833,15818752,-78.91173553466797
1789731601.133999,15824896,-78.53153991699219
1789731602.299571,15828992,-78.5030746459961
1789731610.485952,15857664,-78.62181091308594
1789731612.814625,15865856,-78.74465942382812
1789731619.233942,15888384,-78.85980987548828
1789731620.982825,15894528,-78.90202331542969
1789731632.657564,15935488,-78.93036651611328
1789731637.341851,15951872,-78.77635192871094
1789731643.172809,15972352,-78.938720703125
1789731643.7566059,15974400,-78.84043884277344
1789731650.166616,15996928,-78.80034637451172
1789731663.591317,16044032,-79.44119262695312
1789731666.507199,16054272,-79.34976196289062
1789731676.421268,16089088,-78.69499206542969
1789731702.213808,16179200,-79.36268615722656
1789731702.800194,16181248,-79.43522644042969
1789731705.140875,16189440,-79.26057434082031
1789731707.472346,16197632,-79.0143051147461
1789731717.992945,16234496,-79.29966735839844
1789731721.490783,16246784,-79.14008331298828
1789731722.076724,16248832,-78.9889907836914
1789731746.637237,16334848,-80.15328216552734
1789731751.308098,16351232,-80.46876525878906
1789731755.991404,16367616,-80.66059875488281
1789731756.576422,16369664,-80.60283660888672
1789731766.518857,16404480,-79.40460205078125
1789731774.121262,16431104,-79.49102783203125
1789731776.472225,16439296,-79.15087127685547
1789731782.891667,16461824,-79.86441040039062
1789731789.897059,16486400,-80.26593017578125
1789731791.643611,16492544,-80.01522827148438
1789731792.815943,16496640,-80.01102447509766
1789731795.159298,16504832,-79.90806579589844
1789731799.8550441,16521216,-79.2901840209961
1789731834.903836,16644096,-79.6875228881836
1789731838.4315689,16656384,-80.09519958496094
1789731839.012376,16658432,-79.84234619140625
1789731848.937789,16693248,-78.82111358642578
1789731853.0177128,16707584,-78.54195404052734
1789731866.4705799,16754688,-79.20283508300781
1789731868.808206,16762880,-79.46127319335938
1789731875.242392,16785408,-79.1995849609375
1789731876.984145,16791552,-79.16211700439453
1789731886.899831,16826368,-79.51358795166016
1789731890.387525,16838656,-79.74601745605469
1789731897.9680388,16865280,-79.95670318603516
1789731909.635819,16906240,-79.13555908203125
1789731914.899925,16924672,-79.1082992553711
1789731924.19815,16957440,-80.00643920898438
1789731925.356576,16961536,-80.14984893798828
1789731930.6167302,16979968,-79.85994720458984
1789731935.8496058,16998400,-79.5658187866211
1789731940.5134358,17014784,-79.42866516113281
1789731952.210845,17055744,-79.38560485839844
1789731953.371496,17059840,-79.41748046875
1789731955.12221,17065984,-78.96060943603516
1789731956.289518,17070080,-79.2841567993164
1789731959.882698,17082368,-79.24754333496094
1789731966.895753,17106944,-80.04802703857422
1789731967.4812841,17108992,-80.12727355957031
1789731971.605964,17123328,-80.26978302001953
1789731973.3588128,17129472,-80.03998565673828
1789731976.296561,17139712,-80.3039321899414
1789731980.3719418,17154048,-79.84906005859375
1789731981.537436,17158144,-79.64981079101562
1789732011.2859771,17262592,-79.33119201660156
1789732017.713244,17285120,-79.85173797607422
1789732019.4600792,17291264,-79.84005737304688
1789732022.3777258,17301504,-79.59526824951172
1789732031.704912,17334272,-79.60857391357422
1789732034.060095,17342464,-79.40574645996094
1789732034.6362839,17344512,-79.43952178955078
1789732035.799885,17348608,-79.68389892578125
1789732041.6198301,17369088,-79.41941833496094
1789732043.954546,17377280,-79.61962890625
1789732046.284693,17385472,-79.43009948730469
1789732051.558147,17403904,-78.7557601928711
1789732052.139963,17405952,-78.78373718261719
1789732055.063541,17416192,-79.13858795166016
1789732057.394065,17424384,-79.05987548828125
1789732057.975738,17426432,-78.9610824584961
1789732066.7317939,17457152,-79.49158477783203
1789732084.835496,17520640,-79.75228881835938
1789732091.834332,17545216,-79.27116394042969
1789732095.93997,17559552,-79.20116424560547
1789732098.852992,17569792,-79.4515609741211
1789732107.007711,17598464,-80.30343627929688
1789732112.2771242,17616896,-80.39681243896484
1789732121.031619,17647616,-78.98388671875
1789732127.44824,17670144,-78.5550537109375
1789732131.549479,17684480,-78.66509246826172
1789732132.129148,17686528,-78.73441314697266
1789732137.362487,17704960,-78.34339904785156
1789732159.519708,17782784,-79.51189422607422
1789732161.2627661,17788928,-79.18985748291016
1789732162.429722,17793024,-79.06398010253906
1789732164.176265,17799168,-78.98507690429688
1789732164.7597692,17801216,-79.00639343261719
1789732167.089077,17809408,-79.11760711669922
1789732185.7630851,17874944,-79.8845443725586
1789732193.947414,17903616,-78.8917007446289
1789732209.695433,17958912,-79.52241516113281
1789732213.1880078,17971200,-79.46784210205078
1789732215.5426009,17979392,-79.41400146484375
1789732226.0252988,18016256,-79.3731689453125
1789732228.9256058,18026496,-79.04914855957031
1789732237.778838,18057216,-78.80437469482422
1789732239.5356731,18063360,-78.88713836669922
1789732241.279022,18069504,-78.91732788085938
1789732253.544984,18112512,-78.54802703857422
1789732259.945926,18135040,-77.96989440917969
1789732267.5349388,18161664,-78.2155990600586
1789732268.11576,18163712,-78.11170196533203
1789732273.9821482,18184192,-78.27552795410156
1789732275.728312,18190336,-78.25869750976562
1789732278.0581539,18198528,-78.35164642333984
1789732287.974661,18233344,-78.8768539428711
1789732289.147103,18237440,-78.67701721191406
1789732290.917708,18243584,-78.8613052368164
1789732303.170627,18286592,-79.6087646484375
1789732304.335964,18290688,-79.7377700805664
1789732307.2464378,18300928,-79.76900482177734
1789732313.677964,18323456,-80.01166534423828
1789732318.3244228,18339840,-80.53443908691406
1789732320.659181,18348032,-80.51114654541016
1789732330.622735,18382848,-78.98628997802734
1789732334.127529,18395136,-79.15047454833984
1789732339.9420109,18415616,-79.22505950927734
1789732341.112372,18419712,-79.10160827636719
1789732344.598625,18432000,-79.29644012451172
1789732347.507155,18442240,-79.07331848144531
1789732350.444489,18452480,-78.999267578125
1789732352.1838012,18458624,-79.1888198852539
1789732360.9132512,18489344,-79.32537841796875
1789732361.496286,18491392,-79.2258529663086
1789732377.2673469,18546688,-79.33934020996094
1789732381.939573,18563072,-79.418701171875
1789732387.770696,18583552,-79.61622619628906
1789732394.189514,18606080,-79.40760040283203
1789732406.444525,18649088,-78.38870239257812
1789732409.967974,18661376,-78.9181900024414
1789732416.3779032,18683904,-78.79935455322266
1789732416.958803,18685952,-78.80513763427734
1789732435.658081,18751488,-78.96422576904297
1789732436.2412102,18753536,-78.98538970947266
1789732439.734957,18765824,-78.47294616699219
1789732470.122449,18872320,-79.06863403320312
1789732471.286035,18876416,-78.96976470947266
1789732475.367276,18890752,-78.88671112060547
1789732477.121919,18896896,-78.87083435058594
1789732481.2139509,18911232,-78.86219787597656
1789732496.982646,18966528,-79.71580505371094
1789732509.2352462,19009536,-78.29344177246094
1789732515.090292,19030016,-78.40667724609375
1789732524.4991949,19062784,-79.00967407226562
1789732525.66561,19066880,-78.98858642578125
1789732526.8291562,19070976,-79.0165023803711
1789732529.7616808,19081216,-78.84095764160156
1789732548.385035,19146752,-79.57192993164062
1789732551.312819,19156992,-79.62113189697266
1789732557.725773,19179520,-79.76884460449219
1789732558.304801,19181568,-79.75125122070312
1789732558.8840718,19183616,-79.65904235839844
1789732560.624275,19189760,-79.25164031982422
1789732569.948125,19222528,-77.86874389648438
1789732585.6850948,19277824,-78.55988311767578
1789732587.4353018,19283968,-78.6287841796875
1789732599.0994508,19324928,-79.77564239501953
1789732602.599945,19337216,-79.3797836303711
1789732603.183156,19339264,-79.47661590576172
1789732618.343101,19392512,-79.65826416015625
1789732622.419276,19406848,-79.97049713134766
1789732626.504834,19421184,-80.21292877197266
1789732645.7468202,19488768,-79.64752197265625
1789732647.49799,19494912,-79.320556640625
1789732658.580064,19533824,-78.97772979736328
1789732659.161249,19535872,-79.1141586303711
1789732664.408826,19554304,-80.1357192993164
1789732668.487782,19568640,-79.70269775390625
1789732670.2337081,19574784,-80.19451904296875
1789732674.325412,19589120,-80.31123352050781
1789732676.072342,19595264,-80.06138610839844
1789732687.1474931,19634176,-79.49340057373047
1789732688.884174,19640320,-79.47976684570312
1789732695.316706,19662848,-79.56163024902344
1789732701.732399,19685376,-79.1222152709961
1789732707.563967,19705856,-78.61115264892578
1789732708.726711,19709952,-78.55329895019531
1789732709.3076658,19712000,-78.71444702148438
1789732711.079511,19718144,-78.70069885253906
1789732725.043927,19767296,-79.4522476196289
1789732727.952666,19777536,-79.29673767089844
1789732728.538196,19779584,-79.33717346191406
1789732730.87215,19787776,-79.149169921875
1789732741.96806,19826688,-79.97191619873047
1789732742.548438,19828736,-80.05122375488281
1789732747.790209,19847168,-79.27333068847656
1789732752.449898,19863552,-78.62173461914062
1789732759.449783,19888128,-77.71160125732422
1789732780.9603179,19963904,-78.7090835571289
1789732782.701453,19970048,-78.81524658203125
1789732787.944363,19988480,-79.23230743408203
1789732788.5230138,19990528,-79.40492248535156
1789732791.425479,20000768,-79.29265594482422
