Wall time,Step,Value
1789616940.693303,6522880,-66.01839447021484
1789616943.056236,6531072,-65.9183349609375
1789616947.195971,6545408,-65.76335144042969
1789616947.786025,6547456,-65.83695983886719
1789616951.915549,6561792,-65.88697052001953
1789616953.688855,6567936,-65.83081817626953
1789616967.84554,6617088,-66.04949188232422
1789616969.638483,6623232,-65.8996810913086
1789616973.764226,6637568,-65.55203247070312
1789616975.5385,6643712,-65.58586120605469
1789616976.127593,6645760,-65.70269012451172
1789616977.308945,6649856,-65.5443344116211
1789616977.896035,6651904,-65.5431137084961
1789616982.027256,6666240,-65.6016616821289
1789616983.211699,6670336,-65.597412109375
1789616989.7037241,6692864,-66.06110382080078
1789616992.650954,6703104,-65.90751647949219
1789616997.962081,6721536,-65.51773834228516
1789616999.146608,6725632,-65.35636138916016
1789617000.326715,6729728,-65.24310302734375
1789617002.6835358,6737920,-65.47956085205078
1789617004.450166,6744064,-65.62939453125
1789617012.1450639,6770688,-65.82582092285156
1789617012.733706,6772736,-65.76839447021484
1789617013.320927,6774784,-65.82550048828125
1789617016.857288,6787072,-65.89803314208984
1789617021.564748,6803456,-65.84027862548828
1789617025.1025448,6815744,-65.86310577392578
1789617025.689464,6817792,-66.03721618652344
1789617026.277914,6819840,-66.04874420166016
1789617028.63951,6828032,-66.03671264648438
1789617031.589016,6838272,-66.29154205322266
1789617035.716438,6852608,-65.72064971923828
1789617040.4497101,6868992,-65.67802429199219
1789617042.8012831,6877184,-65.9961166381836
1789617045.14914,6885376,-65.98098754882812
1789617046.326519,6889472,-65.77820587158203
1789617049.855906,6901760,-65.61955261230469
1789617051.620526,6907904,-65.72622680664062
1789617052.8023522,6912000,-65.59998321533203
1789617053.9800022,6916096,-65.59246063232422
1789617055.15637,6920192,-65.74747467041016
1789617056.919845,6926336,-66.03731536865234
1789617059.8611689,6936576,-66.10533142089844
1789617066.916943,6961152,-65.80281829833984
1789617069.8643498,6971392,-65.99404907226562
1789617072.810955,6981632,-66.23514556884766
1789617083.418766,7018496,-66.272705078125
1789617085.7702951,7026688,-66.1118392944336
1789617087.5410151,7032832,-66.02701568603516
1789617090.485685,7043072,-66.3166732788086
1789617094.0274692,7055360,-66.42872619628906
1789617094.618745,7057408,-66.5733413696289
1789617096.970499,7065600,-66.21389770507812
1789617098.148052,7069696,-66.15774536132812
1789617101.704741,7081984,-66.17768859863281
1789617102.295733,7084032,-66.24925994873047
1789617105.83609,7096320,-66.47216796875
1789617109.9583218,7110656,-65.55162811279297
1789617113.491029,7122944,-65.24088287353516
1789617115.268408,7129088,-64.99098205566406
1789617118.814639,7141376,-65.48969268798828
1789617125.2871659,7163904,-65.56991577148438
1789617126.46902,7168000,-65.72327423095703
1789617130.602329,7182336,-65.67469024658203
1789617132.369347,7188480,-65.84203338623047
1789617134.137208,7194624,-65.77501678466797
1789617135.311549,7198720,-65.70369720458984
1789617138.2568278,7208960,-65.2089614868164
1789617147.68868,7241728,-65.64789581298828
1789617148.8676429,7245824,-65.81360626220703
1789617149.458611,7247872,-65.9757080078125
1789617151.8090692,7256064,-66.02941131591797
1789617152.396947,7258112,-65.99812316894531
1789617154.777386,7266304,-66.1228256225586
1789617155.951967,7270400,-66.20223999023438
1789617159.486787,7282688,-65.78291320800781
1789617160.074772,7284736,-65.75841522216797
1789617164.206818,7299072,-65.65850067138672
1789617171.273626,7323648,-66.49065399169922
1789617174.218278,7333888,-66.51509094238281
1789617175.986426,7340032,-66.39202117919922
1789617181.282434,7358464,-66.3916244506836
1789617181.867418,7360512,-66.39881134033203
1789617185.404143,7372800,-66.1792221069336
1789617185.9930618,7374848,-66.30072784423828
1789617194.259716,7403520,-65.17767333984375
1789617196.607884,7411712,-65.41707611083984
1789617197.783621,7415808,-65.81053924560547
1789617198.961466,7419904,-65.91028594970703
1789617200.7242181,7426048,-65.8088607788086
1789617202.490596,7432192,-65.69490051269531
1789617207.7911239,7450624,-66.18572998046875
1789617211.331071,7462912,-66.25653076171875
1789617212.51169,7467008,-65.73394775390625
1789617219.0078,7489536,-65.78362274169922
1789617219.5957649,7491584,-65.83099365234375
1789617223.143169,7503872,-65.94559478759766
1789617227.273277,7518208,-66.29934692382812
1789617241.434072,7567360,-66.48978424072266
1789617243.204067,7573504,-66.62339782714844
1789617244.9676878,7579648,-66.43240356445312
1789617246.146705,7583744,-66.45326232910156
1789617258.5255702,7626752,-67.27887725830078
1789617260.292622,7632896,-66.90386962890625
1789617262.651438,7641088,-66.69822692871094
1789617263.243278,7643136,-66.49526977539062
1789617263.831241,7645184,-66.46875
1789617267.3674781,7657472,-66.36334228515625
1789617269.167969,7663616,-66.44429016113281
1789617270.347039,7667712,-66.61327362060547
1789617275.650197,7686144,-67.1701889038086
1789617278.007624,7694336,-67.38831329345703
1789617279.7787452,7700480,-66.90479278564453
1789617282.727212,7710720,-66.44676971435547
1789617287.448023,7727104,-66.21731567382812
1789617289.804273,7735296,-66.35725402832031
1789617290.983526,7739392,-66.54678344726562
1789617292.164623,7743488,-66.816162109375
1789617299.828236,7770112,-66.9422836303711
1789617301.0069408,7774208,-66.50981903076172
1789617302.7769148,7780352,-66.56695556640625
1789617309.85708,7804928,-65.72359466552734
1789617312.2121542,7813120,-65.9325942993164
1789617315.158587,7823360,-66.27481842041016
1789617316.338309,7827456,-66.19608306884766
1789617322.2146828,7847936,-66.28252410888672
1789617323.390752,7852032,-66.24925994873047
1789617324.5658822,7856128,-66.39875793457031
1789617332.223737,7882752,-66.28334045410156
1789617335.756652,7895040,-66.03424835205078
1789617341.6516428,7915520,-66.22393798828125
1789617344.620289,7925760,-66.0379409790039
1789617348.7506151,7940096,-66.8183364868164
1789617350.512836,7946240,-66.82530212402344
1789617351.682863,7950336,-66.91097259521484
1789617363.4196758,7991296,-66.35685729980469
1789617364.010798,7993344,-66.39350128173828
1789617364.599703,7995392,-66.0902099609375
1789617367.53976,8005632,-66.17581939697266
1789617368.7173219,8009728,-66.1561508178711
1789617372.251997,8022016,-66.44854736328125
1789617374.610255,8030208,-66.44466400146484
1789617379.332782,8046592,-66.02936553955078
1789617379.923608,8048640,-66.03876495361328
1789617382.887143,8058880,-66.28775787353516
1789617383.476403,8060928,-66.3538818359375
1789617385.8325849,8069120,-66.37774658203125
1789617392.308671,8091648,-66.68051147460938
1789617395.847578,8103936,-66.94755554199219
1789617399.389078,8116224,-67.36312103271484
1789617401.1533818,8122368,-67.01583099365234
1789617407.639599,8144896,-66.57063293457031
1789617410.004624,8153088,-66.32498931884766
1789617412.361314,8161280,-65.91790008544922
1789617413.540554,8165376,-65.9926528930664
1789617416.4909089,8175616,-65.9585952758789
1789617418.8513532,8183808,-65.8770751953125
1789617421.8169549,8194048,-65.91700744628906
1789617424.763235,8204288,-66.23986053466797
1789617427.117391,8212480,-66.35545349121094
1789617427.7049978,8214528,-66.43265533447266
1789617428.882689,8218624,-66.30793762207031
1789617434.176945,8237056,-67.048583984375
1789617434.767023,8239104,-66.91002655029297
1789617441.239049,8261632,-66.51074981689453
1789617442.41483,8265728,-66.37312316894531
1789617443.004541,8267776,-66.3292236328125
1789617447.128094,8282112,-66.75984191894531
1789617448.3086631,8286208,-66.82312774658203
1789617448.898719,8288256,-66.94200897216797
1789617449.488853,8290304,-66.67874145507812
1789617450.0789702,8292352,-66.92564392089844
1789617452.4361658,8300544,-66.61940002441406
1789617453.610304,8304640,-66.7597885131836
1789617466.584897,8349696,-66.21660614013672
1789617468.350492,8355840,-66.32205200195312
1789617476.59552,8384512,-66.27806854248047
1789617479.544637,8394752,-66.2662124633789
1789617480.134243,8396800,-66.25334930419922
1789617481.312364,8400896,-66.2885971069336
1789617486.032234,8417280,-66.16168975830078
1789617488.9763641,8427520,-66.28309631347656
1789617493.102381,8441856,-66.34381103515625
1789617509.6176908,8499200,-66.270263671875
1789617513.7464268,8513536,-66.489501953125
1789617520.226506,8536064,-66.21924591064453
1789617523.169632,8546304,-66.13896942138672
1789617528.473863,8564736,-65.90489959716797
1789617529.063981,8566784,-66.07062530517578
1789617534.997204,8587264,-66.15995025634766
1789617535.583203,8589312,-66.21875
1789617536.168971,8591360,-65.9224624633789
1789617537.346878,8595456,-65.86686706542969
1789617538.524605,8599552,-65.86521911621094
1789617539.7057998,8603648,-65.84777069091797
1789617540.2930691,8605696,-65.97259521484375
1789617540.883021,8607744,-66.14885711669922
1789617542.0597918,8611840,-66.22514343261719
1789617552.657724,8648704,-65.88346099853516
1789617555.6012568,8658944,-65.5549087524414
1789617558.546242,8669184,-65.30574798583984
1789617560.313558,8675328,-65.41561889648438
1789617562.0814028,8681472,-65.57433319091797
1789617565.037557,8691712,-65.40354919433594
1789617571.672958,8714240,-65.7236099243164
1789617576.9735029,8732672,-65.75061798095703
1789617578.7475488,8738816,-66.064208984375
1789617579.335406,8740864,-66.19186401367188
1789617584.632709,8759296,-66.50363159179688
1789617588.1630259,8771584,-65.93952941894531
1789617597.011683,8802304,-65.4325942993164
1789617597.601179,8804352,-65.34972381591797
1789617601.1372328,8816640,-65.61487579345703
1789617603.4934661,8824832,-65.55847930908203
1789617605.260982,8830976,-65.37857818603516
1789617608.8177862,8843264,-65.71430206298828
1789617609.992754,8847360,-65.65044403076172
1789617615.2938418,8865792,-65.52615356445312
1789617617.6448781,8873984,-65.91561126708984
1789617621.17402,8886272,-66.02465057373047
1789617624.118607,8896512,-65.70635986328125
1789617627.657652,8908800,-66.09931182861328
1789617630.015095,8916992,-66.0244369506836
1789617632.962154,8927232,-66.0688247680664
1789617637.0942059,8941568,-66.32752227783203
1789617639.4606998,8949760,-66.04376220703125
1789617644.780359,8968192,-66.59146118164062
1789617646.5457711,8974336,-66.36224365234375
1789617653.6158478,8998912,-66.19483184814453
1789617657.729986,9013248,-67.13572692871094
1789617659.487512,9019392,-67.10675811767578
1789617660.6648479,9023488,-66.88426208496094
1789617661.249728,9025536,-66.76182556152344
1789617663.601106,9033728,-66.26220703125
1789617664.187775,9035776,-66.34452056884766
1789617664.7752361,9037824,-66.27494812011719
1789617671.830823,9062400,-66.52915954589844
1789617675.3572328,9074688,-65.77413940429688
1789617675.948641,9076736,-65.6616439819336
1789617677.125675,9080832,-65.81043243408203
1789617680.090284,9091072,-65.90345001220703
1789617680.677332,9093120,-65.97911834716797
1789617682.4414,9099264,-66.06029510498047
1789617686.058805,9111552,-65.99871826171875
1789617688.426678,9119744,-66.52888488769531
1789617692.550456,9134080,-65.77831268310547
1789617698.454071,9154560,-66.05030059814453
1789617701.9921432,9166848,-65.8316650390625
1789617704.3541708,9175040,-65.7388916015625
1789617706.122721,9181184,-65.74976348876953
1789617710.842015,9197568,-66.21343231201172
1789617712.017774,9201664,-66.01002502441406
1789617719.706864,9228288,-65.5894775390625
1789617722.063529,9236480,-65.57164764404297
1789617722.651995,9238528,-65.6609115600586
1789617733.849183,9277440,-66.55367279052734
1789617734.438188,9279488,-66.2267074584961
1789617736.204083,9285632,-65.79119873046875
1789617740.342242,9299968,-65.20391082763672
1789617741.518537,9304064,-65.3473129272461
1789617746.23748,9320448,-66.45020294189453
1789617747.416645,9324544,-66.36128997802734
1789617748.0035598,9326592,-66.14459991455078
1789617755.699795,9353216,-65.9187240600586
1789617756.876184,9357312,-65.81635284423828
1789617757.466225,9359360,-65.75130462646484
1789617762.1874151,9375744,-65.6341781616211
1789617762.77703,9377792,-65.5041732788086
1789617764.5450501,9383936,-65.24824523925781
1789617765.7231581,9388032,-65.3431396484375
1789617771.035029,9406464,-65.75474548339844
1789617772.8096619,9412608,-66.0591812133789
1789617773.9875069,9416704,-66.05233001708984
1789617775.165837,9420800,-66.01166534423828
1789617782.2425148,9445376,-65.82950592041016
1789617792.274399,9480192,-66.01321411132812
1789617795.245451,9490432,-66.1133804321289
1789617801.145844,9510912,-66.76773834228516
1789617804.68074,9523200,-66.7236557006836
1789617808.801049,9537536,-66.32749938964844
1789617812.3498821,9549824,-65.95585632324219
1789617813.532094,9553920,-65.98261260986328
1789617815.894637,9562112,-66.22689056396484
1789617820.021104,9576448,-66.13606262207031
1789617820.609521,9578496,-66.25125122070312
1789617821.199143,9580544,-66.16204833984375
1789617827.151005,9601024,-66.43110656738281
1789617836.591954,9633792,-66.16583251953125
1789617839.539995,9644032,-66.50489044189453
1789617842.4837482,9654272,-66.58914947509766
1789617845.444909,9664512,-66.18594360351562
1789617846.0350258,9666560,-66.29451751708984
1789617847.213664,9670656,-66.07320404052734
1789617848.983228,9676800,-65.76617431640625
1789617854.878046,9697280,-65.895751953125
1789617857.231206,9705472,-65.70591735839844
1789617857.81978,9707520,-65.990478515625
1789617861.3552792,9719808,-66.07620239257812
1789617863.712037,9728000,-66.1881103515625
1789617864.3012218,9730048,-66.28514099121094
1789617869.024312,9746432,-66.0092544555664
1789617870.2345831,9750528,-65.98843383789062
1789617870.822759,9752576,-65.88553619384766
1789617871.413159,9754624,-66.06356811523438
1789617872.595547,9758720,-65.83851623535156
1789617874.3774889,9764864,-65.51087951660156
1789617874.965976,9766912,-65.44642639160156
1789617875.5541399,9768960,-65.49508666992188
1789617876.1440861,9771008,-65.58809661865234
1789617878.502903,9779200,-65.5165023803711
1789617879.6796002,9783296,-65.66056060791016
1789617881.449207,9789440,-66.00822448730469
1789617882.039847,9791488,-66.0733642578125
1789617882.627403,9793536,-66.1588363647461
1789617883.216924,9795584,-65.98546600341797
1789617884.395048,9799680,-66.19278717041016
1789617886.161351,9805824,-66.24370574951172
1789617886.748288,9807872,-66.05062866210938
1789617890.278235,9820160,-65.64998626708984
1789617893.808848,9832448,-65.3718032836914
1789617894.9861178,9836544,-65.52383422851562
1789617896.75475,9842688,-65.52372741699219
1789617903.8292558,9867264,-65.82237243652344
1789617908.5761971,9883648,-65.89292907714844
1789617909.167577,9885696,-65.83474731445312
1789617909.758802,9887744,-65.92144775390625
1789617913.2930949,9900032,-65.87116241455078
1789617917.420713,9914368,-66.15802001953125
1789617920.3635259,9924608,-66.30671691894531
1789617924.4809852,9938944,-66.44374084472656
1789617926.8357341,9947136,-66.0302963256836
1789617929.7714949,9957376,-65.85277557373047
1789617932.120022,9965568,-66.1211166381836
1789617935.659612,9977856,-66.45832061767578
1789617936.843616,9981952,-66.35944366455078
1789617938.617227,9988096,-66.60392761230469
1789617942.153016,10000384,-66.92194366455078
