Wall time,Step,Value
1789704721.9915168,13314048,-76.41773223876953
1789704728.003,13334528,-76.28510284423828
1789704734.025745,13355008,-75.8465805053711
1789704734.626485,13357056,-75.81867980957031
1789704735.228123,13359104,-75.80514526367188
1789704740.0500429,13375488,-75.74325561523438
1789704752.176825,13416448,-76.28121185302734
1789704766.6332579,13465600,-76.18962860107422
1789704770.235141,13477888,-76.35203552246094
1789704770.8360782,13479936,-76.46805572509766
1789704772.642105,13486080,-76.43152618408203
1789704778.673121,13506560,-76.37910461425781
1789704784.099912,13524992,-76.2290267944336
1789704785.8993468,13531136,-76.33220672607422
1789704791.93029,13551616,-76.27420043945312
1789704794.946979,13561856,-76.2576904296875
1789704816.655637,13635584,-76.33185577392578
1789704822.083198,13654016,-75.99639892578125
1789704823.288733,13658112,-75.90956115722656
1789704825.6996322,13666304,-75.87004852294922
1789704829.3117309,13678592,-75.80612182617188
1789704831.1245298,13684736,-76.0628433227539
1789704835.3404522,13699072,-75.99948120117188
1789704840.150105,13715456,-76.07201385498047
1789704841.962964,13721600,-75.96842193603516
1789704846.7861671,13737984,-75.98593139648438
1789704849.210455,13746176,-76.1819076538086
1789704851.634954,13754368,-76.16615295410156
1789704865.454245,13801472,-76.05366516113281
1789704867.872202,13809664,-76.00442504882812
1789704872.093714,13824000,-75.93621063232422
1789704874.501709,13832192,-75.81848907470703
1789704881.148767,13854720,-75.84452056884766
1789704888.3904178,13879296,-75.70388793945312
1789704898.035414,13912064,-76.04953002929688
1789704913.1617439,13963264,-75.92162322998047
1789704922.187723,13993984,-76.02457427978516
1789704930.598778,14022656,-76.14100646972656
1789704935.411351,14039040,-75.9945297241211
1789704940.2335958,14055424,-75.92212677001953
1789704943.830688,14067712,-76.00035858154297
1789704944.4311302,14069760,-76.02327728271484
1789704960.046155,14123008,-76.12984466552734
1789704968.464572,14151680,-76.55905151367188
1789704970.266836,14157824,-76.52168273925781
1789704983.539263,14202880,-76.53370666503906
1789704993.775202,14237696,-76.67977905273438
1789705000.997021,14262272,-76.82791137695312
1789705002.800448,14268416,-76.78395080566406
1789705006.40782,14280704,-76.42608642578125
1789705017.250678,14317568,-76.10475158691406
1789705018.453034,14321664,-76.17584991455078
1789705029.293032,14358528,-76.49699401855469
1789705031.695364,14366720,-76.60557556152344
1789705044.4195461,14409728,-76.12100219726562
1789705046.838248,14417920,-76.2098159790039
1789705051.047442,14432256,-76.21342468261719
1789705058.87628,14458880,-75.80579376220703
1789705062.496438,14471168,-75.6166763305664
1789705070.936162,14499840,-76.06356811523438
1789705078.16539,14524416,-76.06315612792969
1789705087.20617,14555136,-76.087890625
1789705092.0326662,14571520,-76.14937591552734
1789705092.637853,14573568,-76.21268463134766
1789705105.913877,14618624,-75.45122528076172
1789705108.3353899,14626816,-75.5402603149414
1789705116.782321,14655488,-75.85099029541016
1789705124.020096,14680064,-75.94608306884766
1789705124.622126,14682112,-75.98178100585938
1789705128.84296,14696448,-75.92762756347656
1789705137.270578,14725120,-75.8642578125
1789705140.882624,14737408,-75.93073272705078
1789705145.104058,14751744,-76.07393646240234
1789705146.316083,14755840,-75.96698760986328
1789705151.761193,14774272,-75.79940032958984
1789705152.9668648,14778368,-75.80901336669922
1789705153.5683541,14780416,-75.92961883544922
1789705165.043894,14819328,-76.038818359375
1789705166.850531,14825472,-76.08863067626953
1789705172.2957592,14843904,-75.89195251464844
1789705180.129486,14870528,-76.06490325927734
1789705188.563259,14899200,-76.39420318603516
1789705194.592412,14919680,-76.02232360839844
1789705204.226738,14952448,-76.16213989257812
1789705210.88615,14974976,-75.9266128540039
1789705221.68033,15011840,-75.80968475341797
1789705227.674828,15032320,-75.83565521240234
1789705228.28239,15034368,-75.85384368896484
1789705231.888183,15046656,-76.1053237915039
1789705236.096075,15060992,-76.36563873291016
1789705238.504062,15069184,-76.3685073852539
1789705239.102698,15071232,-76.40580749511719
1789705239.7065148,15073280,-76.46888732910156
1789705252.933121,15118336,-76.10991668701172
1789705253.532772,15120384,-76.01943969726562
1789705255.923542,15128576,-75.99797821044922
1789705257.127195,15132672,-76.02361297607422
1789705262.535042,15151104,-76.2717514038086
1789705264.9423501,15159296,-76.11846160888672
1789705282.3700721,15218688,-75.64917755126953
1789705282.9698088,15220736,-75.6605453491211
1789705288.398253,15239168,-75.91767120361328
1789705290.213546,15245312,-75.80819702148438
1789705294.419703,15259648,-75.87755584716797
1789705300.441769,15280128,-75.84639739990234
1789705301.041225,15282176,-75.81076049804688
1789705302.244925,15286272,-75.8385238647461
1789705305.2535832,15296512,-75.84062957763672
1789705308.8715782,15308800,-75.80748748779297
1789705311.284838,15316992,-75.75174713134766
1789705312.486202,15321088,-75.8316650390625
1789705322.128675,15353856,-75.89707946777344
1789705325.832813,15366144,-76.03998565673828
1789705326.432302,15368192,-75.98756408691406
1789705331.2632809,15384576,-76.14662170410156
1789705342.7136781,15423488,-76.18817138671875
1789705352.951854,15458304,-75.9836654663086
1789705368.610304,15511552,-75.8991928100586
1789705382.460545,15558656,-76.5746841430664
1789705390.293129,15585280,-75.70752716064453
1789705392.1073768,15591424,-75.5730209350586
1789705410.782358,15654912,-75.61084747314453
1789705411.3841548,15656960,-75.66885375976562
1789705421.031182,15689728,-76.06420135498047
1789705421.631061,15691776,-76.01741790771484
1789705427.6483798,15712256,-76.25064086914062
1789705429.4622772,15718400,-76.13642883300781
1789705430.663583,15722496,-76.06033325195312
1789705437.27843,15745024,-75.84294891357422
1789705440.905271,15757312,-75.81735229492188
1789705442.721575,15763456,-75.8171615600586
1789705445.1338382,15771648,-75.9212875366211
1789705456.000441,15808512,-75.72616577148438
1789705456.601998,15810560,-75.80574798583984
1789705459.019041,15818752,-75.90445709228516
1789705460.828938,15824896,-75.95188903808594
1789705462.0313458,15828992,-76.01144409179688
1789705470.4801128,15857664,-75.56073760986328
1789705472.896595,15865856,-75.54829406738281
1789705479.554219,15888384,-75.5760726928711
1789705481.363193,15894528,-75.76991271972656
1789705493.3963578,15935488,-75.76293182373047
1789705498.2281668,15951872,-75.82041931152344
1789705504.266065,15972352,-75.99153900146484
1789705504.873419,15974400,-76.03640747070312
1789705511.519137,15996928,-75.91352081298828
1789705525.326186,16044032,-76.53065490722656
1789705528.327936,16054272,-76.6591796875
1789705538.570475,16089088,-76.57643127441406
1789705565.061291,16179200,-75.73880767822266
1789705565.661556,16181248,-75.70397186279297
1789705568.072914,16189440,-75.91172790527344
1789705570.477012,16197632,-75.84296417236328
1789705581.326175,16234496,-75.50791931152344
1789705584.938397,16246784,-75.4118881225586
1789705585.538769,16248832,-75.38251495361328
1789705610.871135,16334848,-76.35144805908203
1789705615.77581,16351232,-76.28765106201172
1789705620.589997,16367616,-76.24282836914062
1789705621.190075,16369664,-76.1504135131836
1789705631.422972,16404480,-75.89815521240234
1789705639.2363882,16431104,-75.91947174072266
1789705641.6501398,16439296,-75.8340835571289
1789705648.267812,16461824,-75.77474975585938
1789705655.506361,16486400,-75.85628509521484
1789705657.3188019,16492544,-75.76348876953125
1789705658.524451,16496640,-75.79852294921875
1789705660.9267101,16504832,-75.99730682373047
1789705665.7423081,16521216,-75.6884765625
1789705701.8865569,16644096,-76.17471313476562
1789705705.49353,16656384,-76.32953643798828
1789705706.099814,16658432,-76.32972717285156
1789705716.336493,16693248,-75.82820129394531
1789705720.548461,16707584,-75.66728210449219
1789705734.383519,16754688,-76.26573944091797
1789705736.783843,16762880,-76.20661926269531
1789705743.3966699,16785408,-76.06201934814453
1789705745.202141,16791552,-76.14158630371094
1789705755.4503832,16826368,-75.9618911743164
1789705759.049877,16838656,-75.98401641845703
1789705766.8562791,16865280,-76.11688995361328
1789705778.897089,16906240,-76.25691986083984
1789705784.32946,16924672,-76.31063842773438
1789705793.953661,16957440,-76.1384048461914
1789705795.166633,16961536,-76.13972473144531
1789705800.585137,16979968,-76.21867370605469
1789705806.0031202,16998400,-76.17853546142578
1789705810.836892,17014784,-76.27086639404297
1789705822.866107,17055744,-76.22399139404297
1789705824.066747,17059840,-76.22430419921875
1789705825.876837,17065984,-76.1698989868164
1789705827.0773718,17070080,-76.27037811279297
1789705830.686063,17082368,-76.0658187866211
1789705837.905619,17106944,-76.27912902832031
1789705838.50622,17108992,-76.34107208251953
1789705842.733054,17123328,-76.17655181884766
1789705844.5325801,17129472,-76.13555908203125
1789705847.550266,17139712,-76.14936065673828
1789705851.782099,17154048,-76.28129577636719
1789705852.996942,17158144,-76.3385238647461
1789705883.6839628,17262592,-75.85765838623047
1789705890.2994921,17285120,-75.98873901367188
1789705892.099966,17291264,-75.94998931884766
1789705895.101022,17301504,-75.99079895019531
1789705904.835969,17334272,-76.19869995117188
1789705907.246345,17342464,-76.08277893066406
1789705907.851723,17344512,-76.04010772705078
1789705909.057526,17348608,-76.08383178710938
1789705915.077125,17369088,-76.03081512451172
1789705917.4851258,17377280,-75.92925262451172
1789705919.8904939,17385472,-75.88311767578125
1789705925.317284,17403904,-75.62431335449219
1789705925.919198,17405952,-75.58790588378906
1789705928.932669,17416192,-75.82984924316406
1789705931.3336499,17424384,-75.73651123046875
1789705931.933734,17426432,-75.64598846435547
1789705940.960622,17457152,-75.91482543945312
1789705959.645216,17520640,-75.74593353271484
1789705966.876417,17545216,-75.91259765625
1789705971.088437,17559552,-75.98844909667969
1789705974.083919,17569792,-75.94159698486328
1789705982.5015628,17598464,-76.197265625
1789705987.9346719,17616896,-76.4211654663086
1789705996.9801579,17647616,-76.03755187988281
1789706003.593159,17670144,-76.03553009033203
1789706007.808658,17684480,-76.06246185302734
1789706008.4112341,17686528,-75.98542022705078
1789706013.8490722,17704960,-76.12224578857422
1789706036.747044,17782784,-75.97416687011719
1789706038.5495,17788928,-75.76824951171875
1789706039.753555,17793024,-75.83448791503906
1789706041.5625322,17799168,-75.7332992553711
1789706042.164167,17801216,-75.76704406738281
1789706044.565096,17809408,-75.87701416015625
1789706063.839353,17874944,-76.37230682373047
1789706072.272937,17903616,-76.3611831665039
1789706088.546135,17958912,-75.95590209960938
1789706092.1541262,17971200,-75.66431427001953
1789706094.573545,17979392,-75.52542877197266
1789706105.424858,18016256,-75.84326171875
1789706108.4355688,18026496,-75.76859283447266
1789706117.483451,18057216,-76.07251739501953
1789706119.2878442,18063360,-76.169921875
1789706121.077025,18069504,-76.29469299316406
1789706133.695294,18112512,-76.14539337158203
1789706140.315163,18135040,-75.8465347290039
1789706148.155972,18161664,-76.18896484375
1789706148.766957,18163712,-76.23360443115234
1789706154.8172212,18184192,-76.1810531616211
1789706156.621568,18190336,-76.08747100830078
1789706159.026401,18198528,-76.02288818359375
1789706169.251323,18233344,-76.39071655273438
1789706170.469462,18237440,-76.3771743774414
1789706172.268161,18243584,-76.43618774414062
1789706184.891038,18286592,-76.23003387451172
1789706186.101546,18290688,-76.37269592285156
1789706189.125661,18300928,-76.46187591552734
1789706195.8322911,18323456,-76.4061279296875
1789706200.664497,18339840,-76.61908721923828
1789706203.075638,18348032,-76.76319122314453
1789706213.2800472,18382848,-76.36927032470703
1789706216.872538,18395136,-76.53413391113281
1789706222.8651352,18415616,-76.48145294189453
1789706224.077517,18419712,-76.41523742675781
1789706227.6830552,18432000,-76.47733306884766
1789706230.6744268,18442240,-76.33692932128906
1789706233.687114,18452480,-76.18017578125
1789706235.4992461,18458624,-76.06805419921875
1789706244.523565,18489344,-76.36376953125
1789706245.130462,18491392,-76.31344604492188
1789706261.272981,18546688,-76.20844268798828
1789706266.079551,18563072,-76.60796356201172
1789706272.098221,18583552,-76.27720642089844
1789706278.7083771,18606080,-76.18053436279297
1789706291.3556428,18649088,-75.98202514648438
1789706294.9719648,18661376,-76.06941223144531
1789706301.56921,18683904,-75.89665985107422
1789706302.168389,18685952,-75.93623352050781
1789706321.420108,18751488,-76.25149536132812
1789706322.0174239,18753536,-76.31420135498047
1789706325.630207,18765824,-75.97908020019531
1789706356.881875,18872320,-76.1445541381836
1789706358.077953,18876416,-76.16566467285156
1789706362.28458,18890752,-76.14105224609375
1789706364.087141,18896896,-76.1290512084961
1789706368.295934,18911232,-76.09906768798828
1789706384.580587,18966528,-76.2646484375
1789706397.215513,19009536,-76.03382110595703
1789706403.229602,19030016,-76.0878677368164
1789706412.8514502,19062784,-75.89669799804688
1789706414.054943,19066880,-75.9338150024414
1789706415.249152,19070976,-75.82532501220703
1789706418.2496169,19081216,-75.95578002929688
1789706437.4869928,19146752,-76.40496826171875
1789706440.5007029,19156992,-76.38490295410156
1789706447.10836,19179520,-76.38871002197266
1789706447.7090418,19181568,-76.50084686279297
1789706448.315168,19183616,-76.48590087890625
1789706450.1424818,19189760,-76.26225280761719
1789706459.78537,19222528,-75.84236907958984
1789706476.070569,19277824,-75.89374542236328
1789706477.8672872,19283968,-75.9248275756836
1789706489.9325,19324928,-75.54081726074219
1789706493.548018,19337216,-75.64420318603516
1789706494.148469,19339264,-75.78955841064453
1789706509.7390668,19392512,-76.1626205444336
1789706513.927805,19406848,-76.2763442993164
1789706518.126631,19421184,-76.30349731445312
1789706537.968287,19488768,-76.35045623779297
1789706539.773822,19494912,-76.0906982421875
1789706551.174665,19533824,-75.6384506225586
1789706551.777133,19535872,-75.69122314453125
1789706557.1770382,19554304,-75.96566772460938
1789706561.385227,19568640,-76.16780853271484
1789706563.181283,19574784,-76.33356475830078
1789706567.385778,19589120,-76.31378173828125
1789706569.1747332,19595264,-76.43982696533203
1789706580.6095161,19634176,-76.255859375
1789706582.417845,19640320,-76.28793334960938
1789706589.033897,19662848,-76.04074096679688
1789706595.65709,19685376,-76.03350067138672
1789706601.6692271,19705856,-76.01981353759766
1789706602.865909,19709952,-76.05387115478516
1789706603.4626381,19712000,-76.15340423583984
1789706605.25997,19718144,-76.15348815917969
1789706619.702107,19767296,-75.66841888427734
1789706622.712696,19777536,-75.5400390625
1789706623.311685,19779584,-75.65664672851562
1789706625.7206762,19787776,-75.84192657470703
1789706637.148443,19826688,-76.03035736083984
1789706637.7467499,19828736,-76.02547454833984
1789706643.1669261,19847168,-76.1122055053711
1789706647.98065,19863552,-76.05095672607422
1789706655.208009,19888128,-75.6378173828125
1789706677.489567,19963904,-75.86888885498047
1789706679.287715,19970048,-75.9837646484375
1789706684.7006981,19988480,-75.88041687011719
1789706685.299822,19990528,-76.03072357177734
1789706688.304218,20000768,-76.24205780029297
