Wall time,Step,Value
1789645158.553223,13334528,-136.6158905029297
1789645164.589392,13355008,-136.50030517578125
1789645165.193708,13357056,-136.6105499267578
1789645165.797977,13359104,-136.54075622558594
1789645170.637366,13375488,-136.70895385742188
1789645182.719855,13416448,-136.977294921875
1789645197.206244,13465600,-134.24520874023438
1789645200.823262,13477888,-134.56968688964844
1789645201.4283001,13479936,-134.485595703125
1789645203.2396228,13486080,-134.1359405517578
1789645209.273277,13506560,-134.74534606933594
1789645214.707287,13524992,-134.5843505859375
1789645216.511644,13531136,-134.3766632080078
1789645222.549547,13551616,-134.7437286376953
1789645225.560489,13561856,-135.0957794189453
1789645247.232824,13635584,-134.32623291015625
1789645252.6467059,13654016,-134.2438507080078
1789645253.8496158,13658112,-134.04112243652344
1789645256.257181,13666304,-134.11985778808594
1789645259.868237,13678592,-134.56805419921875
1789645261.6729212,13684736,-134.4557647705078
1789645265.905685,13699072,-134.73236083984375
1789645270.721471,13715456,-135.2019805908203
1789645272.530677,13721600,-135.0998992919922
1789645277.450421,13737984,-134.63613891601562
1789645279.859761,13746176,-134.17713928222656
1789645282.273071,13754368,-133.98846435546875
1789645296.114271,13801472,-135.96739196777344
1789645298.52351,13809664,-135.53895568847656
1789645302.7391539,13824000,-136.1993408203125
1789645305.172788,13832192,-136.76416015625
1789645311.801802,13854720,-136.58071899414062
1789645319.038492,13879296,-135.85855102539062
1789645328.680622,13912064,-135.07293701171875
1789645343.762072,13963264,-134.80337524414062
1789645352.8135428,13993984,-135.77499389648438
1789645361.2369852,14022656,-135.74832153320312
1789645366.044898,14039040,-135.31509399414062
1789645370.866914,14055424,-134.80056762695312
1789645374.480524,14067712,-135.09156799316406
1789645375.0827498,14069760,-135.02337646484375
1789645390.770716,14123008,-134.171142578125
1789645399.217699,14151680,-134.7145538330078
1789645401.025015,14157824,-134.52099609375
1789645414.309813,14202880,-136.18310546875
1789645424.562712,14237696,-136.5237274169922
1789645431.794019,14262272,-137.0481414794922
1789645433.60143,14268416,-137.38124084472656
1789645437.218265,14280704,-137.2406463623047
1789645448.07851,14317568,-135.9720916748047
1789645449.285315,14321664,-135.88967895507812
1789645460.129343,14358528,-135.11671447753906
1789645462.545909,14366720,-134.72244262695312
1789645475.227056,14409728,-135.79434204101562
1789645477.648173,14417920,-135.72926330566406
1789645481.8752298,14432256,-136.12237548828125
1789645489.7185102,14458880,-136.62413024902344
1789645493.333941,14471168,-136.35850524902344
1789645501.781239,14499840,-136.96946716308594
1789645509.011494,14524416,-137.4510498046875
1789645518.068613,14555136,-136.1475372314453
1789645522.904853,14571520,-136.2374725341797
1789645523.503126,14573568,-136.16712951660156
1789645536.704906,14618624,-136.9707489013672
1789645539.105817,14626816,-137.09829711914062
1789645547.567809,14655488,-136.63478088378906
1789645554.815252,14680064,-135.52108764648438
1789645555.421706,14682112,-135.6224822998047
1789645559.640766,14696448,-135.73948669433594
1789645568.2075598,14725120,-135.61297607421875
1789645571.824666,14737408,-135.08587646484375
1789645576.0444841,14751744,-134.95907592773438
1789645577.250433,14755840,-134.85345458984375
1789645582.6821702,14774272,-134.9411163330078
1789645583.8911018,14778368,-135.03167724609375
1789645584.493136,14780416,-134.9893798828125
1789645595.947537,14819328,-133.19015502929688
1789645597.7656488,14825472,-133.6343994140625
1789645603.199163,14843904,-134.47415161132812
1789645611.07697,14870528,-136.16213989257812
1789645619.529183,14899200,-135.82711791992188
1789645625.567208,14919680,-136.22921752929688
1789645635.2236018,14952448,-136.0974578857422
1789645641.870097,14974976,-136.48011779785156
1789645652.73488,15011840,-135.87271118164062
1789645658.782311,15032320,-135.82936096191406
1789645659.388684,15034368,-135.59786987304688
1789645663.013674,15046656,-135.65260314941406
1789645667.23915,15060992,-135.3160858154297
1789645669.650918,15069184,-135.47933959960938
1789645670.252379,15071232,-135.2484588623047
1789645670.8499908,15073280,-135.31214904785156
1789645684.126577,15118336,-134.95877075195312
1789645684.726413,15120384,-134.7741241455078
1789645687.136215,15128576,-134.5961151123047
1789645688.346281,15132672,-134.81484985351562
1789645693.775519,15151104,-135.3449249267578
1789645696.189209,15159296,-135.33541870117188
1789645714.033952,15218688,-135.62489318847656
1789645714.6373188,15220736,-135.4719696044922
1789645720.153861,15239168,-135.5509796142578
1789645721.964788,15245312,-135.33004760742188
1789645726.374774,15259648,-135.0614013671875
1789645732.494418,15280128,-134.4906463623047
1789645733.099294,15282176,-134.2166290283203
1789645734.3079062,15286272,-134.28456115722656
1789645737.322208,15296512,-134.10369873046875
1789645740.939051,15308800,-134.5290069580078
1789645743.3542552,15316992,-134.6912384033203
1789645744.55647,15321088,-135.0435333251953
1789645754.216959,15353856,-136.1407012939453
1789645757.858001,15366144,-136.10809326171875
1789645758.458119,15368192,-135.99122619628906
1789645763.276581,15384576,-136.2682647705078
1789645774.723476,15423488,-137.08265686035156
1789645784.989781,15458304,-136.93472290039062
1789645800.699423,15511552,-136.93299865722656
1789645814.5801852,15558656,-136.69955444335938
1789645822.4243531,15585280,-135.81378173828125
1789645824.231957,15591424,-135.52664184570312
1789645842.9313579,15654912,-136.1586456298828
1789645843.529441,15656960,-136.15386962890625
1789645853.161379,15689728,-136.03440856933594
1789645853.7635531,15691776,-136.00643920898438
1789645859.855809,15712256,-135.76255798339844
1789645861.657799,15718400,-135.96656799316406
1789645862.864418,15722496,-135.92526245117188
1789645869.501128,15745024,-135.4939422607422
1789645873.116534,15757312,-136.19322204589844
1789645874.9299939,15763456,-135.97015380859375
1789645877.368656,15771648,-135.5795440673828
1789645888.2270179,15808512,-134.37451171875
1789645888.833599,15810560,-134.35586547851562
1789645891.244983,15818752,-134.35963439941406
1789645893.056225,15824896,-133.9127960205078
1789645894.2616582,15828992,-133.8016357421875
1789645902.7052522,15857664,-133.97732543945312
1789645905.114298,15865856,-134.15814208984375
1789645911.780389,15888384,-133.41297912597656
1789645913.588017,15894528,-133.21018981933594
1789645925.6619651,15935488,-133.1827392578125
1789645930.4944708,15951872,-133.47813415527344
1789645936.5148642,15972352,-134.6770782470703
1789645937.114036,15974400,-134.7943115234375
1789645943.748898,15996928,-135.60227966308594
1789645957.65606,16044032,-135.0854034423828
1789645960.6720052,16054272,-134.9342498779297
1789645970.908298,16089088,-134.45680236816406
1789645997.6747289,16179200,-136.09024047851562
1789645998.286297,16181248,-136.2557830810547
1789646000.710436,16189440,-135.84039306640625
1789646003.126963,16197632,-135.98590087890625
1789646014.051266,16234496,-135.29608154296875
1789646017.718409,16246784,-134.6195526123047
1789646018.3334231,16248832,-134.65985107421875
1789646044.2625868,16334848,-136.29627990722656
1789646049.22294,16351232,-136.4059600830078
1789646054.2158878,16367616,-136.38548278808594
1789646054.8913898,16369664,-136.20611572265625
1789646065.292833,16404480,-134.89674377441406
1789646073.158623,16431104,-134.0746612548828
1789646075.5726578,16439296,-134.1188201904297
1789646082.211134,16461824,-135.27511596679688
1789646089.445641,16486400,-134.2372589111328
1789646091.256114,16492544,-134.00672912597656
1789646092.465465,16496640,-133.91810607910156
1789646094.868206,16504832,-133.8855743408203
1789646099.702144,16521216,-133.77259826660156
1789646135.9050891,16644096,-136.67440795898438
1789646139.5191522,16656384,-137.22203063964844
1789646140.1200378,16658432,-136.90328979492188
1789646150.463447,16693248,-136.78065490722656
1789646154.67149,16707584,-136.32101440429688
1789646168.5287318,16754688,-136.81150817871094
1789646170.94281,16762880,-137.76519775390625
1789646177.555702,16785408,-137.45391845703125
1789646179.368271,16791552,-137.50607299804688
1789646189.612663,16826368,-138.30084228515625
1789646193.2309859,16838656,-139.19500732421875
1789646201.064726,16865280,-138.5146484375
1789646213.141221,16906240,-136.7908935546875
1789646218.557439,16924672,-136.40721130371094
1789646228.19087,16957440,-136.29441833496094
1789646229.396269,16961536,-136.8949737548828
1789646234.812018,16979968,-137.56439208984375
1789646240.235928,16998400,-137.4461212158203
1789646245.0602582,17014784,-137.56741333007812
1789646257.1183412,17055744,-136.9033660888672
1789646258.3214579,17059840,-137.460693359375
1789646260.126522,17065984,-137.3573455810547
1789646261.33129,17070080,-137.7882537841797
1789646264.956602,17082368,-138.57333374023438
1789646272.185499,17106944,-138.2276611328125
1789646272.792033,17108992,-138.29656982421875
1789646277.0030148,17123328,-137.55841064453125
1789646278.807919,17129472,-137.07135009765625
1789646281.806849,17139712,-136.85992431640625
1789646286.0271502,17154048,-136.19557189941406
1789646287.2368371,17158144,-136.0764617919922
1789646317.9749591,17262592,-133.89501953125
1789646324.612455,17285120,-133.5716552734375
1789646326.42198,17291264,-134.0131378173828
1789646329.434886,17301504,-134.22540283203125
1789646339.103521,17334272,-134.7693328857422
1789646341.516157,17342464,-134.576171875
1789646342.120165,17344512,-134.5491485595703
1789646343.328714,17348608,-134.64894104003906
1789646349.361284,17369088,-134.1588897705078
1789646351.77291,17377280,-134.4224090576172
1789646354.187346,17385472,-134.5737762451172
1789646359.604158,17403904,-134.21624755859375
1789646360.206924,17405952,-134.30482482910156
1789646363.241484,17416192,-134.80210876464844
1789646365.6467352,17424384,-134.54537963867188
1789646366.2493749,17426432,-134.39654541015625
1789646375.320912,17457152,-136.30137634277344
1789646393.998233,17520640,-136.9894561767578
1789646401.236672,17545216,-137.61241149902344
1789646405.443607,17559552,-137.84176635742188
1789646408.4597251,17569792,-138.0985565185547
1789646416.912871,17598464,-138.15060424804688
1789646422.364505,17616896,-138.46697998046875
1789646431.387861,17647616,-138.51046752929688
1789646438.105818,17670144,-138.6344757080078
1789646442.320247,17684480,-138.6322784423828
1789646442.919102,17686528,-138.63328552246094
1789646448.3532171,17704960,-138.12994384765625
1789646471.228648,17782784,-137.75457763671875
1789646473.029931,17788928,-137.0476837158203
1789646474.2398798,17793024,-136.70321655273438
1789646476.0460758,17799168,-136.0728302001953
1789646476.649055,17801216,-135.896484375
1789646479.05851,17809408,-135.97447204589844
1789646498.350292,17874944,-139.08526611328125
1789646506.808514,17903616,-139.53187561035156
1789646523.054482,17958912,-138.53805541992188
1789646526.669951,17971200,-138.31634521484375
1789646529.087996,17979392,-137.962890625
1789646539.939015,18016256,-137.15512084960938
1789646542.946592,18026496,-136.88328552246094
1789646551.986645,18057216,-137.37384033203125
1789646553.7954712,18063360,-137.45675659179688
1789646555.601141,18069504,-137.54681396484375
1789646568.234564,18112512,-138.19415283203125
1789646574.852185,18135040,-137.5606231689453
1789646582.683172,18161664,-136.4940185546875
1789646583.2859678,18163712,-136.36907958984375
1789646589.3124511,18184192,-136.58724975585938
1789646591.1098628,18190336,-136.40048217773438
1789646593.537361,18198528,-136.05348205566406
1789646603.760703,18233344,-137.3694305419922
1789646604.957642,18237440,-137.24359130859375
1789646606.761481,18243584,-137.38462829589844
1789646619.47018,18286592,-135.71376037597656
1789646620.6705651,18290688,-135.370361328125
1789646623.6755462,18300928,-134.66395568847656
1789646630.313205,18323456,-134.00729370117188
1789646635.1496692,18339840,-135.21543884277344
1789646637.558305,18348032,-135.714111328125
1789646647.811351,18382848,-136.191650390625
1789646651.423403,18395136,-136.58702087402344
1789646657.436341,18415616,-137.3415069580078
1789646658.640247,18419712,-137.2919158935547
1789646662.2615712,18432000,-137.0584259033203
1789646665.279716,18442240,-136.17678833007812
1789646668.298165,18452480,-135.30062866210938
1789646670.100697,18458624,-135.1489715576172
1789646679.1702652,18489344,-135.91116333007812
1789646679.771569,18491392,-135.99037170410156
1789646696.053589,18546688,-137.32919311523438
1789646700.877367,18563072,-136.7866973876953
1789646706.923136,18583552,-136.27272033691406
1789646713.556545,18606080,-135.8161163330078
1789646726.320817,18649088,-134.00949096679688
1789646729.948569,18661376,-134.5868682861328
1789646736.5973172,18683904,-135.03579711914062
1789646737.1991732,18685952,-135.06134033203125
1789646756.518265,18751488,-133.63900756835938
1789646757.1202838,18753536,-133.5937957763672
1789646760.751227,18765824,-133.4429931640625
1789646792.11282,18872320,-136.41159057617188
1789646793.325042,18876416,-136.53587341308594
1789646797.5520902,18890752,-136.9371795654297
1789646799.365808,18896896,-136.91867065429688
1789646803.5858612,18911232,-136.65817260742188
1789646819.9239821,18966528,-136.76010131835938
1789646832.603287,19009536,-134.91876220703125
1789646838.669047,19030016,-135.31094360351562
1789646848.329352,19062784,-135.71803283691406
1789646849.53779,19066880,-135.63938903808594
1789646850.7459352,19070976,-135.80319213867188
1789646853.767322,19081216,-135.5157470703125
1789646873.1230662,19146752,-137.64599609375
1789646876.144454,19156992,-137.70928955078125
1789646882.7799602,19179520,-138.55845642089844
1789646883.386847,19181568,-138.55868530273438
1789646883.992536,19183616,-138.71498107910156
1789646885.809233,19189760,-138.1839141845703
1789646895.5107489,19222528,-136.76951599121094
1789646911.8506072,19277824,-136.31271362304688
1789646913.67085,19283968,-135.99903869628906
1789646925.7409139,19324928,-135.3461456298828
1789646929.363518,19337216,-134.96539306640625
1789646929.974956,19339264,-134.98663330078125
1789646945.6985862,19392512,-135.9335174560547
1789646949.916481,19406848,-136.54498291015625
1789646954.141365,19421184,-136.7315673828125
1789646974.079152,19488768,-135.1952667236328
1789646975.8816252,19494912,-134.98272705078125
1789646987.3686101,19533824,-135.36903381347656
1789646987.972637,19535872,-135.38861083984375
1789646993.4086301,19554304,-135.93719482421875
1789646997.626017,19568640,-134.83705139160156
1789646999.4377081,19574784,-135.20028686523438
1789647003.666862,19589120,-135.695068359375
1789647005.492523,19595264,-135.54019165039062
1789647017.053358,19634176,-136.01126098632812
1789647018.8683982,19640320,-136.2288360595703
1789647025.496184,19662848,-136.55886840820312
1789647032.151548,19685376,-135.47291564941406
1789647038.1968708,19705856,-135.98838806152344
1789647039.411781,19709952,-135.89041137695312
1789647040.0161228,19712000,-136.06387329101562
1789647041.82175,19718144,-136.283203125
1789647056.297438,19767296,-135.7422332763672
1789647059.3080761,19777536,-135.74522399902344
1789647059.912014,19779584,-135.80807495117188
1789647062.323336,19787776,-136.14930725097656
1789647073.8399339,19826688,-135.23243713378906
1789647074.444405,19828736,-135.40846252441406
1789647079.875623,19847168,-134.76319885253906
1789647084.699533,19863552,-134.734619140625
1789647091.9589162,19888128,-134.38140869140625
1789647114.268812,19963904,-136.76527404785156
1789647116.080535,19970048,-137.26138305664062
1789647121.484614,19988480,-137.1947021484375
1789647122.087293,19990528,-137.459716796875
1789647125.105025,20000768,-137.65499877929688
