Wall time,Step,Value
1789631423.1878421,6508544,-36.91202163696289
1789631427.3594549,6522880,-36.99321365356445
1789631429.7346492,6531072,-37.17572784423828
1789631433.891668,6545408,-36.96514892578125
1789631434.486136,6547456,-36.96908187866211
1789631438.642735,6561792,-36.988834381103516
1789631440.4243588,6567936,-36.94515609741211
1789631454.6699572,6617088,-37.15667724609375
1789631456.452161,6623232,-36.8664436340332
1789631460.621189,6637568,-36.800537109375
1789631462.4026399,6643712,-36.73203659057617
1789631462.995449,6645760,-36.71635437011719
1789631464.185178,6649856,-36.62907791137695
1789631464.7800992,6651904,-36.61852264404297
1789631468.9497888,6666240,-37.06825637817383
1789631470.1416478,6670336,-37.269474029541016
1789631476.682728,6692864,-37.15749740600586
1789631479.663386,6703104,-36.93638229370117
1789631485.008546,6721536,-36.90871810913086
1789631486.1967628,6725632,-36.85185623168945
1789631487.3851058,6729728,-36.884429931640625
1789631489.75942,6737920,-37.07307815551758
1789631491.5425122,6744064,-37.22850036621094
1789631499.275637,6770688,-37.103416442871094
1789631499.869604,6772736,-37.06545639038086
1789631500.462116,6774784,-37.056304931640625
1789631504.025671,6787072,-36.924163818359375
1789631508.7759948,6803456,-36.89702224731445
1789631512.342248,6815744,-37.24590301513672
1789631512.936213,6817792,-37.2342529296875
1789631513.534028,6819840,-37.24309158325195
1789631515.916512,6828032,-36.980655670166016
1789631518.913392,6838272,-37.18987274169922
1789631523.064209,6852608,-37.060909271240234
1789631527.818421,6868992,-36.92986297607422
1789631530.197773,6877184,-37.09151840209961
1789631532.5712142,6885376,-37.16812515258789
1789631533.755397,6889472,-37.254547119140625
1789631537.3161979,6901760,-37.241947174072266
1789631539.093624,6907904,-37.166526794433594
1789631540.279306,6912000,-36.98099136352539
1789631541.467048,6916096,-37.06715774536133
1789631542.657173,6920192,-37.00867462158203
1789631544.439724,6926336,-36.943885803222656
1789631547.419074,6936576,-36.90164566040039
1789631554.541093,6961152,-36.73251724243164
1789631557.505334,6971392,-36.77877426147461
1789631560.490732,6981632,-37.13894271850586
1789631571.165715,7018496,-37.178932189941406
1789631573.53952,7026688,-37.1590461730957
1789631575.322697,7032832,-37.10490036010742
1789631578.31008,7043072,-37.23050308227539
1789631581.868279,7055360,-37.078731536865234
1789631582.461608,7057408,-37.0813102722168
1789631584.833388,7065600,-36.94760513305664
1789631586.019281,7069696,-36.92866516113281
1789631589.57597,7081984,-37.04320526123047
1789631590.168693,7084032,-37.10745620727539
1789631593.7320871,7096320,-36.927085876464844
1789631597.8826501,7110656,-36.72616958618164
1789631601.456563,7122944,-36.7635612487793
1789631603.2356858,7129088,-36.73483657836914
1789631606.786933,7141376,-36.889339447021484
1789631613.317546,7163904,-36.81550598144531
1789631614.502798,7168000,-36.905574798583984
1789631618.658231,7182336,-36.74564743041992
1789631620.434804,7188480,-36.694801330566406
1789631622.211282,7194624,-36.879276275634766
1789631623.39632,7198720,-37.00461959838867
1789631626.378954,7208960,-37.02548599243164
1789631635.8751261,7241728,-36.77888107299805
1789631637.0631192,7245824,-36.832679748535156
1789631637.658172,7247872,-36.90622329711914
1789631640.0432792,7256064,-36.75503158569336
1789631640.635861,7258112,-36.823238372802734
1789631643.0370078,7266304,-36.97932815551758
1789631644.220068,7270400,-37.13792037963867
1789631647.7784488,7282688,-37.01164627075195
1789631648.372587,7284736,-36.928749084472656
1789631652.5370722,7299072,-36.87681579589844
1789631659.653902,7323648,-37.21278762817383
1789631662.6170409,7333888,-36.9030647277832
1789631664.396915,7340032,-36.90449905395508
1789631669.751071,7358464,-36.89530563354492
1789631670.344416,7360512,-36.851898193359375
1789631673.9081511,7372800,-37.02232360839844
1789631674.500118,7374848,-37.012245178222656
1789631682.813685,7403520,-36.66012191772461
1789631685.2109,7411712,-36.79875946044922
1789631686.394639,7415808,-36.99309539794922
1789631687.583168,7419904,-37.02776336669922
1789631689.358785,7426048,-37.047523498535156
1789631691.1297421,7432192,-36.91391372680664
1789631696.462524,7450624,-37.16415023803711
1789631700.033838,7462912,-37.172908782958984
1789631701.2221172,7467008,-37.26618194580078
1789631707.7473469,7489536,-37.21831130981445
1789631708.340759,7491584,-37.174625396728516
1789631711.903575,7503872,-36.94220733642578
1789631716.0632782,7518208,-37.06285095214844
1789631730.344854,7567360,-36.99519729614258
1789631732.13579,7573504,-36.93858337402344
1789631733.916936,7579648,-36.81726837158203
1789631735.107832,7583744,-36.845603942871094
1789631747.569006,7626752,-36.79610061645508
1789631749.351524,7632896,-36.82054138183594
1789631751.7266922,7641088,-36.956790924072266
1789631752.322864,7643136,-36.93250274658203
1789631752.9212039,7645184,-36.916786193847656
1789631756.4901388,7657472,-36.852359771728516
1789631758.269054,7663616,-36.96695327758789
1789631759.4577,7667712,-37.07053756713867
1789631764.813534,7686144,-37.12857437133789
1789631767.208862,7694336,-37.03104782104492
1789631768.9940538,7700480,-36.86198043823242
1789631771.971966,7710720,-36.81962203979492
1789631776.7235148,7727104,-37.124080657958984
1789631779.097753,7735296,-37.13956832885742
1789631780.284396,7739392,-37.181556701660156
1789631781.470266,7743488,-37.24428939819336
1789631789.192302,7770112,-37.1041145324707
1789631790.381662,7774208,-36.89870834350586
1789631792.1619189,7780352,-37.03376007080078
1789631799.3089821,7804928,-37.21951675415039
1789631801.706111,7813120,-37.12812042236328
1789631804.6676219,7823360,-37.03163146972656
1789631805.8533409,7827456,-37.028419494628906
1789631811.78066,7847936,-37.15686798095703
1789631812.970736,7852032,-37.148685455322266
1789631814.154953,7856128,-37.315277099609375
1789631821.8638542,7882752,-37.12881851196289
1789631825.4295151,7895040,-36.791526794433594
1789631831.3567731,7915520,-36.786930084228516
1789631834.3236852,7925760,-36.843807220458984
1789631838.4729888,7940096,-36.76993942260742
1789631840.246773,7946240,-36.989288330078125
1789631841.436486,7950336,-37.165225982666016
1789631853.31583,7991296,-37.672428131103516
1789631853.90922,7993344,-37.644195556640625
1789631854.5028381,7995392,-37.480308532714844
1789631857.483017,8005632,-37.47936248779297
1789631858.672529,8009728,-37.30459213256836
1789631862.2299788,8022016,-37.08885192871094
1789631864.601131,8030208,-36.99109649658203
1789631869.350503,8046592,-36.97603988647461
1789631869.943905,8048640,-36.936737060546875
1789631872.91062,8058880,-37.286170959472656
1789631873.502613,8060928,-37.270965576171875
1789631875.8760371,8069120,-37.30257034301758
1789631882.3896902,8091648,-37.2563591003418
1789631885.952258,8103936,-37.18171691894531
1789631889.5071502,8116224,-37.201820373535156
1789631891.284786,8122368,-37.26728820800781
1789631897.800331,8144896,-37.07612609863281
1789631900.1694431,8153088,-37.07475280761719
1789631902.5385861,8161280,-36.90972137451172
1789631903.723563,8165376,-36.67316436767578
1789631906.684322,8175616,-36.86880111694336
1789631909.0598552,8183808,-36.81936264038086
1789631912.02334,8194048,-36.68931579589844
1789631914.9894369,8204288,-36.89820861816406
1789631917.3671691,8212480,-37.03449249267578
1789631917.9565592,8214528,-37.05744552612305
1789631919.146589,8218624,-36.99834060668945
1789631924.495275,8237056,-36.89675521850586
1789631925.0876281,8239104,-36.890625
1789631931.5905778,8261632,-37.10394287109375
1789631932.7759209,8265728,-37.140380859375
1789631933.3652291,8267776,-37.03877258300781
1789631937.5067751,8282112,-37.080501556396484
1789631938.694147,8286208,-37.00106430053711
1789631939.2910762,8288256,-37.1033821105957
1789631939.88105,8290304,-37.00785446166992
1789631940.472256,8292352,-36.928531646728516
1789631942.846684,8300544,-36.87204360961914
1789631944.028748,8304640,-36.846717834472656
1789631957.124299,8349696,-36.67790603637695
1789631958.9047658,8355840,-36.73956298828125
1789631967.231832,8384512,-36.699729919433594
1789631970.1962528,8394752,-36.975494384765625
1789631970.79373,8396800,-36.95060348510742
1789631971.980384,8400896,-36.855674743652344
1789631976.7179918,8417280,-37.213645935058594
1789631979.702518,8427520,-37.40861511230469
1789631983.853323,8441856,-36.980125427246094
1789632000.476368,8499200,-36.92428970336914
1789632004.626699,8513536,-37.01524353027344
1789632011.1840389,8536064,-36.72309494018555
1789632014.1495621,8546304,-36.840877532958984
1789632019.487621,8564736,-36.88458251953125
1789632020.077615,8566784,-36.924522399902344
1789632026.0069199,8587264,-36.67120361328125
1789632026.598655,8589312,-36.76552200317383
1789632027.1933281,8591360,-36.77511978149414
1789632028.37967,8595456,-36.78684616088867
1789632029.5648682,8599552,-36.989315032958984
1789632030.751586,8603648,-36.98614501953125
1789632031.343723,8605696,-36.95307922363281
1789632031.936127,8607744,-37.077720642089844
1789632033.1264021,8611840,-37.07976150512695
1789632043.8196092,8648704,-37.06663131713867
1789632046.787478,8658944,-36.84551239013672
1789632049.7715359,8669184,-36.88419723510742
1789632051.548105,8675328,-36.8498649597168
1789632053.3272388,8681472,-36.87679672241211
1789632056.28453,8691712,-36.81680679321289
1789632062.804579,8714240,-36.99003601074219
1789632068.146899,8732672,-37.05379104614258
1789632069.926124,8738816,-37.02811813354492
1789632070.5192618,8740864,-37.03887939453125
1789632075.8753128,8759296,-37.0183219909668
1789632079.461487,8771584,-36.78298568725586
1789632088.369846,8802304,-36.911224365234375
1789632088.96099,8804352,-36.79936981201172
1789632092.515371,8816640,-36.99616241455078
1789632094.887617,8824832,-37.067230224609375
1789632096.668777,8830976,-37.133182525634766
1789632100.241172,8843264,-37.276390075683594
1789632101.427865,8847360,-37.22784423828125
1789632106.777039,8865792,-36.888648986816406
1789632109.1499588,8873984,-37.13087844848633
1789632112.707872,8886272,-37.370819091796875
1789632115.676945,8896512,-37.45161819458008
1789632119.2512891,8908800,-37.13582992553711
1789632121.6168032,8916992,-36.87809371948242
1789632124.5733519,8927232,-36.69464111328125
1789632128.727343,8941568,-36.744911193847656
1789632131.093548,8949760,-36.57939910888672
1789632136.455982,8968192,-37.1015739440918
1789632138.2333891,8974336,-37.096527099609375
1789632145.349246,8998912,-36.86201858520508
1789632149.504562,9013248,-37.012054443359375
1789632151.284807,9019392,-37.04304885864258
1789632152.466911,9023488,-37.03212356567383
1789632153.061596,9025536,-37.14866638183594
1789632155.429376,9033728,-37.024784088134766
1789632156.022136,9035776,-36.94391632080078
1789632156.6146922,9037824,-36.99756622314453
1789632163.749517,9062400,-36.78873062133789
1789632167.304631,9074688,-36.718074798583984
1789632167.89785,9076736,-36.65684509277344
1789632169.085599,9080832,-36.70269775390625
1789632172.047206,9091072,-36.80477523803711
1789632172.639384,9093120,-36.66376495361328
1789632174.411998,9099264,-37.00217819213867
1789632177.970955,9111552,-36.801151275634766
1789632180.3377962,9119744,-37.05111312866211
1789632184.475662,9134080,-37.42847442626953
1789632190.387864,9154560,-37.147666931152344
1789632193.943756,9166848,-37.42689895629883
1789632196.3265579,9175040,-37.575103759765625
1789632198.107889,9181184,-37.41913986206055
1789632202.87576,9197568,-37.17475128173828
1789632204.062026,9201664,-37.04280090332031
1789632211.775167,9228288,-37.20425796508789
1789632214.149256,9236480,-37.015865325927734
1789632214.742951,9238528,-37.018714904785156
1789632226.0092611,9277440,-37.1292724609375
1789632226.6011379,9279488,-37.05525588989258
1789632228.38671,9285632,-36.854522705078125
1789632232.539604,9299968,-37.174522399902344
1789632233.728512,9304064,-37.30428695678711
1789632238.470211,9320448,-37.05293273925781
1789632239.654241,9324544,-37.00166320800781
1789632240.248511,9326592,-36.921871185302734
1789632247.9602199,9353216,-37.10026931762695
1789632249.14505,9357312,-37.15374755859375
1789632249.737927,9359360,-37.11602020263672
1789632254.4756548,9375744,-36.851036071777344
1789632255.066331,9377792,-36.831790924072266
1789632256.8448792,9383936,-36.881752014160156
1789632258.04464,9388032,-36.8870849609375
1789632263.376603,9406464,-36.8631706237793
1789632265.153153,9412608,-36.793270111083984
1789632266.3562229,9416704,-36.91389846801758
1789632267.548382,9420800,-36.87752151489258
1789632274.702643,9445376,-36.75995635986328
1789632284.829509,9480192,-37.21356201171875
1789632287.791519,9490432,-37.149513244628906
1789632293.732484,9510912,-37.082984924316406
1789632297.2896361,9523200,-37.29636764526367
1789632301.438745,9537536,-37.092803955078125
1789632305.00073,9549824,-37.02342224121094
1789632306.187202,9553920,-36.970458984375
1789632308.562641,9562112,-37.09018325805664
1789632312.715185,9576448,-36.8622932434082
1789632313.308598,9578496,-36.82954025268555
1789632313.900967,9580544,-36.860172271728516
1789632319.843445,9601024,-36.76613998413086
1789632329.343582,9633792,-36.680179595947266
1789632332.31072,9644032,-36.890220642089844
1789632335.270584,9654272,-36.88436508178711
1789632338.238028,9664512,-36.861061096191406
1789632338.837793,9666560,-36.93650436401367
1789632340.022665,9670656,-36.82648849487305
1789632341.804429,9676800,-36.89334487915039
1789632347.74472,9697280,-36.84737014770508
1789632350.119054,9705472,-36.79157257080078
1789632350.711413,9707520,-36.847740173339844
1789632354.279645,9719808,-37.00930404663086
1789632356.648916,9728000,-37.140220642089844
1789632357.242639,9730048,-37.21965789794922
1789632361.996439,9746432,-36.677154541015625
1789632363.17937,9750528,-36.574825286865234
1789632363.7738922,9752576,-36.57776641845703
1789632364.3689659,9754624,-36.61170196533203
1789632365.579495,9758720,-36.494956970214844
1789632367.3551319,9764864,-36.52006149291992
1789632367.947541,9766912,-36.514434814453125
1789632368.539823,9768960,-36.56359100341797
1789632369.132143,9771008,-36.59739685058594
1789632371.503861,9779200,-36.955753326416016
1789632372.695938,9783296,-36.91777420043945
1789632374.475095,9789440,-36.9040641784668
1789632375.069107,9791488,-36.99192810058594
1789632375.6676779,9793536,-37.02171325683594
1789632376.260431,9795584,-36.94318771362305
1789632377.446858,9799680,-36.84018325805664
1789632379.227155,9805824,-36.94050979614258
1789632379.820319,9807872,-36.83025360107422
1789632383.386087,9820160,-36.890438079833984
1789632386.9387589,9832448,-37.0201416015625
1789632388.1243908,9836544,-37.05619430541992
1789632389.90416,9842688,-37.165828704833984
1789632397.01761,9867264,-37.10565948486328
1789632401.784113,9883648,-37.009456634521484
1789632402.3763149,9885696,-37.00666809082031
1789632402.968674,9887744,-36.9492301940918
1789632406.517675,9900032,-36.84074783325195
1789632410.663865,9914368,-37.089317321777344
1789632413.630456,9924608,-37.235538482666016
1789632417.778602,9938944,-37.24407196044922
1789632420.149974,9947136,-37.05891799926758
1789632423.1160471,9957376,-36.74258041381836
1789632425.485355,9965568,-36.697967529296875
1789632429.0359302,9977856,-36.9481315612793
1789632430.220875,9981952,-36.934654235839844
1789632431.996364,9988096,-37.07810592651367
1789632435.5527182,10000384,-37.00148391723633
