Wall time,Step,Value
1789628518.658877,6475776,-46.48148727416992
1789628528.079962,6508544,-46.89759826660156
1789628532.2131321,6522880,-46.9753532409668
1789628534.575635,6531072,-46.86608123779297
1789628538.746156,6545408,-46.27536392211914
1789628539.336262,6547456,-46.34589767456055
1789628543.470473,6561792,-46.40987777709961
1789628545.242574,6567936,-46.32564163208008
1789628559.428313,6617088,-47.199554443359375
1789628561.197264,6623232,-47.01719284057617
1789628565.3306282,6637568,-46.86910629272461
1789628567.10143,6643712,-46.906646728515625
1789628567.6908119,6645760,-47.011104583740234
1789628568.8707788,6649856,-46.816226959228516
1789628569.47039,6651904,-46.97018814086914
1789628573.606019,6666240,-46.909420013427734
1789628574.786324,6670336,-46.93423843383789
1789628581.295497,6692864,-46.92243576049805
1789628584.242217,6703104,-46.99566650390625
1789628589.550046,6721536,-46.83031463623047
1789628590.730023,6725632,-46.49669647216797
1789628591.909067,6729728,-46.4012336730957
1789628594.268242,6737920,-46.455780029296875
1789628596.037824,6744064,-46.773468017578125
1789628603.708123,6770688,-47.23794174194336
1789628604.299402,6772736,-47.236778259277344
1789628604.890347,6774784,-47.251094818115234
1789628608.434291,6787072,-46.86745834350586
1789628613.153642,6803456,-46.85078430175781
1789628616.68742,6815744,-46.858619689941406
1789628617.3001049,6817792,-46.936126708984375
1789628617.889983,6819840,-46.997867584228516
1789628620.247328,6828032,-46.94466018676758
1789628623.197388,6838272,-47.310726165771484
1789628627.323843,6852608,-46.80593490600586
1789628632.0477161,6868992,-46.63067626953125
1789628634.4109492,6877184,-47.088077545166016
1789628636.773313,6885376,-46.95549392700195
1789628637.953682,6889472,-46.95915222167969
1789628641.499912,6901760,-46.728145599365234
1789628643.271242,6907904,-46.75217819213867
1789628644.451272,6912000,-46.59571838378906
1789628645.633687,6916096,-46.73073959350586
1789628646.814702,6920192,-46.600318908691406
1789628648.585199,6926336,-46.65503692626953
1789628651.534155,6936576,-46.81147766113281
1789628658.629838,6961152,-46.42532730102539
1789628661.572022,6971392,-46.49690628051758
1789628664.531944,6981632,-46.39349365234375
1789628675.1518111,7018496,-46.90415954589844
1789628677.5112488,7026688,-46.85681915283203
1789628679.2878091,7032832,-46.54275894165039
1789628682.237664,7043072,-46.4471549987793
1789628685.7777438,7055360,-46.5722770690918
1789628686.3685918,7057408,-46.447452545166016
1789628688.726735,7065600,-46.365447998046875
1789628689.9076731,7069696,-46.353965759277344
1789628693.453481,7081984,-46.87778091430664
1789628694.0434,7084032,-46.97188949584961
1789628697.611048,7096320,-47.459781646728516
1789628701.7432241,7110656,-46.70766830444336
1789628705.282967,7122944,-46.78976821899414
1789628707.051616,7129088,-46.67411804199219
1789628710.59315,7141376,-47.190608978271484
1789628717.0850089,7163904,-46.96418380737305
1789628718.270371,7168000,-47.29890823364258
1789628722.405463,7182336,-47.04469299316406
1789628724.18468,7188480,-46.92690658569336
1789628725.958501,7194624,-46.879451751708984
1789628727.142775,7198720,-47.074405670166016
1789628730.091079,7208960,-46.84226608276367
1789628739.560818,7241728,-46.925819396972656
1789628740.741555,7245824,-47.03333282470703
1789628741.329525,7247872,-47.132259368896484
1789628743.698988,7256064,-47.44142150878906
1789628744.291533,7258112,-47.44660568237305
1789628746.654294,7266304,-47.31278610229492
1789628747.8355598,7270400,-47.32426071166992
1789628751.379086,7282688,-47.055137634277344
1789628751.969679,7284736,-47.0884895324707
1789628756.116446,7299072,-46.706817626953125
1789628763.218247,7323648,-47.716861724853516
1789628766.17268,7333888,-47.73844528198242
1789628767.955246,7340032,-47.299957275390625
1789628773.298697,7358464,-47.556156158447266
1789628773.889581,7360512,-47.52504348754883
1789628777.4323578,7372800,-47.212581634521484
1789628778.023915,7374848,-47.15203094482422
1789628786.296878,7403520,-46.05617904663086
1789628788.664428,7411712,-45.9781608581543
1789628789.8498828,7415808,-46.362422943115234
1789628791.0349162,7419904,-46.51649475097656
1789628792.813684,7426048,-46.490108489990234
1789628794.592749,7432192,-46.462677001953125
1789628799.926454,7450624,-46.70307922363281
1789628803.465853,7462912,-46.92292022705078
1789628804.64799,7467008,-46.7933464050293
1789628811.155327,7489536,-46.84391403198242
1789628811.745949,7491584,-46.73894119262695
1789628815.284898,7503872,-46.42705535888672
1789628819.4244008,7518208,-46.76597595214844
1789628833.617065,7567360,-46.68800735473633
1789628835.387657,7573504,-46.8707275390625
1789628837.157232,7579648,-46.882957458496094
1789628838.3364859,7583744,-47.226314544677734
1789628850.799173,7626752,-46.77456283569336
1789628852.574076,7632896,-47.074031829833984
1789628854.9379342,7641088,-47.086334228515625
1789628855.5285492,7643136,-47.07563781738281
1789628856.119319,7645184,-47.0545539855957
1789628859.6702368,7657472,-46.764610290527344
1789628861.4504268,7663616,-46.68056869506836
1789628862.6330292,7667712,-46.89274978637695
1789628867.95909,7686144,-47.30427169799805
1789628870.328177,7694336,-47.44007110595703
1789628872.104854,7700480,-47.07935333251953
1789628875.067093,7710720,-46.53371810913086
1789628879.813885,7727104,-46.72264099121094
1789628882.175785,7735296,-46.54126739501953
1789628883.3583748,7739392,-46.66489791870117
1789628884.545708,7743488,-46.71110534667969
1789628892.2497432,7770112,-46.72037887573242
1789628893.430141,7774208,-46.5074348449707
1789628895.198758,7780352,-46.528045654296875
1789628902.275497,7804928,-46.098228454589844
1789628904.635595,7813120,-46.41065216064453
1789628907.590461,7823360,-46.82368850708008
1789628908.773977,7827456,-47.076263427734375
1789628914.687926,7847936,-46.915733337402344
1789628915.869144,7852032,-46.627967834472656
1789628917.047071,7856128,-46.521602630615234
1789628924.728242,7882752,-46.76312255859375
1789628928.270904,7895040,-46.40570068359375
1789628934.190379,7915520,-46.66326904296875
1789628937.133555,7925760,-46.58805465698242
1789628941.264019,7940096,-47.155372619628906
1789628943.032118,7946240,-47.325599670410156
1789628944.212606,7950336,-47.38029479980469
1789628956.004441,7991296,-46.83289337158203
1789628956.5935621,7993344,-46.78658676147461
1789628957.181937,7995392,-46.584983825683594
1789628960.1240819,8005632,-46.9517936706543
1789628961.303514,8009728,-46.807273864746094
1789628964.838162,8022016,-46.87040328979492
1789628967.20268,8030208,-46.76552963256836
1789628971.943903,8046592,-46.42386245727539
1789628972.5400288,8048640,-46.3705940246582
1789628975.489849,8058880,-46.80875015258789
1789628976.078552,8060928,-46.79807662963867
1789628978.438283,8069120,-46.55897521972656
1789628984.9274602,8091648,-46.96908950805664
1789628988.473817,8103936,-46.5645751953125
1789628992.023488,8116224,-47.303157806396484
1789628993.795733,8122368,-47.325706481933594
1789629000.293521,8144896,-46.74761199951172
1789629002.653483,8153088,-46.72911834716797
1789629005.02695,8161280,-46.42446517944336
1789629006.209737,8165376,-46.72103500366211
1789629009.168148,8175616,-46.34669494628906
1789629011.5520818,8183808,-46.36434555053711
1789629014.505109,8194048,-46.60682678222656
1789629017.4633029,8204288,-46.77961730957031
1789629019.8272178,8212480,-46.89000701904297
1789629020.4142988,8214528,-46.97365951538086
1789629021.592254,8218624,-46.94187927246094
1789629026.909705,8237056,-47.24557876586914
1789629027.504152,8239104,-47.25412368774414
1789629034.007648,8261632,-46.66852951049805
1789629035.1893408,8265728,-46.46149826049805
1789629035.781394,8267776,-46.3907470703125
1789629039.918051,8282112,-46.829681396484375
1789629041.09741,8286208,-46.82212829589844
1789629041.687859,8288256,-47.03652572631836
1789629042.2802298,8290304,-46.856109619140625
1789629042.8727949,8292352,-46.979209899902344
1789629045.239573,8300544,-46.58183670043945
1789629046.4204621,8304640,-46.66267013549805
1789629059.44193,8349696,-46.529232025146484
1789629061.212471,8355840,-46.963932037353516
1789629069.535701,8384512,-46.78219985961914
1789629072.496045,8394752,-46.93366622924805
1789629073.086165,8396800,-46.95346450805664
1789629074.264865,8400896,-47.03173065185547
1789629078.989559,8417280,-47.06940460205078
1789629081.965558,8427520,-47.02135467529297
1789629086.098593,8441856,-47.09489059448242
1789629102.649445,8499200,-46.50723648071289
1789629106.780361,8513536,-47.02125930786133
1789629113.275167,8536064,-46.911529541015625
1789629116.231818,8546304,-47.332584381103516
1789629121.5598578,8564736,-46.98346710205078
1789629122.147359,8566784,-47.03017807006836
1789629128.0584629,8587264,-46.781185150146484
1789629128.650045,8589312,-46.91835403442383
1789629129.2409532,8591360,-46.75018310546875
1789629130.424191,8595456,-46.73712921142578
1789629131.602772,8599552,-46.734825134277344
1789629132.7830021,8603648,-46.91559600830078
1789629133.370873,8605696,-47.09572219848633
1789629133.959421,8607744,-47.379669189453125
1789629135.1393301,8611840,-47.3216552734375
1789629145.753282,8648704,-46.96186828613281
1789629148.709135,8658944,-47.24723815917969
1789629151.661611,8669184,-47.16353988647461
1789629153.43402,8675328,-46.91948699951172
1789629155.2001548,8681472,-46.820865631103516
1789629158.1506119,8691712,-46.50277328491211
1789629164.653593,8714240,-46.170753479003906
1789629169.980764,8732672,-46.55004119873047
1789629171.742822,8738816,-46.84760284423828
1789629172.331305,8740864,-46.955169677734375
1789629177.6341949,8759296,-46.983245849609375
1789629181.169158,8771584,-46.85771179199219
1789629190.017673,8802304,-46.88353729248047
1789629190.60874,8804352,-46.99546432495117
1789629194.1491132,8816640,-47.05303192138672
1789629196.509888,8824832,-47.0496826171875
1789629198.273681,8830976,-47.032249450683594
1789629201.836204,8843264,-46.72201156616211
1789629203.015832,8847360,-46.58327865600586
1789629208.321902,8865792,-46.24101638793945
1789629210.6830862,8873984,-46.29783248901367
1789629214.220054,8886272,-46.67303466796875
1789629217.161119,8896512,-46.88277816772461
1789629220.7089658,8908800,-46.9581413269043
1789629223.066368,8916992,-46.53507995605469
1789629226.0147898,8927232,-46.815330505371094
1789629230.1366222,8941568,-46.643775939941406
1789629232.4977221,8949760,-46.291481018066406
1789629237.802099,8968192,-47.26658630371094
1789629239.572474,8974336,-47.11639404296875
1789629246.6636941,8998912,-46.9970588684082
1789629250.791422,9013248,-47.858978271484375
1789629252.563199,9019392,-47.7285041809082
1789629253.7428632,9023488,-47.53346252441406
1789629254.332066,9025536,-47.398681640625
1789629256.689492,9033728,-46.98786926269531
1789629257.2791219,9035776,-47.06000900268555
1789629257.868604,9037824,-47.1466178894043
1789629264.948229,9062400,-47.41156005859375
1789629268.487545,9074688,-47.189361572265625
1789629269.0780811,9076736,-47.0550422668457
1789629270.261822,9080832,-47.08861541748047
1789629273.2131479,9091072,-47.153038024902344
1789629273.804087,9093120,-47.26319122314453
1789629275.581314,9099264,-47.55220413208008
1789629279.125087,9111552,-47.5028076171875
1789629281.512945,9119744,-47.59638214111328
1789629285.655931,9134080,-47.048336029052734
1789629291.567334,9154560,-47.29759216308594
1789629295.109956,9166848,-47.017459869384766
1789629297.473359,9175040,-47.09028244018555
1789629299.244201,9181184,-47.05353927612305
1789629303.9687018,9197568,-47.589088439941406
1789629305.151634,9201664,-47.50413131713867
1789629312.8306172,9228288,-47.21305847167969
1789629315.1995678,9236480,-46.90157699584961
1789629315.791241,9238528,-46.74584197998047
1789629327.0250618,9277440,-47.03097152709961
1789629327.615564,9279488,-47.018123626708984
1789629329.386344,9285632,-46.61960220336914
1789629333.520036,9299968,-46.10616683959961
1789629334.70225,9304064,-46.27247619628906
1789629339.431328,9320448,-47.14604568481445
1789629340.615187,9324544,-46.951629638671875
1789629341.20436,9326592,-46.71746063232422
1789629348.880671,9353216,-46.702213287353516
1789629350.060632,9357312,-46.31938552856445
1789629350.6497412,9359360,-46.34805679321289
1789629355.372013,9375744,-46.792335510253906
1789629355.959394,9377792,-46.84268569946289
1789629357.7321239,9383936,-46.723297119140625
1789629358.936161,9388032,-46.785240173339844
1789629364.245794,9406464,-46.504676818847656
1789629366.014262,9412608,-46.635597229003906
1789629367.192672,9416704,-46.559112548828125
1789629368.373933,9420800,-46.503868103027344
1789629375.470005,9445376,-46.640167236328125
1789629385.512976,9480192,-47.14667510986328
1789629388.462828,9490432,-47.01606369018555
1789629394.386708,9510912,-47.16948318481445
1789629397.93119,9523200,-47.110076904296875
1789629402.0684679,9537536,-46.975555419921875
1789629405.609104,9549824,-46.89441680908203
1789629406.802319,9553920,-46.94398880004883
1789629409.16165,9562112,-47.00119400024414
1789629413.285656,9576448,-47.42213439941406
1789629413.875615,9578496,-47.42194366455078
1789629414.4653661,9580544,-47.48012161254883
1789629420.3764968,9601024,-47.30058288574219
1789629429.838547,9633792,-46.818580627441406
1789629432.820032,9644032,-47.175575256347656
1789629435.7739809,9654272,-47.212345123291016
1789629438.740874,9664512,-46.61888885498047
1789629439.329738,9666560,-46.70134353637695
1789629440.51004,9670656,-46.53459930419922
1789629442.278641,9676800,-46.51902389526367
1789629448.170298,9697280,-46.87527084350586
1789629450.529878,9705472,-47.01298141479492
1789629451.122793,9707520,-47.20521926879883
1789629454.674558,9719808,-46.93553924560547
1789629457.042248,9728000,-46.82212829589844
1789629457.6329138,9730048,-46.92866134643555
1789629462.371679,9746432,-46.944793701171875
1789629463.5552619,9750528,-46.86015701293945
1789629464.148886,9752576,-46.6441650390625
1789629464.7416131,9754624,-46.8738899230957
1789629465.930075,9758720,-46.70396423339844
1789629467.7005792,9764864,-46.525081634521484
1789629468.298217,9766912,-46.44984817504883
1789629468.890033,9768960,-46.53548049926758
1789629469.485028,9771008,-46.695518493652344
1789629471.87802,9779200,-46.71967697143555
1789629473.0604968,9783296,-46.787784576416016
1789629474.833597,9789440,-46.684364318847656
1789629475.422823,9791488,-46.670265197753906
1789629476.0140748,9793536,-46.65619659423828
1789629476.6047301,9795584,-46.42799377441406
1789629477.785842,9799680,-46.34831619262695
1789629479.5610108,9805824,-46.38365936279297
1789629480.152328,9807872,-46.26837921142578
1789629483.7037282,9820160,-46.39323425292969
1789629487.254912,9832448,-46.24623489379883
1789629488.4333801,9836544,-46.326969146728516
1789629490.2004611,9842688,-46.25029373168945
1789629497.294205,9867264,-46.98471450805664
1789629502.025447,9883648,-46.915706634521484
1789629502.616729,9885696,-46.71128845214844
1789629503.207909,9887744,-46.61924362182617
1789629506.757642,9900032,-46.483760833740234
1789629510.903597,9914368,-46.77878189086914
1789629513.88355,9924608,-47.503658294677734
1789629518.021173,9938944,-47.37831115722656
1789629520.387964,9947136,-47.003746032714844
1789629523.34758,9957376,-46.70880126953125
1789629525.7184188,9965568,-46.80874252319336
1789629529.272806,9977856,-46.878570556640625
1789629530.473928,9981952,-46.83480453491211
1789629532.253858,9988096,-46.825374603271484
1789629535.809083,10000384,-46.810089111328125
