Wall time,Step,Value
1789634299.352374,6475776,-39.389549255371094
1789634308.788723,6508544,-39.48953628540039
1789634312.891484,6522880,-39.71659851074219
1789634315.238662,6531072,-39.59610366821289
1789634319.351872,6545408,-38.991943359375
1789634319.939677,6547456,-38.99681091308594
1789634324.053864,6561792,-39.35732650756836
1789634325.8218062,6567936,-39.309471130371094
1789634339.951388,6617088,-39.61238479614258
1789634341.719669,6623232,-39.36069869995117
1789634345.8414478,6637568,-39.204524993896484
1789634347.638578,6643712,-39.20691680908203
1789634348.227595,6645760,-39.2616081237793
1789634349.4011362,6649856,-39.154178619384766
1789634349.990443,6651904,-39.250770568847656
1789634354.10121,6666240,-39.556732177734375
1789634355.275367,6670336,-39.63505935668945
1789634361.745114,6692864,-39.26264190673828
1789634364.688446,6703104,-39.08599090576172
1789634369.995276,6721536,-39.47472381591797
1789634371.1757839,6725632,-39.28132247924805
1789634372.3550122,6729728,-39.15901565551758
1789634374.7079139,6737920,-39.04065704345703
1789634376.476088,6744064,-39.16642379760742
1789634384.140476,6770688,-39.580326080322266
1789634384.729295,6772736,-39.545799255371094
1789634385.32063,6774784,-39.513397216796875
1789634388.872697,6787072,-39.37664031982422
1789634393.581954,6803456,-39.02693557739258
1789634397.121532,6815744,-39.27424240112305
1789634397.709758,6817792,-39.32962417602539
1789634398.297961,6819840,-39.40971755981445
1789634400.655522,6828032,-39.16612243652344
1789634403.6031308,6838272,-39.46464157104492
1789634407.723948,6852608,-39.251705169677734
1789634412.442863,6868992,-39.398468017578125
1789634414.803935,6877184,-39.69684600830078
1789634417.165971,6885376,-39.67509460449219
1789634418.347523,6889472,-39.60166549682617
1789634421.887937,6901760,-39.27705001831055
1789634423.657432,6907904,-39.144927978515625
1789634424.835863,6912000,-38.965415954589844
1789634426.0169091,6916096,-39.09172821044922
1789634427.19602,6920192,-38.954383850097656
1789634428.993214,6926336,-39.036434173583984
1789634431.939286,6936576,-39.11933898925781
1789634439.01664,6961152,-38.837894439697266
1789634441.959787,6971392,-38.84364700317383
1789634444.905375,6981632,-38.99325942993164
1789634455.5115678,7018496,-39.250244140625
1789634457.861811,7026688,-39.152706146240234
1789634459.637716,7032832,-38.96257019042969
1789634462.583178,7043072,-39.14161682128906
1789634466.121998,7055360,-39.20436477661133
1789634466.711993,7057408,-39.12343215942383
1789634469.0928519,7065600,-39.015098571777344
1789634470.266798,7069696,-38.9058952331543
1789634473.8043342,7081984,-39.15144729614258
1789634474.3935091,7084032,-39.28120803833008
1789634477.946497,7096320,-39.72285079956055
1789634482.075031,7110656,-39.484092712402344
1789634485.608404,7122944,-39.624393463134766
1789634487.3767948,7129088,-39.38602828979492
1789634490.92781,7141376,-39.46762466430664
1789634497.430418,7163904,-39.7341423034668
1789634498.608285,7168000,-40.04045486450195
1789634502.723635,7182336,-39.698387145996094
1789634504.487911,7188480,-39.4177131652832
1789634506.2547278,7194624,-39.47369384765625
1789634507.4300458,7198720,-39.601810455322266
1789634510.393045,7208960,-39.426021575927734
1789634519.827468,7241728,-39.221744537353516
1789634521.003517,7245824,-39.287010192871094
1789634521.601156,7247872,-39.29429626464844
1789634523.964038,7256064,-39.35282516479492
1789634524.555097,7258112,-39.39950942993164
1789634526.910284,7266304,-39.3072509765625
1789634528.089196,7270400,-39.45935821533203
1789634531.622286,7282688,-39.32276916503906
1789634532.21575,7284736,-39.29179382324219
1789634536.3633611,7299072,-39.06294631958008
1789634543.4329972,7323648,-39.8327751159668
1789634546.372981,7333888,-39.80101776123047
1789634548.140308,7340032,-39.34270095825195
1789634553.448431,7358464,-39.11436462402344
1789634554.0437498,7360512,-39.08955001831055
1789634557.58126,7372800,-39.29851531982422
1789634558.170248,7374848,-39.33425521850586
1789634566.420202,7403520,-39.15144348144531
1789634568.7794719,7411712,-39.25320053100586
1789634569.956039,7415808,-39.53541946411133
1789634571.13494,7419904,-39.55308532714844
1789634572.9026911,7426048,-39.448699951171875
1789634574.66714,7432192,-39.23259353637695
1789634579.978063,7450624,-39.403011322021484
1789634583.5159109,7462912,-39.58515548706055
1789634584.692211,7467008,-39.327022552490234
1789634591.1805718,7489536,-39.16246795654297
1789634591.770553,7491584,-39.111228942871094
1789634595.3121998,7503872,-39.05694580078125
1789634599.44418,7518208,-39.272674560546875
1789634613.5797608,7567360,-38.91367721557617
1789634615.346551,7573504,-39.01003646850586
1789634617.137265,7579648,-38.943477630615234
1789634618.313501,7583744,-39.17252731323242
1789634630.6918342,7626752,-39.4067268371582
1789634632.456786,7632896,-39.64207077026367
1789634634.814101,7641088,-39.82138442993164
1789634635.4036329,7643136,-39.87331771850586
1789634635.9921432,7645184,-39.87603759765625
1789634639.5304692,7657472,-39.601829528808594
1789634641.3030112,7663616,-39.50938415527344
1789634642.481545,7667712,-39.68415451049805
1789634647.786407,7686144,-39.81147766113281
1789634650.140994,7694336,-39.706974029541016
1789634651.906719,7700480,-39.32108688354492
1789634654.853763,7710720,-38.90916442871094
1789634659.575868,7727104,-39.09055709838867
1789634661.931009,7735296,-39.14552307128906
1789634663.104627,7739392,-39.28664779663086
1789634664.279351,7743488,-39.3233642578125
1789634671.9275782,7770112,-39.322879791259766
1789634673.103848,7774208,-39.08906173706055
1789634674.8679318,7780352,-39.119834899902344
1789634681.943049,7804928,-39.16788864135742
1789634684.2981172,7813120,-39.39501953125
1789634687.246418,7823360,-39.5666389465332
1789634688.43555,7827456,-39.52456283569336
1789634694.320957,7847936,-39.6428337097168
1789634695.5198238,7852032,-39.42816925048828
1789634696.6929312,7856128,-39.42585372924805
1789634704.3375099,7882752,-39.59248733520508
1789634707.879581,7895040,-39.3651123046875
1789634713.7669718,7915520,-39.21133804321289
1789634716.7057989,7925760,-39.11658477783203
1789634720.829041,7940096,-39.20012664794922
1789634722.598177,7946240,-39.35150909423828
1789634723.7797718,7950336,-39.44352340698242
1789634735.589658,7991296,-39.10467529296875
1789634736.17671,7993344,-39.11124801635742
1789634736.764672,7995392,-39.00432205200195
1789634739.728362,8005632,-39.230953216552734
1789634740.905376,8009728,-39.049381256103516
1789634744.435439,8022016,-38.824825286865234
1789634746.790601,8030208,-38.860992431640625
1789634751.5028439,8046592,-38.98155975341797
1789634752.090438,8048640,-38.97212219238281
1789634755.037107,8058880,-39.24006652832031
1789634755.627657,8060928,-39.24003982543945
1789634757.979983,8069120,-39.044219970703125
1789634764.454756,8091648,-39.37508010864258
1789634767.9917262,8103936,-39.00920867919922
1789634771.533869,8116224,-39.59545135498047
1789634773.299304,8122368,-39.542686462402344
1789634779.80877,8144896,-39.00929641723633
1789634782.162017,8153088,-38.7708740234375
1789634784.5156438,8161280,-38.44240951538086
1789634785.689981,8165376,-38.556190490722656
1789634788.6322649,8175616,-38.80697250366211
1789634790.983069,8183808,-39.176551818847656
1789634793.9310331,8194048,-39.39689636230469
1789634796.8755698,8204288,-39.36818313598633
1789634799.234524,8212480,-39.25640106201172
1789634799.822144,8214528,-39.19485855102539
1789634801.007879,8218624,-38.97516632080078
1789634806.329026,8237056,-39.29661178588867
1789634806.9171588,8239104,-39.329322814941406
1789634813.388881,8261632,-39.08940505981445
1789634814.569431,8265728,-38.93839645385742
1789634815.157063,8267776,-38.816436767578125
1789634819.2720819,8282112,-38.90919876098633
1789634820.448928,8286208,-38.838172912597656
1789634821.040017,8288256,-38.987022399902344
1789634821.62949,8290304,-38.839378356933594
1789634822.21876,8292352,-38.95138168334961
1789634824.5747478,8300544,-38.726051330566406
1789634825.750525,8304640,-38.7750244140625
1789634838.734509,8349696,-39.08503723144531
1789634840.5049732,8355840,-39.39645767211914
1789634848.767618,8384512,-39.37816619873047
1789634851.710386,8394752,-39.42551803588867
1789634852.2991822,8396800,-39.449134826660156
1789634853.482454,8400896,-39.47076416015625
1789634858.1987772,8417280,-39.434261322021484
1789634861.150778,8427520,-39.39229965209961
1789634865.2888331,8441856,-39.36139678955078
1789634881.796407,8499200,-39.055171966552734
1789634885.955161,8513536,-39.249610900878906
1789634892.432151,8536064,-38.90908432006836
1789634895.39713,8546304,-39.13671112060547
1789634900.700588,8564736,-38.88288116455078
1789634901.290316,8566784,-38.9787483215332
1789634907.1830468,8587264,-39.03993606567383
1789634907.775533,8589312,-39.236289978027344
1789634908.363838,8591360,-39.19916915893555
1789634909.546321,8595456,-39.243404388427734
1789634910.729185,8599552,-39.288780212402344
1789634911.905535,8603648,-39.48863220214844
1789634912.495327,8605696,-39.547603607177734
1789634913.083665,8607744,-39.76689910888672
1789634914.259181,8611840,-39.65871047973633
1789634924.888675,8648704,-39.49409103393555
1789634927.83291,8658944,-39.52922439575195
1789634930.766197,8669184,-39.50040817260742
1789634932.5269608,8675328,-39.7003173828125
1789634934.289744,8681472,-39.68418502807617
1789634937.239676,8691712,-39.42313766479492
1789634943.705896,8714240,-39.4627685546875
1789634949.0042958,8732672,-39.57366943359375
1789634950.770236,8738816,-39.677181243896484
1789634951.358397,8740864,-39.716426849365234
1789634956.6665092,8759296,-39.56554412841797
1789634960.196966,8771584,-39.38788604736328
1789634969.050132,8802304,-39.18951416015625
1789634969.639938,8804352,-39.12409210205078
1789634973.166807,8816640,-39.11853790283203
1789634975.524269,8824832,-39.07933044433594
1789634977.286883,8830976,-39.15940475463867
1789634980.82768,8843264,-39.104373931884766
1789634982.00654,8847360,-39.004058837890625
1789634987.3226082,8865792,-38.58772277832031
1789634989.686701,8873984,-38.6977424621582
1789634993.224125,8886272,-39.044105529785156
1789634996.1645162,8896512,-39.21076965332031
1789634999.690548,8908800,-39.27560806274414
1789635002.071265,8916992,-38.884117126464844
1789635005.0321321,8927232,-39.14716720581055
1789635009.173961,8941568,-39.12178421020508
1789635011.563607,8949760,-38.517860412597656
1789635016.8619788,8968192,-39.188232421875
1789635018.640666,8974336,-39.09638977050781
1789635025.7099469,8998912,-39.01209259033203
1789635029.835284,9013248,-39.48561477661133
1789635031.602699,9019392,-39.3491096496582
1789635032.776288,9023488,-39.25052261352539
1789635033.364334,9025536,-39.258087158203125
1789635035.723438,9033728,-39.00047302246094
1789635036.3103528,9035776,-38.976505279541016
1789635036.900331,9037824,-39.01990509033203
1789635043.9909172,9062400,-39.03036880493164
1789635047.51011,9074688,-38.769371032714844
1789635048.106771,9076736,-38.57196044921875
1789635049.282717,9080832,-38.60162353515625
1789635052.2286458,9091072,-38.76712417602539
1789635052.8168588,9093120,-38.77979278564453
1789635054.585691,9099264,-39.13776779174805
1789635058.122497,9111552,-39.04804611206055
1789635060.480544,9119744,-39.36406326293945
1789635064.607787,9134080,-39.19197082519531
1789635070.4959738,9154560,-39.18608474731445
1789635074.050438,9166848,-39.056671142578125
1789635076.405761,9175040,-38.948299407958984
1789635078.181365,9181184,-38.82539367675781
1789635082.90265,9197568,-39.019683837890625
1789635084.080939,9201664,-38.973690032958984
1789635091.738074,9228288,-39.50727844238281
1789635094.093663,9236480,-39.417457580566406
1789635094.681793,9238528,-39.335548400878906
1789635105.890964,9277440,-39.42867660522461
1789635106.477559,9279488,-39.361846923828125
1789635108.2438998,9285632,-38.91201400756836
1789635112.380901,9299968,-38.6928825378418
1789635113.556106,9304064,-38.90303421020508
1789635118.2599602,9320448,-39.74186706542969
1789635119.434995,9324544,-39.5519905090332
1789635120.022581,9326592,-39.33475875854492
1789635127.6751082,9353216,-38.8824462890625
1789635128.854465,9357312,-38.673545837402344
1789635129.4411252,9359360,-38.76662826538086
1789635134.150995,9375744,-39.06828308105469
1789635134.738732,9377792,-39.11355209350586
1789635136.506787,9383936,-39.08578109741211
1789635137.686819,9388032,-39.14976501464844
1789635143.024895,9406464,-38.997291564941406
1789635144.797693,9412608,-39.09099197387695
1789635145.9782531,9416704,-39.16356658935547
1789635147.157992,9420800,-39.043174743652344
1789635154.240733,9445376,-38.9359016418457
1789635164.259016,9480192,-39.18535614013672
1789635167.2035499,9490432,-39.40481185913086
1789635173.107742,9510912,-39.329200744628906
1789635176.6382132,9523200,-39.521183013916016
1789635180.785166,9537536,-39.570255279541016
1789635184.315027,9549824,-39.432762145996094
1789635185.4911182,9553920,-39.417049407958984
1789635187.853811,9562112,-39.41704177856445
1789635191.982242,9576448,-39.45359420776367
1789635192.5733728,9578496,-39.45365905761719
1789635193.163509,9580544,-39.48775863647461
1789635199.061016,9601024,-39.160770416259766
1789635208.490816,9633792,-39.17375564575195
1789635211.4365902,9644032,-39.43710708618164
1789635214.3781812,9654272,-39.45170211791992
1789635217.319583,9664512,-39.010887145996094
1789635217.911628,9666560,-39.098148345947266
1789635219.091917,9670656,-38.951778411865234
1789635220.87678,9676800,-38.95978927612305
1789635226.7591171,9697280,-39.216163635253906
1789635229.1065001,9705472,-39.204689025878906
1789635229.695609,9707520,-39.36922073364258
1789635233.214832,9719808,-39.26005172729492
1789635235.578401,9728000,-39.44122314453125
1789635236.1665962,9730048,-39.490779876708984
1789635240.8682408,9746432,-39.691707611083984
1789635242.047282,9750528,-39.59758758544922
1789635242.637473,9752576,-39.394168853759766
1789635243.225064,9754624,-39.56197738647461
1789635244.40187,9758720,-39.2320671081543
1789635246.170193,9764864,-38.952064514160156
1789635246.759584,9766912,-38.857940673828125
1789635247.347008,9768960,-38.8472785949707
1789635247.9372458,9771008,-38.941104888916016
1789635250.292861,9779200,-38.99900436401367
1789635251.46995,9783296,-39.025047302246094
1789635253.236379,9789440,-39.07707595825195
1789635253.8245492,9791488,-39.12749099731445
1789635254.412965,9793536,-39.16315460205078
1789635255.001631,9795584,-39.05158615112305
1789635256.176942,9799680,-39.09687423706055
1789635257.9423501,9805824,-39.15300750732422
1789635258.530068,9807872,-38.995731353759766
1789635262.08302,9820160,-39.14366912841797
1789635265.6271749,9832448,-38.98811340332031
1789635266.802598,9836544,-39.00484848022461
1789635268.5661492,9842688,-38.944664001464844
1789635275.636711,9867264,-39.367862701416016
1789635280.353334,9883648,-39.485862731933594
1789635280.942334,9885696,-39.285438537597656
1789635281.531063,9887744,-39.18095779418945
1789635285.063769,9900032,-39.027767181396484
1789635289.185389,9914368,-39.257259368896484
1789635292.123955,9924608,-39.72665786743164
1789635296.2540789,9938944,-39.89176940917969
1789635298.6006882,9947136,-39.51097869873047
1789635301.558923,9957376,-39.01732635498047
1789635303.9097228,9965568,-39.11677169799805
1789635307.4412138,9977856,-39.2945556640625
1789635308.619734,9981952,-39.27976989746094
1789635310.3833668,9988096,-39.42343521118164
1789635313.915714,10000384,-39.22014236450195
