Wall time,Step,Value
1789698816.819846,13303808,-114.60464477539062
1789698817.426626,13305856,-114.66068267822266
1789698819.892076,13314048,-114.39888763427734
1789698825.970598,13334528,-113.66797637939453
1789698832.0536802,13355008,-113.58712768554688
1789698832.6733608,13357056,-113.75527954101562
1789698833.280896,13359104,-113.699951171875
1789698838.134711,13375488,-114.25262451171875
1789698850.2561438,13416448,-114.21556091308594
1789698864.8311281,13465600,-114.3636474609375
1789698868.484745,13477888,-115.73027801513672
1789698869.0910752,13479936,-115.69344329833984
1789698870.918133,13486080,-115.2308578491211
1789698876.988245,13506560,-114.5238265991211
1789698882.4640079,13524992,-113.45508575439453
1789698884.286175,13531136,-113.14695739746094
1789698890.374699,13551616,-113.0079574584961
1789698893.425644,13561856,-113.10187530517578
1789698915.405314,13635584,-112.67732238769531
1789698920.897074,13654016,-112.7222900390625
1789698922.1138759,13658112,-112.57796478271484
1789698924.561375,13666304,-112.43098449707031
1789698928.202781,13678592,-112.55814361572266
1789698930.02087,13684736,-112.63416290283203
1789698934.279192,13699072,-112.48855590820312
1789698939.158827,13715456,-112.95311737060547
1789698940.991322,13721600,-112.90109252929688
1789698945.8559601,13737984,-112.80216979980469
1789698948.293192,13746176,-112.2752685546875
1789698950.725078,13754368,-112.25729370117188
1789698964.810653,13801472,-114.32788848876953
1789698967.233514,13809664,-113.95610809326172
1789698971.5035589,13824000,-114.43607330322266
1789698973.940476,13832192,-114.96243286132812
1789698980.64212,13854720,-115.24701690673828
1789698987.949103,13879296,-114.85565185546875
1789698997.695926,13912064,-113.82141876220703
1789699012.9219341,13963264,-112.95286560058594
1789699022.051123,13993984,-112.39035034179688
1789699030.558203,14022656,-113.1521987915039
1789699035.421751,14039040,-113.30766296386719
1789699040.293198,14055424,-113.37945556640625
1789699043.936308,14067712,-113.9283676147461
1789699044.545738,14069760,-113.9034423828125
1789699060.3810298,14123008,-113.72761535644531
1789699068.9032671,14151680,-112.27203369140625
1789699070.721008,14157824,-111.52166748046875
1789699084.1615732,14202880,-112.19683074951172
1789699094.5195148,14237696,-113.11244201660156
1789699101.8290079,14262272,-113.7047119140625
1789699103.648927,14268416,-113.98905944824219
1789699107.30867,14280704,-113.88027954101562
1789699118.226487,14317568,-111.69039154052734
1789699119.439874,14321664,-111.56436157226562
1789699130.4053252,14358528,-112.12911987304688
1789699132.836032,14366720,-112.10063934326172
1789699145.5937338,14409728,-113.40039825439453
1789699148.035255,14417920,-113.01244354248047
1789699152.313267,14432256,-112.71060180664062
1789699160.225976,14458880,-113.7760009765625
1789699163.8676639,14471168,-113.87074279785156
1789699172.370271,14499840,-112.63880920410156
1789699179.679232,14524416,-112.45172119140625
1789699188.8006551,14555136,-113.3258285522461
1789699193.668093,14571520,-113.80084991455078
1789699194.277272,14573568,-113.84125518798828
1789699207.675444,14618624,-114.6100082397461
1789699210.106543,14626816,-114.76065063476562
1789699218.613898,14655488,-113.94641876220703
1789699225.90376,14680064,-112.67472076416016
1789699226.514076,14682112,-112.62446594238281
1789699230.760952,14696448,-112.74163055419922
1789699239.290616,14725120,-113.23795318603516
1789699242.946073,14737408,-113.19708251953125
1789699247.2962759,14751744,-113.33255767822266
1789699248.519375,14755840,-113.25390625
1789699253.993876,14774272,-113.4448471069336
1789699255.210916,14778368,-113.43228149414062
1789699255.813924,14780416,-113.3289566040039
1789699267.359563,14819328,-111.59329223632812
1789699269.191961,14825472,-111.95767974853516
1789699274.6582668,14843904,-111.93344116210938
1789699282.567403,14870528,-112.53535461425781
1789699291.080678,14899200,-110.95905303955078
1789699297.1731951,14919680,-111.10928344726562
1789699306.899528,14952448,-111.75174713134766
1789699313.5842829,14974976,-111.7492446899414
1789699324.569016,15011840,-112.3341064453125
1789699330.639018,15032320,-112.6053695678711
1789699331.250305,15034368,-112.45365142822266
1789699334.89296,15046656,-112.7189712524414
1789699339.13975,15060992,-113.5267562866211
1789699341.577693,15069184,-113.63024139404297
1789699342.183743,15071232,-113.38658142089844
1789699342.791986,15073280,-113.41797637939453
1789699356.1791098,15118336,-113.09245300292969
1789699356.7846808,15120384,-113.06163787841797
1789699359.215073,15128576,-112.77973937988281
1789699360.435661,15132672,-112.94326782226562
1789699365.9122188,15151104,-113.36167907714844
1789699368.35105,15159296,-113.05840301513672
1789699386.0126772,15218688,-112.88179016113281
1789699386.619544,15220736,-112.83950805664062
1789699392.091279,15239168,-113.5647964477539
1789699393.9120781,15245312,-113.3968734741211
1789699398.1751611,15259648,-113.27581024169922
1789699404.28463,15280128,-113.3177490234375
1789699404.894707,15282176,-113.25104522705078
1789699406.1211379,15286272,-113.6602554321289
1789699409.1742332,15296512,-114.05823516845703
1789699412.826014,15308800,-114.19125366210938
1789699415.265962,15316992,-113.67382049560547
1789699416.4831848,15321088,-113.61930084228516
1789699426.23983,15353856,-113.92790985107422
1789699429.895309,15366144,-114.39073944091797
1789699430.51262,15368192,-114.37100219726562
1789699435.378509,15384576,-114.9685287475586
1789699446.948011,15423488,-114.70382690429688
1789699457.28045,15458304,-113.37716674804688
1789699473.111866,15511552,-113.91192626953125
1789699487.108573,15558656,-114.06755065917969
1789699495.0230699,15585280,-113.24635314941406
1789699496.849858,15591424,-112.8131103515625
1789699515.760334,15654912,-113.08816528320312
1789699516.3678741,15656960,-113.11503601074219
1789699526.1410758,15689728,-113.62085723876953
1789699526.753532,15691776,-113.60528564453125
1789699532.830231,15712256,-114.63272094726562
1789699534.662475,15718400,-115.03947448730469
1789699535.977008,15722496,-115.09648895263672
1789699542.672939,15745024,-115.10843658447266
1789699546.320745,15757312,-115.73335266113281
1789699548.136586,15763456,-115.56658172607422
1789699550.576587,15771648,-115.21478271484375
1789699561.5258958,15808512,-114.35567474365234
1789699562.134327,15810560,-114.27387237548828
1789699564.562026,15818752,-114.25260925292969
1789699566.390802,15824896,-113.95459747314453
1789699567.603319,15828992,-113.97076416015625
1789699576.120378,15857664,-114.03701782226562
1789699578.556096,15865856,-113.8802719116211
1789699585.249763,15888384,-113.75244140625
1789699587.07311,15894528,-114.03248596191406
1789699599.25935,15935488,-113.92637634277344
1789699604.155514,15951872,-113.26693725585938
1789699610.236748,15972352,-112.25884246826172
1789699610.843456,15974400,-112.12432098388672
1789699617.545103,15996928,-111.64974975585938
1789699631.5150862,16044032,-113.32215881347656
1789699634.5577788,16054272,-113.25579071044922
1789699644.896411,16089088,-111.75418853759766
1789699671.650432,16179200,-113.69854736328125
1789699672.260981,16181248,-113.87116241455078
1789699674.697301,16189440,-113.93816375732422
1789699677.136367,16197632,-114.51911163330078
1789699688.0901408,16234496,-114.3996353149414
1789699691.739243,16246784,-113.93994140625
1789699692.345151,16248832,-113.79332733154297
1789699717.884269,16334848,-114.49632263183594
1789699722.764085,16351232,-114.68913269042969
1789699727.644435,16367616,-115.1613998413086
1789699728.2585,16369664,-115.11346435546875
1789699738.623043,16404480,-114.5050277709961
1789699746.5447328,16431104,-114.26190185546875
1789699748.982892,16439296,-114.09879302978516
1789699755.674004,16461824,-114.24931335449219
1789699762.983692,16486400,-114.23654174804688
1789699764.8069189,16492544,-114.34598541259766
1789699766.017776,16496640,-114.39722442626953
1789699768.4507551,16504832,-114.2045669555664
1789699773.3127942,16521216,-113.21260833740234
1789699809.989978,16644096,-114.04646301269531
1789699813.647488,16656384,-114.76036071777344
1789699814.2548292,16658432,-114.3393325805664
1789699824.606721,16693248,-113.12580871582031
1789699828.9693062,16707584,-112.27970123291016
1789699842.964514,16754688,-112.63504028320312
1789699845.3934028,16762880,-113.07976531982422
1789699852.1029701,16785408,-112.07301330566406
1789699853.924254,16791552,-112.20035552978516
1789699864.276372,16826368,-113.0264663696289
1789699867.927477,16838656,-113.47220611572266
1789699875.833631,16865280,-113.16841125488281
1789699888.000155,16906240,-112.22022247314453
1789699893.4784908,16924672,-111.82479095458984
1789699903.24119,16957440,-111.94930267333984
1789699904.4625332,16961536,-112.52867126464844
1789699909.942181,16979968,-113.63404083251953
1789699915.411859,16998400,-113.21018981933594
1789699920.279809,17014784,-112.79264068603516
1789699932.476841,17055744,-112.70755767822266
1789699933.689915,17059840,-112.76301574707031
1789699935.5155861,17065984,-112.51092529296875
1789699936.739598,17070080,-112.6024398803711
1789699940.391263,17082368,-112.32807159423828
1789699947.6982331,17106944,-112.45330810546875
1789699948.306008,17108992,-112.68489837646484
1789699952.577586,17123328,-112.6208267211914
1789699954.4113011,17129472,-112.40068054199219
1789699957.452021,17139712,-112.6436538696289
1789699961.732162,17154048,-112.56732940673828
1789699962.94784,17158144,-112.88246154785156
1789699994.0540679,17262592,-113.36100769042969
1789700000.751779,17285120,-112.80538177490234
1789700002.585788,17291264,-112.92640686035156
1789700005.618312,17301504,-112.69490051269531
1789700015.368618,17334272,-113.10514831542969
1789700017.8009841,17342464,-112.90359497070312
1789700018.410944,17344512,-112.95764923095703
1789700019.629187,17348608,-113.04607391357422
1789700025.730722,17369088,-112.74658966064453
1789700028.1677508,17377280,-113.3656997680664
1789700030.589601,17385472,-113.37786865234375
1789700036.081496,17403904,-113.55547332763672
1789700036.68767,17405952,-113.63980865478516
1789700039.730617,17416192,-113.5806655883789
1789700042.164255,17424384,-113.3202133178711
1789700042.77806,17426432,-113.30228424072266
1789700051.959285,17457152,-113.00080871582031
1789700070.8094661,17520640,-112.62395477294922
1789700078.1033332,17545216,-112.450927734375
1789700082.356011,17559552,-112.72955322265625
1789700085.392704,17569792,-112.9445571899414
1789700093.929312,17598464,-113.76390838623047
1789700099.40992,17616896,-113.5602035522461
1789700108.561575,17647616,-113.32267761230469
1789700115.249493,17670144,-113.0374526977539
1789700119.5178251,17684480,-113.46810913085938
1789700120.2274501,17686528,-113.68063354492188
1789700125.7169778,17704960,-114.13982391357422
1789700148.8307672,17782784,-112.8676528930664
1789700150.656966,17788928,-112.35872650146484
1789700151.879058,17793024,-112.26531982421875
1789700153.7058969,17799168,-111.90544128417969
1789700154.315019,17801216,-112.0645980834961
1789700156.761285,17809408,-112.5535659790039
1789700176.242275,17874944,-113.1865005493164
1789700184.7730901,17903616,-113.02246856689453
1789700201.214418,17958912,-112.7199935913086
1789700204.865126,17971200,-112.52613830566406
1789700207.29937,17979392,-112.43628692626953
1789700218.264168,18016256,-112.70079803466797
1789700221.3156202,18026496,-112.84587097167969
1789700230.462197,18057216,-113.22970581054688
1789700232.3012202,18063360,-113.32977294921875
1789700234.122101,18069504,-113.32383728027344
1789700246.919553,18112512,-113.18354797363281
1789700253.604792,18135040,-112.62583923339844
1789700261.540504,18161664,-111.83855438232422
1789700262.1513338,18163712,-111.74610900878906
1789700268.234761,18184192,-113.20881652832031
1789700270.069448,18190336,-113.5118637084961
1789700272.502929,18198528,-113.84310150146484
1789700282.860726,18233344,-113.98758697509766
1789700284.0831842,18237440,-113.66484832763672
1789700285.934491,18243584,-114.01141357421875
1789700298.726045,18286592,-113.79479217529297
1789700299.940056,18290688,-113.96231079101562
1789700302.995362,18300928,-113.53390502929688
1789700309.696434,18323456,-113.56510162353516
1789700314.560864,18339840,-114.60054779052734
1789700316.9927418,18348032,-114.78828430175781
1789700327.3357031,18382848,-113.3096694946289
1789700330.988075,18395136,-113.55364990234375
1789700337.075445,18415616,-113.90274810791016
1789700338.2959309,18419712,-113.47671508789062
1789700341.967978,18432000,-113.73786163330078
1789700345.015906,18442240,-113.26412200927734
1789700348.070245,18452480,-112.8121566772461
1789700349.9033332,18458624,-113.02287292480469
1789700359.066875,18489344,-113.42097473144531
1789700359.6781619,18491392,-113.41410064697266
1789700376.159853,18546688,-114.30931091308594
1789700381.037832,18563072,-114.65306854248047
1789700387.141388,18583552,-113.8652572631836
1789700393.856915,18606080,-113.1093521118164
1789700406.678734,18649088,-112.73098754882812
1789700410.3373592,18661376,-113.41485595703125
1789700417.1315331,18683904,-114.11372375488281
1789700417.7356532,18685952,-114.16873931884766
1789700437.256552,18751488,-113.40835571289062
1789700437.864801,18753536,-113.45584106445312
1789700441.521606,18765824,-113.73933410644531
1789700473.251921,18872320,-113.80072021484375
1789700474.46624,18876416,-113.59078216552734
1789700478.7188601,18890752,-113.29771423339844
1789700480.5509539,18896896,-113.29361724853516
1789700484.8263528,18911232,-112.98180389404297
1789700501.2820108,18966528,-114.58914184570312
1789700514.088939,19009536,-112.799072265625
1789700520.180616,19030016,-112.91493225097656
1789700529.969727,19062784,-112.9945068359375
1789700531.1878111,19066880,-113.02400970458984
1789700532.400979,19070976,-113.3152847290039
1789700535.457959,19081216,-113.08773040771484
1789700554.950885,19146752,-113.19277954101562
1789700557.998058,19156992,-113.0143814086914
1789700564.71066,19179520,-113.35638427734375
1789700565.3195179,19181568,-113.40674591064453
1789700565.932499,19183616,-113.59820556640625
1789700567.771641,19189760,-113.38108825683594
1789700577.540533,19222528,-112.24927520751953
1789700593.9927769,19277824,-112.34121704101562
1789700595.826896,19283968,-111.87055969238281
1789700608.0224588,19324928,-112.62458801269531
1789700611.677463,19337216,-113.46235656738281
1789700612.285834,19339264,-113.76104736328125
1789700628.1540549,19392512,-114.9113540649414
1789700632.421998,19406848,-114.22903442382812
1789700636.6851451,19421184,-113.95512390136719
1789700656.8093078,19488768,-114.5149917602539
1789700658.63587,19494912,-114.18328857421875
1789700670.233419,19533824,-113.16963958740234
1789700670.84304,19535872,-113.16942596435547
1789700676.321604,19554304,-113.18628692626953
1789700680.60764,19568640,-111.79264068603516
1789700682.434664,19574784,-112.34957885742188
1789700686.7129369,19589120,-112.32808685302734
1789700688.545859,19595264,-112.23114013671875
1789700700.1248808,19634176,-112.72216796875
1789700701.958673,19640320,-112.98018646240234
1789700708.769558,19662848,-113.49883270263672
1789700715.4455092,19685376,-112.28695678710938
1789700721.531276,19705856,-112.47471618652344
1789700722.754591,19709952,-112.30977630615234
1789700723.364778,19712000,-112.45576477050781
1789700725.184421,19718144,-112.62287139892578
1789700739.796109,19767296,-112.97982788085938
1789700742.848195,19777536,-112.88606262207031
1789700743.455009,19779584,-112.75199890136719
1789700745.89903,19787776,-112.82640075683594
1789700757.4616058,19826688,-112.80097198486328
1789700758.0744529,19828736,-113.19116973876953
1789700763.572154,19847168,-113.25499725341797
1789700768.454083,19863552,-114.00247192382812
1789700775.768513,19888128,-114.0057601928711
1789700798.3162491,19963904,-113.3226318359375
1789700800.1469991,19970048,-113.68740844726562
1789700805.6666849,19988480,-113.83905029296875
1789700806.277359,19990528,-113.91523742675781
1789700809.317406,20000768,-113.48171997070312
