Wall time,Step,Value
1789607367.4801831,3383296,-19.92136573791504
1789607368.077794,3385344,-19.893545150756836
1789607369.8614242,3391488,-19.91173553466797
1789607371.648236,3397632,-19.84598731994629
1789607372.2446022,3399680,-19.825735092163086
1789607372.8410082,3401728,-19.87993049621582
1789607373.434554,3403776,-20.017436981201172
1789607375.222541,3409920,-19.984764099121094
1789607377.6070871,3418112,-19.88265037536621
1789607378.8077161,3422208,-19.879444122314453
1789607379.403119,3424256,-19.907297134399414
1789607380.000243,3426304,-20.04364013671875
1789607381.786305,3432448,-20.090185165405273
1789607382.381471,3434496,-20.06718635559082
1789607383.5715,3438592,-19.93570327758789
1789607385.955539,3446784,-19.808216094970703
1789607386.551789,3448832,-19.860567092895508
1789607387.146204,3450880,-19.867643356323242
1789607388.931969,3457024,-20.116928100585938
1789607391.311583,3465216,-19.971960067749023
1789607391.905731,3467264,-19.95247459411621
1789607393.095395,3471360,-19.87657356262207
1789607393.691016,3473408,-19.894641876220703
1789607394.286012,3475456,-19.831592559814453
1789607394.88241,3477504,-19.824932098388672
1789607396.079993,3481600,-19.884416580200195
1789607397.86896,3487744,-19.792705535888672
1789607398.465193,3489792,-19.796255111694336
1789607399.063136,3491840,-19.758516311645508
1789607399.6605551,3493888,-19.8188419342041
1789607402.0427158,3502080,-19.916793823242188
1789607402.641027,3504128,-19.868328094482422
1789607405.640388,3514368,-19.825151443481445
1789607406.8310778,3518464,-19.803281784057617
1789607407.425774,3520512,-19.808856964111328
1789607408.021315,3522560,-19.794696807861328
1789607410.40325,3530752,-19.96814727783203
1789607412.19029,3536896,-20.082767486572266
1789607413.382866,3540992,-20.030031204223633
1789607415.174714,3547136,-19.999650955200195
1789607415.7689579,3549184,-20.101449966430664
1789607416.36514,3551232,-19.969511032104492
1789607416.95986,3553280,-19.967578887939453
1789607417.553739,3555328,-19.910917282104492
1789607418.741428,3559424,-19.913219451904297
1789607419.9351249,3563520,-19.871139526367188
1789607421.7248378,3569664,-19.824220657348633
1789607422.321037,3571712,-19.88022804260254
1789607423.511072,3575808,-19.938438415527344
1789607424.10765,3577856,-19.952186584472656
1789607424.702422,3579904,-19.928176879882812
1789607426.4880111,3586048,-20.05556869506836
1789607427.685674,3590144,-20.075084686279297
1789607428.282064,3592192,-20.015125274658203
1789607428.879423,3594240,-19.92742347717285
1789607429.4773571,3596288,-20.02479362487793
1789607433.6553311,3610624,-20.010520935058594
1789607434.253262,3612672,-19.975509643554688
1789607436.065262,3618816,-19.8991756439209
1789607439.048492,3629056,-20.105606079101562
1789607441.4287648,3637248,-20.208168029785156
1789607442.616717,3641344,-20.074403762817383
1789607444.996447,3649536,-19.909067153930664
1789607445.589579,3651584,-19.97709083557129
1789607446.7790248,3655680,-19.927865982055664
1789607449.160306,3663872,-19.926023483276367
1789607449.756167,3665920,-19.9416561126709
1789607450.352043,3667968,-19.883583068847656
1789607451.54422,3672064,-19.878124237060547
1789607452.141959,3674112,-19.859935760498047
1789607452.7397602,3676160,-19.849977493286133
1789607455.1241431,3684352,-19.940401077270508
1789607457.508267,3692544,-19.970857620239258
1789607458.710148,3696640,-20.059406280517578
1789607459.307817,3698688,-20.024852752685547
1789607460.4969442,3702784,-20.104736328125
1789607464.076607,3715072,-20.133895874023438
1789607464.671556,3717120,-20.143224716186523
1789607466.46418,3723264,-20.026535034179688
1789607468.249944,3729408,-19.811059951782227
1789607470.6324968,3737600,-19.9088191986084
1789607471.823106,3741696,-19.76051139831543
1789607474.232192,3749888,-19.960588455200195
1789607476.612334,3758080,-19.937320709228516
1789607477.205556,3760128,-20.051128387451172
1789607477.8012218,3762176,-20.07737159729004
1789607480.186757,3770368,-20.21059799194336
1789607480.781625,3772416,-20.20123291015625
1789607482.571539,3778560,-20.002235412597656
1789607483.1681159,3780608,-19.968475341796875
1789607483.763813,3782656,-19.960248947143555
1789607485.550009,3788800,-20.0394344329834
1789607487.341461,3794944,-20.06951904296875
1789607487.938796,3796992,-20.069488525390625
1789607489.137565,3801088,-20.063716888427734
1789607490.333004,3805184,-19.974660873413086
1789607490.9285161,3807232,-19.958465576171875
1789607491.525124,3809280,-19.93252944946289
1789607495.7043672,3823616,-20.00627326965332
1789607496.897227,3827712,-19.97758674621582
1789607497.4938161,3829760,-19.867300033569336
1789607501.080543,3842048,-19.9416561126709
1789607501.678427,3844096,-19.818790435791016
1789607502.2742798,3846144,-19.810012817382812
1789607502.870888,3848192,-19.792173385620117
1789607503.4693818,3850240,-19.84583282470703
1789607504.664051,3854336,-19.98064613342285
1789607506.4536269,3860480,-20.033456802368164
1789607510.6278138,3874816,-20.05277442932129
1789607511.224062,3876864,-19.958141326904297
1789607511.822268,3878912,-19.959869384765625
1789607517.209763,3897344,-19.85723304748535
1789607518.995544,3903488,-19.917495727539062
1789607519.5935218,3905536,-20.00140953063965
1789607521.988068,3913728,-19.99980926513672
1789607522.584805,3915776,-19.97976303100586
1789607523.181529,3917824,-19.868648529052734
1789607523.7785091,3919872,-19.9099063873291
1789607525.565831,3926016,-19.85428810119629
1789607526.162267,3928064,-19.908206939697266
1789607526.759947,3930112,-19.803321838378906
1789607527.356138,3932160,-19.85890007019043
1789607529.744628,3940352,-19.857717514038086
1789607530.342929,3942400,-19.77743911743164
1789607530.939374,3944448,-19.87393569946289
1789607532.7268841,3950592,-19.8524169921875
1789607533.920233,3954688,-19.8690242767334
1789607535.112,3958784,-19.909557342529297
1789607536.301701,3962880,-19.833152770996094
1789607536.893099,3964928,-19.848358154296875
1789607537.486458,3966976,-19.842876434326172
1789607538.677412,3971072,-19.828882217407227
1789607539.273644,3973120,-19.929174423217773
1789607542.249067,3983360,-19.859437942504883
1789607544.035279,3989504,-19.88694953918457
1789607545.2259881,3993600,-19.995756149291992
1789607547.016473,3999744,-20.024089813232422
1789607548.80772,4005888,-19.711484909057617
1789607549.403904,4007936,-19.708457946777344
1789607550.618028,4012032,-19.712574005126953
1789607551.822809,4016128,-19.884126663208008
1789607555.3979678,4028416,-19.9154109954834
1789607555.9946408,4030464,-19.87674331665039
1789607557.1850722,4034560,-19.806310653686523
1789607558.3756878,4038656,-19.821706771850586
1789607561.368993,4048896,-19.8784122467041
1789607563.756153,4057088,-19.84511947631836
1789607564.353008,4059136,-19.917226791381836
1789607564.950295,4061184,-19.880590438842773
1789607565.5449972,4063232,-19.846965789794922
1789607572.68854,4087808,-20.069520950317383
1789607573.876981,4091904,-19.970375061035156
1789607575.066255,4096000,-19.984594345092773
1789607576.258164,4100096,-20.12704086303711
1789607578.636357,4108288,-19.941173553466797
1789607579.234308,4110336,-19.96797752380371
1789607579.830399,4112384,-19.981613159179688
1789607580.426931,4114432,-19.952648162841797
1789607581.023403,4116480,-20.03597640991211
1789607581.619872,4118528,-20.023584365844727
1789607582.230945,4120576,-19.961530685424805
1789607583.425858,4124672,-19.93836784362793
1789607584.0240798,4126720,-20.01351547241211
1789607584.620022,4128768,-20.04386329650879
1789607585.815974,4132864,-20.09777069091797
1789607588.82636,4143104,-20.0968074798584
1789607590.609177,4149248,-19.786521911621094
1789607591.800867,4153344,-19.86945915222168
1789607592.396896,4155392,-19.919971466064453
1789607593.590572,4159488,-20.109054565429688
1789607595.378829,4165632,-19.909744262695312
1789607597.165875,4171776,-19.89086151123047
1789607598.359495,4175872,-19.926963806152344
1789607600.1492531,4182016,-19.913301467895508
1789607600.742948,4184064,-19.95070457458496
1789607601.945413,4188160,-19.892169952392578
1789607602.541323,4190208,-19.8337345123291
1789607604.327623,4196352,-19.906740188598633
1789607605.520288,4200448,-20.007844924926758
1789607606.1178071,4202496,-19.989837646484375
1789607610.895668,4218880,-19.856557846069336
1789607611.492805,4220928,-19.863773345947266
1789607612.684942,4225024,-19.970584869384766
1789607615.674009,4235264,-19.898061752319336
1789607618.6647522,4245504,-20.05350685119629
1789607619.261989,4247552,-20.083494186401367
1789607619.861502,4249600,-20.14520263671875
1789607621.05682,4253696,-20.1734561920166
1789607621.654328,4255744,-20.209640502929688
1789607622.849429,4259840,-20.1168155670166
1789607624.0449312,4263936,-20.123254776000977
1789607625.8374012,4270080,-20.07825469970703
1789607626.433536,4272128,-19.886987686157227
1789607628.840744,4280320,-19.934545516967773
1789607631.820999,4290560,-20.022619247436523
1789607633.013206,4294656,-19.98882484436035
1789607636.588437,4306944,-20.003799438476562
1789607637.186794,4308992,-19.979328155517578
1789607637.784263,4311040,-19.96923828125
1789607638.380148,4313088,-19.874805450439453
1789607638.9778318,4315136,-19.76373863220215
1789607640.768042,4321280,-19.96122932434082
1789607641.9660401,4325376,-20.109180450439453
1789607643.758003,4331520,-20.025365829467773
1789607644.361439,4333568,-19.948345184326172
1789607646.153996,4339712,-19.847087860107422
1789607647.3481228,4343808,-19.85794448852539
1789607648.5383081,4347904,-20.024150848388672
1789607649.1352162,4349952,-19.99554443359375
1789607649.731113,4352000,-19.981670379638672
1789607652.115805,4360192,-20.11385726928711
1789607654.4987788,4368384,-20.029930114746094
1789607655.0912378,4370432,-19.988676071166992
1789607655.687348,4372480,-19.93890953063965
1789607658.080023,4380672,-19.863590240478516
1789607658.6773582,4382720,-19.888099670410156
1789607659.893409,4386816,-19.916366577148438
1789607660.490922,4388864,-19.836523056030273
1789607661.678585,4392960,-19.852798461914062
1789607662.273609,4395008,-19.95500373840332
1789607662.870429,4397056,-19.906845092773438
1789607664.062767,4401152,-19.910276412963867
1789607664.6568902,4403200,-19.885887145996094
1789607665.2508988,4405248,-19.814701080322266
1789607665.846127,4407296,-19.880905151367188
1789607667.633131,4413440,-19.961076736450195
1789607668.8254972,4417536,-19.888086318969727
1789607669.422497,4419584,-19.973255157470703
1789607673.0014021,4431872,-19.890966415405273
1789607673.596728,4433920,-19.886747360229492
1789607674.192699,4435968,-19.97782325744629
1789607676.5870879,4444160,-19.913053512573242
1789607677.775462,4448256,-19.945695877075195
1789607678.9746518,4452352,-20.05636978149414
1789607681.3612669,4460544,-20.13869285583496
1789607685.536453,4474880,-19.977792739868164
1789607687.320488,4481024,-20.052549362182617
1789607688.513671,4485120,-20.045122146606445
1789607689.7025468,4489216,-20.00682830810547
1789607690.298731,4491264,-19.891237258911133
1789607691.488128,4495360,-19.942867279052734
1789607692.681708,4499456,-19.97581672668457
1789607693.8741639,4503552,-19.89659881591797
1789607694.469648,4505600,-19.873836517333984
1789607695.067553,4507648,-19.86479377746582
1789607696.860451,4513792,-19.840770721435547
1789607697.456937,4515840,-19.895017623901367
1789607699.267259,4521984,-20.04079818725586
1789607699.863229,4524032,-20.230131149291992
1789607701.651237,4530176,-20.11235237121582
1789607703.436429,4536320,-19.847612380981445
1789607705.830812,4544512,-20.111675262451172
1789607709.404639,4556800,-20.048765182495117
1789607710.000028,4558848,-20.102676391601562
1789607711.781035,4564992,-19.83883285522461
1789607712.376139,4567040,-19.988061904907227
1789607713.5676732,4571136,-19.88152313232422
1789607714.756186,4575232,-19.74697494506836
1789607715.360063,4577280,-19.713247299194336
1789607716.5512881,4581376,-19.791561126708984
1789607717.1448069,4583424,-19.827913284301758
1789607718.335884,4587520,-19.976778030395508
1789607718.932856,4589568,-20.01666831970215
1789607719.52656,4591616,-19.913715362548828
1789607720.1230989,4593664,-19.988956451416016
1789607721.31433,4597760,-19.89121437072754
1789607722.502568,4601856,-20.043256759643555
1789607723.097622,4603904,-20.000106811523438
1789607725.481759,4612096,-20.0202579498291
1789607726.0770738,4614144,-20.118661880493164
1789607727.266197,4618240,-20.156597137451172
1789607729.057386,4624384,-20.105403900146484
1789607730.256068,4628480,-20.106374740600586
1789607732.051875,4634624,-19.959331512451172
1789607735.655937,4646912,-19.691865921020508
1789607739.247749,4659200,-19.939485549926758
1789607741.634712,4667392,-20.01866340637207
1789607743.4224021,4673536,-19.870519638061523
1789607746.40473,4683776,-19.952314376831055
1789607747.597844,4687872,-20.10794448852539
1789607749.38592,4694016,-19.95039939880371
1789607752.966954,4706304,-19.85759925842285
1789607753.562387,4708352,-19.937137603759766
1789607754.7540429,4712448,-19.906564712524414
1789607756.542676,4718592,-19.94415283203125
1789607758.3355038,4724736,-20.035335540771484
1789607758.933316,4726784,-20.020404815673828
1789607759.5278988,4728832,-19.98322868347168
1789607764.8968692,4747264,-20.003755569458008
1789607765.493245,4749312,-19.966615676879883
1789607766.091016,4751360,-19.944091796875
1789607766.689559,4753408,-19.965009689331055
1789607767.8801012,4757504,-19.999631881713867
1789607769.081732,4761600,-19.919902801513672
1789607770.869604,4767744,-19.87700843811035
1789607771.46368,4769792,-19.872013092041016
1789607773.872967,4777984,-19.936037063598633
1789607775.065527,4782080,-19.958040237426758
1789607775.6631548,4784128,-19.95810317993164
1789607776.260455,4786176,-19.908430099487305
1789607776.8558028,4788224,-19.931211471557617
1789607781.6227,4804608,-20.152437210083008
1789607787.003078,4823040,-20.06365966796875
1789607788.20318,4827136,-20.04445457458496
1789607790.000437,4833280,-20.081506729125977
1789607792.995083,4843520,-19.92368507385254
1789607794.785743,4849664,-19.908052444458008
1789607795.385409,4851712,-19.910079956054688
1789607797.17952,4857856,-19.83346176147461
1789607797.780459,4859904,-19.92049789428711
1789607799.584832,4866048,-19.817432403564453
1789607801.383007,4872192,-19.827407836914062
1789607802.5773172,4876288,-19.78656578063965
1789607803.7693179,4880384,-19.919572830200195
1789607805.561184,4886528,-19.888376235961914
1789607807.353566,4892672,-19.8869571685791
1789607807.9515169,4894720,-19.98084831237793
1789607808.5488472,4896768,-20.084373474121094
1789607809.744437,4900864,-20.144542694091797
1789607814.5364218,4917248,-19.99666404724121
1789607815.73158,4921344,-20.037660598754883
1789607816.924204,4925440,-19.89446258544922
1789607818.120416,4929536,-19.831201553344727
1789607821.115457,4939776,-20.02654457092285
1789607824.097703,4950016,-19.84514045715332
1789607826.485334,4958208,-19.866674423217773
1789607828.8715,4966400,-19.98676872253418
1789607829.46898,4968448,-19.979036331176758
1789607830.0735402,4970496,-19.959272384643555
1789607832.470268,4978688,-19.93277931213379
1789607833.0687501,4980736,-19.896324157714844
1789607833.6669881,4982784,-19.840625762939453
1789607834.264309,4984832,-19.94683074951172
1789607836.0593522,4990976,-20.121599197387695
1789607837.253151,4995072,-20.119251251220703
1789607839.039424,5001216,-20.000898361206055
