Wall time,Step,Value
1789608816.38615,3385344,-23.213075637817383
1789608818.1530728,3391488,-23.42902946472168
1789608819.9284658,3397632,-23.301959991455078
1789608820.519767,3399680,-23.350378036499023
1789608821.109859,3401728,-23.280057907104492
1789608821.698772,3403776,-23.498449325561523
1789608823.473238,3409920,-23.56369400024414
1789608825.8340192,3418112,-23.616025924682617
1789608827.013259,3422208,-23.579374313354492
1789608827.601679,3424256,-23.470754623413086
1789608828.190579,3426304,-23.4754581451416
1789608829.9609962,3432448,-23.371957778930664
1789608830.550477,3434496,-23.311769485473633
1789608831.729881,3438592,-23.389726638793945
1789608834.089908,3446784,-23.359149932861328
1789608834.679551,3448832,-23.36748504638672
1789608835.2696252,3450880,-23.209123611450195
1789608837.040262,3457024,-22.925376892089844
1789608839.400338,3465216,-23.262826919555664
1789608839.992645,3467264,-23.351741790771484
1789608841.1781518,3471360,-23.268203735351562
1789608841.770051,3473408,-23.43085479736328
1789608842.3620312,3475456,-23.365184783935547
1789608842.95408,3477504,-23.278278350830078
1789608844.159917,3481600,-23.57605743408203
1789608845.9308941,3487744,-23.37052345275879
1789608846.521462,3489792,-23.270578384399414
1789608847.111321,3491840,-23.29579734802246
1789608847.702713,3493888,-23.405916213989258
1789608850.0681129,3502080,-23.34416389465332
1789608850.659468,3504128,-23.345497131347656
1789608853.617253,3514368,-23.376100540161133
1789608854.801907,3518464,-23.346860885620117
1789608855.392258,3520512,-23.42622184753418
1789608855.981233,3522560,-23.462020874023438
1789608858.346896,3530752,-23.336111068725586
1789608860.117455,3536896,-23.390186309814453
1789608861.306182,3540992,-23.65119171142578
1789608863.069668,3547136,-23.490062713623047
1789608863.66367,3549184,-23.58736801147461
1789608864.25348,3551232,-23.38642120361328
1789608864.84373,3553280,-23.482736587524414
1789608865.4339688,3555328,-23.527517318725586
1789608866.614123,3559424,-23.606435775756836
1789608867.796057,3563520,-23.540969848632812
1789608869.5664709,3569664,-23.5519962310791
1789608870.156408,3571712,-23.5941162109375
1789608871.336405,3575808,-23.571840286254883
1789608871.927335,3577856,-23.466716766357422
1789608872.516452,3579904,-23.375463485717773
1789608874.292138,3586048,-23.47701644897461
1789608875.49556,3590144,-23.42106056213379
1789608876.086849,3592192,-23.419509887695312
1789608876.674294,3594240,-23.366052627563477
1789608877.265545,3596288,-23.43581771850586
1789608881.4044,3610624,-23.583925247192383
1789608881.9949498,3612672,-23.48395538330078
1789608883.7761931,3618816,-23.601282119750977
1789608886.750848,3629056,-23.18093490600586
1789608889.115422,3637248,-23.233089447021484
1789608890.297651,3641344,-23.25112533569336
1789608892.6627479,3649536,-23.3277530670166
1789608893.254446,3651584,-23.525924682617188
1789608894.43968,3655680,-23.674646377563477
1789608896.803773,3663872,-23.435699462890625
1789608897.396482,3665920,-23.358707427978516
1789608897.9905121,3667968,-23.391786575317383
1789608899.1754072,3672064,-23.252647399902344
1789608899.768269,3674112,-23.31585693359375
1789608900.362272,3676160,-23.41383934020996
1789608902.732646,3684352,-23.399826049804688
1789608905.098861,3692544,-23.385684967041016
1789608906.281344,3696640,-23.325870513916016
1789608906.8744938,3698688,-23.17232894897461
1789608908.056675,3702784,-23.144010543823242
1789608911.602127,3715072,-23.402414321899414
1789608912.191979,3717120,-23.407798767089844
1789608913.990964,3723264,-23.360469818115234
1789608915.774313,3729408,-23.41122817993164
1789608918.136808,3737600,-23.327638626098633
1789608919.319295,3741696,-23.183818817138672
1789608921.6764421,3749888,-23.410966873168945
1789608924.038396,3758080,-23.589052200317383
1789608924.62829,3760128,-23.471614837646484
1789608925.2191381,3762176,-23.40397834777832
1789608927.588139,3770368,-23.721689224243164
1789608928.178744,3772416,-23.676998138427734
1789608929.952099,3778560,-23.62688446044922
1789608930.541538,3780608,-23.58728790283203
1789608931.133204,3782656,-23.60749626159668
1789608932.90644,3788800,-23.481155395507812
1789608934.6777222,3794944,-23.5118350982666
1789608935.2679172,3796992,-23.527498245239258
1789608936.449316,3801088,-23.4180965423584
1789608937.627916,3805184,-23.34800910949707
1789608938.221178,3807232,-23.289962768554688
1789608938.819458,3809280,-23.227706909179688
1789608942.96324,3823616,-23.82845115661621
1789608944.1444569,3827712,-23.617267608642578
1789608944.735766,3829760,-23.495269775390625
1789608948.2855191,3842048,-23.678552627563477
1789608948.876789,3844096,-23.50341796875
1789608949.4678621,3846144,-23.39094352722168
1789608950.060022,3848192,-23.30983543395996
1789608950.651128,3850240,-23.28843879699707
1789608951.85643,3854336,-23.496339797973633
1789608953.626323,3860480,-23.700769424438477
1789608957.7595782,3874816,-23.693674087524414
1789608958.349699,3876864,-23.678171157836914
1789608958.939136,3878912,-23.720531463623047
1789608964.256157,3897344,-23.35905647277832
1789608966.032314,3903488,-23.284923553466797
1789608966.625076,3905536,-23.413240432739258
1789608968.9920378,3913728,-23.674299240112305
1789608969.583544,3915776,-23.571044921875
1789608970.17502,3917824,-23.60102081298828
1789608970.766421,3919872,-23.584692001342773
1789608972.5388522,3926016,-23.44261932373047
1789608973.129272,3928064,-23.47200584411621
1789608973.719102,3930112,-23.453201293945312
1789608974.310417,3932160,-23.51529312133789
1789608976.672527,3940352,-23.31627082824707
1789608977.269293,3942400,-23.157363891601562
1789608977.8610308,3944448,-23.429393768310547
1789608979.638357,3950592,-23.273120880126953
1789608980.8231769,3954688,-23.077091217041016
1789608982.003752,3958784,-23.26161003112793
1789608983.1857479,3962880,-23.309404373168945
1789608983.776394,3964928,-23.56255531311035
1789608984.3644521,3966976,-23.570392608642578
1789608985.5479932,3971072,-23.366722106933594
1789608986.138714,3973120,-23.359922409057617
1789608989.0956218,3983360,-23.300081253051758
1789608990.899312,3989504,-23.43880844116211
1789608992.0798562,3993600,-23.53026008605957
1789608993.854651,3999744,-23.3753604888916
1789608995.625342,4005888,-23.4599609375
1789608996.217084,4007936,-23.532541275024414
1789608997.3956401,4012032,-23.521961212158203
1789608998.583902,4016128,-23.51847267150879
1789609002.123235,4028416,-23.448753356933594
1789609002.7150989,4030464,-23.380441665649414
1789609003.897908,4034560,-23.325651168823242
1789609005.079205,4038656,-23.404817581176758
1789609008.036675,4048896,-23.319515228271484
1789609010.397532,4057088,-23.406972885131836
1789609010.988972,4059136,-23.36952781677246
1789609011.5787368,4061184,-23.213998794555664
1789609012.167401,4063232,-23.016098022460938
1789609019.248236,4087808,-23.761795043945312
1789609020.429237,4091904,-23.563953399658203
1789609021.609813,4096000,-23.52357292175293
1789609022.792819,4100096,-23.571369171142578
1789609025.153883,4108288,-23.43584632873535
1789609025.7438679,4110336,-23.381576538085938
1789609026.335117,4112384,-23.225570678710938
1789609026.9255118,4114432,-23.20892333984375
1789609027.514118,4116480,-23.282453536987305
1789609028.130075,4118528,-23.15623664855957
1789609028.71882,4120576,-23.003019332885742
1789609029.900811,4124672,-23.149412155151367
1789609030.489867,4126720,-23.213947296142578
1789609031.0800908,4128768,-23.331268310546875
1789609032.258796,4132864,-23.34465789794922
1789609035.2107708,4143104,-23.12323570251465
1789609036.983695,4149248,-23.00743293762207
1789609038.163344,4153344,-23.04633140563965
1789609038.7527869,4155392,-22.863182067871094
1789609039.943607,4159488,-23.00851058959961
1789609041.715209,4165632,-23.230323791503906
1789609043.4868102,4171776,-23.260692596435547
1789609044.670176,4175872,-23.416748046875
1789609046.440005,4182016,-23.217695236206055
1789609047.0311732,4184064,-23.197065353393555
1789609048.216167,4188160,-23.142383575439453
1789609048.8073542,4190208,-23.20039939880371
1789609050.577707,4196352,-23.307350158691406
1789609051.7611148,4200448,-23.255306243896484
1789609052.3497999,4202496,-23.22215461730957
1789609057.159584,4218880,-23.344587326049805
1789609057.761045,4220928,-23.524585723876953
1789609058.984179,4225024,-23.235782623291016
1789609061.939981,4235264,-23.38222312927246
1789609064.887275,4245504,-23.21864128112793
1789609065.4786901,4247552,-23.243816375732422
1789609066.095335,4249600,-23.220142364501953
1789609067.2747,4253696,-23.217029571533203
1789609067.864823,4255744,-23.156463623046875
1789609069.0457442,4259840,-23.16335678100586
1789609070.2309911,4263936,-23.23593521118164
1789609071.9993238,4270080,-23.386249542236328
1789609072.589361,4272128,-23.374629974365234
1789609074.949889,4280320,-23.354434967041016
1789609077.901611,4290560,-23.518503189086914
1789609079.083216,4294656,-23.435232162475586
1789609082.623208,4306944,-23.461437225341797
1789609083.21211,4308992,-23.32731056213379
1789609083.803251,4311040,-23.28749656677246
1789609084.392864,4313088,-23.2921085357666
1789609084.981482,4315136,-23.189762115478516
1789609086.75311,4321280,-23.472063064575195
1789609087.935816,4325376,-23.33738136291504
1789609089.7080908,4331520,-23.506269454956055
1789609090.296006,4333568,-23.557783126831055
1789609092.0663848,4339712,-23.448694229125977
1789609093.2485938,4343808,-23.46813201904297
1789609094.427507,4347904,-23.68035125732422
1789609095.019826,4349952,-23.711462020874023
1789609095.6117802,4352000,-23.663169860839844
1789609097.971607,4360192,-23.45301055908203
1789609100.339662,4368384,-23.531539916992188
1789609100.930994,4370432,-23.39133071899414
1789609101.5387242,4372480,-23.35934066772461
1789609103.9280908,4380672,-23.23582649230957
1789609104.5187159,4382720,-23.258407592773438
1789609105.697962,4386816,-23.2344913482666
1789609106.287762,4388864,-23.213546752929688
1789609107.466308,4392960,-23.255521774291992
1789609108.057703,4395008,-23.387365341186523
1789609108.648072,4397056,-23.464929580688477
1789609109.828476,4401152,-23.472370147705078
1789609110.419282,4403200,-23.48957633972168
1789609111.0096588,4405248,-23.429744720458984
1789609111.598193,4407296,-23.30811882019043
1789609113.370128,4413440,-23.350860595703125
1789609114.55285,4417536,-23.229032516479492
1789609115.141991,4419584,-23.441591262817383
1789609118.688464,4431872,-23.37379264831543
1789609119.280024,4433920,-23.45521354675293
1789609119.869876,4435968,-23.481813430786133
1789609122.231539,4444160,-23.371566772460938
1789609123.416887,4448256,-23.392440795898438
1789609124.603373,4452352,-23.46160888671875
1789609126.966279,4460544,-23.68951988220215
1789609131.1036491,4474880,-23.410364151000977
1789609132.8892999,4481024,-23.586444854736328
1789609134.071705,4485120,-23.55746078491211
1789609135.251161,4489216,-23.284652709960938
1789609135.841984,4491264,-23.260578155517578
1789609137.026217,4495360,-23.516006469726562
1789609138.209737,4499456,-23.509401321411133
1789609139.394774,4503552,-23.40455436706543
1789609139.9870121,4505600,-23.407094955444336
1789609140.57811,4507648,-23.453567504882812
1789609142.353719,4513792,-23.217201232910156
1789609142.973136,4515840,-23.229663848876953
1789609144.7594008,4521984,-23.574928283691406
1789609145.349715,4524032,-23.845212936401367
1789609147.119369,4530176,-23.686527252197266
1789609148.895006,4536320,-23.557998657226562
1789609151.260242,4544512,-23.847314834594727
1789609154.807776,4556800,-23.421388626098633
1789609155.398891,4558848,-23.44169044494629
1789609157.1750379,4564992,-23.49390983581543
1789609157.766827,4567040,-23.5836238861084
1789609158.956053,4571136,-23.38541603088379
1789609160.138361,4575232,-23.308578491210938
1789609160.7300239,4577280,-23.184160232543945
1789609161.91947,4581376,-23.498106002807617
1789609162.507631,4583424,-23.52805519104004
1789609163.695745,4587520,-23.553272247314453
1789609164.2854521,4589568,-23.561668395996094
1789609164.876006,4591616,-23.441282272338867
1789609165.467892,4593664,-23.384286880493164
1789609166.6505432,4597760,-23.579021453857422
1789609167.834346,4601856,-23.609094619750977
1789609168.4248111,4603904,-23.576297760009766
1789609170.792534,4612096,-23.492382049560547
1789609171.3838642,4614144,-23.51503562927246
1789609172.5638232,4618240,-23.57796859741211
1789609174.33761,4624384,-23.476409912109375
1789609175.5451689,4628480,-23.76726722717285
1789609177.3131242,4634624,-23.486026763916016
1789609180.8594382,4646912,-23.47409439086914
1789609184.408129,4659200,-23.09732437133789
1789609186.773006,4667392,-23.41021156311035
1789609188.544617,4673536,-23.1230411529541
1789609191.4999628,4683776,-23.41966438293457
1789609192.6846888,4687872,-23.598342895507812
1789609194.467716,4694016,-23.651872634887695
1789609198.0174358,4706304,-23.40459442138672
1789609198.610236,4708352,-23.434274673461914
1789609199.7972212,4712448,-23.1872615814209
1789609201.567914,4718592,-23.387706756591797
1789609203.3470132,4724736,-23.60247802734375
1789609203.938263,4726784,-23.664976119995117
1789609204.533851,4728832,-23.467411041259766
1789609209.85935,4747264,-23.29612922668457
1789609210.449546,4749312,-23.333179473876953
1789609211.0404422,4751360,-23.201679229736328
1789609211.630831,4753408,-23.242088317871094
1789609212.810922,4757504,-23.255901336669922
1789609214.016222,4761600,-23.256484985351562
1789609215.787313,4767744,-23.187957763671875
1789609216.3773189,4769792,-23.236541748046875
1789609218.738729,4777984,-23.202829360961914
1789609219.9212391,4782080,-23.42974853515625
1789609220.5149372,4784128,-23.4022216796875
1789609221.108124,4786176,-23.357749938964844
1789609221.6997519,4788224,-23.39495086669922
1789609226.450486,4804608,-23.25990867614746
1789609231.777605,4823040,-23.223093032836914
1789609232.962385,4827136,-23.211503982543945
1789609234.7413812,4833280,-23.19089698791504
1789609237.714087,4843520,-23.36992835998535
1789609239.495842,4849664,-23.629276275634766
1789609240.087054,4851712,-23.669471740722656
1789609241.863009,4857856,-23.33368682861328
1789609242.45711,4859904,-23.258665084838867
1789609244.234407,4866048,-23.33724021911621
1789609246.031142,4872192,-23.186586380004883
1789609247.208344,4876288,-23.12133026123047
1789609248.392521,4880384,-23.335988998413086
1789609250.169299,4886528,-23.315006256103516
1789609251.945481,4892672,-23.181346893310547
1789609252.539587,4894720,-23.34160041809082
1789609253.133237,4896768,-23.37190055847168
1789609254.3166919,4900864,-23.4926700592041
1789609259.0589619,4917248,-23.587356567382812
1789609260.246974,4921344,-23.703763961791992
1789609261.4349408,4925440,-23.453176498413086
1789609262.6190379,4929536,-23.372331619262695
1789609265.576342,4939776,-23.667621612548828
1789609268.537763,4950016,-23.410707473754883
1789609270.9131908,4958208,-23.47213363647461
1789609273.282389,4966400,-23.11919593811035
1789609273.875239,4968448,-23.204456329345703
1789609274.4698508,4970496,-23.222856521606445
1789609276.843672,4978688,-23.334543228149414
1789609277.434921,4980736,-23.303264617919922
1789609278.0246122,4982784,-23.196319580078125
1789609278.617258,4984832,-23.409893035888672
1789609280.399818,4990976,-23.62177848815918
1789609281.5862,4995072,-23.38270378112793
1789609283.35779,5001216,-22.9529972076416
