Wall time,Step,Value
1789611714.152572,3385344,-19.949359893798828
1789611715.936586,3391488,-19.950714111328125
1789611717.720469,3397632,-19.83299446105957
1789611718.314898,3399680,-19.944477081298828
1789611718.908486,3401728,-19.901838302612305
1789611719.504246,3403776,-20.015155792236328
1789611721.3096588,3409920,-19.83258056640625
1789611723.680737,3418112,-19.911130905151367
1789611724.8675551,3422208,-19.97407341003418
1789611725.460659,3424256,-19.89419937133789
1789611726.0533152,3426304,-19.92192840576172
1789611727.831456,3432448,-19.8077335357666
1789611728.423722,3434496,-19.751182556152344
1789611729.606218,3438592,-19.815906524658203
1789611731.9836988,3446784,-19.752277374267578
1789611732.57668,3448832,-19.809494018554688
1789611733.172683,3450880,-19.634618759155273
1789611734.953527,3457024,-19.59618377685547
1789611737.339052,3465216,-19.904300689697266
1789611737.930701,3467264,-19.961402893066406
1789611739.1180859,3471360,-19.868553161621094
1789611739.710977,3473408,-19.871761322021484
1789611740.303482,3475456,-19.762617111206055
1789611740.898318,3477504,-19.748979568481445
1789611742.087182,3481600,-19.993818283081055
1789611743.86673,3487744,-19.853750228881836
1789611744.461685,3489792,-19.847579956054688
1789611745.054349,3491840,-19.80298614501953
1789611745.649337,3493888,-19.926939010620117
1789611748.023123,3502080,-19.864513397216797
1789611748.617959,3504128,-19.795656204223633
1789611751.5927029,3514368,-19.73360824584961
1789611752.780446,3518464,-19.676164627075195
1789611753.3725739,3520512,-19.655364990234375
1789611753.964756,3522560,-19.688814163208008
1789611756.340747,3530752,-19.64800262451172
1789611758.12726,3536896,-19.64890480041504
1789611759.3203259,3540992,-19.842805862426758
1789611761.118784,3547136,-19.8023681640625
1789611761.711843,3549184,-19.915462493896484
1789611762.304853,3551232,-19.800966262817383
1789611762.899086,3553280,-19.882253646850586
1789611763.493099,3555328,-19.949111938476562
1789611764.6805701,3559424,-19.992107391357422
1789611765.882517,3563520,-19.896451950073242
1789611767.667218,3569664,-19.796743392944336
1789611768.261765,3571712,-19.867189407348633
1789611769.453986,3575808,-19.855396270751953
1789611770.046324,3577856,-19.868043899536133
1789611770.641043,3579904,-19.8260440826416
1789611772.428374,3586048,-19.95134925842285
1789611773.6188219,3590144,-19.89856719970703
1789611774.213205,3592192,-19.882871627807617
1789611774.809209,3594240,-19.805335998535156
1789611775.402861,3596288,-19.934528350830078
1789611779.572293,3610624,-20.11266326904297
1789611780.1687522,3612672,-20.02054786682129
1789611781.953237,3618816,-19.993066787719727
1789611784.924224,3629056,-19.75784683227539
1789611787.308079,3637248,-19.711597442626953
1789611788.4965708,3641344,-19.72906494140625
1789611790.8811772,3649536,-19.73218536376953
1789611791.4796789,3651584,-19.881711959838867
1789611792.6710951,3655680,-20.06562614440918
1789611795.046531,3663872,-19.882766723632812
1789611795.6423948,3665920,-19.928213119506836
1789611796.238454,3667968,-19.914899826049805
1789611797.430958,3672064,-19.816184997558594
1789611798.060864,3674112,-19.88753890991211
1789611798.6544151,3676160,-19.916837692260742
1789611801.0279622,3684352,-19.949796676635742
1789611803.407289,3692544,-19.957229614257812
1789611804.595562,3696640,-19.974109649658203
1789611805.191812,3698688,-19.886432647705078
1789611806.3797472,3702784,-19.881757736206055
1789611809.949255,3715072,-19.98272132873535
1789611810.544692,3717120,-19.996156692504883
1789611812.330546,3723264,-19.948871612548828
1789611814.112923,3729408,-20.037015914916992
1789611816.4919739,3737600,-20.06019401550293
1789611817.682834,3741696,-19.95772361755371
1789611820.065629,3749888,-20.188678741455078
1789611822.446111,3758080,-20.10875129699707
1789611823.03982,3760128,-20.05146598815918
1789611823.635755,3762176,-19.997947692871094
1789611826.021167,3770368,-20.315616607666016
1789611826.6180391,3772416,-20.243427276611328
1789611828.401417,3778560,-19.922225952148438
1789611829.001728,3780608,-19.92719268798828
1789611829.595999,3782656,-19.9805850982666
1789611831.377217,3788800,-19.99785804748535
1789611833.1647081,3794944,-20.01887321472168
1789611833.757191,3796992,-20.046112060546875
1789611834.944026,3801088,-20.0416202545166
1789611836.155159,3805184,-19.854206085205078
1789611836.7519062,3807232,-19.797809600830078
1789611837.346362,3809280,-19.74085807800293
1789611841.506288,3823616,-20.050722122192383
1789611842.7011101,3827712,-19.985244750976562
1789611843.2959628,3829760,-19.865501403808594
1789611846.867075,3842048,-19.954500198364258
1789611847.4611142,3844096,-19.781686782836914
1789611848.054255,3846144,-19.74532127380371
1789611848.6485388,3848192,-19.69510841369629
1789611849.241809,3850240,-19.688472747802734
1789611850.431187,3854336,-19.919397354125977
1789611852.216458,3860480,-20.068716049194336
1789611856.375499,3874816,-20.025175094604492
1789611856.972266,3876864,-20.005537033081055
1789611857.570189,3878912,-20.053009033203125
1789611862.9370492,3897344,-19.846881866455078
1789611864.725513,3903488,-19.80535316467285
1789611865.319403,3905536,-19.919740676879883
1789611867.695471,3913728,-20.159500122070312
1789611868.291244,3915776,-20.10979652404785
1789611868.9083562,3917824,-20.045188903808594
1789611869.502881,3919872,-19.983884811401367
1789611871.280711,3926016,-20.025522232055664
1789611871.873941,3928064,-20.057554244995117
1789611872.465421,3930112,-19.952754974365234
1789611873.059942,3932160,-19.991125106811523
1789611875.4465978,3940352,-19.90024757385254
1789611876.039843,3942400,-19.813928604125977
1789611876.632597,3944448,-20.021385192871094
1789611878.416779,3950592,-19.944978713989258
1789611879.613518,3954688,-19.8554744720459
1789611880.800454,3958784,-19.964384078979492
1789611881.986829,3962880,-19.93521499633789
1789611882.582409,3964928,-20.108308792114258
1789611883.175166,3966976,-20.09020233154297
1789611884.36562,3971072,-19.964834213256836
1789611884.960476,3973120,-19.94300079345703
1789611887.932587,3983360,-19.685319900512695
1789611889.7150998,3989504,-19.849163055419922
1789611890.901603,3993600,-20.021690368652344
1789611892.692686,3999744,-19.96169662475586
1789611894.477314,4005888,-20.011022567749023
1789611895.072741,4007936,-20.10373306274414
1789611896.265101,4012032,-20.057897567749023
1789611897.455702,4016128,-19.97037696838379
1789611901.016989,4028416,-19.85228157043457
1789611901.608407,4030464,-19.807472229003906
1789611902.7951639,4034560,-19.813570022583008
1789611903.98513,4038656,-19.836599349975586
1789611906.975729,4048896,-19.86287498474121
1789611909.350553,4057088,-19.893342971801758
1789611909.9444852,4059136,-19.93389320373535
1789611910.537504,4061184,-19.883182525634766
1789611911.133178,4063232,-19.73505210876465
1789611918.279302,4087808,-20.17331886291504
1789611919.465076,4091904,-20.166431427001953
1789611920.654262,4096000,-20.144052505493164
1789611921.841973,4100096,-20.17506217956543
1789611924.230664,4108288,-19.979328155517578
1789611924.8246531,4110336,-19.933019638061523
1789611925.420807,4112384,-19.818124771118164
1789611926.0166779,4114432,-19.793481826782227
1789611926.612475,4116480,-19.84734535217285
1789611927.205466,4118528,-19.772245407104492
1789611927.800023,4120576,-19.67746353149414
1789611928.988205,4124672,-19.77593231201172
1789611929.584733,4126720,-19.905080795288086
1789611930.1802208,4128768,-19.946792602539062
1789611931.373753,4132864,-19.933486938476562
1789611934.3523872,4143104,-19.87518310546875
1789611936.136492,4149248,-19.85274314880371
1789611937.3184571,4153344,-19.893516540527344
1789611937.9084601,4155392,-19.789608001708984
1789611939.097589,4159488,-19.79863166809082
1789611940.8754501,4165632,-19.890968322753906
1789611942.6548538,4171776,-19.88543701171875
1789611943.8398678,4175872,-20.05057716369629
1789611945.64366,4182016,-20.021760940551758
1789611946.2366562,4184064,-20.015155792236328
1789611947.423869,4188160,-19.91944694519043
1789611948.01656,4190208,-19.980791091918945
1789611949.798642,4196352,-20.044775009155273
1789611950.986513,4200448,-19.946619033813477
1789611951.5809338,4202496,-19.90665054321289
1789611956.3356512,4218880,-20.020381927490234
1789611956.928224,4220928,-20.118389129638672
1789611958.1184971,4225024,-19.97178077697754
1789611961.096297,4235264,-20.109838485717773
1789611964.069831,4245504,-20.186983108520508
1789611964.662275,4247552,-20.11688995361328
1789611965.254268,4249600,-20.069461822509766
1789611966.4434502,4253696,-20.023801803588867
1789611967.040159,4255744,-19.958038330078125
1789611968.231211,4259840,-19.951396942138672
1789611969.4193,4263936,-20.014774322509766
1789611971.2030451,4270080,-20.11168670654297
1789611971.797654,4272128,-20.028459548950195
1789611974.181791,4280320,-20.000709533691406
1789611977.156868,4290560,-20.2120304107666
1789611978.348109,4294656,-20.0240478515625
1789611981.918818,4306944,-20.0079288482666
1789611982.538412,4308992,-19.85678482055664
1789611983.13117,4311040,-19.77817153930664
1789611983.726701,4313088,-19.773296356201172
1789611984.333086,4315136,-19.6462459564209
1789611986.114849,4321280,-19.937694549560547
1789611987.302449,4325376,-19.91749382019043
1789611989.087413,4331520,-19.911813735961914
1789611989.683617,4333568,-19.899648666381836
1789611991.467764,4339712,-19.87763023376465
1789611992.6566222,4343808,-19.824634552001953
1789611993.845834,4347904,-19.921783447265625
1789611994.439146,4349952,-19.904394149780273
1789611995.0350971,4352000,-19.870746612548828
1789611997.412362,4360192,-19.82332420349121
1789611999.795336,4368384,-19.965099334716797
1789612000.394615,4370432,-19.894527435302734
1789612000.989443,4372480,-19.86188316345215
1789612003.3715782,4380672,-19.79317283630371
1789612003.965973,4382720,-19.808008193969727
1789612005.157666,4386816,-19.830066680908203
1789612005.754951,4388864,-19.781301498413086
1789612006.9427571,4392960,-19.81500816345215
1789612007.537729,4395008,-19.91701316833496
1789612008.1328828,4397056,-19.898374557495117
1789612009.3204758,4401152,-19.976350784301758
1789612009.913195,4403200,-19.98712730407715
1789612010.507215,4405248,-19.931730270385742
1789612011.101672,4407296,-19.864269256591797
1789612012.88581,4413440,-19.859148025512695
1789612014.073171,4417536,-19.858884811401367
1789612014.665748,4419584,-19.9544677734375
1789612018.237807,4431872,-20.03649139404297
1789612018.833002,4433920,-20.003814697265625
1789612019.427733,4435968,-20.006715774536133
1789612021.832478,4444160,-19.955284118652344
1789612023.0247822,4448256,-19.95063591003418
1789612024.2118201,4452352,-20.030872344970703
1789612026.588576,4460544,-20.204872131347656
1789612030.7490408,4474880,-20.02589988708496
1789612032.521725,4481024,-19.971906661987305
1789612033.7080379,4485120,-19.9034366607666
1789612034.895417,4489216,-19.669662475585938
1789612035.4900138,4491264,-19.633987426757812
1789612036.675068,4495360,-19.871902465820312
1789612037.864396,4499456,-19.973155975341797
1789612039.0591428,4503552,-19.84364891052246
1789612039.654696,4505600,-19.80908203125
1789612040.250127,4507648,-19.841901779174805
1789612042.0307882,4513792,-19.772008895874023
1789612042.625304,4515840,-19.77084732055664
1789612044.40519,4521984,-19.990074157714844
1789612045.000061,4524032,-20.190017700195312
1789612046.790404,4530176,-20.00675392150879
1789612048.574489,4536320,-19.8459529876709
1789612050.949476,4544512,-20.106552124023438
1789612054.514679,4556800,-19.89752197265625
1789612055.110579,4558848,-19.891786575317383
1789612056.8936708,4564992,-19.835494995117188
1789612057.4887521,4567040,-19.95853042602539
1789612058.6820009,4571136,-19.791969299316406
1789612059.8955,4575232,-19.60071563720703
1789612060.491667,4577280,-19.574874877929688
1789612061.678484,4581376,-19.863670349121094
1789612062.271756,4583424,-19.934207916259766
1789612063.4610171,4587520,-19.980297088623047
1789612064.0540721,4589568,-20.021848678588867
1789612064.64873,4591616,-19.905620574951172
1789612065.2435899,4593664,-19.951519012451172
1789612066.426899,4597760,-20.099720001220703
1789612067.611586,4601856,-20.1235294342041
1789612068.205787,4603904,-20.062788009643555
1789612070.584805,4612096,-20.038389205932617
1789612071.181045,4614144,-20.07143211364746
1789612072.368813,4618240,-20.007049560546875
1789612074.148844,4624384,-19.785900115966797
1789612075.334712,4628480,-20.00480079650879
1789612077.128423,4634624,-20.03352165222168
1789612080.69365,4646912,-19.87188148498535
1789612084.2551548,4659200,-19.7869815826416
1789612086.6409118,4667392,-19.922086715698242
1789612088.426705,4673536,-19.685213088989258
1789612091.3997471,4683776,-19.890888214111328
1789612092.587611,4687872,-20.022764205932617
1789612094.370393,4694016,-20.0575008392334
1789612097.957349,4706304,-19.904903411865234
1789612098.552948,4708352,-19.893653869628906
1789612099.741498,4712448,-19.756484985351562
1789612101.523015,4718592,-19.810997009277344
1789612103.303157,4724736,-19.9638614654541
1789612103.8964,4726784,-20.008962631225586
1789612104.490722,4728832,-19.923133850097656
1789612109.840877,4747264,-19.750505447387695
1789612110.433755,4749312,-19.793128967285156
1789612111.027272,4751360,-19.731477737426758
1789612111.621156,4753408,-19.76441192626953
1789612112.8133671,4757504,-19.85297393798828
1789612114.0040011,4761600,-19.842084884643555
1789612115.787311,4767744,-19.81153678894043
1789612116.383347,4769792,-19.86405372619629
1789612118.7654788,4777984,-19.815370559692383
1789612119.953259,4782080,-19.90985679626465
1789612120.547751,4784128,-19.915502548217773
1789612121.142163,4786176,-19.894752502441406
1789612121.7354891,4788224,-19.908674240112305
1789612126.492862,4804608,-19.961244583129883
1789612131.844618,4823040,-19.98578643798828
1789612133.0342138,4827136,-20.00844955444336
1789612134.821046,4833280,-19.92909812927246
1789612137.812831,4843520,-20.224763870239258
1789612139.602365,4849664,-20.257244110107422
1789612140.197692,4851712,-20.26315689086914
1789612141.979004,4857856,-20.036571502685547
1789612142.574906,4859904,-20.02819061279297
1789612144.357931,4866048,-20.021509170532227
1789612146.1434371,4872192,-19.948110580444336
1789612147.3273962,4876288,-19.851232528686523
1789612148.515452,4880384,-20.035642623901367
1789612150.2983968,4886528,-20.082141876220703
1789612152.081696,4892672,-19.986324310302734
1789612152.674519,4894720,-20.150541305541992
1789612153.267276,4896768,-20.207162857055664
1789612154.457827,4900864,-20.18767547607422
1789612159.21708,4917248,-20.10614013671875
1789612160.40323,4921344,-20.209386825561523
1789612161.593206,4925440,-20.035249710083008
1789612162.7896771,4929536,-19.98436737060547
1789612165.769749,4939776,-20.04465103149414
1789612168.761819,4950016,-20.021825790405273
1789612171.139893,4958208,-19.94101333618164
1789612173.521798,4966400,-19.72612190246582
1789612174.1164842,4968448,-19.769474029541016
1789612174.71073,4970496,-19.77065086364746
1789612177.0871968,4978688,-19.94288444519043
1789612177.6812859,4980736,-19.957130432128906
1789612178.279843,4982784,-19.86811637878418
1789612178.8831658,4984832,-20.007394790649414
1789612180.664893,4990976,-20.180322647094727
1789612181.853156,4995072,-20.017196655273438
1789612183.636108,5001216,-19.598421096801758
