Wall time,Step,Value
1789614057.861057,6508544,-61.24705123901367
1789614061.968692,6522880,-61.01744079589844
1789614064.31494,6531072,-61.0885009765625
1789614068.4330728,6545408,-60.6090087890625
1789614069.023252,6547456,-60.59036636352539
1789614073.149173,6561792,-60.61143112182617
1789614074.916854,6567936,-60.440185546875
1789614089.062397,6617088,-60.73959732055664
1789614090.8224099,6623232,-60.668373107910156
1789614094.9440682,6637568,-60.26874923706055
1789614096.707336,6643712,-60.344451904296875
1789614097.293888,6645760,-60.43642044067383
1789614098.4666371,6649856,-60.405269622802734
1789614099.0607092,6651904,-60.360633850097656
1789614103.180941,6666240,-60.769859313964844
1789614104.352166,6670336,-60.789794921875
1789614110.827384,6692864,-60.48655700683594
1789614113.7601469,6703104,-60.43807601928711
1789614119.0591779,6721536,-60.37513732910156
1789614120.230919,6725632,-60.36105728149414
1789614121.409292,6729728,-60.25897979736328
1789614123.797311,6737920,-60.095069885253906
1789614125.556635,6744064,-60.0941162109375
1789614133.2026298,6770688,-60.4930419921875
1789614133.791022,6772736,-60.55411148071289
1789614134.3770182,6774784,-60.51192092895508
1789614137.907265,6787072,-60.454986572265625
1789614142.611016,6803456,-60.36856460571289
1789614146.146415,6815744,-60.389713287353516
1789614146.732544,6817792,-60.5028076171875
1789614147.322237,6819840,-60.36763000488281
1789614149.676961,6828032,-60.428524017333984
1789614152.617492,6838272,-60.7159423828125
1789614156.747526,6852608,-60.76362609863281
1789614161.4832819,6868992,-60.8450927734375
1789614163.8313081,6877184,-60.750789642333984
1789614166.180692,6885376,-60.776573181152344
1789614167.357541,6889472,-60.68342971801758
1789614170.882998,6901760,-60.82625961303711
1789614172.6459,6907904,-60.720977783203125
1789614173.8222132,6912000,-60.338600158691406
1789614174.997391,6916096,-60.2629508972168
1789614176.172502,6920192,-60.337303161621094
1789614177.9346309,6926336,-60.51260757446289
1789614180.8761332,6936576,-60.99750518798828
1789614187.954459,6961152,-60.61707305908203
1789614190.8980951,6971392,-60.77790069580078
1789614193.841244,6981632,-60.907039642333984
1789614204.448846,7018496,-60.738258361816406
1789614206.800498,7026688,-60.71616744995117
1789614208.5605881,7032832,-60.570037841796875
1789614211.5005188,7043072,-60.67157745361328
1789614215.0289128,7055360,-60.57676696777344
1789614215.617036,7057408,-60.5655403137207
1789614217.974079,7065600,-60.575984954833984
1789614219.153285,7069696,-60.472938537597656
1789614222.6820638,7081984,-60.42272186279297
1789614223.27356,7084032,-60.42362594604492
1789614226.810967,7096320,-60.699745178222656
1789614230.9334998,7110656,-60.78266143798828
1789614234.459981,7122944,-60.938026428222656
1789614236.2362828,7129088,-60.871734619140625
1789614239.7858958,7141376,-60.8327751159668
1789614246.244739,7163904,-60.715362548828125
1789614247.426178,7168000,-60.87958908081055
1789614251.5399098,7182336,-60.72795867919922
1789614253.304424,7188480,-60.77036666870117
1789614255.067551,7194624,-60.664459228515625
1789614256.239715,7198720,-60.70170211791992
1789614259.182316,7208960,-60.68314743041992
1789614268.5958478,7241728,-60.68610382080078
1789614269.776376,7245824,-60.64368438720703
1789614270.367441,7247872,-60.667964935302734
1789614272.739687,7256064,-60.534297943115234
1789614273.3263109,7258112,-60.60866165161133
1789614275.678344,7266304,-60.8260383605957
1789614276.857723,7270400,-60.99592208862305
1789614280.393808,7282688,-60.536895751953125
1789614280.984287,7284736,-60.50608825683594
1789614285.105441,7299072,-60.58418273925781
1789614292.157384,7323648,-60.68687057495117
1789614295.1021771,7333888,-60.74656677246094
1789614296.864065,7340032,-60.87532043457031
1789614302.158605,7358464,-60.96489334106445
1789614302.744622,7360512,-60.91127014160156
1789614306.2745202,7372800,-60.818031311035156
1789614306.8633401,7374848,-60.95895767211914
1789614315.100448,7403520,-60.31136703491211
1789614317.449862,7411712,-60.33259963989258
1789614318.619841,7415808,-60.362422943115234
1789614319.794695,7419904,-60.401607513427734
1789614321.551966,7426048,-60.168731689453125
1789614323.31322,7432192,-60.071929931640625
1789614328.605657,7450624,-60.84342956542969
1789614332.1468952,7462912,-60.6247444152832
1789614333.325048,7467008,-60.35388946533203
1789614339.807279,7489536,-60.27888107299805
1789614340.401427,7491584,-60.217002868652344
1789614343.948292,7503872,-60.28575897216797
1789614348.0937998,7518208,-60.96531677246094
1789614362.235669,7567360,-60.55144119262695
1789614364.00119,7573504,-60.5912971496582
1789614365.772387,7579648,-60.6232795715332
1789614366.9489212,7583744,-60.55715560913086
1789614379.339637,7626752,-61.110774993896484
1789614381.1087968,7632896,-60.68681716918945
1789614383.470289,7641088,-60.5220947265625
1789614384.059583,7643136,-60.45207977294922
1789614384.6494699,7645184,-60.40403366088867
1789614388.207156,7657472,-60.34956741333008
1789614389.971294,7663616,-60.67930603027344
1789614391.152287,7667712,-60.763092041015625
1789614396.451584,7686144,-60.824867248535156
1789614398.8183491,7694336,-61.0953254699707
1789614400.584918,7700480,-60.900901794433594
1789614403.5372958,7710720,-60.685638427734375
1789614408.245755,7727104,-60.179988861083984
1789614410.601346,7735296,-60.34572982788086
1789614411.776703,7739392,-60.51075744628906
1789614412.954635,7743488,-60.52546691894531
1789614420.59389,7770112,-60.78955078125
1789614421.7731268,7774208,-60.86275863647461
1789614423.5614772,7780352,-61.20225524902344
1789614430.6200051,7804928,-60.35065460205078
1789614432.9833658,7813120,-60.299861907958984
1789614435.936662,7823360,-60.4233512878418
1789614437.1101508,7827456,-60.31234359741211
1789614443.0105448,7847936,-60.79328536987305
1789614444.188833,7852032,-60.7690544128418
1789614445.368831,7856128,-60.990257263183594
1789614453.020927,7882752,-60.3065299987793
1789614456.553733,7895040,-60.68608093261719
1789614462.45837,7915520,-60.510887145996094
1789614465.4044318,7925760,-60.69354248046875
1789614469.518906,7940096,-60.66975021362305
1789614471.285138,7946240,-60.5091438293457
1789614472.460955,7950336,-60.626953125
1789614484.2170298,7991296,-60.6711540222168
1789614484.80493,7993344,-60.6304817199707
1789614485.393484,7995392,-60.52473068237305
1789614488.335844,8005632,-60.554664611816406
1789614489.5091252,8009728,-60.446537017822266
1789614493.039823,8022016,-60.83976745605469
1789614495.397198,8030208,-60.989349365234375
1789614500.1268559,8046592,-60.79743957519531
1789614500.713797,8048640,-60.789485931396484
1789614503.652666,8058880,-60.70454788208008
1789614504.2411351,8060928,-60.74064636230469
1789614506.592651,8069120,-60.69011306762695
1789614513.0570939,8091648,-60.865047454833984
1789614516.5799592,8103936,-60.76142120361328
1789614520.1215,8116224,-60.83856964111328
1789614521.8864472,8122368,-60.786495208740234
1789614528.3712971,8144896,-61.04454040527344
1789614530.7252228,8153088,-60.89439010620117
1789614533.077246,8161280,-60.506927490234375
1789614534.252202,8165376,-60.15254211425781
1789614537.1998951,8175616,-60.42237091064453
1789614539.571717,8183808,-60.66307067871094
1789614542.5050912,8194048,-60.459346771240234
1789614545.443475,8204288,-60.463531494140625
1789614547.796395,8212480,-60.671382904052734
1789614548.385376,8214528,-60.695674896240234
1789614549.562166,8218624,-60.76061248779297
1789614554.860988,8237056,-60.699241638183594
1789614555.4490612,8239104,-60.55080032348633
1789614561.9359438,8261632,-60.44306564331055
1789614563.1133718,8265728,-60.4064826965332
1789614563.7017322,8267776,-60.43603515625
1789614567.83149,8282112,-60.65454864501953
1789614569.007477,8286208,-60.62617492675781
1789614569.595517,8288256,-60.596473693847656
1789614570.1819148,8290304,-60.42736053466797
1789614570.7968519,8292352,-60.50153350830078
1789614573.1440089,8300544,-60.74380111694336
1789614574.32556,8304640,-60.77302169799805
1789614587.282506,8349696,-60.44004821777344
1789614589.055022,8355840,-60.14113235473633
1789614597.288394,8384512,-60.41133499145508
1789614600.218967,8394752,-60.25511169433594
1789614600.8064818,8396800,-60.268733978271484
1789614601.985952,8400896,-60.38520431518555
1789614606.685557,8417280,-60.47593307495117
1789614609.654132,8427520,-60.66498947143555
1789614613.760469,8441856,-60.917442321777344
1789614630.20783,8499200,-60.79094696044922
1789614634.324018,8513536,-60.86616897583008
1789614640.808958,8536064,-60.42909622192383
1789614643.778398,8546304,-60.7448616027832
1789614649.090631,8564736,-60.516807556152344
1789614649.6768901,8566784,-60.41852951049805
1789614655.584439,8587264,-60.54339599609375
1789614656.170069,8589312,-60.60786819458008
1789614656.760586,8591360,-60.508209228515625
1789614657.943688,8595456,-60.602394104003906
1789614659.118167,8599552,-60.612552642822266
1789614660.2968802,8603648,-60.57686996459961
1789614660.885785,8605696,-60.560245513916016
1789614661.4750028,8607744,-60.53217697143555
1789614662.653175,8611840,-60.545570373535156
1789614673.244614,8648704,-60.787452697753906
1789614676.176383,8658944,-60.398597717285156
1789614679.119062,8669184,-60.17512512207031
1789614680.9128,8675328,-60.74398422241211
1789614682.683809,8681472,-61.06183624267578
1789614685.6262422,8691712,-61.01829528808594
1789614692.110537,8714240,-60.403812408447266
1789614697.420075,8732672,-60.934547424316406
1789614699.188842,8738816,-61.085113525390625
1789614699.7798731,8740864,-60.982810974121094
1789614705.092502,8759296,-60.44437026977539
1789614708.635961,8771584,-60.640525817871094
1789614717.491116,8802304,-60.63192367553711
1789614718.10869,8804352,-60.67298126220703
1789614721.644331,8816640,-60.57649612426758
1789614723.999603,8824832,-60.45417785644531
1789614725.769755,8830976,-60.35357666015625
1789614729.310299,8843264,-60.69215774536133
1789614730.494525,8847360,-60.742671966552734
1789614735.8085592,8865792,-60.83466339111328
1789614738.164926,8873984,-60.955902099609375
1789614741.701694,8886272,-60.769012451171875
1789614744.647926,8896512,-60.54682540893555
1789614748.185529,8908800,-60.75435256958008
1789614750.540957,8916992,-60.71358108520508
1789614753.48799,8927232,-60.630332946777344
1789614757.6296299,8941568,-60.83963394165039
1789614759.9905019,8949760,-60.623741149902344
1789614765.2858481,8968192,-60.49406051635742
1789614767.0549572,8974336,-60.52716064453125
1789614774.126957,8998912,-60.479957580566406
1789614778.249093,9013248,-60.80342483520508
1789614780.012152,9019392,-60.7026481628418
1789614781.19404,9023488,-60.58434295654297
1789614781.785389,9025536,-60.6746826171875
1789614784.1448488,9033728,-60.635719299316406
1789614784.733494,9035776,-60.672821044921875
1789614785.325035,9037824,-60.62316131591797
1789614792.396277,9062400,-60.54186248779297
1789614795.950457,9074688,-60.33929443359375
1789614796.538027,9076736,-60.28868103027344
1789614797.710336,9080832,-60.26533508300781
1789614800.6576982,9091072,-60.09238052368164
1789614801.247861,9093120,-60.14378356933594
1789614803.016294,9099264,-60.20698547363281
1789614806.5597901,9111552,-60.28380584716797
1789614808.9158149,9119744,-60.49979019165039
1789614813.039469,9134080,-60.42136764526367
1789614818.944819,9154560,-60.269344329833984
1789614822.473532,9166848,-60.62294387817383
1789614824.836973,9175040,-60.5757942199707
1789614826.61048,9181184,-60.66648483276367
1789614831.332831,9197568,-60.69237518310547
1789614832.509453,9201664,-60.44232940673828
1789614840.196256,9228288,-60.4371337890625
1789614842.556671,9236480,-60.4966926574707
1789614843.146679,9238528,-60.57463073730469
1789614854.342863,9277440,-60.68232345581055
1789614854.93346,9279488,-60.56523895263672
1789614856.705804,9285632,-60.279361724853516
1789614860.8352158,9299968,-60.173831939697266
1789614862.0174642,9304064,-60.290584564208984
1789614866.763996,9320448,-60.820281982421875
1789614867.956002,9324544,-60.64862060546875
1789614868.550344,9326592,-60.450923919677734
1789614876.213414,9353216,-60.594730377197266
1789614877.385364,9357312,-60.6883544921875
1789614877.9754481,9359360,-60.67150115966797
1789614882.703083,9375744,-60.61655807495117
1789614883.294303,9377792,-60.498538970947266
1789614885.063141,9383936,-60.532039642333984
1789614886.241141,9388032,-60.42829895019531
1789614891.5398211,9406464,-60.436737060546875
1789614893.307553,9412608,-60.7071533203125
1789614894.484948,9416704,-60.71999740600586
1789614895.662451,9420800,-60.719200134277344
1789614902.747353,9445376,-60.6807975769043
1789614912.7638888,9480192,-60.6146354675293
1789614915.707468,9490432,-60.840545654296875
1789614921.589304,9510912,-60.67070388793945
1789614925.13025,9523200,-60.8275032043457
1789614929.235758,9537536,-60.78184509277344
1789614932.756824,9549824,-60.61515426635742
1789614933.932819,9553920,-60.477386474609375
1789614936.283495,9562112,-60.56521987915039
1789614940.417164,9576448,-60.536888122558594
1789614941.031564,9578496,-60.56305694580078
1789614941.61941,9580544,-60.508872985839844
1789614947.4973729,9601024,-60.25711441040039
1789614956.923649,9633792,-60.95151138305664
1789614959.8660522,9644032,-60.8961296081543
1789614962.824049,9654272,-60.743892669677734
1789614965.767673,9664512,-60.611961364746094
1789614966.358623,9666560,-60.7562141418457
1789614967.541698,9670656,-60.59953689575195
1789614969.317618,9676800,-60.60051345825195
1789614975.2173052,9697280,-60.45774459838867
1789614977.568842,9705472,-60.46512222290039
1789614978.156972,9707520,-60.624237060546875
1789614981.712132,9719808,-60.70545196533203
1789614984.065851,9728000,-60.913150787353516
1789614984.652697,9730048,-60.94955825805664
1789614989.367816,9746432,-60.55342102050781
1789614990.5529191,9750528,-60.478721618652344
1789614991.150544,9752576,-60.363365173339844
1789614991.735287,9754624,-60.30006790161133
1789614992.909309,9758720,-60.161685943603516
1789614994.6787572,9764864,-60.21768569946289
1789614995.266507,9766912,-60.19374465942383
1789614995.857057,9768960,-60.15966033935547
1789614996.446003,9771008,-60.35782241821289
1789614998.820273,9779200,-60.442142486572266
1789615000.000465,9783296,-60.444923400878906
1789615001.766551,9789440,-60.472633361816406
1789615002.3522408,9791488,-60.42655563354492
1789615002.941927,9793536,-60.4383544921875
1789615003.533464,9795584,-60.50259780883789
1789615004.710208,9799680,-60.674156188964844
1789615006.4749792,9805824,-60.51218032836914
1789615007.061416,9807872,-60.511775970458984
1789615010.5871239,9820160,-60.65787887573242
1789615014.123451,9832448,-60.81800079345703
1789615015.2983449,9836544,-60.815879821777344
1789615017.095808,9842688,-60.522132873535156
1789615024.1569438,9867264,-60.251068115234375
1789615028.87295,9883648,-60.60385513305664
1789615029.460899,9885696,-60.62300491333008
1789615030.051112,9887744,-60.77583694458008
1789615033.5819561,9900032,-60.489925384521484
1789615037.704594,9914368,-60.62471389770508
1789615040.654557,9924608,-60.47955322265625
1789615044.8036191,9938944,-60.788204193115234
1789615047.171057,9947136,-60.38787841796875
1789615050.12001,9957376,-60.32017135620117
1789615052.4847791,9965568,-60.7328987121582
1789615056.047657,9977856,-60.780426025390625
1789615057.2235148,9981952,-60.55550765991211
1789615058.995568,9988096,-60.66741180419922
1789615062.529624,10000384,-60.65525436401367
