Wall time,Step,Value
1789716523.5306501,13305856,-73.957763671875
1789716525.9745018,13314048,-73.8046875
1789716532.078905,13334528,-73.29705047607422
1789716538.169822,13355008,-73.01107025146484
1789716538.7819352,13357056,-73.09397888183594
1789716539.385209,13359104,-73.1226577758789
1789716544.2593548,13375488,-73.6036148071289
1789716556.44068,13416448,-74.2681655883789
1789716571.0692039,13465600,-74.03284454345703
1789716574.7256489,13477888,-74.12300109863281
1789716575.331619,13479936,-74.19923400878906
1789716577.1659038,13486080,-74.30081939697266
1789716583.2591949,13506560,-74.17642974853516
1789716588.7767308,13524992,-74.17424774169922
1789716590.59916,13531136,-74.1391830444336
1789716596.6807659,13551616,-73.865234375
1789716599.728842,13561856,-73.71023559570312
1789716621.7258198,13635584,-73.40460968017578
1789716627.311392,13654016,-73.05608367919922
1789716628.530669,13658112,-72.91307067871094
1789716630.971664,13666304,-73.02023315429688
1789716634.630029,13678592,-73.24031829833984
1789716636.4529762,13684736,-73.37716674804688
1789716640.7148852,13699072,-73.49028015136719
1789716645.603922,13715456,-73.54075622558594
1789716647.4327528,13721600,-73.26558685302734
1789716652.314195,13737984,-73.42636108398438
1789716654.771285,13746176,-73.46159362792969
1789716657.205951,13754368,-73.51927185058594
1789716671.194027,13801472,-73.75479888916016
1789716673.6339269,13809664,-73.67747497558594
1789716677.9047449,13824000,-73.77041625976562
1789716680.34971,13832192,-73.8791275024414
1789716687.085732,13854720,-73.90345001220703
1789716694.411107,13879296,-73.68174743652344
1789716704.1700218,13912064,-73.59027099609375
1789716719.412096,13963264,-74.44180297851562
1789716728.590092,13993984,-74.2861099243164
1789716737.13794,14022656,-74.54071807861328
1789716742.0076532,14039040,-74.78182983398438
1789716746.8951738,14055424,-74.37007141113281
1789716750.5607412,14067712,-74.01838684082031
1789716751.170756,14069760,-73.83287048339844
1789716767.020481,14123008,-73.67261505126953
1789716775.554343,14151680,-73.92818450927734
1789716777.383032,14157824,-73.8072738647461
1789716790.824523,14202880,-73.38654327392578
1789716801.199688,14237696,-74.09520721435547
1789716808.512007,14262272,-74.30591583251953
1789716810.3417091,14268416,-74.42662811279297
1789716813.9994528,14280704,-74.32662200927734
1789716824.994139,14317568,-73.2938461303711
1789716826.214645,14321664,-73.44571685791016
1789716837.186282,14358528,-73.91207122802734
1789716839.627209,14366720,-73.53367614746094
1789716852.457144,14409728,-73.6678466796875
1789716854.89795,14417920,-73.68785095214844
1789716859.169054,14432256,-73.87574768066406
1789716867.100079,14458880,-73.6686782836914
1789716870.752098,14471168,-73.50227355957031
1789716879.286056,14499840,-73.63008117675781
1789716886.60669,14524416,-73.45613098144531
1789716895.763642,14555136,-73.56668090820312
1789716900.638155,14571520,-73.62901306152344
1789716901.243576,14573568,-73.73054504394531
1789716914.6632261,14618624,-73.57225799560547
1789716917.119575,14626816,-73.66779327392578
1789716925.759949,14655488,-74.24706268310547
1789716933.086037,14680064,-73.5894546508789
1789716933.699896,14682112,-73.54718017578125
1789716937.975965,14696448,-73.56072998046875
1789716946.544838,14725120,-74.04051971435547
1789716950.240179,14737408,-74.15501403808594
1789716954.505603,14751744,-74.72699737548828
1789716955.7204611,14755840,-74.63433837890625
1789716961.203776,14774272,-74.8746109008789
1789716962.426296,14778368,-74.82100677490234
1789716963.037396,14780416,-74.83158874511719
1789716974.6435049,14819328,-74.29833984375
1789716976.474742,14825472,-74.26774597167969
1789716981.972644,14843904,-74.21392059326172
1789716989.902836,14870528,-74.37316131591797
1789716998.470196,14899200,-74.26619720458984
1789717004.5912519,14919680,-74.42064666748047
1789717014.383114,14952448,-74.81143188476562
1789717021.129004,14974976,-74.28253173828125
1789717032.14881,15011840,-73.3395767211914
1789717038.2601101,15032320,-73.08126068115234
1789717038.867058,15034368,-73.11188507080078
1789717042.5300858,15046656,-73.748291015625
1789717046.806891,15060992,-74.15443420410156
1789717049.248682,15069184,-73.99940490722656
1789717049.891056,15071232,-74.04480743408203
1789717050.501295,15073280,-74.13522338867188
1789717063.9183471,15118336,-73.23125457763672
1789717064.53458,15120384,-73.15228271484375
1789717066.974614,15128576,-73.02320861816406
1789717068.1930811,15132672,-72.96977233886719
1789717073.69605,15151104,-73.56231689453125
1789717076.137442,15159296,-73.54117584228516
1789717093.862729,15218688,-73.24713897705078
1789717094.469836,15220736,-73.30326843261719
1789717099.954574,15239168,-73.8111343383789
1789717101.788896,15245312,-73.72291564941406
1789717106.064215,15259648,-73.78065490722656
1789717112.1770859,15280128,-73.46648406982422
1789717112.784693,15282176,-73.4619140625
1789717114.003144,15286272,-73.44049835205078
1789717117.0774279,15296512,-73.29434967041016
1789717120.731461,15308800,-73.17342376708984
1789717123.1682,15316992,-72.98948669433594
1789717124.3951051,15321088,-73.11612701416016
1789717134.175659,15353856,-73.30035400390625
1789717137.8551092,15366144,-73.25789642333984
1789717138.4723651,15368192,-73.21561431884766
1789717143.370485,15384576,-73.64038848876953
1789717155.0166569,15423488,-73.93709564208984
1789717165.4002922,15458304,-73.9158935546875
1789717181.301111,15511552,-74.2818603515625
1789717195.336065,15558656,-73.99858856201172
1789717203.2835898,15585280,-73.26583862304688
1789717205.115641,15591424,-73.07073974609375
1789717224.113078,15654912,-72.36693572998047
1789717224.726295,15656960,-72.47245788574219
1789717234.487349,15689728,-73.32950592041016
1789717235.0964549,15691776,-73.37615203857422
1789717241.1986618,15712256,-73.72527313232422
1789717243.033456,15718400,-73.74303436279297
1789717244.2564769,15722496,-73.78337097167969
1789717250.984742,15745024,-73.77676391601562
1789717254.647381,15757312,-73.64031982421875
1789717256.489931,15763456,-73.46672821044922
1789717258.928482,15771648,-73.6635513305664
1789717269.913481,15808512,-73.9946517944336
1789717270.521298,15810560,-73.9347915649414
1789717272.9608572,15818752,-73.87006378173828
1789717274.794032,15824896,-73.82862091064453
1789717276.0124202,15828992,-73.79553985595703
1789717284.5798578,15857664,-73.22444152832031
1789717287.022385,15865856,-73.12555694580078
1789717293.7335129,15888384,-73.13957977294922
1789717295.5593479,15894528,-73.07520294189453
1789717307.769352,15935488,-73.8756332397461
1789717312.663403,15951872,-74.12492370605469
1789717318.75634,15972352,-74.18592834472656
1789717319.368667,15974400,-74.22075653076172
1789717326.054765,15996928,-74.20237731933594
1789717340.062231,16044032,-74.00220489501953
1789717343.122695,16054272,-73.87422943115234
1789717353.5051131,16089088,-73.99664306640625
1789717380.385462,16179200,-73.21040344238281
1789717380.997665,16181248,-73.1407241821289
1789717383.437881,16189440,-73.30230712890625
1789717385.869392,16197632,-73.09403228759766
1789717396.848845,16234496,-72.94041442871094
1789717400.502018,16246784,-72.69561767578125
1789717401.112579,16248832,-72.64591979980469
1789717426.7510169,16334848,-73.3896713256836
1789717431.611308,16351232,-72.9916000366211
1789717436.471655,16367616,-73.046142578125
1789717437.0806248,16369664,-73.0094985961914
1789717447.454614,16404480,-73.62989807128906
1789717455.3749352,16431104,-73.53177642822266
1789717457.817177,16439296,-73.5010986328125
1789717464.53845,16461824,-73.7671127319336
1789717472.141741,16486400,-74.067138671875
1789717474.182933,16492544,-73.87789916992188
1789717475.4011772,16496640,-73.82421112060547
1789717477.862314,16504832,-73.97249603271484
1789717482.870961,16521216,-73.58010864257812
1789717519.796149,16644096,-73.54042053222656
1789717523.458781,16656384,-73.5818862915039
1789717524.0637262,16658432,-73.51653289794922
1789717534.4550369,16693248,-73.48037719726562
1789717538.726908,16707584,-73.43107604980469
1789717552.7593532,16754688,-74.2576904296875
1789717555.200695,16762880,-74.23870086669922
1789717561.905208,16785408,-73.95392608642578
1789717563.732227,16791552,-74.10443115234375
1789717574.1241238,16826368,-74.0982437133789
1789717577.765766,16838656,-73.91812896728516
1789717585.6937559,16865280,-73.92887878417969
1789717597.9224908,16906240,-74.16226196289062
1789717603.3907928,16924672,-74.25395965576172
1789717613.126098,16957440,-73.7454605102539
1789717614.3420138,16961536,-73.93072509765625
1789717619.832829,16979968,-74.01953125
1789717625.305942,16998400,-74.18006896972656
1789717630.171094,17014784,-73.83331298828125
1789717642.313613,17055744,-73.67658996582031
1789717643.532608,17059840,-73.75823211669922
1789717645.35794,17065984,-73.3501205444336
1789717646.5759559,17070080,-73.47388458251953
1789717650.231822,17082368,-73.3992691040039
1789717657.553972,17106944,-73.41665649414062
1789717658.167423,17108992,-73.49402618408203
1789717662.4438772,17123328,-73.41316986083984
1789717664.285803,17129472,-73.39240264892578
1789717667.365393,17139712,-73.42555236816406
1789717671.6225011,17154048,-73.39739227294922
1789717672.841753,17158144,-73.47595977783203
1789717703.956099,17262592,-73.77220916748047
1789717710.666549,17285120,-73.85514831542969
1789717712.497487,17291264,-73.87168884277344
1789717715.541227,17301504,-73.60173797607422
1789717725.303487,17334272,-73.3597183227539
1789717727.75793,17342464,-73.16429901123047
1789717728.370259,17344512,-73.09386444091797
1789717729.598256,17348608,-73.14842987060547
1789717735.721472,17369088,-73.25952911376953
1789717738.167497,17377280,-73.2428207397461
1789717740.606688,17385472,-73.33936309814453
1789717746.098407,17403904,-73.36734008789062
1789717746.709086,17405952,-73.38784790039062
1789717749.7627048,17416192,-73.47429656982422
1789717752.199496,17424384,-73.34513092041016
1789717752.806902,17426432,-73.24810028076172
1789717761.940709,17457152,-73.6056137084961
1789717780.858967,17520640,-73.99515533447266
1789717788.171316,17545216,-73.6754379272461
1789717792.4720058,17559552,-73.8784408569336
1789717795.511347,17569792,-73.70285034179688
1789717804.142064,17598464,-73.48110961914062
1789717809.608232,17616896,-73.51266479492188
1789717818.7385159,17647616,-73.22537231445312
1789717825.441206,17670144,-73.1078109741211
1789717829.7253618,17684480,-73.57050323486328
1789717830.337989,17686528,-73.57464599609375
1789717835.825527,17704960,-73.78854370117188
1789717858.9276218,17782784,-73.28684997558594
1789717860.770675,17788928,-73.25727081298828
1789717861.983996,17793024,-73.47002410888672
1789717863.8003662,17799168,-73.58992767333984
1789717864.404444,17801216,-73.71582794189453
1789717866.842991,17809408,-73.926025390625
1789717886.301826,17874944,-73.90387725830078
1789717894.8462532,17903616,-73.5049057006836
1789717911.262212,17958912,-73.3450927734375
1789717914.92692,17971200,-73.28998565673828
1789717917.401881,17979392,-73.0487289428711
1789717928.452749,18016256,-73.06033325195312
1789717931.4905632,18026496,-73.0194091796875
1789717940.611758,18057216,-73.21156311035156
1789717942.4350379,18063360,-73.25908660888672
1789717944.254045,18069504,-73.41172790527344
1789717956.999795,18112512,-73.2096939086914
1789717963.721674,18135040,-72.75199127197266
1789717971.653826,18161664,-73.32714080810547
1789717972.265532,18163712,-73.27510070800781
1789717978.356739,18184192,-73.00138854980469
1789717980.180201,18190336,-72.85956573486328
1789717982.6259682,18198528,-72.81315612792969
1789717992.979413,18233344,-73.37377166748047
1789717994.22036,18237440,-73.22004699707031
1789717996.052487,18243584,-73.34323120117188
1789718008.850935,18286592,-73.21054077148438
1789718010.0707169,18290688,-73.19195556640625
1789718013.110425,18300928,-73.230712890625
1789718019.8059268,18323456,-73.17150115966797
1789718024.671276,18339840,-73.0284194946289
1789718027.134037,18348032,-72.95356750488281
1789718037.464952,18382848,-72.70655822753906
1789718041.1389709,18395136,-72.85234832763672
1789718047.2543879,18415616,-72.75547790527344
1789718048.4734771,18419712,-72.70823669433594
1789718052.1452968,18432000,-72.66722106933594
1789718055.197808,18442240,-72.74098205566406
1789718058.247085,18452480,-72.9261474609375
1789718060.089979,18458624,-72.97338104248047
1789718069.224449,18489344,-73.04203796386719
1789718069.8356721,18491392,-73.07990264892578
1789718086.250133,18546688,-73.49986267089844
1789718091.209952,18563072,-73.56269836425781
1789718097.327126,18583552,-73.48204040527344
1789718104.032382,18606080,-73.67076110839844
1789718116.814273,18649088,-73.04830932617188
1789718120.4740438,18661376,-73.26299285888672
1789718127.1959522,18683904,-73.65758514404297
1789718127.8090692,18685952,-73.65929412841797
1789718147.310932,18751488,-73.95259857177734
1789718147.920573,18753536,-73.97832489013672
1789718151.572118,18765824,-74.21900939941406
1789718183.201665,18872320,-74.39736938476562
1789718184.421443,18876416,-74.35523986816406
1789718188.68975,18890752,-74.41038513183594
1789718190.511159,18896896,-74.36836242675781
1789718194.779277,18911232,-73.98238372802734
1789718211.240812,18966528,-73.69971466064453
1789718224.02486,19009536,-73.27869415283203
1789718230.1327481,19030016,-73.2361068725586
1789718239.871779,19062784,-73.4195556640625
1789718241.1002061,19066880,-73.28945922851562
1789718242.3182,19070976,-73.33966827392578
1789718245.351042,19081216,-73.30904388427734
1789718264.849557,19146752,-73.4261703491211
1789718267.895694,19156992,-73.5068588256836
1789718274.586968,19179520,-73.7828369140625
1789718275.190908,19181568,-73.78994750976562
1789718275.795721,19183616,-73.80989837646484
1789718277.619254,19189760,-73.68472290039062
1789718287.354862,19222528,-73.84345245361328
1789718304.0077639,19277824,-73.44951629638672
1789718305.840768,19283968,-73.31318664550781
1789718318.132851,19324928,-73.2756118774414
1789718321.794301,19337216,-73.38661193847656
1789718322.403831,19339264,-73.511474609375
1789718338.279888,19392512,-73.4231948852539
1789718342.542919,19406848,-73.45927429199219
1789718346.805907,19421184,-73.26396179199219
1789718366.882317,19488768,-73.92959594726562
1789718368.707762,19494912,-73.61016082763672
1789718380.2768252,19533824,-73.07701110839844
1789718380.887292,19535872,-73.04660034179688
1789718386.462889,19554304,-73.24534606933594
1789718390.7334862,19568640,-73.26020812988281
1789718392.591121,19574784,-73.62076568603516
1789718396.846348,19589120,-73.70130157470703
1789718398.682955,19595264,-74.02849578857422
1789718410.259431,19634176,-73.02240753173828
1789718412.086522,19640320,-72.9908218383789
1789718418.798792,19662848,-72.87815856933594
1789718425.514142,19685376,-73.3384017944336
1789718431.613827,19705856,-73.33235168457031
1789718432.8308449,19709952,-73.49369812011719
1789718433.440133,19712000,-73.55050659179688
1789718435.2693388,19718144,-73.46243286132812
1789718449.900033,19767296,-72.96116638183594
1789718452.9511712,19777536,-72.7960433959961
1789718453.56306,19779584,-72.80471801757812
1789718456.018168,19787776,-73.05679321289062
1789718467.5907142,19826688,-73.61724853515625
1789718468.203488,19828736,-73.5084228515625
1789718473.676991,19847168,-73.5751953125
1789718478.561721,19863552,-73.54057312011719
1789718485.891446,19888128,-72.84097290039062
1789718508.4705,19963904,-73.04601287841797
1789718510.295823,19970048,-72.90374755859375
1789718515.77895,19988480,-72.82075500488281
1789718516.384528,19990528,-72.92921447753906
1789718519.4344819,20000768,-73.08283996582031
