Wall time,Step,Value
1789622719.405607,6475776,-54.54158401489258
1789622728.909888,6508544,-55.38591003417969
1789622733.0617979,6522880,-55.37233352661133
1789622735.43024,6531072,-55.30748748779297
1789622739.5791519,6545408,-54.91264343261719
1789622740.1731598,6547456,-54.94744873046875
1789622744.3225229,6561792,-54.89284896850586
1789622746.0958238,6567936,-54.70615005493164
1789622760.2663949,6617088,-55.022369384765625
1789622762.0664299,6623232,-54.97343826293945
1789622766.199031,6637568,-54.55004119873047
1789622767.9774342,6643712,-54.477630615234375
1789622768.569738,6645760,-54.5670051574707
1789622769.755323,6649856,-54.59410095214844
1789622770.3474839,6651904,-54.71149826049805
1789622774.494284,6666240,-54.86381149291992
1789622775.6834078,6670336,-54.89673614501953
1789622782.1954648,6692864,-55.17086410522461
1789622785.157093,6703104,-55.280845642089844
1789622790.488618,6721536,-54.9888916015625
1789622791.673907,6725632,-54.743499755859375
1789622792.8610728,6729728,-54.86554718017578
1789622795.23057,6737920,-55.01531219482422
1789622797.0070221,6744064,-55.36771774291992
1789622804.734881,6770688,-55.716583251953125
1789622805.325645,6772736,-55.674678802490234
1789622805.9177139,6774784,-55.80466079711914
1789622809.465717,6787072,-55.80793762207031
1789622814.20124,6803456,-55.35295104980469
1789622817.757517,6815744,-55.098602294921875
1789622818.349012,6817792,-55.1767463684082
1789622818.9421592,6819840,-55.137359619140625
1789622821.310117,6828032,-55.130950927734375
1789622824.266463,6838272,-55.45018005371094
1789622828.4107678,6852608,-55.04756546020508
1789622833.152523,6868992,-54.23644256591797
1789622835.52799,6877184,-54.43870162963867
1789622837.904202,6885376,-54.508636474609375
1789622839.115478,6889472,-54.2977180480957
1789622842.6641438,6901760,-53.769771575927734
1789622844.44143,6907904,-53.87649917602539
1789622845.623507,6912000,-53.808494567871094
1789622846.80998,6916096,-53.807228088378906
1789622847.992527,6920192,-53.91160202026367
1789622849.76779,6926336,-54.04477310180664
1789622852.723537,6936576,-54.20539855957031
1789622859.837229,6961152,-54.262351989746094
1789622862.803031,6971392,-54.18952560424805
1789622865.7711549,6981632,-54.349666595458984
1789622876.423362,7018496,-54.54617691040039
1789622878.8124669,7026688,-54.4885139465332
1789622880.588539,7032832,-54.508567810058594
1789622883.544959,7043072,-54.495304107666016
1789622887.097794,7055360,-54.62739944458008
1789622887.689277,7057408,-54.62618637084961
1789622890.054568,7065600,-54.285308837890625
1789622891.239719,7069696,-54.4758186340332
1789622894.7904582,7081984,-54.68807601928711
1789622895.3812501,7084032,-54.92720413208008
1789622898.9416509,7096320,-55.774070739746094
1789622903.087341,7110656,-54.99998092651367
1789622906.6455839,7122944,-54.84962463378906
1789622908.4218829,7129088,-54.84642028808594
1789622911.9754539,7141376,-55.25697708129883
1789622918.51069,7163904,-55.23455810546875
1789622919.694083,7168000,-55.35808563232422
1789622923.838492,7182336,-54.744712829589844
1789622925.619375,7188480,-54.69577407836914
1789622927.396109,7194624,-54.552459716796875
1789622928.58028,7198720,-54.60037612915039
1789622931.544802,7208960,-54.21307373046875
1789622941.0301929,7241728,-54.55207443237305
1789622942.216894,7245824,-54.72785949707031
1789622942.807929,7247872,-54.8456916809082
1789622945.1766589,7256064,-55.13199996948242
1789622945.7699258,7258112,-55.23918533325195
1789622948.1395578,7266304,-55.34894561767578
1789622949.326328,7270400,-55.28438186645508
1789622952.8848581,7282688,-54.97103500366211
1789622953.476234,7284736,-54.931884765625
1789622957.6362429,7299072,-54.41788101196289
1789622964.745465,7323648,-55.38951110839844
1789622967.7045288,7333888,-55.271610260009766
1789622969.482465,7340032,-54.9250373840332
1789622974.813663,7358464,-55.48044204711914
1789622975.412215,7360512,-55.54176330566406
1789622978.9807518,7372800,-55.39534378051758
1789622979.575289,7374848,-55.454898834228516
1789622987.891299,7403520,-54.50090408325195
1789622990.266804,7411712,-54.82271957397461
1789622991.454454,7415808,-55.11579895019531
1789622992.635008,7419904,-55.0894889831543
1789622994.404941,7426048,-54.92448043823242
1789622996.179845,7432192,-54.555580139160156
1789623001.5106611,7450624,-54.744483947753906
1789623005.0693948,7462912,-55.12277603149414
1789623006.255382,7467008,-54.74977493286133
1789623012.7814898,7489536,-54.858612060546875
1789623013.374579,7491584,-54.87229919433594
1789623016.927905,7503872,-54.58591079711914
1789623021.08758,7518208,-54.51118469238281
1789623035.325346,7567360,-54.61824417114258
1789623037.102758,7573504,-54.68944549560547
1789623038.880636,7579648,-54.572750091552734
1789623040.062528,7583744,-54.61949157714844
1789623052.494816,7626752,-54.56840133666992
1789623054.270494,7632896,-54.42521286010742
1789623056.6635132,7641088,-54.447994232177734
1789623057.25648,7643136,-54.36960983276367
1789623057.846755,7645184,-54.424869537353516
1789623061.3931031,7657472,-54.36583709716797
1789623063.162373,7663616,-54.57190704345703
1789623064.343368,7667712,-54.719337463378906
1789623069.664603,7686144,-54.739986419677734
1789623072.0201972,7694336,-54.75542068481445
1789623073.7928011,7700480,-54.12375259399414
1789623076.7507148,7710720,-53.648250579833984
1789623081.5048141,7727104,-53.56529998779297
1789623083.905817,7735296,-53.596553802490234
1789623085.103307,7739392,-53.87106704711914
1789623086.288866,7743488,-54.32124328613281
1789623094.004363,7770112,-54.51276779174805
1789623095.190259,7774208,-54.32564926147461
1789623096.958061,7780352,-54.579078674316406
1789623104.075338,7804928,-53.92156982421875
1789623106.442453,7813120,-54.19510269165039
1789623109.4023838,7823360,-54.727752685546875
1789623110.584657,7827456,-54.65573501586914
1789623116.50998,7847936,-54.60152816772461
1789623117.695454,7852032,-54.70841979980469
1789623118.881561,7856128,-54.85004425048828
1789623126.578225,7882752,-54.75490951538086
1789623130.1380181,7895040,-54.16576385498047
1789623136.079741,7915520,-54.42549514770508
1789623139.0386848,7925760,-54.56828308105469
1789623143.1892889,7940096,-54.844337463378906
1789623144.981045,7946240,-54.83089065551758
1789623146.1674151,7950336,-54.90574264526367
1789623158.002784,7991296,-54.274078369140625
1789623158.599522,7993344,-54.37956237792969
1789623159.19201,7995392,-54.12412643432617
1789623162.160417,8005632,-54.387691497802734
1789623163.346698,8009728,-54.429412841796875
1789623166.911068,8022016,-54.46858596801758
1789623169.2778509,8030208,-54.43794631958008
1789623174.04087,8046592,-54.207759857177734
1789623174.632461,8048640,-54.25096130371094
1789623177.595207,8058880,-54.459754943847656
1789623178.1865091,8060928,-54.6160888671875
1789623180.553521,8069120,-54.36442947387695
1789623187.0763159,8091648,-54.130340576171875
1789623190.6354072,8103936,-53.779945373535156
1789623194.186421,8116224,-54.22748565673828
1789623195.9626508,8122368,-54.069881439208984
1789623202.466178,8144896,-53.725948333740234
1789623204.841888,8153088,-53.51569366455078
1789623207.224401,8161280,-53.465736389160156
1789623208.425198,8165376,-53.621822357177734
1789623211.3793359,8175616,-53.867427825927734
1789623213.7489972,8183808,-53.892459869384766
1789623216.708873,8194048,-54.26041030883789
1789623219.679412,8204288,-54.56666946411133
1789623222.046172,8212480,-54.46630859375
1789623222.63712,8214528,-54.45982360839844
1789623223.821056,8218624,-54.34035110473633
1789623229.161799,8237056,-54.919158935546875
1789623229.754111,8239104,-54.81085968017578
1789623236.280231,8261632,-54.73590850830078
1789623237.472578,8265728,-54.647281646728516
1789623238.0629492,8267776,-54.55390548706055
1789623242.2191749,8282112,-54.553836822509766
1789623243.404865,8286208,-54.61581802368164
1789623243.999137,8288256,-54.695560455322266
1789623244.5936399,8290304,-54.43207931518555
1789623245.186974,8292352,-54.55524444580078
1789623247.5769448,8300544,-54.083473205566406
1789623248.7603269,8304640,-54.04569625854492
1789623261.812772,8349696,-54.607364654541016
1789623263.592254,8355840,-54.74028015136719
1789623271.913602,8384512,-54.609596252441406
1789623274.8800268,8394752,-54.45418930053711
1789623275.472815,8396800,-54.42694091796875
1789623276.6660962,8400896,-54.574886322021484
1789623281.44839,8417280,-54.62611770629883
1789623284.411912,8427520,-54.61260986328125
1789623288.560132,8441856,-54.5023193359375
1789623305.177773,8499200,-54.38258361816406
1789623309.322119,8513536,-54.69550704956055
1789623315.8476741,8536064,-54.83968734741211
1789623318.836015,8546304,-54.72218704223633
1789623324.1705291,8564736,-54.684226989746094
1789623324.762841,8566784,-54.82379913330078
1789623330.706414,8587264,-54.50984573364258
1789623331.301066,8589312,-54.58049011230469
1789623331.8942451,8591360,-54.308162689208984
1789623333.080853,8595456,-54.367103576660156
1789623334.266282,8599552,-54.44350814819336
1789623335.453151,8603648,-54.44768524169922
1789623336.044692,8605696,-54.64887237548828
1789623336.6357,8607744,-54.820011138916016
1789623337.81955,8611840,-54.98872375488281
1789623348.484666,8648704,-54.58176040649414
1789623351.4466639,8658944,-54.65141677856445
1789623354.440147,8669184,-54.731746673583984
1789623356.2175932,8675328,-54.62523651123047
1789623357.997631,8681472,-54.58692932128906
1789623360.973535,8691712,-54.109779357910156
1789623367.50043,8714240,-54.48458480834961
1789623372.844764,8732672,-54.17584991455078
1789623374.625334,8738816,-54.63420486450195
1789623375.2173,8740864,-54.878746032714844
1789623380.5493288,8759296,-55.52959060668945
1789623384.09474,8771584,-55.057884216308594
1789623393.009295,8802304,-54.478755950927734
1789623393.598297,8804352,-54.35523223876953
1789623397.154277,8816640,-54.52949142456055
1789623399.526925,8824832,-54.42618179321289
1789623401.3028412,8830976,-54.36017608642578
1789623404.8621492,8843264,-54.37913131713867
1789623406.045417,8847360,-54.406307220458984
1789623411.379403,8865792,-53.978763580322266
1789623413.75465,8873984,-54.06127166748047
1789623417.316548,8886272,-54.4537467956543
1789623420.287065,8896512,-54.28185272216797
1789623423.848814,8908800,-54.47132873535156
1789623426.223855,8916992,-54.32091522216797
1789623429.185299,8927232,-54.422584533691406
1789623433.355308,8941568,-54.489383697509766
1789623435.714955,8949760,-54.055545806884766
1789623441.04036,8968192,-55.43891525268555
1789623442.816315,8974336,-55.45615768432617
1789623449.913103,8998912,-55.34144973754883
1789623454.068164,9013248,-55.83064651489258
1789623455.848056,9019392,-55.598609924316406
1789623457.0346088,9023488,-55.28932571411133
1789623457.6384242,9025536,-55.14060592651367
1789623460.0467122,9033728,-54.631351470947266
1789623460.6394298,9035776,-54.65513610839844
1789623461.232455,9037824,-54.49144744873047
1789623468.348442,9062400,-54.996612548828125
1789623471.929888,9074688,-54.729095458984375
1789623472.521834,9076736,-54.62369918823242
1789623473.708891,9080832,-55.00356674194336
1789623476.6887739,9091072,-55.3382453918457
1789623477.281983,9093120,-55.56849670410156
1789623479.0623071,9099264,-55.93410873413086
1789623482.617547,9111552,-55.86266326904297
1789623484.99264,9119744,-56.04929733276367
1789623489.1456451,9134080,-54.98237228393555
1789623495.080898,9154560,-55.678749084472656
1789623498.6471832,9166848,-55.23385238647461
1789623501.025871,9175040,-55.33848190307617
1789623502.804786,9181184,-55.484352111816406
1789623507.576364,9197568,-55.70634460449219
1789623508.760073,9201664,-55.48563003540039
1789623516.476445,9228288,-55.68581771850586
1789623518.8519151,9236480,-55.37192916870117
1789623519.443729,9238528,-55.33479309082031
1789623530.7107499,9277440,-55.838340759277344
1789623531.3012521,9279488,-55.520381927490234
1789623533.073303,9285632,-54.9410285949707
1789623537.224,9299968,-54.30345916748047
1789623538.4097338,9304064,-54.38022994995117
1789623543.150107,9320448,-55.65414047241211
1789623544.359008,9324544,-55.66695785522461
1789623544.946607,9326592,-55.40425491333008
1789623552.649261,9353216,-54.96437072753906
1789623553.831271,9357312,-54.90919876098633
1789623554.423361,9359360,-54.9388313293457
1789623559.153547,9375744,-54.62023162841797
1789623559.745515,9377792,-54.40855407714844
1789623561.523642,9383936,-53.922203063964844
1789623562.7030091,9388032,-53.772499084472656
1789623568.037055,9406464,-54.15218734741211
1789623569.816711,9412608,-54.3028678894043
1789623571.001665,9416704,-54.123382568359375
1789623572.185311,9420800,-54.22810745239258
1789623579.346951,9445376,-55.46260070800781
1789623589.418614,9480192,-55.68129348754883
1789623592.384436,9490432,-55.882755279541016
1789623598.308428,9510912,-55.79291534423828
1789623601.859074,9523200,-55.634010314941406
1789623606.0014231,9537536,-55.80512619018555
1789623609.562452,9549824,-55.16316604614258
1789623610.746881,9553920,-55.139041900634766
1789623613.116968,9562112,-54.809722900390625
1789623617.2813818,9576448,-55.602848052978516
1789623617.8810902,9578496,-55.875823974609375
1789623618.479597,9580544,-56.01520538330078
1789623624.404124,9601024,-55.2359733581543
1789623633.891905,9633792,-55.30081558227539
1789623636.8558831,9644032,-55.52785110473633
1789623639.8200939,9654272,-55.88711929321289
1789623642.7924218,9664512,-55.59048843383789
1789623643.385364,9666560,-55.62349319458008
1789623644.569941,9670656,-55.49177169799805
1789623646.343628,9676800,-55.273460388183594
1789623652.285485,9697280,-55.350608825683594
1789623654.653942,9705472,-54.91815185546875
1789623655.244568,9707520,-55.08049392700195
1789623658.799416,9719808,-54.89906311035156
1789623661.163085,9728000,-54.953346252441406
1789623661.756068,9730048,-55.075721740722656
1789623666.4936562,9746432,-55.255531311035156
1789623667.679054,9750528,-55.275657653808594
1789623668.272227,9752576,-55.12290573120117
1789623668.863965,9754624,-55.27300262451172
1789623670.0467808,9758720,-55.06139373779297
1789623671.831618,9764864,-54.46196746826172
1789623672.4268029,9766912,-54.23884201049805
1789623673.021327,9768960,-54.244773864746094
1789623673.614093,9771008,-54.24931716918945
1789623675.984618,9779200,-53.958553314208984
1789623677.1711931,9783296,-54.27962875366211
1789623678.949363,9789440,-54.64169692993164
1789623679.542304,9791488,-54.76762008666992
1789623680.135423,9793536,-54.93566131591797
1789623680.726667,9795584,-54.88103485107422
1789623681.906733,9799680,-55.068016052246094
1789623683.67756,9805824,-55.12624740600586
1789623684.274035,9807872,-54.905399322509766
1789623687.856002,9820160,-54.83526611328125
1789623691.402279,9832448,-54.932193756103516
1789623692.585887,9836544,-55.074607849121094
1789623694.370154,9842688,-55.02560043334961
1789623701.492574,9867264,-55.229618072509766
1789623706.258265,9883648,-55.090797424316406
1789623706.850657,9885696,-54.987728118896484
1789623707.443638,9887744,-55.131690979003906
1789623710.9911191,9900032,-54.94485092163086
1789623715.1351838,9914368,-54.89784240722656
1789623718.097406,9924608,-55.23543167114258
1789623722.251095,9938944,-55.39013671875
1789623724.655197,9947136,-55.029781341552734
1789623727.6120949,9957376,-54.87494659423828
1789623729.9796858,9965568,-54.77339553833008
1789623733.542231,9977856,-54.87657928466797
1789623734.724823,9981952,-54.779136657714844
1789623736.501226,9988096,-55.04681396484375
1789623740.059523,10000384,-55.36591720581055
